#  aims_uuid : DB0545DB-F5F0-463A-A8CC-36775FFD9C0D                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.81663701        0.10260116        0.09646113        0.59781073        0.01853558        0.00122840
       -9.98998999        0.69674320        0.05569347        0.07815562        0.54578118        0.01612119        0.00099174
       -9.97997998        0.55564467        0.02423495        0.06171875        0.45581716        0.01308314        0.00079067
       -9.96996997        0.58379400        0.02514830        0.06617269        0.47785983        0.01369826        0.00091492
       -9.95995996        0.71593443        0.03694605        0.07931787        0.57999033        0.01846103        0.00121915
       -9.94994995        0.22544542        0.04766592        0.02780127        0.14285307        0.00672832        0.00039685
       -9.93993994        0.25134079        0.06466670        0.03312273        0.14396119        0.00910998        0.00048019
       -9.92992993        0.31683401        0.08406076        0.04033244        0.17716133        0.01456622        0.00071325
       -9.91991992        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.90990991        0.01642464        0.00047194        0.00318882        0.01247732        0.00025867        0.00002789
       -9.89989990        0.06279784        0.00160208        0.01043104        0.04949276        0.00112095        0.00015101
       -9.88988989        0.67656150        0.02848629        0.09540324        0.53388605        0.01770852        0.00107741
       -9.87987988        0.63012038        0.02302164        0.09073778        0.49525222        0.01990802        0.00120072
       -9.86986987        0.78817463        0.02278802        0.11137697        0.62352656        0.02903629        0.00144679
       -9.85985986        0.52755711        0.01465901        0.06117649        0.43410379        0.01684722        0.00077058
       -9.84984985        0.71116883        0.01944718        0.08095174        0.58574772        0.02415963        0.00086255
       -9.83983984        0.35508491        0.01685888        0.02846900        0.29981573        0.00953824        0.00040304
       -9.82982983        0.30190016        0.01738857        0.01844396        0.25907100        0.00664788        0.00034875
       -9.81981982        0.34571450        0.01889641        0.02412032        0.29425065        0.00807390        0.00037323
       -9.80980981        0.42459028        0.02494423        0.02897775        0.36053105        0.00968557        0.00045168
       -9.79979980        0.55781604        0.03778590        0.03177802        0.47629425        0.01135369        0.00060419
       -9.78978979        0.80864174        0.06191287        0.03292800        0.69934719        0.01354562        0.00090807
       -9.77977978        0.26561182        0.01858912        0.01549052        0.22575363        0.00543473        0.00034383
       -9.76976977        0.30805304        0.01966493        0.02371034        0.25803573        0.00619862        0.00044341
       -9.75975976        0.30835339        0.01987560        0.02440462        0.25760190        0.00599708        0.00047418
       -9.74974975        0.35388335        0.02740726        0.02826645        0.29060457        0.00699805        0.00060702
       -9.73973974        0.41184855        0.03525482        0.03220960        0.33560609        0.00803474        0.00074330
       -9.72972973        0.47458616        0.04197079        0.03557749        0.38730171        0.00887345        0.00086272
       -9.71971972        0.54419286        0.04756605        0.03838425        0.44774273        0.00953187        0.00096795
       -9.70970971        0.62191644        0.05204736        0.04066396        0.51811510        0.01002956        0.00106047
       -9.69969970        0.26734084        0.03734536        0.01700565        0.20775548        0.00481177        0.00042258
       -9.68968969        0.23962191        0.03672909        0.01488707        0.18314196        0.00449667        0.00036711
       -9.67967968        0.41311102        0.04196235        0.04110759        0.31820445        0.01115422        0.00068241
       -9.66966967        0.50431338        0.05733901        0.04864781        0.38313569        0.01429070        0.00090017
       -9.65965966        0.61636710        0.08334333        0.05448160        0.45980420        0.01755446        0.00118350
       -9.64964965        0.74927219        0.11997533        0.05860896        0.54820997        0.02094551        0.00153242
       -9.63963964        0.27667461        0.02844144        0.02388360        0.21349329        0.01024461        0.00061167
       -9.62962963        0.10791794        0.00470977        0.00936665        0.08885355        0.00474662        0.00024136
       -9.61961962        0.04309322        0.00024312        0.00223193        0.03952544        0.00104555        0.00004718
       -9.60960961        0.04555327        0.00025987        0.00264862        0.04138922        0.00120676        0.00004880
       -9.59959960        0.17546846        0.00073774        0.03039627        0.13708303        0.00702776        0.00022367
       -9.58958959        0.37908823        0.00280329        0.06861759        0.29290144        0.01424028        0.00052563
       -9.57957958        0.55881473        0.00654489        0.09575253        0.43758144        0.01810175        0.00083413
       -9.56956957        0.42622779        0.00960656        0.09125005        0.31511206        0.00940131        0.00085782
       -9.55955956        0.03764602        0.00085522        0.00998496        0.02494851        0.00179117        0.00006616
       -9.54954955        0.06309104        0.00144449        0.01460453        0.04423110        0.00271159        0.00009933
       -9.53953954        0.08955576        0.00218031        0.01897769        0.06464620        0.00361759        0.00013397
       -9.52952953        0.11704017        0.00306268        0.02310442        0.08619380        0.00450919        0.00017008
       -9.51951952        0.14554427        0.00409162        0.02698473        0.10887390        0.00538637        0.00020765
       -9.50950951        0.17506807        0.00526711        0.03061863        0.13268651        0.00624915        0.00024668
       -9.49949950        0.20561157        0.00658916        0.03400610        0.15763162        0.00709751        0.00028718
       -9.48948949        0.25064033        0.00917667        0.03941201        0.19351487        0.00818619        0.00035060
       -9.47947948        0.30045500        0.01211512        0.04528730        0.23328009        0.00935045        0.00042205
       -9.46946947        0.35094395        0.01504761        0.05094927        0.27393714        0.01051486        0.00049506
       -9.45945946        0.40210716        0.01797416        0.05639794        0.31548600        0.01167942        0.00056964
       -9.44944945        1.25335585        0.07473300        0.13070476        1.01200007        0.03400776        0.00191026
       -9.43943944        0.31551444        0.02121758        0.04862457        0.23839831        0.00656130        0.00071267
       -9.42942943        0.31456603        0.01998019        0.05262736        0.23441324        0.00674518        0.00080005
       -9.41941942        0.31492959        0.01894439        0.05685596        0.23129588        0.00696467        0.00086870
       -9.40940941        0.35076196        0.01834519        0.06581953        0.25754120        0.00805773        0.00099831
       -9.39939940        0.59362012        0.02311456        0.16510029        0.38875939        0.01507790        0.00156798
       -9.38938939        0.88149228        0.03176686        0.19238980        0.62733507        0.02762362        0.00237692
       -9.37937938        0.83807183        0.02797755        0.16086982        0.62480588        0.02230837        0.00211021
       -9.36936937        1.20094643        0.03187446        0.20291787        0.92959108        0.03343350        0.00312952
       -9.35935936        1.00393564        0.02594882        0.16499343        0.78504202        0.02541193        0.00253944
       -9.34934935        0.80338952        0.02030937        0.13327507        0.62896419        0.01870290        0.00213800
       -9.33933934        0.60148005        0.01234205        0.10105081        0.47319021        0.01303746        0.00185953
       -9.32932933        0.47043689        0.00935044        0.06736207        0.38283589        0.00901318        0.00187530
       -9.31931932        0.75958325        0.01189910        0.09948613        0.62759961        0.01698429        0.00361411
       -9.30930931        0.64277284        0.01552733        0.06912913        0.54239301        0.01232348        0.00339989
       -9.29929930        0.70687599        0.00447917        0.10804267        0.57445420        0.01639982        0.00350013
       -9.28928929        0.74666391        0.00536935        0.10754041        0.61513771        0.01482446        0.00379198
       -9.27927928        2.77832702        0.03318002        0.30721544        2.38884279        0.03971242        0.00937634
       -9.26926927        1.43728286        0.01503075        0.15563565        1.24328477        0.01769453        0.00563715
       -9.25925926        0.15271953        0.00024507        0.00882015        0.14044067        0.00254187        0.00067177
       -9.24924925        0.33976232        0.00119286        0.01446969        0.31768192        0.00510780        0.00131005
       -9.23923924        1.02268249        0.00572779        0.08610246        0.91299376        0.01391283        0.00394565
