#  aims_uuid : DB0545DB-F5F0-463A-A8CC-36775FFD9C0D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.621107 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.37889321        0.96549964        0.08969645        0.81911971        0.05080908        0.00539789        0.00047652
       -4.36888320        0.75899653        0.06568055        0.64415417        0.04412574        0.00466229        0.00037379
       -4.35887319        0.59766470        0.05858507        0.50140850        0.03353824        0.00387375        0.00025914
       -4.34886318        0.66479747        0.07674821        0.55033191        0.03325424        0.00420512        0.00025799
       -4.33885317        0.85818293        0.10724404        0.70700170        0.03837288        0.00523932        0.00032499
       -4.32884316        0.32986858        0.02267589        0.28707317        0.01840154        0.00146334        0.00025465
       -4.31883315        0.41781539        0.03146911        0.36322316        0.02122790        0.00156541        0.00032981
       -4.30882314        0.59800499        0.04783989        0.52154971        0.02651412        0.00162475        0.00047652
       -4.29881313        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28880312        0.01067590        0.00027238        0.00939646        0.00086367        0.00011245        0.00003094
       -4.27879311        0.04912058        0.00142767        0.04425675        0.00295231        0.00039203        0.00009182
       -4.26878310        0.75220753        0.02326537        0.68746530        0.03732885        0.00358907        0.00055894
       -4.25877309        0.79416342        0.02655339        0.73126529        0.03224358        0.00341661        0.00068455
       -4.24876308        1.08620899        0.04157342        1.00254053        0.03700815        0.00405547        0.00103143
       -4.23875307        0.54659809        0.01930431        0.50494277        0.01914410        0.00251639        0.00069052
       -4.22874306        0.73109085        0.01950762        0.68485049        0.02220379        0.00351492        0.00101402
       -4.21873305        0.33926233        0.01269023        0.30990245        0.01441671        0.00180230        0.00045064
       -4.20872304        0.25941364        0.01026253        0.23410758        0.01310812        0.00158227        0.00035312
       -4.19871303        0.32104116        0.01252491        0.28996902        0.01619139        0.00195870        0.00039714
       -4.18870302        0.35633736        0.01306243        0.32068312        0.01960919        0.00252098        0.00046164
       -4.17869301        0.35998794        0.01158352        0.32045357        0.02404193        0.00335398        0.00055493
       -4.16868300        0.38535261        0.01080834        0.33583473        0.03318308        0.00479159        0.00073487
