#  aims_uuid : 282258B3-0A00-4C8B-ABE0-40F779DADCD2                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.34917724        0.01029258        0.32857312        0.00912722        0.00118432
       -9.98998999        0.34850028        0.00994489        0.32882706        0.00853625        0.00119208
       -9.97997998        0.34704677        0.00941229        0.32868129        0.00774911        0.00120409
       -9.96996997        0.24454989        0.00644552        0.23173763        0.00553280        0.00083394
       -9.95995996        0.24210446        0.00594895        0.23028806        0.00503990        0.00082755
       -9.94994995        0.15142698        0.00394680        0.14331603        0.00363502        0.00052914
       -9.93993994        0.14983461        0.00382666        0.14210823        0.00337318        0.00052654
       -9.92992993        0.15000635        0.00371430        0.14262642        0.00313734        0.00052829
       -9.91991992        0.17266647        0.00386844        0.16516140        0.00303890        0.00059773
       -9.90990991        0.19486049        0.00415356        0.18703685        0.00299835        0.00067173
       -9.89989990        0.21570767        0.00445633        0.20749892        0.00300866        0.00074376
       -9.88988989        0.23520800        0.00477675        0.22654761        0.00306984        0.00081381
       -9.87987988        0.25336149        0.00511481        0.24418291        0.00318189        0.00088188
       -9.86986987        0.27016813        0.00547052        0.26040483        0.00334481        0.00094797
       -9.85985986        0.38358063        0.00755041        0.36813928        0.00638430        0.00150664
       -9.84984985        0.48772141        0.00976526        0.46764711        0.00847915        0.00182989
       -9.83983984        0.55333051        0.01128706        0.52980635        0.01016516        0.00207193
       -9.82982983        0.61640335        0.01281190        0.58931883        0.01196087        0.00231175
       -9.81981982        0.67693992        0.01433975        0.64618455        0.01386628        0.00254933
       -9.80980981        0.44326152        0.00906987        0.42045870        0.01204443        0.00168852
       -9.79979980        0.49766104        0.00998615        0.47188623        0.01390273        0.00188593
       -9.78978979        0.37074786        0.00836975        0.35099064        0.00998041        0.00140706
       -9.77977978        0.36220617        0.00841512        0.34276489        0.00962656        0.00139959
       -9.76976977        0.34290592        0.00797515        0.32426651        0.00930108        0.00136318
       -9.75975976        0.21176494        0.00503059        0.19977651        0.00611340        0.00084443
       -9.74974975        0.12971016        0.00248120        0.12354926        0.00321667        0.00046303
       -9.73973974        0.09840638        0.00099898        0.09569174        0.00143920        0.00027646
       -9.72972973        0.33719730        0.01882972        0.29359690        0.02212490        0.00264578
       -9.71971972        0.18264312        0.00717650        0.16612853        0.00820824        0.00112985
       -9.70970971        0.17416839        0.00605418        0.16036568        0.00672740        0.00102113
       -9.69969970        0.16008262        0.00499768        0.14881103        0.00537446        0.00089945
       -9.68968969        0.14038579        0.00400699        0.13146460        0.00414940        0.00076480
       -9.67967968        0.11507792        0.00308211        0.10832639        0.00305224        0.00061718
       -9.66966967        0.08415899        0.00222304        0.07939638        0.00208297        0.00045660
       -9.65965966        0.06054017        0.00146314        0.05735925        0.00140107        0.00031672
       -9.64964965        0.03336156        0.00074984        0.03157805        0.00086509        0.00016858
       -9.63963964        0.01345082        0.00031649        0.01248115        0.00058539        0.00006778
       -9.62962963        0.01321285        0.00030121        0.01227769        0.00056893        0.00006502
       -9.61961962        0.26671360        0.00332463        0.25916798        0.00336914        0.00085185
       -9.60960961        0.25199130        0.00331991        0.24442031        0.00338568        0.00086540
       -9.59959960        0.24322458        0.00344290        0.23531830        0.00355996        0.00090343
       -9.58958959        0.23625217        0.00354212        0.22804305        0.00372945        0.00093755
       -9.57957958        0.23107406        0.00361754        0.22259456        0.00389417        0.00096778
       -9.56956957        0.22769025        0.00366918        0.21897285        0.00405411        0.00099412
       -9.55955956        0.22610075        0.00369703        0.21717789        0.00420927        0.00101655
       -9.54954955        0.22630556        0.00370110        0.21720971        0.00435966        0.00103509
       -9.53953954        0.22830466        0.00368138        0.21906829        0.00450526        0.00104973
       -9.52952953        0.23209807        0.00363787        0.22275363        0.00464609        0.00106048
       -9.51951952        0.23768579        0.00357058        0.22826575        0.00478214        0.00106732
       -9.50950951        0.24506780        0.00347950        0.23560462        0.00491340        0.00107027
       -9.49949950        0.25424413        0.00336464        0.24477027        0.00503989        0.00106933
       -9.48948949        0.58957039        0.00462305        0.57385444        0.00895690        0.00213600
       -9.47947948        0.48755081        0.00396770        0.47392390        0.00792886        0.00173035
       -9.46946947        0.52899722        0.00646349        0.50907095        0.01131230        0.00215048
       -9.45945946        0.45265888        0.00566776        0.43507330        0.01021080        0.00170703
       -9.44944945        0.33275784        0.00354664        0.32044613        0.00765467        0.00111040
       -9.43943944        0.20601487        0.00279589        0.19728395        0.00524735        0.00068768
       -9.42942943        0.18285870        0.00272955        0.17444113        0.00511078        0.00057724
       -9.41941942        0.15379342        0.00274006        0.14560547        0.00496250        0.00048539
       -9.40940941        0.11881904        0.00282742        0.11077697        0.00480249        0.00041215
       -9.39939940        0.11646618        0.00310410        0.10786288        0.00509589        0.00040331
