#  aims_uuid : 282258B3-0A00-4C8B-ABE0-40F779DADCD2                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.703064 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.29693611        0.28430512        0.00596168        0.05344288        0.22078241        0.00405168        0.00006646
       -5.28692610        0.28816154        0.00565234        0.05595852        0.22235730        0.00412879        0.00006459
       -5.27691609        0.29330977        0.00514546        0.05937077        0.22455887        0.00417170        0.00006296
       -5.26690608        0.26113916        0.00352913        0.04982760        0.20524237        0.00250303        0.00003703
       -5.25689607        0.27358028        0.00286149        0.05291839        0.21553728        0.00222995        0.00003316
       -5.24688606        0.16168724        0.00222428        0.02830383        0.12947024        0.00166472        0.00002418
       -5.23687605        0.16019557        0.00202034        0.02851457        0.12799372        0.00164308        0.00002385
       -5.22686604        0.16034016        0.00183189        0.02927624        0.12757986        0.00162867        0.00002350
       -5.21685603        0.18466841        0.00167302        0.03718403        0.14409002        0.00169827        0.00002307
       -5.20684602        0.21057936        0.00155642        0.04426753        0.16292782        0.00180413        0.00002345
       -5.19683601        0.23524193        0.00148159        0.05044263        0.18135232        0.00194082        0.00002457
       -5.18682600        0.25865612        0.00144852        0.05570932        0.19936352        0.00210835        0.00002641
       -5.17681599        0.28082193        0.00145723        0.06006759        0.21696142        0.00230670        0.00002899
       -5.16680598        0.30173936        0.00150770        0.06351746        0.23414601        0.00253589        0.00003230
       -5.15679597        0.39679963        0.00184168        0.08517946        0.30553583        0.00417169        0.00007097
       -5.14678596        0.52854463        0.00229497        0.09800318        0.42261248        0.00552672        0.00010727
       -5.13677595        0.60778652        0.00286529        0.10740517        0.49088254        0.00650091        0.00013260
       -5.12676594        0.68458108        0.00357346        0.11617189        0.55719124        0.00748501        0.00015948
       -5.11675593        0.75892829        0.00441947        0.12430331        0.62153858        0.00847901        0.00018792
       -5.10674592        0.49359775        0.00347603        0.07687466        0.40731608        0.00576411        0.00016686
       -5.09673591        0.55348887        0.00438742        0.08818893        0.45425549        0.00646438        0.00019266
       -5.08672590        0.41670670        0.00246387        0.06208566        0.34798317        0.00401654        0.00015745
       -5.07671589        0.40373937        0.00211811        0.06028259        0.33766349        0.00351391        0.00016128
       -5.06670588        0.39211812        0.00753768        0.06090813        0.32023959        0.00324916        0.00018356
       -5.05669587        0.25201866        0.00877832        0.04431204        0.19672437        0.00207791        0.00012603
       -5.04668586        0.15090085        0.00515691        0.02978794        0.11476266        0.00112881        0.00006453
