#  aims_uuid : 282258B3-0A00-4C8B-ABE0-40F779DADCD2                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.703064 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.29693611        0.33938712        0.00673892        0.32384898        0.00772266        0.00107657
       -5.28692610        0.35503339        0.00680214        0.33961373        0.00750555        0.00111198
       -5.27691609        0.37242346        0.00686552        0.35725146        0.00714919        0.00115728
       -5.26690608        0.30349867        0.00558628        0.29178958        0.00526744        0.00085537
       -5.25689607        0.30952519        0.00551774        0.29842048        0.00471967        0.00086730
       -5.24688606        0.18664822        0.00349675        0.17930883        0.00331632        0.00052633
       -5.23687605        0.18672528        0.00347673        0.17961152        0.00311370        0.00052332
       -5.22686604        0.18843001        0.00350279        0.18147285        0.00292903        0.00052534
       -5.21685603        0.21619398        0.00414988        0.20858846        0.00284643        0.00060921
       -5.20684602        0.24620559        0.00482942        0.23785508        0.00282412        0.00069697
       -5.19683601        0.27540795        0.00547444        0.26630685        0.00284802        0.00077864
       -5.18682600        0.30380107        0.00608495        0.29394376        0.00291814        0.00085422
       -5.17681599        0.33138493        0.00666094        0.32076581        0.00303447        0.00092371
       -5.16680598        0.35815954        0.00720241        0.34677300        0.00319702        0.00098711
       -5.15679597        0.48583612        0.01049269        0.46902571        0.00481411        0.00150360
       -5.14678596        0.61251848        0.01240868        0.59141418        0.00680269        0.00189292
       -5.13677595        0.69848571        0.01379311        0.67444694        0.00810043        0.00214523
       -5.12676594        0.78193633        0.01502452        0.75507822        0.00944405        0.00238954
       -5.11675593        0.86287032        0.01610291        0.83330802        0.01083355        0.00262583
       -5.10674592        0.51565077        0.00875498        0.49703958        0.00803157        0.00182463
       -5.09673591        0.57455289        0.00927954        0.55409910        0.00914351        0.00203075
       -5.08672590        0.39280280        0.00529700        0.37887495        0.00702429        0.00160657
       -5.07671589        0.36141955        0.00426414        0.34866625        0.00685674        0.00163242
       -5.06670588        0.33436379        0.00468267        0.32152237        0.00657259        0.00158616
       -5.05669587        0.22506775        0.00423728        0.21588792        0.00399242        0.00095013
       -5.04668586        0.13875532        0.00295076        0.13327171        0.00200123        0.00053162
       -5.03667585        0.09180729        0.00160837        0.08888848        0.00095215        0.00035829
       -5.02666584        0.36160738        0.00759936        0.33959480        0.01264613        0.00176708
       -5.01665583        0.19449562        0.00316866        0.18564096        0.00485095        0.00083505
       -5.00664582        0.18522561        0.00261219        0.17776019        0.00409338        0.00075986
       -4.99663581        0.17005542        0.00206806        0.16393100        0.00338431        0.00067205
       -4.98662580        0.14898504        0.00153627        0.14415341        0.00272373        0.00057163
       -4.97661579        0.12201449        0.00101683        0.11842739        0.00211166        0.00045860
       -4.96660578        0.08914375        0.00050973        0.08675297        0.00154809        0.00033296
       -4.95659577        0.06323534        0.00034625        0.06160648        0.00104846        0.00023416
       -4.94658576        0.03367463        0.00027801        0.03269716        0.00057234        0.00012711
       -4.93657575        0.01232580        0.00025331        0.01174160        0.00027876        0.00005213
       -4.92656574        0.01234318        0.00023320        0.01179283        0.00026668        0.00005047
       -4.91655573        0.19265974        0.00378273        0.18401292        0.00404730        0.00081679
       -4.90654572        0.18726141        0.00358867        0.17892266        0.00395641        0.00079367
       -4.89653571        0.18907783        0.00361093        0.18064608        0.00401202        0.00080881
       -4.88652570        0.19121112        0.00363182        0.18269179        0.00406406        0.00082346
       -4.87651569        0.19366126        0.00365134        0.18505980        0.00411252        0.00083760
       -4.86650568        0.19642826        0.00366949        0.18775011        0.00415742        0.00085125
       -4.85649567        0.19951213        0.00368628        0.19076271        0.00419874        0.00086439
       -4.84648566        0.20291285        0.00370171        0.19409761        0.00423650        0.00087703
       -4.83647565        0.20663043        0.00371576        0.19775481        0.00427068        0.00088917
       -4.82646564        0.21066486        0.00372846        0.20173431        0.00430130        0.00090081
       -4.81645563        0.21501616        0.00373978        0.20603610        0.00432834        0.00091195
       -4.80644562        0.21968432        0.00374974        0.21066019        0.00435181        0.00092258
       -4.79643561        0.22466933        0.00375833        0.21560657        0.00437171        0.00093272
       -4.78642560        0.43154331        0.00672659        0.41440323        0.00842240        0.00199109
       -4.77641559        0.37819161        0.00578950        0.36364855        0.00707807        0.00167549
       -4.76640558        0.53912619        0.00623436        0.52112765        0.00928398        0.00248021
       -4.75639557        0.45538542        0.00512575        0.44000331        0.00801559        0.00224077
       -4.74638556        0.32871710        0.00349571        0.31752018        0.00591055        0.00179066
       -4.73637555        0.19631471        0.00153390        0.18918797        0.00425865        0.00133418
       -4.72636554        0.17378578        0.00156342        0.16684673        0.00422402        0.00115162
       -4.71635553        0.15481323        0.00170161        0.14794413        0.00425989        0.00090760
       -4.70634552        0.13939703        0.00194848        0.13248018        0.00436625        0.00060212
       -4.69633551        0.14247286        0.00240043        0.13473333        0.00487970        0.00045939
       -4.68632550        0.16098792        0.00314466        0.15155116        0.00579733        0.00049477
       -4.67631549        0.19130622        0.00416109        0.17961428        0.00698686        0.00054399
       -4.66630548        0.21877217        0.00539216        0.20453599        0.00823951        0.00060450
       -4.65629547        0.51189877        0.01604941        0.47309302        0.02135382        0.00140251
       -4.64628546        0.11346490        0.00388604        0.10549245        0.00370127        0.00038514
       -4.63627545        0.13111735        0.00517918        0.12082892        0.00460766        0.00050160
