#  aims_uuid : 282258B3-0A00-4C8B-ABE0-40F779DADCD2                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.31385206        0.00941006        0.04075441        0.26089526        0.00273767        0.00005466
       -9.98998999        0.32010938        0.00900887        0.04200785        0.26615310        0.00288614        0.00005343
       -9.97997998        0.32565780        0.00825578        0.04445340        0.26983957        0.00305613        0.00005293
       -9.96996997        0.21317813        0.00696951        0.03594220        0.16701763        0.00319702        0.00005176
       -9.95995996        0.19961421        0.00544788        0.03736285        0.15330132        0.00344614        0.00005602
       -9.94994995        0.13364291        0.00378619        0.02202440        0.10579650        0.00200513        0.00003069
       -9.93993994        0.13150936        0.00344984        0.02296680        0.10304087        0.00202124        0.00003061
       -9.92992993        0.12976199        0.00314486        0.02383668        0.10067882        0.00207100        0.00003062
       -9.91991992        0.13724783        0.00291544        0.02852239        0.10326454        0.00251268        0.00003278
       -9.90990991        0.14765477        0.00280121        0.03502811        0.10684315        0.00294673        0.00003556
       -9.89989990        0.15899853        0.00279757        0.04135425        0.11144371        0.00336451        0.00003849
       -9.88988989        0.17127910        0.00290452        0.04750080        0.11706621        0.00376601        0.00004157
       -9.87987988        0.18449649        0.00312205        0.05346776        0.12371066        0.00415123        0.00004480
       -9.86986987        0.19865069        0.00345017        0.05925512        0.13137705        0.00452017        0.00004817
       -9.85985986        0.32243025        0.00463570        0.09362483        0.21739717        0.00669926        0.00007329
       -9.84984985        0.42406922        0.00582154        0.11092622        0.29916057        0.00805794        0.00010295
       -9.83983984        0.49557670        0.00745108        0.12367310        0.35526021        0.00907278        0.00011954
       -9.82982983        0.57048027        0.00952302        0.13485117        0.41595243        0.01001774        0.00013592
       -9.81981982        0.64877995        0.01203736        0.14446044        0.48123724        0.01089282        0.00015209
       -9.80980981        0.48316739        0.01021698        0.08128032        0.38526735        0.00630070        0.00010203
       -9.79979980        0.55136078        0.01302239        0.08047389        0.45082156        0.00693001        0.00011293
       -9.78978979        0.44260815        0.00479009        0.04064144        0.39322176        0.00384437        0.00011050
       -9.77977978        0.45929568        0.00314766        0.02976255        0.42317168        0.00309321        0.00012058
       -9.76976977        0.46622649        0.02287080        0.02155663        0.41912311        0.00255246        0.00012348
       -9.75975976        0.28183161        0.02831734        0.01385472        0.23764191        0.00194836        0.00006927
       -9.74974975        0.15302048        0.01700822        0.00646979        0.12796495        0.00154208        0.00003543
       -9.73973974        0.09330648       -0.00000077        0.00180351        0.09011725        0.00136406        0.00002244
       -9.72972973        0.33223786        0.09070998        0.03727183        0.19774982        0.00642320        0.00008303
       -9.71971972        0.14711480        0.02769395        0.01494341        0.10134485        0.00308254        0.00005006
       -9.70970971        0.12087340        0.02200271        0.01401562        0.08199932        0.00280301        0.00005273
       -9.69969970        0.09627940        0.01705151        0.01282758        0.06387739        0.00247020        0.00005272
       -9.68968969        0.07333280        0.01284033        0.01137929        0.04697905        0.00208412        0.00005002
       -9.67967968        0.05203360        0.00936918        0.00967074        0.03130429        0.00164476        0.00004463
       -9.66966967        0.03238180        0.00663805        0.00770194        0.01685313        0.00115212        0.00003656
       -9.65965966        0.02330152        0.00464697        0.00544758        0.01228999        0.00089043        0.00002655
       -9.64964965        0.01645535        0.00339594        0.00286325        0.00953567        0.00064706        0.00001343
       -9.63963964        0.01245709        0.00287651        0.00103948        0.00804907        0.00048851        0.00000351
       -9.62962963        0.01199458        0.00258595        0.00096019        0.00794657        0.00049838        0.00000349
       -9.61961962        0.13382264        0.00468590        0.03551654        0.08940998        0.00416030        0.00004992
       -9.60960961        0.14244966        0.00440894        0.03394525        0.09994554        0.00410197        0.00004796
       -9.59959960        0.16952500        0.00415392        0.03684381        0.12438628        0.00409087        0.00005012
       -9.58958959        0.19248721        0.00390761        0.03922138        0.14520106        0.00410505        0.00005209
       -9.57957958        0.21133628        0.00367003        0.04107797        0.16238988        0.00414451        0.00005390
       -9.56956957        0.22607221        0.00344115        0.04241356        0.17595274        0.00420924        0.00005552
       -9.55955956        0.23669501        0.00322099        0.04322817        0.18588964        0.00429924        0.00005696
       -9.54954955        0.24320467        0.00300955        0.04352178        0.19220059        0.00441452        0.00005823
       -9.53953954        0.24560120        0.00280682        0.04329441        0.19488557        0.00455507        0.00005932
       -9.52952953        0.24388459        0.00261281        0.04254605        0.19394460        0.00472090        0.00006023
       -9.51951952        0.23805484        0.00242751        0.04127670        0.18937766        0.00491200        0.00006097
       -9.50950951        0.22811195        0.00225093        0.03948636        0.18118477        0.00512837        0.00006152
       -9.49949950        0.21405593        0.00208306        0.03717503        0.16936592        0.00537002        0.00006190
       -9.48948949        0.24852166        0.00192589        0.03941717        0.19412310        0.01296798        0.00008752
       -9.47947948        0.21590871        0.00178027        0.03935027        0.16444803        0.01024359        0.00008654
       -9.46946947        0.61077751        0.00202825        0.07357035        0.52630793        0.00863508        0.00023591
       -9.45945946        0.54622742        0.00233048        0.06423023        0.47287126        0.00657880        0.00021665
       -9.44944945        0.40732816        0.00128379        0.04924096        0.35249024        0.00412656        0.00018661
       -9.43943944        0.32431568        0.00177442        0.02591773        0.29475315        0.00173896        0.00013142
       -9.42942943        0.27929592        0.00231476        0.02387756        0.25139648        0.00158702        0.00012011
