#  aims_uuid : 282258B3-0A00-4C8B-ABE0-40F779DADCD2                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.33430821        0.01023077        0.05070227        0.26949655        0.00380230        0.00007631
       -9.98998999        0.33159361        0.00938449        0.05180397        0.26649471        0.00383655        0.00007389
       -9.97997998        0.32856068        0.00820458        0.05351959        0.26291220        0.00385235        0.00007197
       -9.96996997        0.22831485        0.00564567        0.03679370        0.18334263        0.00248543        0.00004741
       -9.95995996        0.22175357        0.00480765        0.03709045        0.17745073        0.00236038        0.00004436
       -9.94994995        0.14432812        0.00403234        0.02259833        0.11605816        0.00160775        0.00003155
       -9.93993994        0.14138560        0.00378050        0.02298460        0.11300004        0.00158980        0.00003067
       -9.92992993        0.13941551        0.00355400        0.02358265        0.11066495        0.00158404        0.00002987
       -9.91991992        0.15209100        0.00339731        0.02826185        0.11866228        0.00173954        0.00003002
       -9.90990991        0.16697110        0.00336319        0.03317318        0.12849371        0.00190994        0.00003107
       -9.89989990        0.18208721        0.00345268        0.03773024        0.13878586        0.00208556        0.00003289
       -9.88988989        0.19743935        0.00366576        0.04193300        0.14953871        0.00226640        0.00003548
       -9.87987988        0.21302749        0.00400245        0.04578149        0.16075226        0.00245245        0.00003884
       -9.86986987        0.22885165        0.00446273        0.04927570        0.17242653        0.00264372        0.00004297
       -9.85985986        0.37119886        0.00773277        0.06883215        0.29032128        0.00423259        0.00008006
       -9.84984985        0.47810296        0.01163133        0.08262202        0.37827711        0.00545324        0.00011926
       -9.83983984        0.55531048        0.01582776        0.09229148        0.44070812        0.00633394        0.00014918
       -9.82982983        0.63324934        0.02057802        0.10133394        0.50390181        0.00725431        0.00018128
       -9.81981982        0.71191955        0.02588211        0.10974938        0.56785817        0.00821435        0.00021555
       -9.80980981        0.53167265        0.02483178        0.06277920        0.43793917        0.00592770        0.00019481
       -9.79979980        0.60051118        0.03043452        0.06855671        0.49447362        0.00681809        0.00022823
       -9.78978979        0.43943846        0.02518779        0.05357359        0.35495249        0.00556198        0.00016260
       -9.77977978        0.42676951        0.02469929        0.05281400        0.34327347        0.00582756        0.00015519
       -9.76976977        0.44589976        0.03785758        0.06179917        0.34022712        0.00584890        0.00016699
       -9.75975976        0.30819591        0.03697496        0.04815241        0.21939906        0.00354678        0.00012269
       -9.74974975        0.17019390        0.02018336        0.02779471        0.12010546        0.00204288        0.00006749
       -9.73973974        0.07588842        0.00055456        0.01033033        0.06355467        0.00142459        0.00002426
       -9.72972973        1.22731092        0.25340683        0.22220559        0.74692559        0.00426099        0.00051192
       -9.71971972        0.47654551        0.08341488        0.08287666        0.30767827        0.00238905        0.00018664
       -9.70970971        0.41532490        0.06454577        0.07133169        0.27702741        0.00226649        0.00015354
       -9.69969970        0.35395859        0.04821175        0.06002418        0.24352435        0.00207508        0.00012323
       -9.68968969        0.29244659        0.03441282        0.04895414        0.20716910        0.00181482        0.00009570
       -9.67967968        0.23078888        0.02314897        0.03812157        0.16796165        0.00148572        0.00007096
       -9.66966967        0.16898547        0.01442021        0.02752647        0.12590201        0.00108778        0.00004899
       -9.65965966        0.11520526        0.00832117        0.01855071        0.08749921        0.00080189        0.00003228
       -9.64964965        0.06212976        0.00477770        0.01003880        0.04682033        0.00047437        0.00001856
       -9.63963964        0.02785882        0.00371421        0.00466257        0.01923552        0.00023544        0.00001108
       -9.62962963        0.02607636        0.00335617        0.00423167        0.01824028        0.00023772        0.00001052
       -9.61961962        0.23638078        0.00580601        0.04538282        0.18145967        0.00368568        0.00004660
       -9.60960961        0.22997074        0.00546324        0.04248781        0.17828896        0.00368444        0.00004628
       -9.59959960        0.23020189        0.00549387        0.04083661        0.17996397        0.00385904        0.00004841
       -9.58958959        0.23046018        0.00548717        0.03940295        0.18149789        0.00402160        0.00005057
       -9.57957958        0.23074560        0.00544313        0.03818683        0.18289075        0.00417213        0.00005276
       -9.56956957        0.23105815        0.00536177        0.03718825        0.18414252        0.00431063        0.00005497
       -9.55955956        0.23139782        0.00524309        0.03640721        0.18525322        0.00443709        0.00005722
       -9.54954955        0.23176463        0.00508707        0.03584371        0.18622283        0.00455152        0.00005949
       -9.53953954        0.23215857        0.00489373        0.03549776        0.18705138        0.00465392        0.00006179
       -9.52952953        0.23257964        0.00466305        0.03536935        0.18773884        0.00474427        0.00006413
       -9.51951952        0.23302784        0.00439505        0.03545847        0.18828523        0.00482260        0.00006649
       -9.50950951        0.23350317        0.00408973        0.03576514        0.18869053        0.00488889        0.00006888
       -9.49949950        0.23400564        0.00374707        0.03628935        0.18895477        0.00494315        0.00007130
       -9.48948949        0.45993051        0.00454575        0.07080875        0.37520561        0.00920656        0.00016384
       -9.47947948        0.37555994        0.00388807        0.06386621        0.29973113        0.00794011        0.00013442
       -9.46946947        0.51115597        0.00468269        0.07880960        0.41679593        0.01066434        0.00020341
       -9.45945946        0.43723085        0.00464337        0.06912814        0.35427812        0.00900353        0.00017769
       -9.44944945        0.30730105        0.00392882        0.05258897        0.24428031        0.00635650        0.00014645
       -9.43943944        0.21483846        0.00382696        0.03175876        0.17531358        0.00382907        0.00011009
       -9.42942943        0.18843386        0.00489117        0.02928047        0.15079316        0.00336342        0.00010564
       -9.41941942        0.15927229        0.00613381        0.02648005        0.12363083        0.00292627        0.00010134
       -9.40940941        0.12735374        0.00755487        0.02335750        0.09382658        0.00251761        0.00009719
       -9.39939940        0.11851060        0.00918428        0.02417279        0.08246473        0.00258226        0.00010655
       -9.38938939        0.13696445        0.01119952        0.02791140        0.09476136        0.00295826        0.00013391
       -9.37937938        0.16131160        0.01368703        0.03333003        0.11083715        0.00328668        0.00017072
       -9.36936937        0.18560166        0.01666702        0.03968116        0.12548967        0.00355006        0.00021375
       -9.35935936        0.43647775        0.05548677        0.11654013        0.25525049        0.00850490        0.00069547
       -9.34934935        0.11337077        0.00472279        0.01697935        0.09030762        0.00124875        0.00011226
       -9.33933934        0.13665866        0.00669973        0.02284230        0.10567314        0.00129583        0.00014766
       -9.32932933        0.16018034        0.00902413        0.02948835        0.12019526        0.00128523        0.00018737
       -9.31931932        2.86571955        0.66671397        0.90695322        1.26733398        0.02027499        0.00444339
       -9.30930931        0.84249625        0.05539306        0.19479986        0.58664156        0.00443672        0.00122505
       -9.29929930        1.80266009        0.12427580        0.35124718        1.31403359        0.01085394        0.00224958
       -9.28928929        2.08458307        0.34180015        0.47732646        1.24744384        0.01558518        0.00242744
       -9.27927928        5.20982024        0.36757952        0.97110977        3.83301183        0.03180422        0.00631491
       -9.26926927        1.91177807        0.28386786        0.41521431        1.19726822        0.01282744        0.00260023
       -9.25925926        3.03347711        0.63850223        0.58039151        1.78722205        0.02359904        0.00376229
       -9.24924925        3.42331955        0.27629127        0.57380840        2.54284046        0.02620074        0.00417869
       -9.23923924        3.56008018        0.25066241        0.42906450        2.84091358        0.03624217        0.00319752
       -9.22922923        1.72117499        0.14138803        0.25951222        1.30464050        0.01424224        0.00139199
       -9.21921922        2.06401743        0.22252609        0.30720606        1.51087266        0.02178559        0.00162704
       -9.20920921        1.80953915        0.34495096        0.24039632        1.20534396        0.01721894        0.00162897
       -9.19919920        2.13067827        0.30323824        0.34061493        1.46690882        0.01789808        0.00201819
       -9.18918919        1.06312141        0.19802657        0.15316098        0.70149615        0.00951360        0.00092410
       -9.17917918        2.21188600        0.17492274        0.32293294        1.69584782        0.01619534        0.00198717
       -9.16916917        2.53976995        0.28355235        0.42191519        1.81233955        0.01916460        0.00279825
       -9.15915916        2.74295610        0.26162906        0.47707830        1.97887274        0.02283854        0.00253747
       -9.14914915        2.20029993        0.28043456        0.36519243        1.53268548        0.01925098        0.00273649
       -9.13913914        2.01194647        0.13925143        0.30988481        1.54317718        0.01723929        0.00239376
       -9.12912913        0.46431981        0.08852675        0.08552935        0.28335391        0.00632658        0.00058322
       -9.11911912        0.47496867        0.07806546        0.08558560        0.30378100        0.00697422        0.00056238
       -9.10910911        0.59830470        0.06664796        0.10478195        0.41706115        0.00916401        0.00064963
       -9.09909910        0.49622740        0.05277598        0.08945802        0.34585887        0.00759130        0.00054323
       -9.08908909        0.72939681        0.09791208        0.12660139        0.49232223        0.01179342        0.00076768
       -9.07907908        0.95397560        0.10126067        0.12984575        0.70690282        0.01509479        0.00087158
       -9.06906907        1.26996794        0.07565006        0.15574244        1.01439241        0.02313779        0.00104524
       -9.05905906        1.22495004        0.06639624        0.15694836        0.97729398        0.02335069        0.00096076
       -9.04904905        1.60341912        0.06861826        0.15667794        1.34908129        0.02793442        0.00110721
       -9.03903904        0.89644260        0.05408627        0.09763689        0.72806502        0.01596877        0.00068565
       -9.02902903        0.45123183        0.05103505        0.04707594        0.34487055        0.00785286        0.00039743
       -9.01901902        0.37075824        0.06677811        0.03173018        0.26646023        0.00541015        0.00037957
       -9.00900901        0.71923853        0.15855894        0.06687724        0.48398344        0.00892356        0.00089533
       -8.99899900        0.65068044        0.11006149        0.07227485        0.46017652        0.00708494        0.00108264
       -8.98898899        0.36403020        0.06581984        0.04071729        0.25295695        0.00398079        0.00055533
       -8.97897898        0.33498652        0.05897908        0.03872549        0.23318904        0.00358012        0.00051279
       -8.96896897        0.30613747        0.05253332        0.03643992        0.21349910        0.00319454        0.00047059
       -8.95895896        0.27748303        0.04648255        0.03386059        0.19388712        0.00282404        0.00042873
       -8.94894895        0.24902321        0.04082678        0.03098748        0.17435311        0.00246863        0.00038722
       -8.93893894        0.22075802        0.03556600        0.02782061        0.15489706        0.00212831        0.00034604
       -8.92892893        0.19268744        0.03070021        0.02435996        0.13551898        0.00180308        0.00030520
       -8.91891892        0.16481148        0.02622942        0.02060555        0.11621887        0.00149294        0.00026471
       -8.90890891        0.13713014        0.02215362        0.01655736        0.09699672        0.00119788        0.00022456
       -8.89889890        0.41545163        0.10018989        0.03626511        0.27506618        0.00337352        0.00055694
       -8.88888889        0.63669526        0.11150031        0.05229732        0.46667603        0.00543771        0.00078389
       -8.87887888        0.61396345        0.09429680        0.05550970        0.45675888        0.00667254        0.00072554
       -8.86886887        0.60163485        0.07454369        0.06003838        0.45823270        0.00814585        0.00067423
       -8.85885886        0.74815541        0.06564510        0.08315484        0.58573138        0.01255975        0.00106433
       -8.84884885        0.61117768        0.04006844        0.06660032        0.49261756        0.01105169        0.00083967
       -8.83883884        0.45718455        0.02151752        0.05155645        0.37492825        0.00854495        0.00063737
       -8.82882883        0.37484861        0.01680211        0.04490764        0.30575341        0.00684962        0.00053584
       -8.81881882        0.34065934        0.01732783        0.04233666        0.27456930        0.00593575        0.00048980
       -8.80880881        0.31107120        0.01787061        0.04051479        0.24711577        0.00511474        0.00045528
       -8.79879880        0.28855935        0.01780930        0.04036203        0.22519696        0.00475798        0.00043308
       -8.78878879        0.27116813        0.01709000        0.04127704        0.20766340        0.00472127        0.00041643
       -8.77877878        0.26968930        0.01572983        0.04256453        0.20603198        0.00496429        0.00039867
       -8.76876877        0.27698590        0.01378079        0.04438928        0.21305103        0.00538244        0.00038236
       -8.75875876        0.29115252        0.01212766        0.04671427        0.22601843        0.00591267        0.00037949
       -8.74874875        0.39449699        0.02027512        0.05471023        0.31193367        0.00701388        0.00056409
       -8.73873874        0.48640735        0.02621490        0.06528794        0.38604437        0.00815100        0.00070914
       -8.72872873        0.56555634        0.02992140        0.07833062        0.44717237        0.00932058        0.00081137
       -8.71871872        0.63194399        0.03139463        0.09383828        0.49531767        0.01052262        0.00087078
       -8.70870871        0.68557029        0.03063459        0.11181092        0.53048028        0.01175713        0.00088737
       -8.69869870        0.72643523        0.02764128        0.13224853        0.55266018        0.01302411        0.00086113
       -8.68868869        0.27105654        0.00292786        0.03505769        0.22760587        0.00515164        0.00031348
       -8.67867868        0.29906718        0.00366578        0.03996960        0.24967969        0.00538441        0.00036769
