#  aims_uuid : 282258B3-0A00-4C8B-ABE0-40F779DADCD2                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.28953725        0.00834728        0.27336777        0.00678217        0.00104003
       -9.98998999        0.29528738        0.00842988        0.27894670        0.00684601        0.00106479
       -9.97997998        0.30296942        0.00852771        0.28652172        0.00682262        0.00109737
       -9.96996997        0.24593732        0.00730523        0.23303643        0.00474923        0.00084642
       -9.95995996        0.24830471        0.00735192        0.23589535        0.00420335        0.00085410
       -9.94994995        0.14951090        0.00424938        0.14174173        0.00301881        0.00050099
       -9.93993994        0.15072431        0.00418995        0.14318368        0.00284764        0.00050305
       -9.92992993        0.15322730        0.00418291        0.14584273        0.00269247        0.00050919
       -9.91991992        0.17813497        0.00487926        0.17005417        0.00261592        0.00058562
       -9.90990991        0.20568693        0.00557844        0.19685211        0.00258932        0.00066706
       -9.89989990        0.23270979        0.00621948        0.22313119        0.00261394        0.00074518
       -9.88988989        0.25920356        0.00680239        0.24889140        0.00268980        0.00081996
       -9.87987988        0.28516823        0.00732718        0.27413275        0.00281689        0.00089141
       -9.86986987        0.31060381        0.00779384        0.29885523        0.00299521        0.00095953
       -9.85985986        0.45948780        0.00942377        0.44323718        0.00536069        0.00146617
       -9.84984985        0.57613751        0.01110248        0.55610111        0.00707143        0.00186249
       -9.83983984        0.65840954        0.01219303        0.63572707        0.00837226        0.00211719
       -9.82982983        0.73828880        0.01315945        0.71302156        0.00974408        0.00236370
       -9.81981982        0.81577528        0.01400177        0.78798460        0.01118687        0.00260204
       -9.80980981        0.51932769        0.00644016        0.50251106        0.00865143        0.00172503
       -9.79979980        0.57482661        0.00698145        0.55603908        0.00989562        0.00191046
       -9.78978979        0.37507695        0.00432577        0.36229180        0.00695203        0.00150735
       -9.77977978        0.34186181        0.00367796        0.32994445        0.00670939        0.00153002
       -9.76976977        0.31828866        0.00377260        0.30619151        0.00681072        0.00151383
       -9.75975976        0.21263274        0.00346969        0.20374718        0.00449954        0.00091633
       -9.74974975        0.13412191        0.00285619        0.12815614        0.00257897        0.00053062
       -9.73973974        0.09420762        0.00224415        0.09012993        0.00146031        0.00037322
       -9.72972973        0.33013514        0.01074852        0.30850620        0.00943724        0.00144319
       -9.71971972        0.16449826        0.00579214        0.15364073        0.00436610        0.00069929
       -9.70970971        0.14600110        0.00569755        0.13556169        0.00411262        0.00062924
       -9.69969970        0.12552903        0.00535274        0.11586210        0.00376454        0.00054966
       -9.68968969        0.10308206        0.00475770        0.09454196        0.00332185        0.00046055
       -9.67967968        0.07866017        0.00391244        0.07160126        0.00278457        0.00036191
       -9.66966967        0.05226338        0.00281695        0.04704001        0.00215268        0.00025374
       -9.65965966        0.03817944        0.00194682        0.03444463        0.00160909        0.00017889
       -9.64964965        0.02487701        0.00094744        0.02283194        0.00099783        0.00009980
       -9.63963964        0.01592758        0.00021406        0.01510155        0.00056800        0.00004396
       -9.62962963        0.01593530        0.00019735        0.01512448        0.00057167        0.00004179
       -9.61961962        0.18172514        0.00323369        0.17375381        0.00398542        0.00075222
       -9.60960961        0.17841580        0.00300859        0.17079311        0.00385918        0.00075491
       -9.59959960        0.18972352        0.00282216        0.18223175        0.00386489        0.00080472
       -9.58958959        0.19988367        0.00266308        0.19249330        0.00387863        0.00084867
       -9.57957958        0.20889624        0.00253133        0.20157776        0.00390041        0.00088675
       -9.56956957        0.21676123        0.00242692        0.20948512        0.00393023        0.00091897
       -9.55955956        0.22347865        0.00234985        0.21621539        0.00396808        0.00094533
       -9.54954955        0.22904849        0.00230013        0.22176857        0.00401398        0.00096582
       -9.53953954        0.23347076        0.00227774        0.22614466        0.00406791        0.00098045
       -9.52952953        0.23674544        0.00228269        0.22934365        0.00412989        0.00098922
       -9.51951952        0.23887256        0.00231499        0.23136555        0.00419990        0.00099212
       -9.50950951        0.23985209        0.00237462        0.23221036        0.00427795        0.00098916
       -9.49949950        0.23968405        0.00246160        0.23187807        0.00436405        0.00098034
       -9.48948949        0.42844132        0.00419445        0.41336945        0.00892850        0.00194893
       -9.47947948        0.36293452        0.00386607        0.35002371        0.00738928        0.00165545
       -9.46946947        0.55018180        0.00511096        0.53274011        0.00995509        0.00237565
       -9.45945946        0.46694364        0.00454229        0.45166553        0.00874732        0.00198851
       -9.44944945        0.34489871        0.00315722        0.33353832        0.00673032        0.00147285
       -9.43943944        0.21141841        0.00180065        0.20368804        0.00492577        0.00100396
       -9.42942943        0.18640847        0.00190109        0.17877397        0.00488039        0.00085301
       -9.41941942        0.16322716        0.00208822        0.15557790        0.00486275        0.00069829
       -9.40940941        0.14187447        0.00236203        0.13409982        0.00487284        0.00053979
       -9.39939940        0.14172664        0.00273971        0.13325783        0.00521226        0.00051684
       -9.38938939        0.16608286        0.00339099        0.15612834        0.00598451        0.00057902
       -9.37937938        0.19551545        0.00446061        0.18335040        0.00703714        0.00066730
       -9.36936937        0.22227270        0.00591274        0.20736163        0.00823118        0.00076714
       -9.35935936        0.48067420        0.01694077        0.44144778        0.02044462        0.00184103
