# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.876834 eV
#    Energy (eV)      DOS 
         -3.56316591        131.46355296
         -3.55316591        164.70820090
         -3.54316591        111.41787240
         -3.53316591         37.04522058
         -3.52316591         49.32372518
         -3.51316591         58.53224317
         -3.50316591         95.85429087
         -3.49316591         83.12656024
         -3.48316591         90.46910923
         -3.47316591         99.83739451
         -3.46316591        101.51789781
         -3.45316591        106.89299077
         -3.44316591         86.55739337
         -3.43316591        249.64168737
         -3.42316591        223.97755755
         -3.41316591         74.98559267
         -3.40316591         63.45799711
         -3.39316591         61.13840345
         -3.38316591         37.49270092
         -3.37316591         26.93701478
         -3.36316591        118.61458277
         -3.35316591         45.64745634
         -3.34316591        157.43703626
         -3.33316591         28.24954560
         -3.32316591         12.67073019
         -3.31316591         27.23836528
         -3.30316591         90.39790831
         -3.29316591         77.92932780
         -3.28316591        152.80949838
         -3.27316591         48.19018263
         -3.26316591         11.58550255
         -3.25316591         53.00262879
         -3.24316591         62.26659272
         -3.23316591         44.42862289
         -3.22316591         73.39201861
         -3.21316591         46.14970566
         -3.20316591         72.92208103
         -3.19316591        107.57128150
         -3.18316591         49.31805623
         -3.17316591         33.50406652
         -3.16316591         27.54415001
         -3.15316591         21.85861204
         -3.14316591        154.82690072
         -3.13316591        113.95223237
         -3.12316591         65.11860202
         -3.11316591         53.76544506
         -3.10316591         85.74836550
         -3.09316591         66.96865576
         -3.08316591         51.21299621
         -3.07316591         44.64539149
         -3.06316591         42.76461599
         -3.05316591         40.88384049
         -3.04316591         21.62076035
         -3.03316591         24.15986673
         -3.02316591         43.44835276
         -3.01316591         22.81775117
         -3.00316591          5.39928217
         -2.99316591         10.44816394
         -2.98316591         17.31019770
         -2.97316591         27.45768381
         -2.96316591         37.60516992
         -2.95316591        197.32475582
         -2.94316591         42.04954451
         -2.93316591         51.09495097
         -2.92316591         44.56273468
         -2.91316591         49.76467249
         -2.90316591         54.96661029
         -2.89316591         32.08700893
         -2.88316591         47.38743201
         -2.87316591         37.60477122
         -2.86316591         31.27155070
         -2.85316591         35.12353331
         -2.84316591         60.76063495
         -2.83316591         92.49011089
         -2.82316591         30.76041674
         -2.81316591         35.12988586
         -2.80316591         36.91096139
         -2.79316591         31.77649339
         -2.78316591         19.94325037
         -2.77316591         19.33066743
         -2.76316591         20.78994356
         -2.75316591         22.24921970
         -2.74316591         24.93548602
         -2.73316591         48.05545760
         -2.72316591         30.38015548
         -2.71316591         35.82063409
         -2.70316591         42.76405678
         -2.69316591         39.04178379
         -2.68316591         36.22916527
         -2.67316591         39.85024783
         -2.66316591         43.47133039
         -2.65316591         31.35969995
         -2.64316591         29.72002172
         -2.63316591         69.04153708
         -2.62316591         90.64706792
         -2.61316591         73.30473221
         -2.60316591         19.00283181
         -2.59316591         10.34077191
         -2.58316591        121.74464877
         -2.57316591         96.39650847
         -2.56316591         53.71072631
         -2.55316591         30.42851393
         -2.54316591         32.31384924
         -2.53316591        144.56555087
         -2.52316591         57.31485221
         -2.51316591         74.51678366
         -2.50316591         82.00519591
         -2.49316591        164.70389002
         -2.48316591        158.66029174
         -2.47316591        147.25943252
         -2.46316591         70.32599600
         -2.45316591        206.42610435
         -2.44316591         93.18904601
         -2.43316591        238.09625823
         -2.42316591         79.76601519
         -2.41316591         92.85723001
         -2.40316591         79.48891542
         -2.39316591         81.45751288
         -2.38316591         98.99109729
         -2.37316591         67.19899317
         -2.36316591         81.89611818
         -2.35316591         79.50799699
         -2.34316591         89.79452278
         -2.33316591        101.81816702
         -2.32316591        106.40313203
         -2.31316591         87.81833320
         -2.30316591         83.42268914
         -2.29316591         87.05521159
         -2.28316591         69.14519968
         -2.27316591         73.50182513
         -2.26316591         71.07276229
         -2.25316591         73.98338382
         -2.24316591         66.34050545
         -2.23316591         69.09965069
         -2.22316591         70.74742976
         -2.21316591         63.69781978
         -2.20316591         43.02056219
         -2.19316591         44.20180413
         -2.18316591         59.43819805
         -2.17316591         71.31576744
         -2.16316591        100.35926596
         -2.15316591         90.43395160
         -2.14316591         91.07522521
         -2.13316591         76.19053494
         -2.12316591         56.92995964
         -2.11316591         54.47397307
         -2.10316591         45.61883785
         -2.09316591         58.68097853
         -2.08316591         44.48018501
         -2.07316591         58.36629070
         -2.06316591         54.22608517
         -2.05316591        160.97578034
         -2.04316591          0.00000000
         -2.03316591         58.58356565
         -2.02316591        213.46305138
         -2.01316591         69.99567009
         -2.00316591         57.80604274
         -1.99316591         43.47778023
         -1.98316591         38.54707284
         -1.97316591        110.13183686
         -1.96316591         43.00391807
         -1.95316591         67.00755158
         -1.94316591         86.03557007
         -1.93316591         59.95619066
         -1.92316591         63.97317639
         -1.91316591         55.23479014
         -1.90316591         54.23210108
         -1.89316591         57.64591211
         -1.88316591         69.47380762
         -1.87316591         78.93361345
         -1.86316591         56.70901678
         -1.85316591         52.92677751
         -1.84316591         42.60689562
         -1.83316591         45.45103709
         -1.82316591         56.72881303
         -1.81316591         53.55042980
         -1.80316591         50.37204657
         -1.79316591         48.71080820
         -1.78316591         42.48672009
         -1.77316591         66.23528672
         -1.76316591         57.31097567
         -1.75316591         56.90287997
         -1.74316591         38.02448402
         -1.73316591         31.43887359
         -1.72316591         78.23043877
         -1.71316591         68.89754375
         -1.70316591         62.50428301
         -1.69316591         51.15386430
         -1.68316591         52.46086710
         -1.67316591         47.14717466
         -1.66316591         43.35726337
         -1.65316591         32.39637076
         -1.64316591         35.02844503
         -1.63316591         37.66214684
         -1.62316591         45.10633019
         -1.61316591        109.23307713
         -1.60316591         45.48046722
         -1.59316591         76.23902879
         -1.58316591         27.19733084
         -1.57316591         74.48490938
         -1.56316591          0.00000000
         -1.55316591         77.14873282
         -1.54316591         51.14321897
         -1.53316591        123.36577786
         -1.52316591         66.42665017
         -1.51316591        109.02660786
         -1.50316591         75.67087590
         -1.49316591         93.70741100
         -1.48316591         66.72107546
         -1.47316591         71.11297509
         -1.46316591         52.44815024
         -1.45316591         36.15457057
         -1.44316591        180.77128390
         -1.43316591         34.87081023
         -1.42316591         28.72886830
         -1.41316591         25.24224575
         -1.40316591         37.13781902
         -1.39316591         26.14539908
         -1.38316591         27.70390633
         -1.37316591         23.18204086
         -1.36316591         62.15751429
         -1.35316591        219.01296911
         -1.34316591         68.88638271
         -1.33316591         50.86990094
         -1.32316591         48.77891955
         -1.31316591         43.50254979
         -1.30316591         59.93040700
         -1.29316591         71.12197004
         -1.28316591         44.67150746
         -1.27316591         62.15394564
         -1.26316591         78.95762535
         -1.25316591         61.97237566
         -1.24316591         88.12345489
         -1.23316591         90.55412495
         -1.22316591          6.58901900
         -1.21316591         92.56457237
         -1.20316591         65.59928603
         -1.19316591        104.47804213
         -1.18316591          0.00000000
         -1.17316591        128.66061603
         -1.16316591         38.79595400
         -1.15316591         40.09793365
         -1.14316591         62.43979424
         -1.13316591        105.31783072
         -1.12316591         91.04503172
         -1.11316591        122.32535923
         -1.10316591        144.89140186
         -1.09316591         51.87259362
         -1.08316591         63.91928625
         -1.07316591         78.70585608
         -1.06316591         44.77069528
         -1.05316591         55.47969576
         -1.04316591         67.38132074
         -1.03316591        140.40334715
         -1.02316591         65.65194004
         -1.01316591         79.26847271
         -1.00316591         90.32130914
         -0.99316591         81.33133522
         -0.98316591         80.46868815
         -0.97316591        152.24367302
         -0.96316591         27.18825369
         -0.95316591         32.57568800
         -0.94316591         93.50269330
         -0.93316591         99.29843114
         -0.92316591         32.61870875
         -0.91316591         25.19473159
         -0.90316591         17.77075443
         -0.89316591         13.11665486
         -0.88316591         43.34893555
         -0.87316591         67.90657710
         -0.86316591         73.18892959
         -0.85316591         16.24584647
         -0.84316591         14.47231336
         -0.83316591         44.21227068
         -0.82316591         53.57294736
         -0.81316591         27.88166376
         -0.80316591         38.64315133
         -0.79316591        219.25765499
         -0.78316591         51.99386115
         -0.77316591          0.00000000
         -0.76316591         22.23131765
         -0.75316591         22.56515064
         -0.74316591         28.57250173
         -0.73316591         34.57985282
         -0.72316591         26.56586189
         -0.71316591         28.64091449
         -0.70316591          9.36992602
         -0.69316591         12.79931437
         -0.68316591         12.57870504
         -0.67316591         12.35809572
         -0.66316591         12.13748640
         -0.65316591         11.91687707
         -0.64316591         11.82740039
         -0.63316591         25.71828309
         -0.62316591         46.08423829
         -0.61316591         20.05314475
         -0.60316591         17.30539791
         -0.59316591         14.55765106
         -0.58316591         11.80990422
         -0.57316591          9.06215737
         -0.56316591          0.00000000
         -0.55316591          0.00000000
         -0.54316591          0.00000000
         -0.53316591          0.00000000
         -0.52316591          0.00000000
         -0.51316591          0.00000000
         -0.50316591          0.00000000
         -0.49316591          0.00000000
         -0.48316591          0.00000000
         -0.47316591          0.00000000
         -0.46316591          0.00000000
         -0.45316591          0.00000000
         -0.44316591          0.00000000
         -0.43316591          0.00000000
         -0.42316591          0.00000000
         -0.41316591          0.00000000
         -0.40316591          0.00000000
         -0.39316591          0.00000000
         -0.38316591          0.00000000
         -0.37316591          0.00000000
         -0.36316591          0.00000000
         -0.35316591          0.00000000
         -0.34316591          0.00000000
         -0.33316591          0.00000000
         -0.32316591          0.00000000
         -0.31316591          0.00000000
         -0.30316591          0.00000000
         -0.29316591          0.00000000
         -0.28316591          0.00000000
         -0.27316591          0.00000000
         -0.26316591          0.00000000
         -0.25316591          0.00000000
         -0.24316591          0.00000000
         -0.23316591          0.00000000
         -0.22316591          0.00000000
         -0.21316591          0.00000000
         -0.20316591          0.00000000
         -0.19316591          0.00000000
         -0.18316591          0.00000000
         -0.17316591          0.00000000
         -0.16316591          0.00000000
         -0.15316591          0.00000000
         -0.14316591          0.00000000
         -0.13316591          0.00000000
         -0.12316591          0.00000000
         -0.11316591          1.21499893
         -0.10316591         89.44674135
         -0.09316591         85.55564387
         -0.08316591        575.14384738
         -0.07316591          0.00000000
         -0.06316591          0.00000000
         -0.05316591          0.00000000
         -0.04316591          0.00000000
         -0.03316591          0.00000000
         -0.02316591          0.00000000
         -0.01316591          0.00000000
         -0.00316591          0.00000000
          0.00683409          0.00000000
          0.01683409          0.00000000
          0.02683409          0.00000000
          0.03683409          0.00000000
          0.04683409          0.00000000
          0.05683409          0.00000000
          0.06683409          0.00000000
          0.07683409         94.06219686
          0.08683409         74.89663915
          0.09683409          0.00000000
          0.10683409        100.70146544
          0.11683409         38.07965109
          0.12683409         25.76712209
          0.13683409          0.00000000
          0.14683409          0.00000000
          0.15683409          0.00000000
          0.16683409          0.00000000
          0.17683409          0.00000000
          0.18683409          0.00000000
          0.19683409          0.00000000
          0.20683409          0.00000000
          0.21683409          0.00000000
          0.22683409          0.00000000
          0.23683409          0.00000000
          0.24683409          0.00000000
          0.25683409          0.00000000
          0.26683409          0.00000000
          0.27683409          0.00000000
          0.28683409          0.00000000
          0.29683409          0.00000000
          0.30683409          0.00000000
          0.31683409          0.00000000
          0.32683409          0.00000000
          0.33683409          0.00000000
          0.34683409          0.00000000
          0.35683409          0.00000000
          0.36683409          0.00000000
          0.37683409          0.00000000
          0.38683409          0.00000000
          0.39683409          0.00000000
          0.40683409          0.00000000
          0.41683409          0.00000000
          0.42683409          0.00000000
          0.43683409          0.00000000
          0.44683409          0.00000000
          0.45683409          0.00000000
          0.46683409          0.00000000
          0.47683409          0.00000000
          0.48683409          0.00000000
          0.49683409          0.00000000
          0.50683409          0.00000000
          0.51683409          0.00000000
          0.52683409          0.00000000
          0.53683409          0.00000000
          0.54683409          0.00000000
          0.55683409          0.00000000
          0.56683409          0.00000000
          0.57683409          0.00000000
          0.58683409          0.00000000
          0.59683409          0.00000000
          0.60683409          0.00000000
          0.61683409          0.00000000
          0.62683409          0.00000000
          0.63683409          0.00000000
          0.64683409          0.00000000
          0.65683409          0.00000000
          0.66683409          0.00000000
          0.67683409          0.00000000
          0.68683409          0.00000000
          0.69683409          0.00000000
          0.70683409          0.00000000
          0.71683409          0.00000000
          0.72683409          0.00000000
          0.73683409          0.00000000
          0.74683409          0.00000000
          0.75683409          0.00000000
          0.76683409          0.00000000
          0.77683409          0.00000000
          0.78683409          0.00000000
          0.79683409          0.00000000
          0.80683409          0.00000000
          0.81683409          0.00000000
          0.82683409          0.00000000
          0.83683409          0.00000000
          0.84683409          0.00000000
          0.85683409          0.00000000
          0.86683409          0.00000000
          0.87683409          0.00000000
          0.88683409          0.00000000
          0.89683409          0.00000000
          0.90683409          0.00000000
          0.91683409          0.00000000
          0.92683409          0.00000000
          0.93683409          0.00000000
          0.94683409          0.00000000
          0.95683409          0.00000000
          0.96683409          0.00000000
          0.97683409          0.00000000
          0.98683409          0.00000000
          0.99683409          0.00000000
          1.00683409          0.00000000
          1.01683409          0.00000000
          1.02683409          0.00000000
          1.03683409          0.00000000
          1.04683409          0.00000000
          1.05683409         38.56002147
          1.06683409         64.72103898
          1.07683409         65.21159079
          1.08683409         38.89519140
          1.09683409         34.71197418
          1.10683409         31.29348070
          1.11683409         91.98970402
          1.12683409         64.67345493
          1.13683409         81.01199164
          1.14683409         41.05547132
          1.15683409         47.86639236
          1.16683409         18.26497899
          1.17683409         26.62687445
          1.18683409         76.41741361
          1.19683409         73.35344600
          1.20683409         74.41510909
          1.21683409         45.86124327
          1.22683409         68.29452567
          1.23683409        118.24159299
          1.24683409         92.37311997
          1.25683409         59.96705105
          1.26683409        233.34290169
          1.27683409          0.00000000
          1.28683409        146.64373235
          1.29683409        118.12227353
          1.30683409        169.07756505
          1.31683409         30.05014442
          1.32683409         47.61118691
          1.33683409        108.75730496
          1.34683409        119.09396869
          1.35683409        107.50353863
          1.36683409        101.87107589
          1.37683409        162.78427870
          1.38683409         58.00075377
          1.39683409        107.99306505
          1.40683409        161.01152583
          1.41683409         56.48399209
          1.42683409         53.71145722
          1.43683409         86.63809673
          1.44683409         60.20524272
          1.45683409         45.37201314
          1.46683409         55.85696014
          1.47683409         76.59083686
          1.48683409         93.61396707
          1.49683409        111.87357744
          1.50683409         19.23251769
          1.51683409         23.22188297
          1.52683409         28.80872131
          1.53683409         37.46038871
          1.54683409         41.93884700
          1.55683409         13.67037834
          1.56683409         70.80014507
          1.57683409         82.95990530
          1.58683409         99.33948714
          1.59683409         60.59076725
          1.60683409        156.40532910
          1.61683409         51.96664434
          1.62683409         81.00331853
          1.63683409         77.40269732
          1.64683409        117.83542085
          1.65683409         92.29430624
          1.66683409         86.15822492
          1.67683409         82.20256582
          1.68683409        239.88902358
          1.69683409         64.24990064
          1.70683409        105.61658676
          1.71683409         89.83236432
          1.72683409         17.23882980
          1.73683409         41.38110997
          1.74683409        165.23124828
          1.75683409        229.86528896
          1.76683409        158.15852767
          1.77683409          9.04243536
          1.78683409        103.22248685
          1.79683409        125.17046559
          1.80683409        157.96962990
          1.81683409         88.48173533
          1.82683409        107.02708413
          1.83683409        226.99877414
          1.84683409         67.69042724
          1.85683409        235.71112931
          1.86683409         33.04304871
          1.87683409         65.10063970
          1.88683409        203.37416736
          1.89683409         89.64994579
          1.90683409         51.97524577
          1.91683409         78.09040865
          1.92683409         88.57292482
          1.93683409         71.20261448
          1.94683409         66.50704884
          1.95683409         78.62260116
          1.96683409         50.09101944
          1.97683409         25.86633321
          1.98683409         32.10780555
          1.99683409         83.82072386
          2.00683409         46.21017164
          2.01683409        896.64350769
          2.02683409        105.91600967
          2.03683409        102.90339879
          2.04683409         98.58102036
          2.05683409        133.01973245
          2.06683409        103.42726260
          2.07683409        106.47064932
          2.08683409         92.32222712
          2.09683409         96.25621395
          2.10683409         71.22618242
          2.11683409         97.26973181
          2.12683409         91.89858585
          2.13683409        158.75265387
          2.14683409         53.43929096
          2.15683409         35.05401967
          2.16683409         25.70328070
          2.17683409         31.54132703
          2.18683409         52.68135582
          2.19683409         33.03206818
          2.20683409         30.48717044
          2.21683409         81.20190294
          2.22683409         92.74537845
          2.23683409         95.97396705
          2.24683409         29.81653322
          2.25683409         27.25834182
          2.26683409         21.09162427
          2.27683409         56.78293751
          2.28683409         61.33638148
          2.29683409        149.05789111
          2.30683409         74.52591378
          2.31683409         45.84764733
          2.32683409          6.62098584
          2.33683409         16.91942046
          2.34683409         43.21145576
          2.35683409         56.11459359
          2.36683409         62.04367721
          2.37683409         50.28399100
          2.38683409         75.32627991
          2.39683409         43.56710305
          2.40683409        228.49566899
          2.41683409         92.54759785
          2.42683409         17.93623880
          2.43683409         19.83466038
          2.44683409         21.73308196
          2.45683409         28.42191978
          2.46683409         96.31021918
          2.47683409         38.40662152
          2.48683409         36.06611347
          2.49683409         39.83494958
          2.50683409         33.28366641
          2.51683409         30.85258564
          2.52683409         35.81905489
          2.53683409         54.46988310
          2.54683409         78.94134891
          2.55683409         32.73232641
          2.56683409         22.53403094
          2.57683409         30.13296092
          2.58683409         30.99139049
          2.59683409         31.84982006
          2.60683409         57.90857714
          2.61683409         56.99441614
          2.62683409         52.50241202
          2.63683409         65.68078765
          2.64683409         40.59083259
          2.65683409         35.88953703
          2.66683409         37.74443626
          2.67683409         48.65345510
          2.68683409         37.55288586
          2.69683409         34.48407391
          2.70683409         53.80001284
          2.71683409         69.77580433
          2.72683409         34.18166878
          2.73683409          9.96824439
          2.74683409          7.78153077
          2.75683409          6.57236025
          2.76683409          5.36318973
          2.77683409          9.73912810
          2.78683409         16.32446908
          2.79683409         19.70136546
          2.80683409         23.44669530
          2.81683409         27.19202514
          2.82683409        700.91635518
          2.83683409         52.03147784
          2.84683409         51.13147644
          2.85683409         46.02260049
          2.86683409         29.00702438
          2.87683409         11.99144827
          2.88683409          6.10268598
          2.89683409          3.52112502
          2.90683409          0.93956407
          2.91683409         56.46686584
          2.92683409         96.17618204
          2.93683409         38.32818801
          2.94683409         19.54079520
          2.95683409         21.48317204
          2.96683409         23.42554889
          2.97683409         25.36792573
          2.98683409         27.31030258
          2.99683409         22.33359021
          3.00683409         26.11261647
          3.01683409         31.39698162
          3.02683409         29.42740189
          3.03683409         30.90572336
          3.04683409         32.09085900
          3.05683409         36.56386281
          3.06683409         47.06740825
          3.07683409         45.51152937
          3.08683409         52.78766627
          3.09683409         72.68825969
          3.10683409         51.50291487
          3.11683409         36.51531845
          3.12683409        110.66618609
          3.13683409         25.58077902
          3.14683409         10.05786953
          3.15683409         10.47744028
          3.16683409         10.89701103
          3.17683409         11.31658178
          3.18683409         11.73615253
          3.19683409         17.73084014
          3.20683409         44.66362639
          3.21683409         49.97293347
          3.22683409         63.51247325
          3.23683409         55.23653647
          3.24683409         54.07229279
          3.25683409         68.28789557
          3.26683409         33.16821942
          3.27683409         17.64852543
          3.28683409         53.83955641
          3.29683409         22.67208597
          3.30683409         34.44124500
          3.31683409         46.21040404
          3.32683409         30.48636613
          3.33683409         66.88882774
          3.34683409         85.20408374
          3.35683409         72.39374442
          3.36683409         60.63588508
          3.37683409        111.31750799
          3.38683409         84.77755467
          3.39683409        110.50128658
          3.40683409        123.51101237
          3.41683409        106.30384808
          3.42683409        132.83847850
          3.43683409         94.13018024
          3.44683409         92.89618313
          3.45683409         83.47243528
          3.46683409         88.67923953
          3.47683409         51.99577117
          3.48683409         52.83412335
          3.49683409         52.17368372
          3.50683409         66.40549906
          3.51683409         69.12529946
          3.52683409         91.27752899
          3.53683409         72.93129643
          3.54683409         69.83280536
          3.55683409         48.68613174
          3.56683409         23.97062468
          3.57683409         10.03816349
          3.58683409         16.41970626
          3.59683409         66.83574802
          3.60683409         43.99994350
          3.61683409         28.49003802
          3.62683409         16.31407381
          3.63683409         15.18962235
          3.64683409         27.04530343
          3.65683409         63.21845828
          3.66683409         31.80601586
          3.67683409         11.95209976
          3.68683409         10.36610478
          3.69683409          4.70174508
          3.70683409          7.10278623
          3.71683409          9.50382737
          3.72683409         24.89254168
          3.73683409         48.06001964
          3.74683409         38.67268158
          3.75683409         37.01190768
          3.76683409         26.66804219
          3.77683409         16.32417669
          3.78683409          5.98031119
          3.79683409          5.70183528
          3.80683409         18.22578089
          3.81683409         19.60221825
          3.82683409         20.97865560
          3.83683409         29.32456255
          3.84683409         18.36492104
          3.85683409          9.67406325
          3.86683409          9.44649153
          3.87683409          9.21891982
          3.88683409          8.99134811
          3.89683409          8.76377639
          3.90683409          0.00000000
          3.91683409          0.00000000
          3.92683409          0.00000000
          3.93683409          0.00000000
          3.94683409          0.00000000
          3.95683409          0.00000000
          3.96683409          0.00000000
          3.97683409          0.00000000
          3.98683409          0.00000000
          3.99683409          0.00000000
          4.00683409          0.00000000
          4.01683409          0.00000000
          4.02683409          0.00000000
          4.03683409          0.00000000
          4.04683409          0.00000000
          4.05683409          0.00000000
          4.06683409          0.00000000
          4.07683409          0.00000000
          4.08683409          0.00000000
          4.09683409          0.00000000
          4.10683409          0.00000000
          4.11683409          0.00000000
          4.12683409          0.00000000
          4.13683409          0.00000000
          4.14683409          0.00000000
          4.15683409          0.00000000
          4.16683409          0.00000000
          4.17683409          0.00000000
          4.18683409          0.00000000
          4.19683409          0.00000000
          4.20683409          0.00000000
          4.21683409          0.00000000
          4.22683409          0.00000000
          4.23683409          0.00000000
          4.24683409          0.00000000
          4.25683409          0.00000000
          4.26683409          0.00000000
          4.27683409          0.00000000
          4.28683409          0.00000000
          4.29683409          0.00000000
          4.30683409          0.00000000
          4.31683409          0.00000000
          4.32683409          0.00000000
          4.33683409          0.00000000
          4.34683409          0.00000000
          4.35683409          0.00000000
          4.36683409          0.00000000
          4.37683409          0.00000000
          4.38683409          0.00000000
          4.39683409          0.00000000
          4.40683409          0.00000000
          4.41683409          0.00000000
          4.42683409          0.00000000
          4.43683409          0.00000000
          4.44683409          0.00000000
          4.45683409          0.00000000
          4.46683409          0.00000000
          4.47683409          0.00000000
          4.48683409          0.00000000
          4.49683409          0.00000000
          4.50683409          0.00000000
          4.51683409          0.00000000
          4.52683409          0.00000000
          4.53683409          0.00000000
          4.54683409          0.00000000
          4.55683409          0.00000000
          4.56683409          0.00000000
          4.57683409          0.00000000
          4.58683409          0.00000000
          4.59683409          0.00000000
          4.60683409          0.00000000
          4.61683409          0.00000000
          4.62683409          0.00000000
          4.63683409          0.00000000
          4.64683409          0.00000000
          4.65683409          0.00000000
          4.66683409          0.00000000
          4.67683409          0.00000000
          4.68683409          0.00000000
          4.69683409          0.00000000
          4.70683409          0.00000000
          4.71683409          0.00000000
          4.72683409          0.00000000
          4.73683409          0.00000000
          4.74683409          0.00000000
          4.75683409          0.00000000
          4.76683409          0.00000000
          4.77683409          0.00000000
          4.78683409          0.00000000
          4.79683409          0.00000000
          4.80683409          0.00000000
          4.81683409          0.00000000
          4.82683409          0.00000000
          4.83683409          0.00000000
          4.84683409          0.00000000
          4.85683409          0.00000000
          4.86683409          0.00000000
          4.87683409          0.00000000
