#  aims_uuid : 59088280-6A0E-4D18-A4A4-3B4FB7D94D59                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.20682582        0.00537647        0.19498114        0.00578302        0.00068519
       -9.99000000        0.31167138        0.00486368        0.29419417        0.01113516        0.00147836
       -9.98000000        0.28475326        0.00628308        0.26822738        0.00895652        0.00128628
       -9.97000000        0.18403454        0.00953960        0.16395663        0.00938066        0.00115764
       -9.96000000        0.23277282        0.01315931        0.20663321        0.01138968        0.00159062
       -9.95000000        0.37041403        0.01187965        0.34430666        0.01245887        0.00176886
       -9.94000000        1.47892006        0.06773189        1.34784203        0.05703720        0.00630895
       -9.93000000        0.33605806        0.02543116        0.29282771        0.01677584        0.00102335
       -9.92000000        0.20620587        0.01403653        0.18407452        0.00742753        0.00066728
       -9.91000000        0.35701235        0.01975341        0.31985916        0.01634033        0.00105946
       -9.90000000        0.14122761        0.00834044        0.12606489        0.00631364        0.00050864
       -9.89000000        0.12144178        0.00684411        0.10837360        0.00572993        0.00049414
       -9.88000000        0.22357048        0.01020303        0.20322646        0.00925093        0.00089005
       -9.87000000        0.23667596        0.01058965        0.21477119        0.01016175        0.00115337
       -9.86000000        0.28676002        0.01300479        0.25978052        0.01239250        0.00158221
       -9.85000000        0.23846478        0.01025434        0.21535593        0.01138294        0.00147157
       -9.84000000        0.35494315        0.01377253        0.32339019        0.01558231        0.00219812
       -9.83000000        0.23909314        0.00919727        0.22093189        0.00761087        0.00135312
       -9.82000000        0.39450334        0.02078601        0.35514458        0.01639364        0.00217911
       -9.81000000        0.34933915        0.01431691        0.32097072        0.01196104        0.00209050
       -9.80000000        0.38437627        0.01468899        0.35509138        0.01224310        0.00235280
       -9.79000000        0.20489515        0.00590008        0.19176170        0.00622551        0.00100785
       -9.78000000        0.22423688        0.00546287        0.21146584        0.00624074        0.00106743
       -9.77000000        0.29441550        0.00617067        0.27942159        0.00756363        0.00125961
       -9.76000000        0.33169385        0.00629624        0.31597714        0.00807922        0.00134125
       -9.75000000        0.18590132        0.00418824        0.17630363        0.00484225        0.00056720
       -9.74000000        0.22225254        0.00484923        0.21132269        0.00542575        0.00065488
       -9.73000000        0.26006657        0.00551930        0.24784022        0.00596544        0.00074161
       -9.72000000        0.31763004        0.00672147        0.30283491        0.00713099        0.00094267
       -9.71000000        0.36549744        0.00758292        0.34902297        0.00782468        0.00106687
       -9.70000000        0.16558839        0.00318495        0.15772910        0.00406561        0.00060874
       -9.69000000        0.15628432        0.00291068        0.14885163        0.00391284        0.00060918
       -9.68000000        0.14727799        0.00268438        0.14019640        0.00379007        0.00060715
       -9.67000000        0.18818856        0.00410214        0.17774331        0.00543026        0.00091285
       -9.66000000        0.23410435        0.00491453        0.22103827        0.00697111        0.00118045
       -9.65000000        0.30079882        0.00564638        0.28466543        0.00897496        0.00151205
       -9.64000000        0.21669750        0.00416128        0.20486794        0.00658057        0.00108771
       -9.63000000        0.15531960        0.00310263        0.14666753        0.00477114        0.00077830
       -9.62000000        0.10244772        0.00200864        0.09684484        0.00308865        0.00050559
       -9.61000000        0.04742335        0.00076775        0.04510122        0.00132382        0.00023057
       -9.60000000        0.03366043        0.00044583        0.03219658        0.00085638        0.00016164
       -9.59000000        0.03252416        0.00042008        0.03114973        0.00079912        0.00015523
       -9.58000000        0.03126257        0.00039408        0.02997774        0.00074242        0.00014834
       -9.57000000        0.02987567        0.00036783        0.02868059        0.00068627        0.00014098
       -9.56000000        0.02836346        0.00034134        0.02725830        0.00063068        0.00013314
       -9.55000000        0.23045147        0.00367123        0.22360222        0.00251096        0.00066705
       -9.54000000        0.29848649        0.00446888        0.29022137        0.00297549        0.00082075
       -9.53000000        0.28289757        0.00421862        0.27499814        0.00290965        0.00077115
       -9.52000000        0.26673302        0.00396703        0.25921421        0.00283115        0.00072063
       -9.51000000        0.25054938        0.00371911        0.24341743        0.00274242        0.00067042
       -9.50000000        0.23434663        0.00347484        0.22760780        0.00264346        0.00062054
       -9.49000000        0.22458650        0.00341846        0.21794007        0.00263141        0.00059657
       -9.48000000        0.24183287        0.00414764        0.23397439        0.00302861        0.00068223
       -9.47000000        0.25792449        0.00477298        0.24895776        0.00342833        0.00076542
       -9.46000000        0.27286135        0.00529446        0.26289016        0.00383058        0.00084615
       -9.45000000        0.28664346        0.00571209        0.27577161        0.00423536        0.00092441
       -9.44000000        0.34099432        0.00697839        0.32714618        0.00568904        0.00118071
       -9.43000000        0.43929982        0.00861881        0.42135659        0.00767076        0.00165366
       -9.42000000        0.39455621        0.00795409        0.37816475        0.00695167        0.00148570
       -9.41000000        0.30425307        0.00654015        0.29089545        0.00559463        0.00122284
       -9.40000000        0.26530148        0.00585803        0.25348673        0.00489141        0.00106530
       -9.39000000        0.19013942        0.00454014        0.18119092        0.00359371        0.00081466
       -9.38000000        0.15827409        0.00387217        0.15075263        0.00297570        0.00067359
       -9.37000000        0.12678915        0.00316480        0.12073178        0.00236016        0.00053241
       -9.36000000        0.06140006        0.00168029        0.05834171        0.00113372        0.00024435
       -9.35000000        0.04449511        0.00124129        0.04233384        0.00075497        0.00016501
       -9.34000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.33000000        0.68257309        0.01179392        0.65137407        0.01697081        0.00243429
       -9.32000000        0.55145862        0.01273613        0.51854198        0.01836133        0.00181917
       -9.31000000        0.34492369        0.01354619        0.31556103        0.01442142        0.00139506
       -9.30000000        0.29513045        0.01487078        0.26610052        0.01287882        0.00128033
       -9.29000000        0.24971430        0.01486443        0.22226853        0.01146239        0.00111895
       -9.28000000        0.30630429        0.02292125        0.26645991        0.01540519        0.00151794
       -9.27000000        5.35212309        0.51990471        4.59688155        0.20596655        0.02937029
       -9.26000000        0.35109836        0.03278497        0.30359201        0.01267576        0.00204561
       -9.25000000        7.38600648        0.66559642        6.35751472        0.31666207        0.04623328
       -9.24000000        4.47816065        0.21688870        4.03029698        0.20935876        0.02161622
