#  aims_uuid : 59088280-6A0E-4D18-A4A4-3B4FB7D94D59                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.876834 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.12316591        0.20820634        0.00538053        0.19624829        0.00588288        0.00069465
       -5.11316591        0.31148715        0.00486452        0.29402277        0.01112187        0.00147800
       -5.10316591        0.28415111        0.00627783        0.26763740        0.00895038        0.00128549
       -5.09316591        0.18260281        0.00953957        0.16252678        0.00938008        0.00115639
       -5.08316591        0.23452068        0.01307853        0.20845172        0.01140010        0.00159033
       -5.07316591        0.39881621        0.01215623        0.37179321        0.01309923        0.00176754
       -5.06316591        1.47188555        0.06705459        1.34183961        0.05669922        0.00629213
       -5.05316591        0.34095387        0.02543983        0.29766742        0.01682585        0.00102077
       -5.04316591        0.20632417        0.01401839        0.18423360        0.00740581        0.00066636
       -5.03316591        0.35874589        0.01979058        0.32152395        0.01636881        0.00106255
       -5.02316591        0.14194240        0.00834561        0.12677307        0.00631454        0.00050918
       -5.01316591        0.12193427        0.00685046        0.10886159        0.00572799        0.00049424
       -5.00316591        0.22359131        0.01019991        0.20325844        0.00924260        0.00089035
       -4.99316591        0.23648496        0.01053951        0.21463948        0.01015378        0.00115218
       -4.98316591        0.28600367        0.01290783        0.25913386        0.01238250        0.00157948
       -4.97316591        0.23776505        0.01014311        0.21477859        0.01137635        0.00146700
       -4.96316591        0.35483631        0.01370246        0.32337004        0.01557157        0.00219224
       -4.95316591        0.23986041        0.00923342        0.22165767        0.00761937        0.00134995
       -4.94316591        0.39504361        0.02097931        0.35552086        0.01636637        0.00217707
       -4.93316591        0.35058056        0.01457780        0.32198346        0.01192986        0.00208943
       -4.92316591        0.38570759        0.01501064        0.35615919        0.01218185        0.00235590
       -4.91316591        0.20539500        0.00590518        0.19227775        0.00620255        0.00100952
       -4.90316591        0.22562999        0.00540654        0.21294522        0.00620677        0.00107146
       -4.89316591        0.29679057        0.00605464        0.28194919        0.00752150        0.00126524
       -4.88316591        0.33429853        0.00613048        0.31878420        0.00803502        0.00134883
       -4.87316591        0.18843827        0.00420646        0.17885648        0.00480772        0.00056761
       -4.86316591        0.22362313        0.00486454        0.21270036        0.00540314        0.00065510
       -4.85316591        0.25958670        0.00552831        0.24735411        0.00596292        0.00074137
       -4.84316591        0.31472630        0.00672014        0.29990727        0.00715665        0.00094224
       -4.83316591        0.36004510        0.00755965        0.34352331        0.00789480        0.00106733
       -4.82316591        0.16662712        0.00315698        0.15876001        0.00409517        0.00061495
       -4.81316591        0.15957612        0.00285930        0.15213606        0.00395923        0.00062152
       -4.80316591        0.15336172        0.00260248        0.14627128        0.00386031        0.00062766
       -4.79316591        0.19617402        0.00400638        0.18571837        0.00550912        0.00094015
       -4.78316591        0.23731573        0.00487283        0.22424735        0.00700610        0.00118945
       -4.77316591        0.29134688        0.00575436        0.27523299        0.00888022        0.00147930
       -4.76316591        0.21095969        0.00422732        0.19913531        0.00652883        0.00106823
       -4.75316591        0.15232125        0.00313035        0.14366876        0.00475289        0.00076925
       -4.74316591        0.10142975        0.00202027        0.09582260        0.00308431        0.00050256
       -4.73316591        0.04756258        0.00078281        0.04523354        0.00131686        0.00022938
       -4.72316591        0.03375168        0.00044578        0.03228790        0.00085649        0.00016151
       -4.71316591        0.03262356        0.00042001        0.03124903        0.00079940        0.00015513
       -4.70316591        0.03136830        0.00039399        0.03008322        0.00074283        0.00014826
       -4.69316591        0.02998591        0.00036774        0.02879045        0.00068681        0.00014092
       -4.68316591        0.02847637        0.00034123        0.02737073        0.00063131        0.00013309
       -4.67316591        0.22968641        0.00367359        0.22283374        0.00251268        0.00066639
       -4.66316591        0.29785631        0.00446940        0.28959196        0.00297487        0.00082008
       -4.65316591        0.28231742        0.00422012        0.27441559        0.00291080        0.00077092
       -4.64316591        0.26625774        0.00396640        0.25873781        0.00283274        0.00072079
       -4.63316591        0.25016637        0.00371664        0.24303444        0.00274438        0.00067091
       -4.62316591        0.23404329        0.00347082        0.22730548        0.00264571        0.00062128
       -4.61316591        0.22409793        0.00343797        0.21743529        0.00262748        0.00059719
       -4.60316591        0.24140154        0.00415853        0.23353366        0.00302608        0.00068327
       -4.59316591        0.25739843        0.00477573        0.24842967        0.00342579        0.00076724
       -4.58316591        0.27208859        0.00528957        0.26212333        0.00382660        0.00084909
       -4.57316591        0.28547203        0.00570006        0.27461463        0.00422851        0.00092882
       -4.56316591        0.35364375        0.00646755        0.34061608        0.00531408        0.00124604
       -4.55316591        0.43535227        0.00861994        0.41741296        0.00765652        0.00166284
       -4.54316591        0.39308613        0.00795162        0.37669083        0.00695531        0.00148835
       -4.53316591        0.30467245        0.00653764        0.29130425        0.00560993        0.00122063
       -4.52316591        0.26701799        0.00585424        0.25518871        0.00491522        0.00105982
       -4.51316591        0.19257844        0.00453767        0.18361316        0.00361998        0.00080763
       -4.50316591        0.16079719        0.00387020        0.15325984        0.00300058        0.00066657
       -4.49316591        0.12879383        0.00316448        0.12272364        0.00237873        0.00052697
       -4.48316591        0.06220097        0.00167852        0.05913809        0.00114223        0.00024212
       -4.47316591        0.04455071        0.00124042        0.04238918        0.00075624        0.00016487
       -4.46316591        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45316591        0.68202137        0.01180776        0.65082031        0.01695224        0.00244106
       -4.44316591        0.55416728        0.01273037        0.52119863        0.01842522        0.00181306
       -4.43316591        0.34806452        0.01354400        0.31865684        0.01447797        0.00138571
       -4.42316591        0.29767907        0.01484247        0.26863847        0.01292697        0.00127116
       -4.41316591        0.25081625        0.01478585        0.22342883        0.01148917        0.00111240
       -4.40316591        0.30449058        0.02272812        0.26486910        0.01538252        0.00151084
       -4.39316591        5.46354120        0.53131127        4.69479931        0.20771859        0.02971203
       -4.38316591        0.17088917        0.01516983        0.14415825        0.01027762        0.00128347
       -4.37316591        7.51851996        0.67405617        6.47778696        0.31972473        0.04695210
       -4.36316591        3.27353350        0.21605373        2.87862537        0.16237641        0.01647799
       -4.35316591        3.50035424        0.22083861        3.09823625        0.16091056        0.02036882
       -4.34316591        1.41736192        0.07609743        1.25905482        0.07407926        0.00813041
       -4.33316591        2.30629863        0.15514315        2.05720490        0.08354061        0.01040997
       -4.32316591        5.74830376        0.44829669        5.08321227        0.19582997        0.02096483
       -4.31316591        2.70217801        0.13267972        2.35869160        0.18607401        0.02473268
       -4.30316591        1.26044490        0.06484853        1.12357382        0.06476818        0.00725437
       -4.29316591        1.25742560        0.08413151        1.09930586        0.06602765        0.00796058
