#  aims_uuid : 59088280-6A0E-4D18-A4A4-3B4FB7D94D59                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.16565647        0.00413476        0.15466802        0.00593866        0.00091503
       -9.99000000        0.58533443        0.00357494        0.55405315        0.02526787        0.00243847
       -9.98000000        0.45118204        0.00403146        0.42621359        0.01895196        0.00198503
       -9.97000000        0.29855878        0.00519863        0.27364146        0.01794657        0.00177211
       -9.96000000        0.34640264        0.00776667        0.31386339        0.02249823        0.00227436
       -9.95000000        0.46686154        0.00842395        0.43421807        0.02221887        0.00200065
       -9.94000000        1.91831298        0.03208564        1.78241552        0.09553377        0.00827805
       -9.93000000        0.19397642        0.00929669        0.17006604        0.01348995        0.00112374
       -9.92000000        0.11216311        0.00440995        0.10143493        0.00574092        0.00057730
       -9.91000000        0.38877489        0.00660694        0.35747972        0.02302573        0.00166251
       -9.90000000        0.13384829        0.00292340        0.12270489        0.00760493        0.00061507
       -9.89000000        0.12860530        0.00259860        0.11813729        0.00727787        0.00059154
       -9.88000000        0.26712123        0.00410538        0.25112302        0.01029780        0.00159503
       -9.87000000        0.29156184        0.00516804        0.27361414        0.01107912        0.00170054
       -9.86000000        0.34283682        0.00678746        0.32105409        0.01295655        0.00203872
       -9.85000000        0.32547094        0.00634088        0.30446973        0.01289422        0.00176611
       -9.84000000        0.53199233        0.01089373        0.49963892        0.01877059        0.00268910
       -9.83000000        0.34661147        0.00812658        0.32791332        0.00885506        0.00171652
       -9.82000000        0.57279294        0.01254739        0.53309418        0.02394682        0.00320455
       -9.81000000        0.52418801        0.01182565        0.49498557        0.01494196        0.00243484
       -9.80000000        0.58377225        0.01277608        0.55364548        0.01483199        0.00251870
       -9.79000000        0.29535698        0.00559481        0.28076253        0.00776824        0.00123140
       -9.78000000        0.31227958        0.00607127        0.29767006        0.00729760        0.00124064
       -9.77000000        0.35834073        0.00747729        0.34168275        0.00774638        0.00143431
       -9.76000000        0.38322297        0.00819189        0.36563536        0.00787343        0.00152229
       -9.75000000        0.17258411        0.00336830        0.16438018        0.00408110        0.00075453
       -9.74000000        0.20892050        0.00385050        0.19958745        0.00459525        0.00088730
       -9.73000000        0.24820290        0.00431207        0.23777180        0.00509405        0.00102498
       -9.72000000        0.32984866        0.00517778        0.31692593        0.00634923        0.00139572
       -9.71000000        0.38665290        0.00578424        0.37221932        0.00704805        0.00160129
       -9.70000000        0.18640369        0.00341015        0.17838511        0.00375905        0.00084939
       -9.69000000        0.18145628        0.00340281        0.17357536        0.00364682        0.00083129
       -9.68000000        0.17569738        0.00335920        0.16799611        0.00353292        0.00080914
       -9.67000000        0.27610518        0.00468949        0.26468196        0.00542040        0.00131332
       -9.66000000        0.33890555        0.00550056        0.32524517        0.00655736        0.00160246
