#  aims_uuid : 59088280-6A0E-4D18-A4A4-3B4FB7D94D59                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.876834 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.12316591        0.21917724        0.01325261        0.01590063        0.18726615        0.00263996        0.00011789
       -5.11316591        0.29735065        0.02323100        0.05001981        0.21888795        0.00505020        0.00016169
       -5.10316591        0.30773106        0.02156373        0.04350311        0.23759167        0.00493614        0.00013640
       -5.09316591        0.35863820        0.02426116        0.02729395        0.30279518        0.00413447        0.00015344
       -5.08316591        0.51784522        0.03814094        0.03073148        0.44265603        0.00612662        0.00019014
       -5.07316591        0.50712224        0.03120703        0.07730119        0.39325354        0.00519485        0.00016562
       -5.06316591        1.84028067        0.25495041        0.27058645        1.29315734        0.02113974        0.00044672
       -5.05316591        0.41441016        0.11427024        0.03545919        0.25850470        0.00615098        0.00002506
       -5.04316591        0.20959518        0.04683653        0.03098903        0.12888502        0.00286007        0.00002454
       -5.03316591        0.41465422        0.12125781        0.04308549        0.24545259        0.00480292        0.00005541
       -5.02316591        0.16649595        0.04009379        0.02095458        0.10347680        0.00194604        0.00002474
       -5.01316591        0.15212760        0.03367907        0.01991005        0.09683911        0.00167397        0.00002539
       -5.00316591        0.25425340        0.02864317        0.02903608        0.19310540        0.00337800        0.00009075
       -4.99316591        0.29012629        0.02805803        0.03213806        0.22585278        0.00395634        0.00012109
       -4.98316591        0.36316948        0.02762110        0.03863666        0.29159021        0.00514628        0.00017523
       -4.97316591        0.33351303        0.02714836        0.03948847        0.26237103        0.00436699        0.00013819
       -4.96316591        0.47766889        0.02954190        0.06567263        0.37448732        0.00778708        0.00017997
       -4.95316591        0.28349453        0.00615369        0.03803257        0.23343767        0.00574349        0.00012711
       -4.94316591        0.51940637        0.02724726        0.09541245        0.38836557        0.00818711        0.00019397
       -4.93316591        0.44602061        0.01249499        0.06745255        0.35822065        0.00767391        0.00017850
       -4.92316591        0.49006523        0.01109133        0.07160466        0.39879337        0.00837912        0.00019675
       -4.91316591        0.23648114        0.00577652        0.04411087        0.18271007        0.00381607        0.00006762
       -4.90316591        0.24927291        0.00443429        0.04619573        0.19443698        0.00413408        0.00007183
       -4.89316591        0.30550458        0.00346788        0.05346130        0.24337867        0.00509802        0.00009870
       -4.88316591        0.32915443        0.00283534        0.05809401        0.26236929        0.00574498        0.00011081
       -4.87316591        0.14824073        0.00156532        0.02496374        0.11839048        0.00324811        0.00007308
       -4.86316591        0.16963728        0.00156286        0.02897165        0.13497309        0.00404225        0.00008742
       -4.85316591        0.18991192        0.00152927        0.03300074        0.15035546        0.00492412        0.00010233
       -4.84316591        0.24149359        0.00153578        0.03910242        0.19441777        0.00630588        0.00013173
       -4.83316591        0.26930949        0.00146641        0.04405820        0.21608841        0.00754389        0.00015259
       -4.82316591        0.14969164        0.00074432        0.02166810        0.12365571        0.00354538        0.00007813
       -4.81316591        0.14805174        0.00075326        0.02076550        0.12299540        0.00346083        0.00007675
       -4.80316591        0.14673828        0.00073769        0.01977565        0.12279360        0.00335590        0.00007543
       -4.79316591        0.22679723        0.00110121        0.02521292        0.19594560        0.00442926        0.00010824
       -4.78316591        0.28635555        0.00125822        0.02792275        0.25171091        0.00531511        0.00014856
       -4.77316591        0.35475969        0.00134946        0.02994060        0.31691104        0.00635115        0.00020745
       -4.76316591        0.24527867        0.00089362        0.02194335        0.21739471        0.00489689        0.00015009
       -4.75316591        0.16957216        0.00059211        0.01616424        0.14897890        0.00372973        0.00010717
       -4.74316591        0.10853647        0.00036856        0.01071219        0.09490412        0.00248147        0.00007012
       -4.73316591        0.05415758        0.00013928        0.00396970        0.04912251        0.00089177        0.00003432
       -4.72316591        0.04134842        0.00008183        0.00215112        0.03863183        0.00045823        0.00002542
       -4.71316591        0.04001496        0.00007540        0.00198854        0.03750627        0.00042010        0.00002465
       -4.70316591        0.03851933        0.00006915        0.00182983        0.03621331        0.00038326        0.00002378
       -4.69316591        0.03686153        0.00006308        0.00167500        0.03475295        0.00034771        0.00002279
       -4.68316591        0.03504156        0.00005719        0.00152405        0.03312518        0.00031344        0.00002170
       -4.67316591        0.21085569        0.00077892        0.02995838        0.17781320        0.00225038        0.00005481
