#  aims_uuid : 59088280-6A0E-4D18-A4A4-3B4FB7D94D59                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.31363053        0.00309888        0.02164892        0.28661933        0.00211082        0.00015258
       -9.99000000        0.88445051        0.03244120        0.04749128        0.79588509        0.00810551        0.00052742
       -9.98000000        0.76700705        0.03164625        0.03827252        0.68936398        0.00722636        0.00049793
       -9.97000000        0.83537264        0.03747403        0.04264078        0.74748100        0.00719186        0.00058497
       -9.96000000        1.05780074        0.05911939        0.04530128        0.94255194        0.00994746        0.00088068
       -9.95000000        0.82516490        0.03358388        0.04708256        0.73536752        0.00854201        0.00058893
       -9.94000000        3.77534166        0.17596606        0.19849417        3.36141960        0.03703671        0.00242512
       -9.93000000        0.92819689        0.04152484        0.04162089        0.83408405        0.01031226        0.00065486
       -9.92000000        0.42264627        0.01769159        0.01979202        0.38001797        0.00486943        0.00027527
       -9.91000000        0.97263572        0.04354679        0.03408438        0.88577715        0.00853808        0.00068932
       -9.90000000        0.39992049        0.02454108        0.01395587        0.35752040        0.00364105        0.00026209
       -9.89000000        0.38595317        0.02828277        0.01221056        0.34188931        0.00332482        0.00024572
       -9.88000000        0.81450310        0.03342253        0.03937984        0.73567846        0.00564727        0.00037500
       -9.87000000        0.89478385        0.04760668        0.04997454        0.79071409        0.00608544        0.00040311
       -9.86000000        1.06304582        0.06238354        0.06689168        0.92600113        0.00729991        0.00046955
       -9.85000000        0.99040848        0.07698133        0.05113913        0.85495227        0.00687921        0.00045655
       -9.84000000        1.35198676        0.10306664        0.09520111        1.14368858        0.00942715        0.00060329
       -9.83000000        0.65242957        0.02206372        0.07581119        0.54922250        0.00510381        0.00022834
       -9.82000000        1.65061824        0.15128865        0.09187028        1.39285456        0.01385555        0.00074920
       -9.81000000        1.04853643        0.06784920        0.08812021        0.88264530        0.00952983        0.00039190
       -9.80000000        1.01962441        0.05775678        0.08787060        0.86366733        0.00996953        0.00036016
       -9.79000000        0.57415841        0.04242282        0.04562235        0.48052708        0.00538362        0.00020254
       -9.78000000        0.54362831        0.03409544        0.04951212        0.45459274        0.00525345        0.00017457
       -9.77000000        0.58741976        0.02738412        0.06198219        0.49207565        0.00580787        0.00016994
       -9.76000000        0.59105054        0.02204824        0.06847113        0.49441820        0.00594979        0.00016318
       -9.75000000        0.30776640        0.01831330        0.03722199        0.24905022        0.00307579        0.00010510
       -9.74000000        0.33643402        0.01668950        0.04402594        0.27214682        0.00345326        0.00011850
       -9.73000000        0.36166471        0.01433128        0.05120769        0.29217984        0.00381376        0.00013214
       -9.72000000        0.47264293        0.01144529        0.06971047        0.38641174        0.00489583        0.00017960
       -9.71000000        0.51086334        0.00767308        0.08019612        0.41734524        0.00544748        0.00020142
       -9.70000000        0.27700114        0.00543274        0.03855834        0.22995795        0.00294882        0.00010330
       -9.69000000        0.26240245        0.00409797        0.03675708        0.21853853        0.00290971        0.00009915
       -9.68000000        0.24750229        0.00296848        0.03470076        0.20684278        0.00289516        0.00009511
       -9.67000000        0.42234394        0.00227944        0.05749844        0.35782119        0.00457111        0.00017377
       -9.66000000        0.51973706        0.00177299        0.07246116        0.43973203        0.00555416        0.00021672
       -9.65000000        0.60835996        0.00150505        0.08876841        0.51142345        0.00640841        0.00025464
       -9.64000000        0.40829338        0.00107155        0.06086460        0.34151778        0.00467179        0.00016767
       -9.63000000        0.27674823        0.00088413        0.04160814        0.23071197        0.00343223        0.00011175
       -9.62000000        0.16775008        0.00064588        0.02525006        0.13955695        0.00222939        0.00006780
       -9.61000000        0.07342733        0.00028489        0.01020371        0.06195748        0.00094843        0.00003282
       -9.60000000        0.05125089        0.00020700        0.00639359        0.04399685        0.00062810        0.00002536
       -9.59000000        0.04846367        0.00022452        0.00581271        0.04180068        0.00060122        0.00002454
       -9.58000000        0.04562526        0.00023804        0.00525624        0.03953460        0.00057275        0.00002362
       -9.57000000        0.04273567        0.00024755        0.00472418        0.03719864        0.00054270        0.00002260
       -9.56000000        0.03979490        0.00025305        0.00421654        0.03479277        0.00051105        0.00002149
       -9.55000000        0.28370405        0.00103088        0.02584709        0.25384556        0.00287886        0.00010164
       -9.54000000        0.38168806        0.00132024        0.03916563        0.33746718        0.00358956        0.00014546
       -9.53000000        0.35865735        0.00137022        0.03745580        0.31625744        0.00343587        0.00013803
       -9.52000000        0.33484583        0.00140347        0.03554119        0.29449590        0.00327533        0.00012993
       -9.51000000        0.31130852        0.00142168        0.03359747        0.27305758        0.00311018        0.00012162
       -9.50000000        0.28804542        0.00142482        0.03162464        0.25194245        0.00294042        0.00011309
       -9.49000000        0.27350047        0.00144679        0.03084157        0.23821120        0.00289319        0.00010772
       -9.48000000        0.29409085        0.00164206        0.03484392        0.25410604        0.00338042        0.00011841
       -9.47000000        0.31461560        0.00188602        0.03871167        0.27008897        0.00379810        0.00013084
       -9.46000000        0.33507472        0.00217868        0.04244483        0.28615999        0.00414624        0.00014499
       -9.45000000        0.35546822        0.00252002        0.04604339        0.30231909        0.00442483        0.00016088
       -9.44000000        0.42668540        0.00355799        0.05863071        0.35840610        0.00588408        0.00020652
       -9.43000000        0.61671800        0.00495858        0.08105113        0.52346224        0.00691313        0.00033292
       -9.42000000        0.53963277        0.00496788        0.07108262        0.45710202        0.00618527        0.00029497
       -9.41000000        0.42086174        0.00428834        0.05554190        0.35596087        0.00482824        0.00024239
       -9.40000000        0.35601190        0.00410778        0.04713856        0.30038372        0.00417409        0.00020775
       -9.39000000        0.25597367        0.00355711        0.03409995        0.21516475        0.00298796        0.00016391
       -9.38000000        0.20484345        0.00320144        0.02738274        0.17169146        0.00243380        0.00013400
       -9.37000000        0.15640311        0.00274165        0.02102210        0.13064397        0.00189087        0.00010453
       -9.36000000        0.07613394        0.00153532        0.00985569        0.06378923        0.00090114        0.00005256
       -9.35000000        0.04661197        0.00111792        0.00627781        0.03859485        0.00058867        0.00003272
       -9.34000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.33000000        0.60370609        0.01686639        0.11611842        0.45846828        0.01181667        0.00043633
       -9.32000000        0.47746075        0.02346248        0.10326123        0.34252968        0.00786256        0.00034479
