#  aims_uuid : 59088280-6A0E-4D18-A4A4-3B4FB7D94D59                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.876834 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.12316591        0.24068713        0.00611904        0.22865026        0.00521957        0.00069827
       -5.11316591        0.89020350        0.02140859        0.83067871        0.03548861        0.00262760
       -5.10316591        0.75425438        0.02192797        0.70484273        0.02544977        0.00203391
       -5.09316591        0.78746326        0.02598776        0.73608800        0.02351063        0.00187686
       -5.08316591        1.04147419        0.03843475        0.97298928        0.02774925        0.00230091
       -5.07316591        0.93541019        0.03002855        0.87183564        0.03111270        0.00243330
       -5.06316591        3.54630380        0.11405307        3.30269437        0.12015519        0.00940117
       -5.05316591        0.75795844        0.03066347        0.69899996        0.02626034        0.00203467
       -5.04316591        0.35442047        0.01216635        0.33099338        0.01036283        0.00089792
       -5.03316591        0.65178177        0.01860117        0.60873139        0.02269799        0.00175122
       -5.02316591        0.24275581        0.00731151        0.22559103        0.00908770        0.00076557
       -5.01316591        0.20247411        0.00585215        0.18738326        0.00850191        0.00073678
       -5.00316591        0.42235227        0.00919143        0.39760502        0.01411442        0.00144139
       -4.99316591        0.45742352        0.00877856        0.43158944        0.01539924        0.00165628
       -4.98316591        0.57862122        0.00949734        0.54886977        0.01823206        0.00202205
       -4.97316591        0.42586415        0.00717569        0.39938027        0.01736114        0.00194705
       -4.96316591        0.62377842        0.00982723        0.58888142        0.02217813        0.00289165
       -4.95316591        0.50472010        0.00747927        0.48673124        0.00895013        0.00155946
       -4.94316591        0.76793920        0.01423634        0.72196058        0.02839307        0.00334922
       -4.93316591        0.72728110        0.01219277        0.69528375        0.01727995        0.00252462
       -4.92316591        0.79366039        0.01314989        0.76102558        0.01684769        0.00263723
       -4.91316591        0.38350127        0.00827246        0.36436818        0.00941155        0.00144909
       -4.90316591        0.40081131        0.00898527        0.38179570        0.00857969        0.00145065
       -4.89316591        0.48460398        0.01044446        0.46341688        0.00912866        0.00161398
       -4.88316591        0.51125537        0.01124611        0.48937893        0.00894764        0.00168270
       -4.87316591        0.25644574        0.00462210        0.24439088        0.00652056        0.00091220
       -4.86316591        0.29532564        0.00526226        0.28219829        0.00679951        0.00106558
       -4.85316591        0.33324265        0.00589392        0.31919105        0.00692952        0.00122817
       -4.84316591        0.40556042        0.00871480        0.38777386        0.00740879        0.00166298
       -4.83316591        0.45464032        0.00979290        0.43550480        0.00743219        0.00191042
       -4.82316591        0.23495441        0.00559981        0.22454138        0.00386063        0.00095259
       -4.81316591        0.22658988        0.00545518        0.21667429        0.00353976        0.00092066
       -4.80316591        0.21822815        0.00524279        0.20878759        0.00331055        0.00088722
       -4.79316591        0.31249352        0.00952387        0.29722341        0.00432730        0.00141894
       -4.78316591        0.40454754        0.01154154        0.38589089        0.00537625        0.00173886
       -4.77316591        0.52644776        0.01296696        0.50460599        0.00682600        0.00204881
       -4.76316591        0.38765330        0.00872415        0.37261910        0.00487910        0.00143095
       -4.75316591        0.28144747        0.00596890        0.27100333        0.00346591        0.00100933
       -4.74316591        0.18120917        0.00358781        0.17472830        0.00225490        0.00063816
       -4.73316591        0.07274620        0.00141659        0.06994830        0.00110241        0.00027889
       -4.72316591        0.04356912        0.00089776        0.04166565        0.00081411        0.00019160
       -4.71316591        0.03987562        0.00084034        0.03807723        0.00077401        0.00018403
       -4.70316591        0.03631347        0.00078316        0.03462187        0.00073255        0.00017589
       -4.69316591        0.03288268        0.00072622        0.03129955        0.00068972        0.00016718
       -4.68316591        0.02958325        0.00066952        0.02811029        0.00064553        0.00015791
       -4.67316591        0.19639312        0.00397776        0.18801280        0.00368297        0.00071959
       -4.66316591        0.23154675        0.00569851        0.22022927        0.00462925        0.00098972
       -4.65316591        0.21755231        0.00556283        0.20667395        0.00436682        0.00094871
       -4.64316591        0.20351340        0.00540582        0.19310708        0.00409663        0.00090388
       -4.63316591        0.18969419        0.00523249        0.17977825        0.00382632        0.00085713
       -4.62316591        0.17609470        0.00504285        0.16668748        0.00355591        0.00080846
       -4.61316591        0.16914085        0.00503001        0.15995304        0.00337782        0.00077998
       -4.60316591        0.18962651        0.00583740        0.17931765        0.00362338        0.00084808
       -4.59316591        0.21086038        0.00649859        0.19954301        0.00389960        0.00091918
       -4.58316591        0.23284245        0.00701360        0.22062911        0.00420648        0.00099326
       -4.57316591        0.25557274        0.00738241        0.24257597        0.00454403        0.00107034
       -4.56316591        0.33124154        0.00891299        0.31510212        0.00580068        0.00142575
       -4.55316591        0.44253848        0.01038444        0.42221634        0.00796652        0.00197118
       -4.54316591        0.41118825        0.00921172        0.39301755        0.00723957        0.00171942
       -4.53316591        0.35008917        0.00676181        0.33605314        0.00594720        0.00132702
       -4.52316591        0.31419278        0.00580188        0.30203678        0.00523843        0.00111568
       -4.51316591        0.25011842        0.00371207        0.24159211        0.00402791        0.00078633
       -4.50316591        0.21460936        0.00297108        0.20762286        0.00339379        0.00062163
       -4.49316591        0.17630100        0.00227555        0.17081456        0.00274225        0.00046864
       -4.48316591        0.08099113        0.00099001        0.07853074        0.00124229        0.00022809
       -4.47316591        0.05875966        0.00067815        0.05706967        0.00087752        0.00013432
       -4.46316591        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45316591        0.64137709        0.01280027        0.60688306        0.01879629        0.00289747
       -4.44316591        0.47398886        0.01073478        0.43962342        0.02143285        0.00219780
       -4.43316591        0.34041868        0.00904714        0.31346633        0.01658654        0.00131867
       -4.42316591        0.27924990        0.00869510        0.25498684        0.01434870        0.00121927
       -4.41316591        0.22488569        0.00807858        0.20297724        0.01275459        0.00107529
       -4.40316591        0.25981657        0.01139867        0.23106694        0.01587505        0.00147591
       -4.39316591        2.09822800        0.15548594        1.80364814        0.12454091        0.01455301
       -4.38316591        0.05989069        0.00445612        0.04991793        0.00496498        0.00055166
       -4.37316591        3.69415794        0.29334810        3.19603605        0.17984330        0.02493049
       -4.36316591        5.68245876        0.48222380        5.03676955        0.13886732        0.02459810
       -4.35316591        3.43512633        0.25738714        3.02561791        0.13204768        0.02007360
       -4.34316591        2.15292388        0.14839892        1.91920626        0.07469214        0.01062656
       -4.33316591        2.04472134        0.16570003        1.79927770        0.06950715        0.01023646
       -4.32316591        2.94644693        0.21375085        2.62098783        0.09672198        0.01498627
       -4.31316591        3.92674109        0.26862043        3.49881816        0.14188367        0.01741883
       -4.30316591        1.88370682        0.11394364        1.70623161        0.05726717        0.00626440
       -4.29316591        1.42536291        0.08200875        1.28323033        0.05360761        0.00651621
       -4.28316591        1.59728471        0.10412580        1.42317874        0.06208699        0.00789318
       -4.27316591       10.42708419        0.70253625        9.21908752        0.44737225        0.05808818
       -4.26316591        1.74484940        0.10291417        1.55751729        0.07609419        0.00832374
