#  aims_uuid : ABE7C604-ADB4-4A9A-A398-281BE701A176                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.18601423        0.01248824        0.16662541        0.99753771        0.00752179        0.00184108
       -9.98998999        1.49006399        0.01681716        0.17887081        1.28326338        0.00852929        0.00258334
       -9.97997998        1.46039106        0.01685560        0.16113915        1.27060078        0.00913548        0.00266005
       -9.96996997        1.09094754        0.01064010        0.13649480        0.92948094        0.01267926        0.00165244
       -9.95995996        1.29323028        0.02104767        0.20661685        1.05165298        0.01208105        0.00183173
       -9.94994995        2.67127515        0.02429360        0.22339961        2.39500889        0.02561745        0.00295560
       -9.93993994        0.25608176        0.01043035        0.05767245        0.18264138        0.00483454        0.00050304
       -9.92992993        0.43185330        0.02045752        0.09909146        0.30360432        0.00782698        0.00087302
       -9.91991992        0.62619064        0.03337643        0.14203013        0.43984936        0.00960424        0.00133048
       -9.90990991        0.88895770        0.04984916        0.19124423        0.63539760        0.01051682        0.00194988
       -9.89989990        1.43217144        0.07332950        0.27384604        1.06883559        0.01311921        0.00304111
       -9.88988989        1.53943183        0.10783813        0.32684078        1.08772034        0.01379268        0.00323990
       -9.87987988        1.38401021        0.11481399        0.28264150        0.97000514        0.01372180        0.00282777
       -9.86986987        0.95128994        0.06575605        0.17998256        0.69306304        0.01078263        0.00170565
       -9.85985986        2.71712173        0.19051727        0.52822451        1.96174070        0.03170229        0.00493696
       -9.84984985        4.12430130        0.44092427        0.77943732        2.84526596        0.05053271        0.00814104
       -9.83983984        2.27720735        0.23413654        0.47333923        1.52861125        0.03695685        0.00416349
       -9.82982983        1.26726784        0.24587203        0.32310631        0.67492075        0.02043348        0.00293527
       -9.81981982        1.93860645        0.47326411        0.38448048        1.05115492        0.02498378        0.00472316
       -9.80980981        1.67982091        0.45239731        0.29391175        0.91052530        0.01872418        0.00426237
       -9.79979980        1.40222250        0.34373100        0.23035838        0.80663283        0.01828899        0.00321131
       -9.78978979        0.68915835        0.13145189        0.13616511        0.40924282        0.01076253        0.00153599
       -9.77977978        1.29434150        0.18777924        0.28209292        0.79788866        0.02423528        0.00234539
       -9.76976977        0.97155024        0.13020829        0.22164956        0.59908383        0.01871667        0.00189188
       -9.75975976        0.60766925        0.10957983        0.15217201        0.33185899        0.01272535        0.00133308
       -9.74974975        1.20066244        0.10535667        0.20039865        0.86127607        0.03215826        0.00147280
       -9.73973974        1.36021385        0.15584406        0.23360970        0.93653265        0.03207991        0.00214753
       -9.72972973        1.42661064        0.20246459        0.21111226        0.98404513        0.02623705        0.00275161
       -9.71971972        1.57244005        0.28087635        0.21223584        1.05450546        0.02117791        0.00364448
       -9.70970971        1.04357242        0.17091879        0.14488411        0.70880013        0.01670561        0.00226378
       -9.69969970        0.84611909        0.08018031        0.10330833        0.64458403        0.01656107        0.00148534
       -9.68968969        0.49531641        0.04654338        0.06127990        0.37628639        0.01031638        0.00089036
       -9.67967968        0.32091702        0.03789440        0.04405998        0.23140829        0.00694665        0.00060770
       -9.66966967        0.29766511        0.04025190        0.04608049        0.20374715        0.00700284        0.00058272
       -9.65965966        0.74738264        0.13174464        0.08311755        0.51898030        0.01184253        0.00169762
       -9.64964965        0.83139009        0.14857212        0.09536167        0.57172052        0.01383766        0.00189812
       -9.63963964        0.71082949        0.11413198        0.08221617        0.49996573        0.01294753        0.00156809
       -9.62962963        0.68288772        0.09623525        0.07113849        0.50170923        0.01233604        0.00146871
       -9.61961962        0.64238492        0.07870377        0.06049326        0.49009983        0.01176197        0.00132608
       -9.60960961        0.58932109        0.06153755        0.05028049        0.46513755        0.01122531        0.00114019
       -9.59959960        0.52369623        0.04473658        0.04050018        0.42682237        0.01072607        0.00091104
       -9.58958959        0.58995469        0.04499540        0.04818589        0.48041730        0.01544028        0.00091582
