#  aims_uuid : ABE7C604-ADB4-4A9A-A398-281BE701A176                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.448767 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.55123303        1.18900325        0.01253393        0.16692226        1.00015454        0.00754153        0.00185099
       -4.54122302        1.49459312        0.01721324        0.18262175        1.28348792        0.00861346        0.00265675
       -4.53121301        1.44633805        0.01672446        0.15895267        1.25808454        0.00989963        0.00267675
       -4.52120300        1.12352689        0.01003879        0.14155267        0.95954947        0.01085063        0.00153533
       -4.51119299        1.26798526        0.02163427        0.20208012        1.03171725        0.01072656        0.00182706
       -4.50118298        2.37073093        0.02761474        0.27292235        2.03410199        0.03330352        0.00278833
       -4.49117297        0.29907558        0.01022434        0.05113115        0.23331998        0.00385241        0.00054770
       -4.48116296        0.49904468        0.01997596        0.08936462        0.38242977        0.00634493        0.00092939
       -4.47115295        0.69454296        0.03276022        0.13246029        0.51981114        0.00813185        0.00137947
       -4.46114294        0.93613505        0.04921809        0.18532316        0.69004799        0.00957086        0.00197496
       -4.45113293        1.44132821        0.07282640        0.26771353        1.08471245        0.01302348        0.00305234
       -4.44112292        1.53509193        0.10588458        0.29834512        1.11331339        0.01428293        0.00326592
       -4.43111291        1.38048238        0.11389507        0.26847459        0.98133611        0.01394225        0.00283436
       -4.42110290        0.94885006        0.06584110        0.17942828        0.69112589        0.01075847        0.00169632
       -4.41109289        2.71581567        0.19030362        0.52821528        1.96071900        0.03165131        0.00492646
       -4.40108288        4.12395185        0.44151935        0.77958118        2.84413103        0.05057228        0.00814802
       -4.39107287        2.28076670        0.23402296        0.47391045        1.53164046        0.03701304        0.00417979
       -4.38106286        1.26590764        0.24866351        0.32148228        0.67233391        0.02049235        0.00293559
       -4.37105285        1.94158890        0.47147734        0.38577323        1.05466583        0.02494569        0.00472681
       -4.36104284        1.67964889        0.40708304        0.30826246        0.94112091        0.01884006        0.00434242
       -4.35103283        1.40297299        0.35882827        0.22573720        0.79698976        0.01823355        0.00318421
       -4.34102282        0.69008296        0.14985489        0.13062943        0.39741223        0.01068359        0.00150282
       -4.33101281        1.29474876        0.19415095        0.28027292        0.79379030        0.02420066        0.00233394
       -4.32100280        0.97154825        0.13018659        0.22169928        0.59905574        0.01871468        0.00189195
       -4.31099279        0.60758420        0.10961465        0.15212110        0.33178369        0.01273146        0.00133330
       -4.30098278        1.19604285        0.10562770        0.20032572        0.85651366        0.03210609        0.00146969
       -4.29097277        1.35195493        0.15555421        0.23365549        0.92856837        0.03203098        0.00214588
