#  aims_uuid : ABE7C604-ADB4-4A9A-A398-281BE701A176                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.06951636        0.08279859        0.90381202        0.07520763        0.00749307        0.00020505
       -9.98998999        1.32589956        0.11525742        1.11240951        0.08823428        0.00971383        0.00028451
       -9.97997998        1.30403019        0.11359933        1.10368654        0.07688443        0.00937255        0.00048734
       -9.96996997        1.02654586        0.06914607        0.89224946        0.05814959        0.00647801        0.00052275
       -9.95995996        1.63214761        0.14054667        1.38874015        0.09290342        0.00971884        0.00023854
       -9.94994995        2.12236193        0.12222526        1.88177167        0.10333607        0.01217817        0.00285075
       -9.93993994        0.31469354        0.02084321        0.27901100        0.01323699        0.00148792        0.00011442
       -9.92992993        0.55074142        0.03947066        0.48517888        0.02326953        0.00263110        0.00019125
       -9.91991992        0.79234099        0.06304575        0.68957525        0.03546346        0.00399580        0.00026074
       -9.90990991        1.08197194        0.09523998        0.92758539        0.05293474        0.00588116        0.00033067
       -9.89989990        1.61565966        0.15010103        1.36824449        0.08725397        0.00959160        0.00046858
       -9.88988989        1.72089181        0.15019249        1.46409082        0.09587830        0.01012154        0.00060866
       -9.87987988        1.53036638        0.12906843        1.30527379        0.08647854        0.00887707        0.00066855
       -9.86986987        1.04922475        0.08418955        0.89717724        0.06144272        0.00597722        0.00043803
       -9.85985986        3.06776247        0.25531152        2.61564923        0.17832253        0.01731000        0.00116919
       -9.84984985        4.53347100        0.37381360        3.87557066        0.25470974        0.02671378        0.00266321
       -9.83983984        2.66013618        0.19282112        2.31758598        0.13365354        0.01419092        0.00188462
       -9.82982983        1.56267748        0.13388699        1.34493538        0.07417999        0.00838609        0.00128903
       -9.81981982        1.97972044        0.16668226        1.68931265        0.10808632        0.01337105        0.00226816
       -9.80980981        1.59179487        0.13833085        1.34844556        0.09139074        0.01164526        0.00198245
       -9.79979980        1.34280629        0.11640037        1.13774980        0.07685229        0.01014673        0.00165709
       -9.78978979        0.77086627        0.06726740        0.65837666        0.03956126        0.00494507        0.00071588
       -9.77977978        1.65873796        0.13945065        1.42361730        0.08570676        0.00894324        0.00102000
       -9.76976977        1.34462996        0.12505889        1.14659646        0.06532810        0.00700481        0.00064170
       -9.75975976        0.88231809        0.08867891        0.74937045        0.03921283        0.00457521        0.00048070
       -9.74974975        1.54739633        0.09210845        1.39869030        0.04851133        0.00628700        0.00179925
       -9.73973974        1.74576640        0.12856555        1.54273539        0.06435902        0.00839766        0.00170879
       -9.72972973        1.57623034        0.12212170        1.37140339        0.07152774        0.00957228        0.00160522
       -9.71971972        1.45858407        0.11931447        1.24350249        0.08291664        0.01122568        0.00162479
       -9.70970971        1.10612803        0.09727451        0.93988572        0.06023150        0.00780373        0.00093257
       -9.69969970        1.07825842        0.10154978        0.91499648        0.05448375        0.00672548        0.00050292
       -9.68968969        0.68663698        0.06803531        0.58157778        0.03254323        0.00420250        0.00027817
       -9.67967968        0.44790883        0.04413742        0.37997246        0.02084316        0.00274636        0.00020943
       -9.66966967        0.43376224        0.04334693        0.36835890        0.01926273        0.00258521        0.00020847
       -9.65965966        0.74088200        0.06446860        0.62980354        0.03987850        0.00596005        0.00077131
       -9.64964965        0.82907678        0.07019029        0.70904013        0.04241608        0.00652149        0.00090880
       -9.63963964        0.72548644        0.05771595        0.62687421        0.03471439        0.00537594        0.00080595
       -9.62962963        0.65130198        0.04569208        0.56883345        0.03102919        0.00491044        0.00083681
       -9.61961962        0.58083902        0.03506359        0.51342945        0.02712346        0.00437979        0.00084272
       -9.60960961        0.51409753        0.02583048        0.46066220        0.02299720        0.00378397        0.00082368
       -9.59959960        0.45107753        0.01799276        0.41053170        0.01865040        0.00312300        0.00077969
       -9.58958959        0.64807998        0.03874082        0.58298633        0.02173235        0.00379218        0.00082829
       -9.57957958        0.56434812        0.02693176        0.51795891        0.01584171        0.00283273        0.00078302
       -9.56956957        1.49312624        0.03563515        1.41041101        0.03851754        0.00605000        0.00251254
       -9.55955956        0.20055477        0.01293171        0.17894450        0.00710617        0.00132143        0.00025096
       -9.54954955        0.20367887        0.01180042        0.18178421        0.00829405        0.00151204        0.00028815
       -9.53953954        0.30839533        0.01425668        0.27940948        0.01206807        0.00220860        0.00045249
       -9.52952953        0.41072957        0.02091222        0.36996452        0.01624332        0.00306789        0.00054162
       -9.51951952        0.51068158        0.03176704        0.45344931        0.02081979        0.00408992        0.00055552
       -9.50950951        0.60825138        0.04682114        0.52986387        0.02579749        0.00527468        0.00049420
       -9.49949950        0.37422224        0.02305243        0.32593116        0.02081444        0.00391067        0.00051354
       -9.48948949        0.35951139        0.02191380        0.31068778        0.02223890        0.00413624        0.00053467
       -9.47947948        0.34467463        0.02018747        0.29597616        0.02360422        0.00434067        0.00056610
       -9.46946947        0.32971194        0.01787345        0.28179629        0.02491042        0.00452397        0.00060782
       -9.45945946        0.47280715        0.02710228        0.40790213        0.03135563        0.00575117        0.00069594
       -9.44944945        0.20793430        0.01126358        0.18938408        0.00584305        0.00129650        0.00014710
       -9.43943944        0.27678925        0.01264094        0.25490156        0.00734815        0.00165292        0.00024568
       -9.42942943        0.34356797        0.01127638        0.32176226        0.00818873        0.00194110        0.00039951
       -9.41941942        0.26426138        0.00868182        0.24716371        0.00666228        0.00144330        0.00031027
       -9.40940941        0.26802885        0.00774105        0.25180587        0.00673411        0.00140738        0.00034045
       -9.39939940        0.28172946        0.00744213        0.26461423        0.00774858        0.00153431        0.00039021
       -9.38938939        0.30510049        0.00775346        0.28552158        0.00957519        0.00179306        0.00045721
       -9.37937938        0.33125706        0.00840523        0.30879579        0.01148749        0.00204531        0.00052324
       -9.36936937        0.39991112        0.01010782        0.37258505        0.01415383        0.00241075        0.00065367
       -9.35935936        0.66030386        0.01467795        0.61893898        0.02205388        0.00349064        0.00114241
