#  aims_uuid : ABE7C604-ADB4-4A9A-A398-281BE701A176                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.07585303        0.08316194        0.90968885        0.07530297        0.00749433        0.00020494
       -9.98998999        1.35033359        0.11793673        1.13346548        0.08883880        0.00981081        0.00028177
       -9.97997998        1.35187791        0.12011181        1.14431025        0.07742191        0.00961168        0.00042225
       -9.96996997        1.11931498        0.08330652        0.96771744        0.06059684        0.00709649        0.00059768
       -9.95995996        1.17119964        0.07365594        1.01306875        0.07719011        0.00685845        0.00042640
       -9.94994995        2.49462442        0.13718842        2.24820331        0.09569264        0.01183004        0.00171001
       -9.93993994        0.32155647        0.02752329        0.27572167        0.01617260        0.00187589        0.00026301
       -9.92992993        0.53428100        0.04555857        0.45798337        0.02723687        0.00308358        0.00041861
       -9.91991992        0.76034527        0.06675609        0.64961930        0.03911497        0.00436663        0.00048828
       -9.90990991        1.04601019        0.09528375        0.88918726        0.05500963        0.00605083        0.00047873
       -9.89989990        1.60920457        0.15242559        1.35975407        0.08691336        0.00960186        0.00050968
       -9.88988989        1.72271327        0.16292434        1.45747867        0.09166243        0.00997428        0.00067356
       -9.87987988        1.52507543        0.13436186        1.29689831        0.08435916        0.00875296        0.00070313
       -9.86986987        1.02921777        0.08160537        0.88035457        0.06096300        0.00585311        0.00044171
       -9.85985986        3.05301298        0.25303858        2.60332125        0.17822987        0.01725428        0.00116900
       -9.84984985        4.53860460        0.37494357        3.87991667        0.25436173        0.02671903        0.00266359
       -9.83983984        2.67832259        0.19551444        2.33276905        0.13385380        0.01430547        0.00187984
       -9.82982983        1.57552044        0.13667392        1.35490243        0.07422040        0.00844840        0.00127529
       -9.81981982        1.97899051        0.16574294        1.68921181        0.10836406        0.01339815        0.00227356
       -9.80980981        1.55563898        0.12705344        1.32105783        0.09365944        0.01183957        0.00202870
       -9.79979980        1.35427431        0.11994491        1.14647861        0.07612330        0.01008412        0.00164336
       -9.78978979        0.78393028        0.07144665        0.66826764        0.03865124        0.00486466        0.00070009
       -9.77977978        1.66291538        0.14083362        1.42677606        0.08537710        0.00891350        0.00101512
       -9.76976977        1.34441027        0.12502466        1.14642967        0.06531088        0.00700321        0.00064185
       -9.75975976        0.88300294        0.08877580        0.74994621        0.03922369        0.00457715        0.00048010
       -9.74974975        1.52814678        0.08890742        1.38345615        0.04785623        0.00612333        0.00180365
       -9.73973974        1.71486961        0.12354619        1.51826530        0.06321259        0.00812949        0.00171604
       -9.72972973        1.57594822        0.12238876        1.37121113        0.07118203        0.00955799        0.00160832
       -9.71971972        1.52573126        0.13029056        1.29687949        0.08520019        0.01175893        0.00160209
       -9.70970971        1.17950604        0.10991766        0.99743896        0.06285117        0.00839886        0.00089939
       -9.69969970        1.07827911        0.10184906        0.91482848        0.05437303        0.00672712        0.00050143
       -9.68968969        0.63676284        0.05981823        0.54202038        0.03080788        0.00381914        0.00029720
       -9.67967968        0.42697950        0.04099092        0.36318454        0.02000109        0.00258705        0.00021591
       -9.66966967        0.42408109        0.04219183        0.36040725        0.01875901        0.00251303        0.00020997
       -9.65965966        0.73568893        0.06446262        0.62502629        0.03949910        0.00593329        0.00076764
       -9.64964965        0.82444394        0.07064210        0.70431267        0.04207127        0.00651197        0.00090594
