#  aims_uuid : ABE7C604-ADB4-4A9A-A398-281BE701A176                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.18695934        0.01244678        0.16588539        0.99922847        0.00756670        0.00183199
       -9.98998999        1.48343520        0.01653127        0.17612380        1.27976659        0.00847647        0.00253707
       -9.97997998        1.46175915        0.01793742        0.15580391        1.27606483        0.00935941        0.00259357
       -9.96996997        1.12602495        0.01523207        0.13426867        0.96251832        0.01238050        0.00162539
       -9.95995996        1.17597243        0.01333769        0.22741297        0.92294882        0.01056617        0.00170678
       -9.94994995        2.30157674        0.01979131        0.22738103        2.01248671        0.03871916        0.00319853
       -9.93993994        0.31879534        0.01172683        0.05443781        0.24909493        0.00305597        0.00047980
       -9.92992993        0.52487545        0.02193049        0.09599853        0.40090096        0.00518787        0.00085758
       -9.91991992        0.71780483        0.03458727        0.14000876        0.53486688        0.00701468        0.00132724
       -9.90990991        0.94888797        0.05030005        0.19157086        0.69614397        0.00890399        0.00196910
       -9.89989990        1.44307484        0.07388420        0.26727556        1.08597582        0.01289118        0.00304808
       -9.88988989        1.53268802        0.11104791        0.28788516        1.11628806        0.01423504        0.00323185
       -9.87987988        1.37684621        0.11651156        0.26321771        0.98040351        0.01390126        0.00281216
       -9.86986987        0.94595214        0.06576950        0.17831877        0.68945588        0.01072647        0.00168152
       -9.85985986        2.70772168        0.19146885        0.52518127        1.95447043        0.03168095        0.00492017
       -9.84984985        4.13329691        0.43990422        0.78228378        2.85245533        0.05051009        0.00814349
       -9.83983984        2.28967288        0.23326460        0.47609136        1.53910091        0.03702246        0.00419355
       -9.82982983        1.25639620        0.24550540        0.32012868        0.66712442        0.02068308        0.00295463
       -9.81981982        1.94721656        0.47393486        0.38610803        1.05759384        0.02485649        0.00472334
       -9.80980981        1.75587692        0.44651071        0.31046787        0.97683664        0.01777081        0.00429089
       -9.79979980        1.37802836        0.34550066        0.22539455        0.78535664        0.01857389        0.00320262
       -9.78978979        0.65940339        0.13303315        0.13048245        0.38325659        0.01110396        0.00152725
       -9.77977978        1.28402316        0.18805608        0.28038190        0.78889195        0.02434980        0.00234344
       -9.76976977        0.97146824        0.13016768        0.22173925        0.59895016        0.01871850        0.00189265
       -9.75975976        0.60774630        0.10989690        0.15191886        0.33186402        0.01273426        0.00133225
       -9.74974975        1.19234196        0.10850127        0.19837498        0.85189934        0.03210918        0.00145719
       -9.73973974        1.34609687        0.16119099        0.22993465        0.92080935        0.03203922        0.00212266
       -9.72972973        1.42495375        0.20222692        0.21068426        0.98299121        0.02629796        0.00275340
