#  aims_uuid : ABE7C604-ADB4-4A9A-A398-281BE701A176                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.448767 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.55123303        1.08010890        0.08391808        0.91296753        0.07547595        0.00754464        0.00020270
       -4.54122302        1.36675645        0.11986940        1.14727196        0.08942206        0.00991804        0.00027499
       -4.53121301        1.33688952        0.12026520        1.12795018        0.07852140        0.00969399        0.00045876
       -4.52120300        1.05154697        0.06923479        0.91902981        0.05645976        0.00626742        0.00055519
       -4.51119299        1.12795451        0.07200125        0.96912058        0.07915106        0.00738219        0.00029942
       -4.50118298        2.21967482        0.15046330        1.94453196        0.11019598        0.01295447        0.00152910
       -4.49117297        0.35230020        0.02360424        0.31324894        0.01354401        0.00160256        0.00030045
       -4.48116296        0.59959337        0.04249082        0.53023400        0.02363314        0.00276434        0.00047107
       -4.47115295        0.83552055        0.06529201        0.72984951        0.03573937        0.00410152        0.00053815
       -4.46114294        1.10583856        0.09611092        0.95022890        0.05305381        0.00593639        0.00050853
       -4.45113293        1.61112988        0.15118985        1.36258370        0.08727972        0.00957899        0.00049762
       -4.44112292        1.66134205        0.15405628        1.40105729        0.09571882        0.00993223        0.00057742
       -4.43111291        1.49566050        0.13012562        1.26984657        0.08629609        0.00873688        0.00065534
       -4.42110290        1.03361003        0.08220446        0.88397683        0.06110309        0.00588333        0.00044232
       -4.41109289        3.05581274        0.25387861        2.60559767        0.17794459        0.01721818        0.00117370
       -4.40108288        4.53698982        0.37419886        3.87853250        0.25482991        0.02676864        0.00265991
       -4.39107287        2.67603438        0.19486785        2.33093762        0.13403102        0.01431898        0.00187890
       -4.38106286        1.56517044        0.13520191        1.34627771        0.07401409        0.00839612        0.00128061
       -4.37105285        1.98508606        0.16682716        1.69428800        0.10829522        0.01340325        0.00227243
       -4.36104284        1.61528714        0.13304169        1.37302145        0.09513643        0.01204811        0.00203945
       -4.35103283        1.33706213        0.11845907        1.13137458        0.07557114        0.01001864        0.00163871
       -4.34102282        0.76546025        0.07018103        0.65189892        0.03789524        0.00479152        0.00069354
       -4.33101281        1.65781063        0.14066351        1.42215960        0.08508415        0.00889103        0.00101235
       -4.32100280        1.34463123        0.12509984        1.14657989        0.06530586        0.00700381        0.00064183
       -4.31099279        0.88169988        0.08851455        0.74886667        0.03926441        0.00457370        0.00048055
