#  aims_uuid : ABE7C604-ADB4-4A9A-A398-281BE701A176                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.448767 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.55123303        1.08439766        0.08409430        0.91709016        0.07548484        0.00752361        0.00020475
       -4.54122302        1.39821270        0.12346667        1.17455810        0.08991232        0.00999531        0.00028030
       -4.53121301        1.37737858        0.12354427        1.16592930        0.07778851        0.00969187        0.00042464
       -4.52120300        1.04844227        0.07646910        0.90636109        0.05825428        0.00674994        0.00060785
       -4.51119299        1.14433615        0.07160796        0.98966820        0.07595530        0.00669171        0.00041298
       -4.50118298        2.34634172        0.13533344        2.09082254        0.10544563        0.01252044        0.00221967
       -4.49117297        0.34149668        0.02680357        0.29748783        0.01520346        0.00181390        0.00018793
       -4.48116296        0.56730179        0.04519179        0.49316182        0.02565460        0.00298599        0.00030759
       -4.47115295        0.79477488        0.06684629        0.68584147        0.03744261        0.00426474        0.00037977
       -4.46114294        1.06927927        0.09582938        0.91331923        0.05374898        0.00597038        0.00041131
       -4.45113293        1.60791879        0.14998789        1.36049675        0.08736663        0.00958329        0.00048423
       -4.44112292        1.70381558        0.15073651        1.44672486        0.09570905        0.01004030        0.00060486
       -4.43111291        1.51609924        0.12846718        1.29188663        0.08628892        0.00878751        0.00066901
       -4.42110290        1.03511767        0.08231742        0.88532407        0.06114984        0.00588369        0.00044265
       -4.41109289        3.05312693        0.25331588        2.60333755        0.17806805        0.01723333        0.00117212
       -4.40108288        4.54398682        0.37538351        3.88434086        0.25482564        0.02677586        0.00266096
       -4.39107287        2.67838269        0.19535685        2.33288660        0.13394491        0.01431513        0.00187921
       -4.38106286        1.57504622        0.13631584        1.35492765        0.07408992        0.00843239        0.00128042
       -4.37105285        1.97659981        0.16573191        1.68695028        0.10826057        0.01338535        0.00227170
       -4.36104284        1.54636993        0.12807668        1.31192268        0.09262904        0.01172764        0.00201389
       -4.35103283        1.35910467        0.11997368        1.15093912        0.07641996        0.01012478        0.00164713
       -4.34102282        0.79133073        0.07179504        0.67493665        0.03897550        0.00491955        0.00070400
       -4.33101281        1.66633652        0.14114501        1.42976703        0.08547397        0.00893451        0.00101600
       -4.32100280        1.34418557        0.12502396        1.14620430        0.06531246        0.00700298        0.00064188
       -4.31099279        0.88197582        0.08856451        0.74909801        0.03925819        0.00457453        0.00048058
       -4.30098278        1.52109946        0.08734664        1.37760281        0.04822021        0.00612231        0.00180749
       -4.29097277        1.70061561        0.12040744        1.50644162        0.06392172        0.00812217        0.00172266
       -4.28096276        1.57354683        0.12173789        1.36922578        0.07142101        0.00955528        0.00160687
       -4.27095275        1.52773513        0.13124027        1.29863685        0.08454222        0.01171592        0.00159986
       -4.26094274        1.21228937        0.11488741        1.02504142        0.06294208        0.00851890        0.00089956
       -4.25093273        1.07816373        0.10192730        0.91470999        0.05430860        0.00671566        0.00050219
       -4.24092272        0.62511150        0.05871472        0.53202909        0.03032630        0.00374504        0.00029635
       -4.23091271        0.42199186        0.04060278        0.35888868        0.01973927        0.00254479        0.00021633
       -4.22090270        0.42165107        0.04208370        0.35829634        0.01857788        0.00248219        0.00021095
       -4.21089269        0.73528967        0.06450753        0.62473209        0.03937080        0.00591009        0.00076917
       -4.20088268        0.82500568        0.07081224        0.70482060        0.04197365        0.00649215        0.00090703
       -4.19087267        0.71950364        0.05867084        0.62048047        0.03421220        0.00533883        0.00080131
       -4.18086266        0.63906293        0.04594511        0.55730335        0.03019507        0.00480119        0.00081821
       -4.17085265        0.56574973        0.03478742        0.49976623        0.02614946        0.00422940        0.00081722
       -4.16084264        0.49956406        0.02519777        0.44786911        0.02207539        0.00362345        0.00079835
       -4.15083263        0.44050591        0.01717616        0.40161198        0.01797284        0.00298334        0.00076158
       -4.14082262        0.64685822        0.03779872        0.58295078        0.02157657        0.00370439        0.00082775
       -4.13081261        0.57717082        0.02596209        0.53111617        0.01645548        0.00282785        0.00080922
       -4.12080260        1.53912893        0.03420458        1.45435198        0.04161367        0.00638220        0.00257651
       -4.11079259        0.20803928        0.01254113        0.18645920        0.00745038        0.00132506        0.00026350
       -4.10078258        0.20918946        0.01153927        0.18727651        0.00855964        0.00151643        0.00029761
       -4.09077257        0.30602097        0.01446259        0.27689959        0.01199666        0.00221295        0.00044917
       -4.08076256        0.40397958        0.02137820        0.36301525        0.01598327        0.00307155        0.00053131
       -4.07075255        0.50306530        0.03228609        0.44562348        0.02051946        0.00409222        0.00054405
       -4.06074254        0.60327813        0.04718627        0.52472429        0.02560524        0.00527497        0.00048737
       -4.05073253        0.37110440        0.02330399        0.32268876        0.02069333        0.00390823        0.00051009
       -4.04072252        0.35698434        0.02212104        0.30806934        0.02213110        0.00413031        0.00053255
       -4.03071251        0.34253082        0.02035807        0.29377955        0.02349767        0.00433053        0.00056500
       -4.02070250        0.32774383        0.01801509        0.27981940        0.02479304        0.00450888        0.00060742
       -4.01069249        0.47081810        0.02722264        0.40595305        0.03121590        0.00573056        0.00069595
       -4.00068248        0.20794525        0.01126363        0.18939434        0.00584356        0.00129663        0.00014710
       -3.99067247        0.27680233        0.01264114        0.25491386        0.00734862        0.00165303        0.00024568
       -3.98066246        0.34358186        0.01127674        0.32177541        0.00818904        0.00194116        0.00039951
       -3.97065245        0.26427391        0.00868212        0.24717559        0.00666256        0.00144337        0.00031027
       -3.96064244        0.26804294        0.00774139        0.25181927        0.00673440        0.00140744        0.00034045
       -3.95063243        0.28180930        0.00744466        0.26469337        0.00774715        0.00153394        0.00039018
       -3.94062242        0.30533408        0.00776120        0.28575429        0.00956977        0.00179170        0.00045710
       -3.93061241        0.33163160        0.00841772        0.30916928        0.01147849        0.00204307        0.00052304
       -3.92060240        0.39992213        0.00955224        0.37284418        0.01450611        0.00238431        0.00063530
       -3.91059239        0.66008949        0.01383924        0.61909755        0.02258581        0.00345183        0.00111505
       -3.90058238        0.56278657        0.01412210        0.52312512        0.02147398        0.00307697        0.00098840
       -3.89057237        0.46981510        0.01331432        0.43339600        0.01952272        0.00273297        0.00084908
       -3.88056236        0.38117506        0.01141593        0.34991020        0.01673201        0.00241982        0.00069711
       -3.87055235        0.48997988        0.01512512        0.45046863        0.02076219        0.00268245        0.00094149
       -3.86054234        0.76403945        0.02245292        0.70730702        0.02955563        0.00327169        0.00145219
       -3.85053233        0.59827989        0.01817834        0.55251506        0.02366441        0.00276336        0.00115872
       -3.84052232        1.04339058        0.03214366        0.96495981        0.04020660        0.00404227        0.00203824
       -3.83051231        0.85771390        0.02393322        0.79329957        0.03503120        0.00383975        0.00161016
       -3.82050230        0.86911561        0.02364141        0.80121067        0.03795848        0.00461892        0.00168613
       -3.81049229        0.74116476        0.01960127        0.67939368        0.03563409        0.00503691        0.00149881
       -3.80048228        0.72243062        0.01775150        0.66407745        0.03410316        0.00504262        0.00145588
       -3.79047227        1.07408898        0.02629902        0.99202926        0.04719691        0.00649838        0.00206540
       -3.78046226        1.62990806        0.05463494        1.49551803        0.06866917        0.00895374        0.00213218
       -3.77045225        2.29493018        0.06955297        2.11669551        0.09428587        0.01108306        0.00331277
       -3.76044224        2.42057637        0.06131899        2.25446049        0.08967789        0.01148928        0.00362972
       -3.75043223        2.04228372        0.04315083        1.91357146        0.07257551        0.00988765        0.00309827
       -3.74042222        4.41079682        0.14403995        4.03780287        0.19974757        0.02457459        0.00463184
