#  aims_uuid : ABE7C604-ADB4-4A9A-A398-281BE701A176                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.448767 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.55123303        1.08268960        0.08389053        0.91560549        0.07546603        0.00752360        0.00020394
       -4.54122302        1.38368839        0.12173541        1.16197727        0.08973527        0.00996397        0.00027648
       -4.53121301        1.36236759        0.12305480        1.15073169        0.07838027        0.00975439        0.00044644
       -4.52120300        1.12593199        0.08105997        0.97916681        0.05833812        0.00681038        0.00055670
       -4.51119299        1.12254841        0.06946646        0.96539212        0.08008639        0.00720340        0.00040004
       -4.50118298        2.22197233        0.13251200        1.97216980        0.10356957        0.01200791        0.00171305
       -4.49117297        0.35496292        0.02686006        0.31141001        0.01464166        0.00178926        0.00026193
       -4.48116296        0.58997954        0.04546909        0.51616601        0.02496489        0.00296236        0.00041719
       -4.47115295        0.81863500        0.06723565        0.70979318        0.03686862        0.00425049        0.00048706
       -4.46114294        1.08433628        0.09598108        0.92842713        0.05348820        0.00596106        0.00047881
       -4.45113293        1.60608062        0.14996025        1.35856153        0.08749004        0.00957740        0.00049139
       -4.44112292        1.67670739        0.15021549        1.41918740        0.09672360        0.01000899        0.00057190
       -4.43111291        1.50814525        0.12887961        1.28290812        0.08689996        0.00880538        0.00065219
       -4.42110290        1.04263570        0.08323687        0.89172657        0.06129263        0.00593966        0.00043998
       -4.41109289        3.06587110        0.25494542        2.61413217        0.17832640        0.01729715        0.00116997
       -4.40108288        4.53255936        0.37383584        3.87476027        0.25458128        0.02672003        0.00266195
       -4.39107287        2.66189184        0.19324512        2.31892534        0.13361907        0.01421973        0.00188259
       -4.38106286        1.56915723        0.13570570        1.34979145        0.07399018        0.00838858        0.00128132
       -4.37105285        1.97839538        0.16592186        1.68854443        0.10826656        0.01339074        0.00227179
       -4.36104284        1.55935269        0.12607079        1.32500535        0.09432593        0.01191173        0.00203889
       -4.35103283        1.35469750        0.12066495        1.14649815        0.07583258        0.01006272        0.00163910
       -4.34102282        0.78637039        0.07271899        0.66987157        0.03824192        0.00484381        0.00069410
       -4.33101281        1.66466137        0.14148722        1.42804705        0.08520623        0.00890822        0.00101265
       -4.32100280        1.34433718        0.12505260        1.14632937        0.06530947        0.00700392        0.00064181
       -4.31099279        0.88184546        0.08854418        0.74898473        0.03926186        0.00457428        0.00048041
       -4.30098278        1.53266604        0.08900389        1.38702979        0.04862670        0.00620130        0.00180437
       -4.29097277        1.72151253        0.12343284        1.52351053        0.06459495        0.00825768        0.00171653
       -4.28096276        1.57999313        0.12274848        1.37455201        0.07151137        0.00957866        0.00160261
       -4.27095275        1.48829066        0.12548325        1.26649315        0.08325577        0.01144885        0.00160963
       -4.26094274        1.12168385        0.10114063        0.95150690        0.06018696        0.00792380        0.00092556
       -4.25093273        1.07760778        0.10191920        0.91409514        0.05436728        0.00672272        0.00050344
       -4.24092272        0.67786782        0.06679844        0.57450433        0.03215498        0.00412487        0.00028520
       -4.23091271        0.44371801        0.04400517        0.37621870        0.02056955        0.00271168        0.00021291
       -4.22090270        0.43132015        0.04367255        0.36584408        0.01902583        0.00256708        0.00021061
       -4.21089269        0.73746265        0.06510951        0.62603614        0.03959839        0.00594841        0.00077021
       -4.20088268        0.82399949        0.07094869        0.70356360        0.04206629        0.00651341        0.00090750
       -4.19087267        0.71691583        0.05828744        0.61815935        0.03430022        0.00536563        0.00080319
       -4.18086266        0.64065974        0.04557355        0.55865454        0.03072176        0.00488208        0.00082781
       -4.17085265        0.57060112        0.03445086        0.50403183        0.02694424        0.00434263        0.00083156
       -4.16084264        0.50673996        0.02491935        0.45429123        0.02296765        0.00374729        0.00081445
       -4.15083263        0.44907627        0.01697903        0.40943274        0.01879199        0.00309604        0.00077646
       -4.14082262        0.65601466        0.03775323        0.59150356        0.02213345        0.00378681        0.00083761
       -4.13081261        0.58606763        0.02612301        0.53970676        0.01656738        0.00285992        0.00081055
       -4.12080260        1.53283608        0.03418413        1.45009424        0.03987431        0.00613529        0.00254811
       -4.11079259        0.20909044        0.01271411        0.18733598        0.00743931        0.00134100        0.00026005
       -4.10078258        0.21033102        0.01166574        0.18825194        0.00858635        0.00153212        0.00029488
       -4.09077257        0.30681104        0.01440344        0.27762944        0.01210848        0.00222003        0.00044965
       -4.08076256        0.40457521        0.02122076        0.36360744        0.01613937        0.00307400        0.00053363
       -4.07075255        0.50362351        0.03211771        0.44618595        0.02067902        0.00409402        0.00054681
       -4.06074254        0.60395595        0.04709428        0.52536495        0.02572744        0.00528008        0.00048919
       -4.05073253        0.37179428        0.02327348        0.32331690        0.02077751        0.00391503        0.00051135
       -4.04072252        0.35754136        0.02212413        0.30856560        0.02218125        0.00413654        0.00053385
       -4.03071251        0.34287903        0.02039285        0.29407662        0.02350779        0.00433531        0.00056647
       -4.02070250        0.32780729        0.01807965        0.27984996        0.02475713        0.00451133        0.00060922
       -4.01069249        0.47051735        0.02731497        0.40564661        0.03112778        0.00572978        0.00069821
       -4.00068248        0.20794060        0.01126353        0.18939002        0.00584334        0.00129660        0.00014710
       -3.99067247        0.27679740        0.01264099        0.25490924        0.00734847        0.00165301        0.00024568
       -3.98066246        0.34357738        0.01127653        0.32177113        0.00818903        0.00194117        0.00039951
       -3.97065245        0.26426584        0.00868201        0.24716782        0.00666238        0.00144335        0.00031028
       -3.96064244        0.26803236        0.00774128        0.25180905        0.00673416        0.00140742        0.00034046
       -3.95063243        0.28181000        0.00744234        0.26469624        0.00774758        0.00153380        0.00039004
       -3.94062242        0.30536477        0.00775360        0.28579140        0.00957188        0.00179126        0.00045662
       -3.93061241        0.33168923        0.00840530        0.30923722        0.01148210        0.00204235        0.00052226
       -3.92060240        0.39241757        0.00947387        0.36537895        0.01452498        0.00239475        0.00064501
       -3.91059239        0.65351081        0.01405286        0.61243220        0.02241991        0.00347304        0.00113280
       -3.90058238        0.56285406        0.01458690        0.52299900        0.02116849        0.00309652        0.00100315
       -3.89057237        0.47267121        0.01376438        0.43606645        0.01923507        0.00274672        0.00085858
       -3.88056236        0.38296224        0.01158531        0.35163456        0.01661965        0.00242363        0.00069910
       -3.87055235        0.49616016        0.01430155        0.45702160        0.02129805        0.00263583        0.00090312
       -3.86054234        0.76922528        0.02175680        0.71281112        0.03000531        0.00323235        0.00141970
