#  aims_uuid : ABE7C604-ADB4-4A9A-A398-281BE701A176                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.448767 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.55123303        1.18836016        0.01251777        0.16660581        0.99979650        0.00759423        0.00184585
       -4.54122302        1.49023056        0.01697237        0.18036285        1.28170086        0.00857854        0.00261594
       -4.53121301        1.46506390        0.01800980        0.15727482        1.27778400        0.00936932        0.00262595
       -4.52120300        1.10461332        0.01420738        0.12412027        0.95273046        0.01210146        0.00145374
       -4.51119299        1.18151561        0.01270372        0.23672055        0.91978127        0.01051845        0.00179162
       -4.50118298        2.51789420        0.02243064        0.23554930        2.22484210        0.03184677        0.00322539
       -4.49117297        0.29039238        0.01173306        0.05356474        0.22052092        0.00409664        0.00047701
       -4.48116296        0.48082091        0.02176484        0.09410488        0.35737376        0.00672623        0.00085121
       -4.47115295        0.67349963        0.03430056        0.13766910        0.49169228        0.00851907        0.00131861
       -4.46114294        0.91988444        0.04996159        0.18933034        0.66879248        0.00984084        0.00195919
       -4.45113293        1.43740304        0.07135027        0.27300469        1.07690575        0.01308017        0.00306216
       -4.44112292        1.53488833        0.09768186        0.32088881        1.09874747        0.01425946        0.00331073
       -4.43111291        1.37770230        0.10996337        0.27889747        0.97207975        0.01391284        0.00284887
       -4.42110290        0.94552828        0.06592888        0.17897298        0.68820518        0.01073499        0.00168625
       -4.41109289        2.70989728        0.19022102        0.52621097        1.95695280        0.03159767        0.00491481
       -4.40108288        4.13057061        0.44155520        0.78139077        2.84885532        0.05061412        0.00815521
       -4.39107287        2.28849035        0.23407209        0.47585361        1.53729236        0.03707418        0.00419810
       -4.38106286        1.26091515        0.24924870        0.31980137        0.66834847        0.02057489        0.00294171
       -4.37105285        1.94554100        0.47075804        0.38688792        1.05826802        0.02489858        0.00472845
       -4.36104284        1.73777450        0.43001018        0.31232216        0.97309030        0.01803741        0.00431445
       -4.35103283        1.38368894        0.35075699        0.22455089        0.78667650        0.01850992        0.00319464
       -4.34102282        0.66654088        0.13995153        0.12912541        0.38491598        0.01103199        0.00151596
       -4.33101281        1.28645810        0.19067941        0.27966239        0.78944812        0.02432939        0.00233878
       -4.32100280        0.97150818        0.13019234        0.22167675        0.59903142        0.01871549        0.00189218
       -4.31099279        0.60773780        0.10965642        0.15216839        0.33185585        0.01272406        0.00133309
       -4.30098278        1.19157111        0.10620673        0.20011143        0.85176162        0.03203434        0.00145700
       -4.29097277        1.34529187        0.15704528        0.23332348        0.92092970        0.03187129        0.00212212
       -4.28096276        1.42595932        0.20233061        0.21133519        0.98334261        0.02620110        0.00274982
       -4.27095275        1.60405597        0.27775414        0.21319436        1.08782861        0.02158029        0.00369858
       -4.26094274        1.11043177        0.16300876        0.14656312        0.78079479        0.01768107        0.00238404
       -4.25093273        0.84952546        0.07847660        0.10355503        0.64941499        0.01657833        0.00150051
       -4.24092272        0.45816069        0.04901533        0.06023045        0.33832494        0.00975095        0.00083902
       -4.23091271        0.30867583        0.03723133        0.04384721        0.22026943        0.00672678        0.00060108
       -4.22090270        0.29532970        0.03824526        0.04620909        0.20336261        0.00691821        0.00059454
       -4.21089269        0.74990518        0.12900109        0.08316417        0.52423321        0.01178799        0.00171873
       -4.20088268        0.82897025        0.14591473        0.09496654        0.57244266        0.01374358        0.00190273
       -4.19087267        0.69544759        0.11321714        0.08061744        0.48733716        0.01274824        0.00152761
       -4.18086266        0.66323607        0.09865808        0.06850447        0.48258565        0.01208459        0.00140329
       -4.17085265        0.62144687        0.08320629        0.05749023        0.46798500        0.01151673        0.00124863
       -4.16084264        0.57007999        0.06686178        0.04757472        0.44353521        0.01104466        0.00106363
       -4.15083263        0.50913544        0.04962454        0.03875794        0.40923628        0.01066838        0.00084829
       -4.14082262        0.58353866        0.04818187        0.04846142        0.47039420        0.01561985        0.00088131
       -4.13081261        0.50859839        0.02536597        0.04035279        0.42686159        0.01544367        0.00057437
       -4.12080260        1.45381273        0.03856784        0.10069572        1.26947906        0.04391567        0.00115444
       -4.11079259        0.18810157        0.01553940        0.01532038        0.15198689        0.00492388        0.00033102
       -4.10078258        0.21530329        0.01952731        0.01568352        0.17486803        0.00481349        0.00041093
       -4.09077257        0.32527378        0.02466971        0.02339877        0.26950785        0.00710585        0.00059161
       -4.08076256        0.42948671        0.03039798        0.03368563        0.35583144        0.00874425        0.00082742
       -4.07075255        0.52794210        0.03671213        0.04654411        0.43383880        0.00972869        0.00111838
       -4.06074254        0.62063994        0.04361216        0.06197422        0.50352994        0.01005916        0.00146447
       -4.05073253        0.49318511        0.04957646        0.03341254        0.40257593        0.00641821        0.00120197
       -4.04072252        0.51749390        0.05624589        0.03182411        0.42225221        0.00585987        0.00131183
       -4.03071251        0.54269556        0.06281997        0.02977406        0.44328524        0.00540171        0.00141459
       -4.02070250        0.56879008        0.06929869        0.02726240        0.46567500        0.00504373        0.00151025
       -4.01069249        0.71237311        0.07513310        0.05176451        0.57628178        0.00734722        0.00184650
       -4.00068248        0.16379284       -0.00047833        0.02930571        0.13016768        0.00451439        0.00028339
       -3.99067247        0.22287889       -0.00049156        0.03540635        0.18104232        0.00656732        0.00035447
       -3.98066246        0.28611855       -0.00036324        0.03729992        0.23955989        0.00921963        0.00040234
       -3.97065245        0.22316853       -0.00024608        0.02774555        0.18835232        0.00701203        0.00030471
       -3.96064244        0.23075899       -0.00016909        0.02582396        0.19748914        0.00731482        0.00030017
       -3.95063243        0.25879159        0.00230268        0.02475870        0.22367822        0.00769561        0.00035638
       -3.94062242        0.30428443        0.00660538        0.02475901        0.26431646        0.00813663        0.00046695
       -3.93061241        0.35036513        0.01053573        0.02558749        0.30513896        0.00851470        0.00058826
       -3.92060240        0.43246348        0.01371516        0.02836095        0.37991780        0.00972617        0.00074340
