#  aims_uuid : 64350EFF-2CD9-4BA4-AF23-B5CB3EE2F0A3                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.375158 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.62484179        0.21049880        0.00814582        0.19061172        0.01022999        0.00113989        0.00037138
       -4.61483178        0.30455521        0.01754993        0.26683283        0.01779055        0.00197601        0.00040589
       -4.60482177        0.17116573        0.00748753        0.15342158        0.00886963        0.00112068        0.00026631
       -4.59481176        0.17722327        0.00704933        0.15985329        0.00882227        0.00121861        0.00027978
       -4.58480175        0.18437730        0.00650610        0.16767150        0.00859674        0.00130586        0.00029709
       -4.57479174        0.19262780        0.00585784        0.17687623        0.00819304        0.00138244        0.00031826
       -4.56478173        0.36761820        0.02082535        0.32359548        0.01985366        0.00283193        0.00051177
       -4.55477172        0.44701419        0.02399270        0.39560080        0.02339718        0.00339224        0.00063127
       -4.54476171        0.53607792        0.02572285        0.47995076        0.02578594        0.00384681        0.00077155
       -4.53475170        0.39821485        0.02380129        0.34908519        0.02222343        0.00261372        0.00049121
       -4.52474169        0.49288119        0.02383044        0.44198720        0.02359726        0.00283363        0.00063265
       -4.51473168        0.59611880        0.02252742        0.54584736        0.02399451        0.00295848        0.00079102
       -4.50472167        0.70792767        0.01989222        0.66066566        0.02341519        0.00298827        0.00096633
       -4.49471166        0.25640763        0.01432798        0.22737144        0.01298415        0.00146653        0.00025751
       -4.48470165        2.06200141        0.15462226        1.84260547        0.05410664        0.00875934        0.00190770
       -4.47469164        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46468163        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45467162        0.10201961        0.00954443        0.08129515        0.00967914        0.00139674        0.00010415
       -4.44466161        0.39621737        0.02129197        0.33895646        0.03142996        0.00404631        0.00049266
       -4.43465160        0.61814789        0.02618599        0.53259759        0.05237518        0.00618656        0.00080258
       -4.42464159        0.35519453        0.01586422        0.31470782        0.02151160        0.00268579        0.00042510
       -4.41463158        0.34960632        0.01497879        0.31079603        0.02076076        0.00263523        0.00043551
       -4.40462157        0.33932469        0.01395638        0.30239048        0.01995085        0.00258475        0.00044223
       -4.39461156        0.42444258        0.02524397        0.37381650        0.02185922        0.00300377        0.00051912
       -4.38460155        0.42544008        0.02496362        0.37553755        0.02136345        0.00302874        0.00054673
       -4.37459154        0.42276136        0.02414908        0.37417825        0.02080835        0.00305076        0.00057493
       -4.36458153        0.41640643        0.02280036        0.36973860        0.02019392        0.00306984        0.00060372
       -4.35457152        0.40637529        0.02091745        0.36221861        0.01952016        0.00308597        0.00063310
       -4.34456151        0.41326556        0.01987512        0.36876853        0.02059708        0.00333783        0.00068700
       -4.33455150        0.32647323        0.01507639        0.29880014        0.01030608        0.00178311        0.00050751
       -4.32454149        0.32291733        0.01290712        0.29944034        0.00856173        0.00150654        0.00050160
       -4.31453148        0.32398251        0.01038918        0.30440358        0.00741040        0.00127945        0.00049990
       -4.30452147        0.32966878        0.00752256        0.31368988        0.00685209        0.00110185        0.00050240
       -4.29451146        0.58404289        0.00886554        0.55842162        0.01362299        0.00220579        0.00092695
       -4.28450145        0.13012406        0.00459305        0.11830671        0.00561292        0.00132690        0.00028447
       -4.27449144        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26448143        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25447142        0.13282742        0.00027398        0.12861027        0.00333773        0.00043097        0.00017447
       -4.24446141        0.26709209        0.00235732        0.25493310        0.00827702        0.00115884        0.00036581
       -4.23445140        0.37138920        0.00636384        0.34835866        0.01402877        0.00210656        0.00053137
       -4.22444139        0.44430999        0.01305215        0.40622771        0.02098887        0.00336436        0.00067689
       -4.21443138        0.50714743        0.02121157        0.45158153        0.02886588        0.00469369        0.00079476
       -4.20442137        0.24520202        0.00510285        0.23012397        0.00829455        0.00132270        0.00035795
       -4.19441136        0.29633813        0.00617416        0.27847769        0.00971493        0.00154255        0.00042880
       -4.18440135        0.34391047        0.00733807        0.32322021        0.01108022        0.00177461        0.00049736
       -4.17439134        0.38791903        0.00859456        0.36435151        0.01239045        0.00201888        0.00056363
