#  aims_uuid : 64350EFF-2CD9-4BA4-AF23-B5CB3EE2F0A3                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.375158 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.62484179       12.58223438        0.74847437       11.31644631        0.44557358        0.05799822        0.01374190
       -4.61483178       19.30899280        1.54373236       16.79975952        0.84360391        0.10633272        0.01556429
       -4.60482177       10.48909564        0.68192347        9.29744745        0.43912367        0.05954024        0.01106081
       -4.59481176       10.79457046        0.64869509        9.60999764        0.45873821        0.06477329        0.01236623
       -4.58480175       11.13835347        0.59765708        9.99289587        0.46524115        0.06867643        0.01388294
       -4.57479174       11.52044467        0.52880943       10.44614217        0.45863248        0.07124964        0.01561094
       -4.56478173       19.45498903        1.09021545       17.20082562        0.99504064        0.14303668        0.02587064
       -4.55477172       23.18092685        1.18344827       20.62470836        1.16859816        0.17184776        0.03232429
       -4.54476171       27.07916808        1.20788228       24.34698783        1.28860170        0.19621891        0.03947737
       -4.53475170       17.71782135        1.08819495       15.40505610        1.05396946        0.14790682        0.02269402
       -4.52474169       21.38703727        1.13292714       18.91914244        1.13903169        0.16747452        0.02846148
       -4.51473168       25.19024841        1.12667015       22.66127744        1.18365153        0.18393222        0.03471707
       -4.50472167       29.12745478        1.06942398       26.63146111        1.18782897        0.19727993        0.04146078
       -4.49471166       12.17169595        0.86697053       10.46463741        0.72964150        0.09892666        0.01151984
       -4.48470165       88.60652161        6.19313166       78.07651427        3.67783896        0.56733312        0.09170361
       -4.47469164        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46468163        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45467162        7.57496900        0.69708144        6.32365196        0.48525492        0.06423792        0.00474276
       -4.44466161       24.43781977        1.79799594       20.84963622        1.57162576        0.19587020        0.02269165
       -4.43465160       37.35068509        2.61060869       31.69022937        2.69372925        0.31938898        0.03672880
       -4.42464159       18.50887122        1.13086189       16.08339480        1.13113610        0.14282525        0.02065318
       -4.41463158       17.74416427        0.99770248       15.50389978        1.08302481        0.13794791        0.02158930
       -4.40462157       17.00077058        0.88066850       14.92737185        1.03725055        0.13324407        0.02223559
       -4.39461156       21.81362219        1.25284437       19.10323995        1.26752302        0.16464085        0.02537400
       -4.38460155       22.07731809        1.20366971       19.42381541        1.25798820        0.16509145        0.02675332
       -4.37459154       22.35842381        1.15656507       19.76267483        1.24597404        0.16512324        0.02808663
       -4.36458153       22.65693935        1.11153045       20.11981819        1.23148054        0.16473624        0.02937393
       -4.35457152       22.97286471        1.06856585       20.49524550        1.21450769        0.16393044        0.03061524
       -4.34456151       24.22455267        1.07224845       21.66788269        1.27751457        0.17364587        0.03326108
       -4.33455150       17.88820088        0.65256788       16.41440678        0.69661104        0.09929925        0.02531593
       -4.32454149       16.94725820        0.52639747       15.73258533        0.57849158        0.08458335        0.02520047
       -4.31453148       15.91000952        0.40711034       14.92571352        0.48041896        0.07179224        0.02497446
       -4.30452147       14.77645484        0.29470648       13.99379137        0.40239318        0.06092590        0.02463791
       -4.29451146       26.67223309        0.54845013       25.21200626        0.75552245        0.11130651        0.04494774
       -4.28450145        9.63648664        0.46159669        8.69729684        0.40229757        0.06267081        0.01262473
