#  aims_uuid : 64350EFF-2CD9-4BA4-AF23-B5CB3EE2F0A3                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.21044885        0.00813961        0.19058322        0.01021451        0.00114022        0.00037129
       -9.98998999        0.30457045        0.01755084        0.26686167        0.01777589        0.00197615        0.00040590
       -9.97997998        0.17117682        0.00748711        0.15343832        0.00886417        0.00112094        0.00026629
       -9.96996997        0.17723224        0.00704846        0.15986659        0.00881864        0.00121881        0.00027974
       -9.95995996        0.18438489        0.00650465        0.16768273        0.00859450        0.00130598        0.00029703
       -9.94994995        0.19263478        0.00585568        0.17688674        0.00819174        0.00138244        0.00031818
       -9.93993994        0.36784826        0.02074811        0.32388572        0.01987029        0.00283294        0.00051120
       -9.92992993        0.44741028        0.02386154        0.39609935        0.02342525        0.00339383        0.00063031
       -9.91991992        0.53651926        0.02557570        0.48050859        0.02581614        0.00384834        0.00077048
       -9.90990991        0.39856847        0.02368240        0.34953196        0.02224843        0.00261524        0.00049044
       -9.89989990        0.49303526        0.02377281        0.44218906        0.02360701        0.00283405        0.00063232
       -9.88988989        0.59595178        0.02256912        0.54565390        0.02398014        0.00295720        0.00079141
       -9.87987988        0.70731800        0.02007133        0.65992647        0.02336782        0.00298467        0.00096771
       -9.86986987        0.25602888        0.01455457        0.22681812        0.01293472        0.00146248        0.00025900
       -9.85985986        2.06140020        0.15455994        1.84207562        0.05409715        0.00875850        0.00190899
       -9.84984985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.83983984        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82982983        0.10097650        0.00945093        0.08054425        0.00948809        0.00138854        0.00010469
       -9.81981982        0.39373159        0.02105297        0.33717175        0.03099054        0.00402296        0.00049337
       -9.80980981        0.61644928        0.02602635        0.53138028        0.05206942        0.00616985        0.00080338
       -9.79979980        0.35581216        0.01592507        0.31515640        0.02161267        0.00269263        0.00042539
       -9.78978979        0.35030138        0.01504228        0.31130069        0.02088032        0.00264238        0.00043570
       -9.77977978        0.34006160        0.01401978        0.30292596        0.02008159        0.00259194        0.00044234
       -9.76976977        0.42520672        0.02531192        0.37437260        0.02199254        0.00301054        0.00051912
       -9.75975976        0.42618262        0.02502749        0.37608079        0.02149269        0.00303499        0.00054666
