#  aims_uuid : 64350EFF-2CD9-4BA4-AF23-B5CB3EE2F0A3                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.25969910        0.01119838        0.24065616        0.00701084        0.00067579        0.00015793
       -9.98998999        0.32072973        0.01782843        0.28770290        0.01368172        0.00133106        0.00018562
       -9.97997998        0.20367616        0.00822297        0.18685528        0.00755594        0.00087404        0.00016793
       -9.96996997        0.21919100        0.00746371        0.20225618        0.00821783        0.00104176        0.00021152
       -9.95995996        0.23965611        0.00658238        0.22304010        0.00859561        0.00118056        0.00025745
       -9.94994995        0.26507149        0.00557900        0.24920705        0.00868930        0.00129043        0.00030571
       -9.93993994        0.40497787        0.01890007        0.36360689        0.01929089        0.00264483        0.00053519
       -9.92992993        0.50398116        0.01966746        0.45587770        0.02436505        0.00339414        0.00067681
       -9.91991992        0.61198187        0.01932069        0.55939650        0.02838724        0.00404191        0.00083553
       -9.90990991        0.31274424        0.01751492        0.26645809        0.02513447        0.00314748        0.00048927
       -9.89989990        0.38857302        0.01655352        0.33939074        0.02837955        0.00362694        0.00062226
       -9.88988989        0.46844894        0.01460002        0.41818835        0.03085677        0.00403379        0.00077001
       -9.87987988        0.55237201        0.01165441        0.50285092        0.03256613        0.00436803        0.00093253
       -9.86986987        0.17282483        0.00713844        0.14202748        0.02071486        0.00267851        0.00026553
       -9.85985986        1.33797389        0.08126055        1.12826316        0.11231084        0.01454053        0.00159882
       -9.84984985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.83983984        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82982983        0.08449721        0.00926244        0.06513767        0.00897734        0.00097954        0.00014023
       -9.81981982        0.30770935        0.02153663        0.24691347        0.03462405        0.00405757        0.00057764
       -9.80980981        0.41829555        0.02582767        0.31681273        0.06652906        0.00818026        0.00094583
       -9.79979980        0.30319912        0.01582135        0.26107800        0.02299480        0.00281945        0.00048551
       -9.78978979        0.31853502        0.01611257        0.27806512        0.02121123        0.00265409        0.00049201
       -9.77977978        0.33244170        0.01643824        0.29331165        0.01967569        0.00252222        0.00049391
       -9.76976977        0.47507398        0.02806366        0.41452677        0.02810315        0.00384322        0.00053718
       -9.75975976        0.50609054        0.02915048        0.44433064        0.02813521        0.00391648        0.00055772
       -9.74974975        0.53455550        0.02991102        0.47192583        0.02815848        0.00398237        0.00057781
       -9.73973974        0.56046888        0.03034527        0.49731233        0.02817296        0.00404090        0.00059743
       -9.72972973        0.58383065        0.03045323        0.52049013        0.02817864        0.00409205        0.00061659
       -9.71971972        0.62159067        0.03148841        0.55595527        0.02920413        0.00427316        0.00066969
       -9.70970971        0.46136479        0.01578178        0.42470748        0.01791643        0.00251314        0.00044596
       -9.69969970        0.42330993        0.01156549        0.39403554        0.01520757        0.00206643        0.00043490
       -9.68968969        0.36931393        0.00785453        0.34666063        0.01271564        0.00164442        0.00043871
       -9.67967968        0.29937678        0.00464889        0.28258277        0.01044065        0.00124710        0.00045737
       -9.66966967        0.57323590        0.02055754        0.53193809        0.01756084        0.00238971        0.00078972
       -9.65965966        0.35604438        0.03456048        0.30659117        0.01234555        0.00233709        0.00021008
       -9.64964965        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.63963964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.62962963        0.07069679        0.00140258        0.06455820        0.00404202        0.00047066        0.00022333
       -9.61961962        0.19446434        0.00942904        0.16881374        0.01403776        0.00173673        0.00044706
       -9.60960961        0.36439636        0.02498634        0.30577514        0.02928463        0.00376073        0.00058952
       -9.59959960        0.60956559        0.05058584        0.49989339        0.05164156        0.00678873        0.00065606
