#  aims_uuid : 64350EFF-2CD9-4BA4-AF23-B5CB3EE2F0A3                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.375158 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.62484179        0.34901798        0.03251459        0.30387407        0.01084180        0.00159431        0.00019321
       -4.61483178        0.61307448        0.07090928        0.51732290        0.02137849        0.00322156        0.00024225
       -4.60482177        0.30632667        0.03042449        0.26313926        0.01087900        0.00169049        0.00019344
       -4.59481176        0.30741120        0.02870067        0.26536496        0.01130051        0.00181037        0.00023468
       -4.58480175        0.30508163        0.02610957        0.26543690        0.01136259        0.00189390        0.00027868
       -4.57479174        0.29933798        0.02265118        0.26335507        0.01106523        0.00194107        0.00032543
       -4.56478173        0.42157313        0.02843984        0.36751596        0.02157086        0.00350663        0.00053984
       -4.55477172        0.47782161        0.02750441        0.42128659        0.02426815        0.00408030        0.00068217
       -4.54476171        0.53411311        0.02489679        0.47798200        0.02584104        0.00455834        0.00083494
       -4.53475170        0.34822519        0.02047215        0.30411207        0.02000811        0.00317463        0.00045824
       -4.52474169        0.42741682        0.02231495        0.37950767        0.02142675        0.00359605        0.00057140
       -4.51473168        0.51006556        0.02335285        0.45998182        0.02208042        0.00395821        0.00069226
       -4.50472167        0.59617140        0.02358584        0.54553451        0.02196914        0.00426111        0.00082081
       -4.49471166        0.26579609        0.02140450        0.23032070        0.01180891        0.00203512        0.00022687
       -4.48470165        1.38766503        0.06772670        1.25120461        0.05834281        0.00876028        0.00163064
       -4.47469164        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46468163        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45467162        0.15810838        0.01084480        0.13490042        0.01069841        0.00158501        0.00007974
       -4.44466161        0.48411286        0.02905581        0.41911490        0.03108956        0.00444682        0.00040576
       -4.43465160        0.73521913        0.04417279        0.63641492        0.04748575        0.00650726        0.00063840
       -4.42464159        0.34620423        0.01924716        0.30041828        0.02299457        0.00316508        0.00037913
       -4.41463158        0.32600598        0.01588894        0.28387024        0.02276234        0.00308126        0.00040320
       -4.40462157        0.30829350        0.01306832        0.26933508        0.02247712        0.00299138        0.00042160
