#  aims_uuid : 5C5B5B2E-B7ED-4BF3-A3FF-CE530C337ACE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.571015 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.42898491        0.74634201        0.08618907        0.06191166        0.59050874        0.00743824        0.00029429
       -5.41898491        1.44324900        0.11106464        0.19113708        1.12528827        0.01528616        0.00047286
       -5.40898491        0.99860956        0.08436958        0.11248560        0.79175489        0.00959183        0.00040765
       -5.39898491        0.09770302        0.01506032        0.01585046        0.06627506        0.00044167        0.00007550
       -5.38898491        0.49197344        0.04688822        0.06172814        0.37742861        0.00571139        0.00021709
       -5.37898491        3.84759789        0.41388701        0.52393700        2.87220094        0.03588865        0.00168429
       -5.36898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34898491        0.02570067        0.00125802        0.00374717        0.02045462        0.00023330        0.00000756
       -5.33898491        0.70417145        0.05442410        0.09120362        0.55247563        0.00585967        0.00020843
       -5.32898491        1.18880601        0.09349771        0.14958119        0.93569715        0.00965133        0.00037864
       -5.31898491        1.38880804        0.09113828        0.18079086        1.10467157        0.01168389        0.00052343
       -5.30898491        0.96031542        0.07961093        0.12166373        0.75021227        0.00845887        0.00036961
       -5.29898491        0.40585482        0.03239476        0.06517427        0.30413530        0.00398827        0.00016223
       -5.28898491        0.37524897        0.02914247        0.06762053        0.27476988        0.00353399        0.00018211
       -5.27898491        0.05804009        0.00277064        0.01556455        0.03911800        0.00054727        0.00003964
       -5.26898491        1.03773162        0.11699732        0.17385190        0.73670567        0.00980794        0.00036878
       -5.25898491        1.38226224        0.11353923        0.24820208        1.00678441        0.01319628        0.00054024
       -5.24898491        0.40040800        0.05889778        0.07609166        0.26112195        0.00416588        0.00013073
       -5.23898491        0.41806554        0.05000295        0.06631006        0.29783643        0.00377967        0.00013643
       -5.22898491        0.68877605        0.05632272        0.11070507        0.51518016        0.00633656        0.00023153
       -5.21898491        0.91040432        0.03244007        0.18734499        0.68182555        0.00846605        0.00032766
       -5.20898491        0.42961271        0.02309603        0.10213470        0.30097491        0.00324790        0.00015918
       -5.19898491        1.43239497        0.08495592        0.26426679        1.07301879        0.00955846        0.00059501
       -5.18898491        0.59660145        0.03329047        0.11783029        0.44161947        0.00361671        0.00024452
       -5.17898491        0.39862508        0.01705279        0.08797594        0.29111376        0.00232117        0.00016142
       -5.16898491        0.59737349        0.02783823        0.13819607        0.42706607        0.00408049        0.00019263
       -5.15898491        1.22572782        0.02347059        0.27120902        0.92187608        0.00869253        0.00047959
       -5.14898491        0.44743944        0.00840103        0.09345408        0.34236584        0.00305693        0.00016156
       -5.13898491        0.17529230        0.00584351        0.03555403        0.13241688        0.00141385        0.00006403
       -5.12898491        0.19926521        0.00607421        0.04142225        0.14996423        0.00173201        0.00007251
       -5.11898491        0.22382066        0.00618530        0.04728659        0.16818936        0.00207888        0.00008053
       -5.10898491        0.24895864        0.00617678        0.05314705        0.18709227        0.00245445        0.00008809
       -5.09898491        0.27467915        0.00604866        0.05900362        0.20667297        0.00285871        0.00009518
       -5.08898491        0.30098219        0.00580092        0.06485632        0.22693145        0.00329168        0.00010183
       -5.07898491        0.32786777        0.00543358        0.07070514        0.24786771        0.00375334        0.00010801
       -5.06898491        0.19713883        0.00308448        0.03882887        0.15292196        0.00224530        0.00005823
       -5.05898491        0.28031805        0.00409787        0.05751535        0.21557590        0.00305138        0.00007756
       -5.04898491        0.18158689        0.00277955        0.04619109        0.13082006        0.00174671        0.00004948
       -5.03898491        0.08989729        0.00144310        0.02765904        0.06002966        0.00074141        0.00002409
       -5.02898491        0.29444234        0.00224657        0.05123932        0.23835710        0.00253617        0.00006318
       -5.01898491        0.56493334        0.00555743        0.08729250        0.46705658        0.00488393        0.00014291
       -5.00898491        0.47804695        0.00443819        0.07080424        0.39854516        0.00412362        0.00013573
       -4.99898491        0.37933906        0.00414819        0.06685182        0.30520264        0.00303260        0.00010381
       -4.98898491        0.39350111        0.00464469        0.07570647        0.31001515        0.00302794        0.00010686
       -4.97898491        0.43972512        0.00517199        0.08602571        0.34502039        0.00338324        0.00012380
       -4.96898491        0.22388523        0.00271813        0.04285094        0.17652004        0.00173238        0.00006374
       -4.95898491        0.24586724        0.00337208        0.04821988        0.19251303        0.00168318        0.00007907
       -4.94898491        0.00591426       -0.00000327        0.00028659        0.00555250        0.00007611        0.00000234
       -4.93898491        0.05452499        0.00006531        0.00423446        0.04947669        0.00072672        0.00002180
       -4.92898491        0.09918158        0.00030702        0.01084333        0.08661969        0.00137140        0.00004015
       -4.91898491        0.13988404        0.00072186        0.02011318        0.11698148        0.00201014        0.00005738
       -4.90898491        0.17663237        0.00130982        0.03204403        0.14056206        0.00264295        0.00007351
       -4.89898491        1.56211614        0.01950984        0.30397736        1.21419061        0.02387068        0.00056764
       -4.88898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86898491        0.18314610        0.00330319        0.04140906        0.13565784        0.00268690        0.00008912
       -4.85898491        0.39472412        0.00717249        0.09740220        0.28332876        0.00661245        0.00020822
       -4.84898491        0.50979515        0.01051121        0.13290869        0.35697784        0.00911540        0.00028201
       -4.83898491        0.39806588        0.00969737        0.11223693        0.26854642        0.00735269        0.00023247
       -4.82898491        0.29691518        0.00833778        0.09085648        0.19183005        0.00570687        0.00018399
       -4.81898491        0.20634306        0.00643245        0.06876737        0.12682871        0.00417795        0.00013659
       -4.80898491        0.09741523        0.00214001        0.03464564        0.05848621        0.00207544        0.00006793
       -4.79898491        0.02777282        0.00059713        0.01056648        0.01588521        0.00070164        0.00002236
       -4.78898491        0.01962625        0.00046392        0.00815369        0.01046210        0.00052940        0.00001714
       -4.77898491        0.01241163        0.00032422        0.00566112        0.00605499        0.00035946        0.00001183
       -4.76898491        0.00612895        0.00017802        0.00308878        0.00266390        0.00019184        0.00000642
       -4.75898491        0.00077824        0.00002532        0.00043666        0.00028882        0.00002653        0.00000090
       -4.74898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71898491        0.86355791        0.06049783        0.16821701        0.62110167        0.01304485        0.00069655
       -4.70898491        1.20374846        0.07563299        0.23164150        0.87720941        0.01829096        0.00097360
       -4.69898491        0.03088674        0.00168634        0.00264477        0.02579360        0.00073847        0.00002356
       -4.68898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67898491        3.28611500        0.31219172        0.82810049        2.10262754        0.04014882        0.00304643
       -4.66898491        1.22014702        0.09972499        0.29419762        0.81006155        0.01494458        0.00121828
       -4.65898491        0.21942426        0.01179688        0.03437808        0.17086896        0.00219751        0.00018283
       -4.64898491        0.10049697        0.00278857        0.01552467        0.08107685        0.00102558        0.00008130
       -4.63898491        1.39021879        0.22950636        0.32513831        0.81494095        0.01884568        0.00178749
