#  aims_uuid : 5C5B5B2E-B7ED-4BF3-A3FF-CE530C337ACE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.88459638        0.08057928        0.08413420        0.71280963        0.00663891        0.00043437
       -9.99000000        1.73389827        0.11569441        0.19480242        1.41009440        0.01231669        0.00099035
       -9.98000000        1.11611840        0.07687737        0.10339937        0.92736095        0.00793426        0.00054645
       -9.97000000        0.08509833        0.00815564        0.00748444        0.06873575        0.00065898        0.00006352
       -9.96000000        0.76958676        0.07585825        0.06736557        0.62027407        0.00572219        0.00036669
       -9.95000000        4.91433165        0.34144511        0.61814320        3.91204933        0.04025123        0.00244278
       -9.94000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.93000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.92000000        0.03590835        0.00222613        0.00308144        0.03035107        0.00023866        0.00001105
       -9.91000000        0.85494869        0.05708347        0.06472503        0.72514622        0.00766445        0.00032953
       -9.90000000        1.20886293        0.07746688        0.09004933        1.02754528        0.01324426        0.00055718
       -9.89000000        1.14345462        0.06492524        0.09357623        0.97055705        0.01371619        0.00067991
       -9.88000000        0.87798815        0.05955570        0.06911961        0.73786025        0.01091856        0.00053401
       -9.87000000        0.38531074        0.02807283        0.03860510        0.31395368        0.00441712        0.00026202
       -9.86000000        0.45069806        0.02378777        0.05795534        0.36400918        0.00462427        0.00032150
       -9.85000000        0.10876053        0.00490315        0.01767677        0.08485351        0.00124957        0.00007753
       -9.84000000        1.27166851        0.08477756        0.12429731        1.04515754        0.01661371        0.00082239
       -9.83000000        1.46866574        0.10152926        0.13084602        1.21401740        0.02121051        0.00106255
       -9.82000000        0.58407206        0.03809112        0.04340041        0.49617104        0.00609368        0.00031581
       -9.81000000        0.60247283        0.03834624        0.04650588        0.51048982        0.00679066        0.00034023
       -9.80000000        0.86463744        0.05271816        0.07801710        0.72373071        0.00963935        0.00053212
       -9.79000000        1.03747021        0.05492341        0.11459062        0.85649773        0.01080212        0.00065633
       -9.78000000        0.48933916        0.02340570        0.04282137        0.41691746        0.00579040        0.00040423
       -9.77000000        1.95200200        0.12440874        0.10131955        1.70118608        0.02348415        0.00160347
       -9.76000000        0.83459546        0.04682122        0.03666100        0.74053974        0.00983987        0.00073363
       -9.75000000        0.57719324        0.02822764        0.02464586        0.51742193        0.00638397        0.00051385
       -9.74000000        0.84025346        0.05233075        0.05189184        0.72558896        0.00986589        0.00057602
       -9.73000000        1.57550911        0.09485213        0.13450998        1.32845341        0.01639941        0.00129418
       -9.72000000        0.50801583        0.03299868        0.05247361        0.41669116        0.00541386        0.00043852
       -9.71000000        0.20643255        0.01238443        0.02257068        0.16939977        0.00191365        0.00016403
       -9.70000000        0.23283696        0.01300041        0.02453964        0.19290831        0.00220610        0.00018250
       -9.69000000        0.25799644        0.01321540        0.02651739        0.21556099        0.00250286        0.00019979
       -9.68000000        0.28191100        0.01302939        0.02850393        0.23735783        0.00280395        0.00021589
       -9.67000000        0.30458064        0.01244239        0.03049927        0.25829882        0.00310936        0.00023080
       -9.66000000        0.32600536        0.01145439        0.03250339        0.27838397        0.00341910        0.00024451
       -9.65000000        0.34618515        0.01006540        0.03451631        0.29761326        0.00373315        0.00025704
       -9.64000000        0.19073963        0.00388335        0.02307366        0.16148292        0.00215197        0.00014773
       -9.63000000        0.25081912        0.00599555        0.03276890        0.20863845        0.00320179        0.00021442
       -9.62000000        0.15180013        0.00817959        0.01889238        0.12212767        0.00243545        0.00016504
       -9.61000000        0.06942385        0.00635349        0.00810059        0.05347452        0.00139953        0.00009572
       -9.60000000        0.22633254        0.00653147        0.03158335        0.18522871        0.00282031        0.00016870
       -9.59000000        0.42469698        0.01000633        0.06033440        0.34877649        0.00525901        0.00032075
       -9.58000000        0.35847290        0.00950567        0.04873573        0.29562147        0.00432460        0.00028544
       -9.57000000        0.29415732        0.00934769        0.03831899        0.24252600        0.00371335        0.00025129
       -9.56000000        0.31035068        0.01082783        0.03792462        0.25724894        0.00407266        0.00027663
       -9.55000000        0.34746002        0.01273855        0.03908080        0.29065458        0.00466791        0.00031817
       -9.54000000        0.18110874        0.00625970        0.02044130        0.15178961        0.00246174        0.00015638
       -9.53000000        0.20684479        0.00826171        0.02625662        0.16955167        0.00258503        0.00018976
       -9.52000000        0.00516175        0.00008459        0.00057786        0.00444936        0.00004441        0.00000553
       -9.51000000        0.04744103        0.00080713        0.00560227        0.04053790        0.00044225        0.00005148
       -9.50000000        0.08600719        0.00152204        0.01073279        0.07278857        0.00086921        0.00009457
       -9.49000000        0.12086021        0.00222932        0.01596941        0.10120139        0.00132530        0.00013479
       -9.48000000        0.15200011        0.00292896        0.02131214        0.12577635        0.00181051        0.00017215
       -9.47000000        1.51420649        0.02856012        0.24989676        1.21896012        0.01517837        0.00161111
       -9.46000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.45000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.44000000        0.25327706        0.00852923        0.02627032        0.21605085        0.00217202        0.00025464
       -9.43000000        0.52668722        0.01522774        0.06385221        0.44237652        0.00467398        0.00055677
       -9.42000000        0.67615434        0.02001713        0.08392068        0.56538113        0.00611398        0.00072143
       -9.41000000        0.57262140        0.01784804        0.06615822        0.48279874        0.00518426        0.00063215
       -9.40000000        0.46288433        0.01484467        0.05014011        0.39316764        0.00420637        0.00052554
       -9.39000000        0.34694313        0.01100702        0.03586636        0.29648784        0.00318031        0.00040160
       -9.38000000        0.16962107        0.00366763        0.01763859        0.14652691        0.00160581        0.00018213
       -9.37000000        0.05762434        0.00099781        0.00567974        0.05031632        0.00058207        0.00004840
       -9.36000000        0.04560966        0.00077616        0.00416437        0.04016695        0.00046484        0.00003735
       -9.35000000        0.03243661        0.00054305        0.00274430        0.02879004        0.00033329        0.00002593
       -9.34000000        0.01810519        0.00029850        0.00141950        0.01618561        0.00018743        0.00001415
       -9.33000000        0.00261541        0.00004250        0.00019000        0.00235364        0.00002726        0.00000200
       -9.32000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.31000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.30000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.29000000        1.41340911        0.11742499        0.16097371        1.12043279        0.01242028        0.00215734
       -9.28000000        1.82230669        0.14699691        0.20393770        1.45285937        0.01577436        0.00273835
       -9.27000000        0.02882425        0.00070895        0.00509477        0.02264069        0.00034171        0.00003813
       -9.26000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.25000000        4.38921454        0.50579243        0.60588624        3.22106329        0.04974042        0.00673216
       -9.24000000        1.53693674        0.14933110        0.24270890        1.12300235        0.01942803        0.00246636
       -9.23000000        0.27723610        0.02906972        0.03764663        0.20701646        0.00303508        0.00046820
       -9.22000000        0.11423340        0.01201701        0.01605981        0.08465249        0.00131797        0.00018612
       -9.21000000        1.71565421        0.23874921        0.27293872        1.17764717        0.02365525        0.00266386
       -9.20000000        1.22016064        0.14492172        0.16330360        0.89548793        0.01476668        0.00168070
       -9.19000000        0.12179687        0.01543214        0.01305140        0.09184826        0.00132624        0.00013882
       -9.18000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.17000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.16000000        2.06208515        0.31366761        0.36781156        1.35857110        0.01964871        0.00238618
       -9.15000000        0.54278111        0.03400281        0.08770581        0.41529367        0.00509292        0.00068590
       -9.14000000        1.99725489        0.16095054        0.36360380        1.45217835        0.01822491        0.00229729
       -9.13000000        2.57540010        0.26088677        0.33929765        1.95445764        0.01812459        0.00263344
       -9.12000000        1.47757069        0.17621707        0.23924287        1.05150048        0.00916610        0.00144417
       -9.11000000        1.74340713        0.13214814        0.20330655        1.39448477        0.01190082        0.00156685
       -9.10000000        2.87526028        0.16166288        0.39247795        2.30185985        0.01671608        0.00254352
       -9.09000000        1.70102101        0.16300804        0.29662775        1.22584380        0.01378816        0.00175325
       -9.08000000        1.33311890        0.14116040        0.22461151        0.95620217        0.00983355        0.00131127
       -9.07000000        3.50273913        0.46487094        0.54328934        2.45916590        0.03190113        0.00351183
       -9.06000000        0.88932116        0.06807443        0.09599959        0.71697040        0.00740798        0.00086876
       -9.05000000        0.97433216        0.07216450        0.11350502        0.77985852        0.00776296        0.00104117
       -9.04000000        1.37764594        0.22956824        0.18530008        0.94790357        0.01318981        0.00168425
       -9.03000000        2.22456569        0.25024602        0.34801351        1.59470682        0.02873657        0.00286277
       -9.02000000        0.90606969        0.05491597        0.08263319        0.75949365        0.00811045        0.00091644
       -9.01000000        0.53554923        0.04770143        0.05324619        0.42900525        0.00500902        0.00058734
       -9.00000000        1.40793242        0.19003787        0.19251034        1.00729215        0.01615802        0.00193405
       -8.99000000        1.04929170        0.14452063        0.13998990        0.75200321        0.01139149        0.00138648
       -8.98000000        0.36817572        0.04759030        0.06230462        0.25411828        0.00366393        0.00049859
       -8.97000000        0.94257500        0.16607221        0.15780159        0.61015668        0.00730789        0.00123663
       -8.96000000        1.78848398        0.29689502        0.27873299        1.19613061        0.01445365        0.00227170
       -8.95000000        0.80953170        0.12730170        0.11843609        0.55438977        0.00835869        0.00104544
       -8.94000000        1.62240791        0.20354963        0.27461986        1.12289506        0.01873519        0.00260817
       -8.93000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.92000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.91000000        1.66223258        0.14097434        0.34370651        1.16045108        0.01465450        0.00244615
       -8.90000000        1.19193313        0.10253335        0.20735315        0.86907451        0.01167049        0.00130164
       -8.89000000        0.63975512        0.10388187        0.10839691        0.41813327        0.00844504        0.00089802
       -8.88000000        0.65126168        0.12408545        0.10058992        0.41779895        0.00782945        0.00095791
       -8.87000000        0.80371195        0.15948506        0.11394186        0.51999270        0.00910990        0.00118244
       -8.86000000        0.94738980        0.18601121        0.12039886        0.62975729        0.00987118        0.00135125
       -8.85000000        0.54228522        0.08520994        0.06540221        0.38520457        0.00564922        0.00081928
       -8.84000000        0.60830517        0.07986744        0.06742984        0.45371262        0.00633301        0.00096226
       -8.83000000        0.42065485        0.04678113        0.03915424        0.32996345        0.00405081        0.00070521
       -8.82000000        1.22883828        0.13058552        0.10598056        0.98078249        0.00979767        0.00169203
       -8.81000000        1.37885959        0.14506285        0.13553276        1.08338659        0.01275074        0.00212665
       -8.80000000        0.59138164        0.05463722        0.05197608        0.47838156        0.00534367        0.00104311
       -8.79000000        0.21268853        0.02102265        0.01668783        0.17278709        0.00180546        0.00038550
       -8.78000000        0.14122268        0.02149102        0.01133819        0.10677981        0.00140352        0.00021015
       -8.77000000        0.29006362        0.03208711        0.03247248        0.22237860        0.00268535        0.00044007
       -8.76000000        0.43995641        0.04387315        0.05260161        0.33880954        0.00400407        0.00066804
       -8.75000000        0.31162927        0.03127296        0.03402727        0.24312618        0.00271333        0.00048952
       -8.74000000        0.28441350        0.02500817        0.03038129        0.22613208        0.00241921        0.00047275
       -8.73000000        0.44174672        0.02779423        0.05534731        0.35322251        0.00467197        0.00071070
       -8.72000000        0.63082608        0.03236637        0.07557163        0.51481149        0.00680148        0.00127510
       -8.71000000        0.59598483        0.03273596        0.06673264        0.48901743        0.00615837        0.00134043
       -8.70000000        0.44768517        0.02634503        0.04711333        0.36870601        0.00456898        0.00095183
       -8.69000000        0.43117507        0.02727145        0.04280774        0.35577186        0.00439082        0.00093320
       -8.68000000        0.93097812        0.12059308        0.08583197        0.71371884        0.00903178        0.00180245
       -8.67000000        0.81840618        0.09261892        0.09054672        0.62476839        0.00879925        0.00167289
       -8.66000000        0.73533058        0.07707037        0.08789898        0.56038657        0.00841891        0.00155574
       -8.65000000        0.62486962        0.06515200        0.07229018        0.47891874        0.00716596        0.00134274
       -8.64000000        0.57919278        0.05125147        0.06709823        0.45259508        0.00693733        0.00131067
       -8.63000000        0.59110392        0.04752165        0.06954685        0.46538443        0.00723398        0.00141700
       -8.62000000        0.61402014        0.04740590        0.07470823        0.48293303        0.00740654        0.00156644
       -8.61000000        0.64190536        0.05142836        0.08201658        0.49933217        0.00738917        0.00173909
       -8.60000000        0.57484078        0.04024210        0.08645173        0.43928494        0.00710599        0.00175602
       -8.59000000        0.78374554        0.07095420        0.10727622        0.59524371        0.00812497        0.00214644
       -8.58000000        0.78709035        0.05411687        0.13288857        0.58789195        0.00966740        0.00252556
       -8.57000000        0.68201850        0.03527877        0.12785735        0.50696561        0.00957459        0.00234218
       -8.56000000        0.96369038        0.03914814        0.19389401        0.71228643        0.01486514        0.00349666
       -8.55000000        0.71085310        0.03403939        0.10982585        0.55472307        0.01042528        0.00183951
       -8.54000000        1.74886537        0.10937468        0.17036567        1.44646254        0.01926695        0.00339552
