#  aims_uuid : 5C5B5B2E-B7ED-4BF3-A3FF-CE530C337ACE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.84085930        0.01583475        0.78366494        0.03852587        0.00283374
       -9.99000000        1.48124718        0.02061499        1.40057412        0.05443367        0.00562440
       -9.98000000        1.02098683        0.01322709        0.95823989        0.04547908        0.00404077
       -9.97000000        0.13339939        0.00142770        0.12676694        0.00479425        0.00041051
       -9.96000000        0.53896472        0.00785429        0.49894967        0.02953929        0.00262148
       -9.95000000        5.16399877        0.09898994        4.81683755        0.22890049        0.01927080
       -9.94000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.93000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.92000000        0.03029727        0.00074267        0.02779105        0.00164300        0.00012054
       -9.91000000        0.79451471        0.02622017        0.73178342        0.03396152        0.00254960
       -9.90000000        1.28660338        0.04601856        1.19088041        0.04585346        0.00385094
       -9.89000000        1.37080125        0.05044289        1.27114667        0.04500346        0.00420823
       -9.88000000        1.03681994        0.03456667        0.96475312        0.03446140        0.00303875
       -9.87000000        0.42991516        0.01370168        0.40029154        0.01457428        0.00134767
       -9.86000000        0.43448876        0.01481108        0.40606566        0.01232480        0.00128721
       -9.85000000        0.09049253        0.00291455        0.08628173        0.00105751        0.00023874
       -9.84000000        1.16292280        0.05535629        1.06635891        0.03717325        0.00403435
       -9.83000000        1.27489382        0.04786067        1.17699414        0.04407229        0.00596671
       -9.82000000        0.52314539        0.01599499        0.48962314        0.01585053        0.00167673
       -9.81000000        0.48286105        0.01724916        0.44912842        0.01500765        0.00147583
       -9.80000000        0.64686614        0.02527589        0.60002654        0.01952254        0.00204117
       -9.79000000        0.74888665        0.02101421        0.70807905        0.01721473        0.00257866
       -9.78000000        0.37974217        0.01341153        0.35733050        0.00794408        0.00105606
       -9.77000000        1.34350663        0.05141060        1.25810105        0.02995343        0.00404154
       -9.76000000        0.56391535        0.01906991        0.53034024        0.01272142        0.00178378
       -9.75000000        0.38378811        0.01204052        0.36170479        0.00875030        0.00129251
       -9.74000000        0.56760486        0.01352847        0.53874015        0.01333841        0.00199783
       -9.73000000        1.16588936        0.02900605        1.09951261        0.03314057        0.00423013
       -9.72000000        0.38253322        0.01015747        0.35970678        0.01146781        0.00120117
       -9.71000000        0.18392420        0.00381394        0.17432844        0.00524080        0.00054103
       -9.70000000        0.20748843        0.00436116        0.19681390        0.00571182        0.00060154
       -9.69000000        0.23102609        0.00491118        0.21937084        0.00608235        0.00066172
       -9.68000000        0.25453721        0.00546400        0.24199926        0.00635239        0.00072156
       -9.67000000        0.27802177        0.00601962        0.26469915        0.00652195        0.00078105
