#  aims_uuid : 5C5B5B2E-B7ED-4BF3-A3FF-CE530C337ACE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       32.22395391        0.55489599       30.44451203        1.12057225        0.10397365
       -9.99000000       72.72857603        1.36669429       69.13356885        1.99632493        0.23198796
       -9.98000000       44.42434160        0.88982061       41.83782617        1.54810358        0.14859123
       -9.97000000        3.83619626        0.05584384        3.63504222        0.13109647        0.01421373
       -9.96000000       26.60739807        0.40495781       25.17127558        0.94981718        0.08134750
       -9.95000000      180.08907187        3.77338996      168.93896414        6.78970288        0.58701490
       -9.94000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.93000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.92000000        1.16197748        0.02797985        1.07785682        0.05240270        0.00373810
       -9.91000000       29.63240450        0.71811992       27.66783459        1.14605713        0.10039285
       -9.90000000       48.97473021        1.10938794       46.07557962        1.62163512        0.16812752
       -9.89000000       58.17270239        1.19308620       55.14669825        1.63384499        0.19907294
       -9.88000000       43.07651267        0.85081261       40.86434755        1.21847032        0.14288219
       -9.87000000       18.03643390        0.33621038       17.11132832        0.52872623        0.06016897
       -9.86000000       18.07253781        0.35906842       17.13870097        0.51238953        0.06237889
       -9.85000000        3.88543665        0.08494139        3.70008891        0.08695427        0.01345209
       -9.84000000       48.64570217        1.28969906       45.63226023        1.55437584        0.16936705
       -9.83000000       67.47511038        1.43592921       63.91432868        1.89384611        0.23100639
       -9.82000000       21.60937156        0.46615060       20.38815697        0.68306889        0.07199510
       -9.81000000       21.28320523        0.49955790       20.04272057        0.66843557        0.07249120
       -9.80000000       34.02524153        0.77003275       32.22281769        0.91722221        0.11516889
       -9.79000000       44.65742856        0.98391787       42.51488343        1.00889442        0.14973284
       -9.78000000       19.55079370        0.49230434       18.49158305        0.50063685        0.06626946
       -9.77000000       64.74409271        1.53996177       60.89568259        2.07712079        0.23132756
       -9.76000000       26.31603841        0.63155088       24.67244712        0.91553635        0.09650407
       -9.75000000       17.89401724        0.45484172       16.73956353        0.63256980        0.06704218
       -9.74000000       28.54844203        0.74754849       26.85130312        0.85032570        0.09926472
       -9.73000000       58.27108154        1.35144991       54.91119543        1.80764964        0.20078656
       -9.72000000       19.84722189        0.47384967       18.72545415        0.58284075        0.06507733
       -9.71000000        8.18519580        0.14936999        7.73968697        0.26970009        0.02643874
       -9.70000000        9.41664046        0.17066156        8.92236652        0.29326838        0.03034400
       -9.69000000       10.65564164        0.19218717       10.11657554        0.31255457        0.03432436
       -9.68000000       11.90219935        0.21394683       11.32231404        0.32755866        0.03837982
       -9.67000000       13.15631358        0.23594054       12.53958201        0.33828065        0.04251039
       -9.66000000       14.41798433        0.25816830       13.76837945        0.34472053        0.04671605
       -9.65000000       15.68721161        0.28063010       15.00870637        0.34687832        0.05099681
       -9.64000000        8.95128786        0.16067305        8.57588837        0.18484790        0.02987855
       -9.63000000       12.52132896        0.22931121       12.00579124        0.24309857        0.04312794
       -9.62000000        8.41425089        0.15660556        8.06262054        0.16476415        0.03026063
       -9.61000000        4.32815698        0.08185315        4.14459925        0.08547772        0.01622686
       -9.60000000       11.44958352        0.21577323       10.98519348        0.21102553        0.03759128
       -9.59000000       21.38672558        0.39838365       20.51285485        0.40410609        0.07138099
       -9.58000000       17.82465980        0.33899945       17.07839316        0.34697107        0.06029612
       -9.57000000       14.30881670        0.27573657       13.69987566        0.28578335        0.04742111
       -9.56000000       14.99226082        0.29100489       14.34773786        0.30437868        0.04913939
       -9.55000000       16.82521898        0.32859498       16.09567311        0.34578533        0.05516556
       -9.54000000        8.63817495        0.16770943        8.26214818        0.18007880        0.02823854
       -9.53000000        9.12682098        0.18476957        8.70754707        0.20446732        0.03003702
       -9.52000000        0.23057559        0.00444041        0.22036440        0.00490920        0.00086158
       -9.51000000        2.21660296        0.04343251        2.11836379        0.04656092        0.00824573
       -9.50000000        4.21127213        0.08392632        4.02448709        0.08726280        0.01559591
       -9.49000000        6.21458309        0.12592184        5.93873428        0.12701483        0.02291214
       -9.48000000        8.22653585        0.16941906        7.86110538        0.16581701        0.03019441
       -9.47000000       73.62390512        1.63893769       70.19299041        1.53631048        0.25566655
       -9.46000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.45000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.44000000        9.27791705        0.22871978        8.77229677        0.24477400        0.03212650
       -9.43000000       21.17888787        0.47590423       20.09637537        0.53151366        0.07509461
       -9.42000000       28.32578074        0.60235365       26.91317586        0.70904040        0.10121083
       -9.41000000       23.54496644        0.50338909       22.32908994        0.62944046        0.08304694
       -9.40000000       18.74475402        0.40070465       17.75024429        0.52830665        0.06549843
       -9.39000000       13.92514349        0.29430033       13.17663891        0.40563896        0.04856530
       -9.38000000        6.74346338        0.13663674        6.40155684        0.18074626        0.02452354
       -9.37000000        2.01932009        0.03125648        1.93771320        0.04173941        0.00861099
       -9.36000000        1.53105776        0.02268422        1.47000991        0.03169697        0.00666666
       -9.35000000        1.04473155        0.01478370        1.00364146        0.02166294        0.00464345
       -9.34000000        0.56034145        0.00755493        0.53860785        0.01163734        0.00254134
       -9.33000000        0.07788747        0.00099790        0.07490907        0.00162016        0.00036034
       -9.32000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.31000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.30000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
