#  aims_uuid : 5C5B5B2E-B7ED-4BF3-A3FF-CE530C337ACE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.571015 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.42898491        0.46296169        0.00915799        0.43601987        0.01601091        0.00177292
       -5.41898491        2.15586981        0.02388523        2.10228152        0.02340634        0.00629672
       -5.40898491        0.86015963        0.01310850        0.83094639        0.01302684        0.00307791
       -5.39898491        0.10132844        0.00122526        0.09785337        0.00176961        0.00048020
       -5.38898491        0.49978968        0.00631527        0.47043406        0.02135645        0.00168390
       -5.37898491        3.51654246        0.02534261        3.36905149        0.10860335        0.01354501
       -5.36898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34898491        0.02425392        0.00009320        0.02341213        0.00068295        0.00006564
       -5.33898491        0.87989911        0.00479251        0.85575947        0.01701656        0.00233056
       -5.32898491        1.37110578        0.00982882        1.33134150        0.02589422        0.00404124
       -5.31898491        1.11346649        0.01345921        1.07041716        0.02551303        0.00407710
       -5.30898491        0.95633932        0.01151780        0.91988055        0.02176170        0.00317928
       -5.29898491        0.47459279        0.00524354        0.45940222        0.00866446        0.00128257
       -5.28898491        0.62324972        0.00476534        0.60754425        0.00920553        0.00173460
       -5.27898491        0.20483233        0.00116417        0.20048735        0.00263664        0.00054417
       -5.26898491        2.07968323        0.01140932        2.03764348        0.02680760        0.00382282
       -5.25898491        2.51166362        0.01423698        2.45750021        0.03576042        0.00416601
       -5.24898491        0.70954239        0.00857097        0.68521193        0.01367277        0.00208672
       -5.23898491        0.90889870        0.00688194        0.88565120        0.01415157        0.00221400
       -5.22898491        1.31654446        0.00807771        1.28519554        0.02012059        0.00315063
       -5.21898491        1.43169293        0.00919154        1.39730828        0.02124450        0.00394861
       -5.20898491        0.66515657        0.00636614        0.64274883        0.01417333        0.00186828
       -5.19898491        2.85880331        0.02368825        2.76482778        0.06145176        0.00883552
       -5.18898491        1.18017210        0.01004595        1.13924831        0.02688899        0.00398885
       -5.17898491        0.73402519        0.00609851        0.70764256        0.01743985        0.00284427
       -5.16898491        1.06298858        0.01031107        1.02718680        0.02222128        0.00326943
       -5.15898491        1.81102182        0.01198313        1.76134756        0.03179739        0.00589375
       -5.14898491        0.71496041        0.00488139        0.69803187        0.01076089        0.00128627
       -5.13898491        0.19600490        0.00042563        0.18976146        0.00496393        0.00085388
       -5.12898491        0.20339009        0.00078277        0.19632523        0.00533303        0.00094906
       -5.11898491        0.20586486        0.00124156        0.19797499        0.00561824        0.00103006
       -5.10898491        0.20342920        0.00180201        0.19471072        0.00581958        0.00109689
       -5.09898491        0.19608313        0.00246412        0.18653244        0.00593703        0.00114954
       -5.08898491        0.18382663        0.00322788        0.17344013        0.00597060        0.00118802
       -5.07898491        0.16665971        0.00409329        0.15543381        0.00592029        0.00121232
       -5.06898491        0.08675085        0.00292560        0.07994591        0.00327761        0.00060174
       -5.05898491        0.12512423        0.00411558        0.11572773        0.00456932        0.00071159
       -5.04898491        0.10809915        0.00209918        0.10216567        0.00341736        0.00041695
       -5.03898491        0.06802197        0.00073519        0.06516682        0.00193715        0.00018281
       -5.02898491        0.09071679        0.00315757        0.08211672        0.00497482        0.00046768
       -5.01898491        0.15934674        0.00677037        0.14283254        0.00885073        0.00089310
       -5.00898491        0.13966079        0.00576845        0.12579342        0.00733151        0.00076742
       -4.99898491        0.13170189        0.00393319        0.12018223        0.00692886        0.00065760
       -4.98898491        0.14843735        0.00378713        0.13591656        0.00802642        0.00070725
