#  aims_uuid : 5C5B5B2E-B7ED-4BF3-A3FF-CE530C337ACE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.571015 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.42898491        0.46332494        0.00911048        0.43643485        0.01600627        0.00177335
       -5.41898491        2.14526145        0.02380321        2.09204329        0.02314997        0.00626498
       -5.40898491        0.85193198        0.01289896        0.82354866        0.01244804        0.00303632
       -5.39898491        0.09309477        0.00098516        0.09038629        0.00126998        0.00045334
       -5.38898491        0.48988381        0.00632461        0.46066064        0.02123383        0.00166473
       -5.37898491        3.50252006        0.02630694        3.35245533        0.11024961        0.01350819
       -5.36898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34898491        0.02550840        0.00009272        0.02470855        0.00063987        0.00006726
       -5.33898491        0.88227586        0.00478246        0.85820572        0.01695081        0.00233687
       -5.32898491        1.37144047        0.00980797        1.33178332        0.02580283        0.00404637
       -5.31898491        1.11333571        0.01339692        1.07045631        0.02540041        0.00408207
       -5.30898491        0.95851843        0.01152530        0.92196619        0.02185295        0.00317400
       -5.29898491        0.47496707        0.00523647        0.45977056        0.00868094        0.00127911
       -5.28898491        0.62074177        0.00473550        0.60515911        0.00911253        0.00173463
       -5.27898491        0.20340577        0.00116161        0.19905884        0.00263994        0.00054538
       -5.26898491        2.09579230        0.01147229        2.05379526        0.02669820        0.00382655
       -5.25898491        2.47037304        0.01400345        2.41672265        0.03549837        0.00414857
       -5.24898491        0.70520411        0.00851119        0.68091947        0.01367808        0.00209537
       -5.23898491        0.90115487        0.00678008        0.87803742        0.01412663        0.00221075
       -5.22898491        1.30857088        0.00799004        1.27728937        0.02014901        0.00314246
       -5.21898491        1.43395865        0.00911445        1.39959765        0.02129560        0.00395095
       -5.20898491        0.66996843        0.00633873        0.64759050        0.01416580        0.00187340
       -5.19898491        2.85378566        0.02355757        2.76006579        0.06131807        0.00884423
       -5.18898491        1.17874913        0.01000878        1.13791663        0.02683130        0.00399243
       -5.17898491        0.73335047        0.00608319        0.70702496        0.01739528        0.00284706
       -5.16898491        1.06532573        0.01029337        1.02955262        0.02220910        0.00327063
       -5.15898491        1.80531691        0.01201491        1.75589241        0.03152559        0.00588400
       -5.14898491        0.70529088        0.00480322        0.68837482        0.01082693        0.00128590
       -5.13898491        0.19607510        0.00041599        0.18986419        0.00493708        0.00085784
       -5.12898491        0.20340161        0.00077230        0.19636903        0.00530738        0.00095290
       -5.11898491        0.20582335        0.00122991        0.19796511        0.00559458        0.00103374
       -5.10898491        0.20334030        0.00178882        0.19465243        0.00579869        0.00110036
       -5.09898491        0.19595248        0.00244902        0.18643100        0.00591971        0.00115275
       -5.08898491        0.18365987        0.00321051        0.17330081        0.00595763        0.00119092
       -5.07898491        0.16646249        0.00407330        0.15526185        0.00591246        0.00121487
       -5.06898491        0.08665387        0.00291874        0.07985897        0.00327520        0.00060096
       -5.05898491        0.12516010        0.00410574        0.11577397        0.00456851        0.00071187
       -5.04898491        0.10830482        0.00209762        0.10237361        0.00341594        0.00041765
       -5.03898491        0.06822164        0.00073701        0.06536523        0.00193597        0.00018343
       -5.02898491        0.09064744        0.00314258        0.08205580        0.00498013        0.00046893
       -5.01898491        0.15883891        0.00674611        0.14236386        0.00883867        0.00089026
       -5.00898491        0.13919405        0.00573177        0.12537389        0.00732381        0.00076457
       -4.99898491        0.13152517        0.00390997        0.12003422        0.00692487        0.00065611
       -4.98898491        0.14835198        0.00376204        0.13586154        0.00802218        0.00070621
       -4.97898491        0.16944355        0.00424001        0.15496557        0.00944469        0.00079329
       -4.96898491        0.08017257        0.00181512        0.07337068        0.00457087        0.00041590
       -4.95898491        0.10071007        0.00119137        0.09442123        0.00458319        0.00051428
       -4.94898491        0.00132424        0.00011592        0.00115389        0.00004480        0.00000963
       -4.93898491        0.01238213        0.00104052        0.01074221        0.00050284        0.00009657
       -4.92898491        0.02286579        0.00183712        0.01974574        0.00109192        0.00019101
       -4.91898491        0.03277521        0.00250572        0.02816451        0.00181203        0.00029295
       -4.90898491        0.04211039        0.00304632        0.03599850        0.00266317        0.00040240
       -4.89898491        0.30965274        0.01788474        0.26444296        0.02352760        0.00379745
       -4.88898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86898491        0.08182224        0.00081008        0.07625984        0.00409103        0.00066129
       -4.85898491        0.20403366        0.00219868        0.19089719        0.00945458        0.00148320
       -4.84898491        0.29599879        0.00335707        0.27715901        0.01353300        0.00194971
       -4.83898491        0.32124023        0.00291997        0.30348241        0.01321362        0.00162423
