#  aims_uuid : 5CEEBBE8-6943-496D-A753-7A291FF67C0E                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -3.583975 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -6.41602523        0.15520905        0.00336380        0.14904195        0.00230733        0.00049597
       -6.40601522        0.16928666        0.00384913        0.16262374        0.00227849        0.00053530
       -6.39600521        0.18271113        0.00430354        0.17556909        0.00226538        0.00057313
       -6.38599520        0.19548248        0.00472705        0.18787798        0.00226800        0.00060945
       -6.37598519        0.20760070        0.00511966        0.19955042        0.00228637        0.00064426
       -6.36597518        0.21906580        0.00548135        0.21058640        0.00232047        0.00067758
       -6.35596517        0.22987777        0.00581214        0.22098594        0.00237030        0.00070939
       -6.34595516        0.24003661        0.00611202        0.23074902        0.00243587        0.00073969
       -6.33594515        0.24954232        0.00638099        0.23987565        0.00251718        0.00076850
       -6.32593514        0.25839491        0.00661906        0.24836583        0.00261423        0.00079580
       -6.31592513        0.26659437        0.00682622        0.25621956        0.00272701        0.00082159
       -6.30591512        0.27414070        0.00700247        0.26343683        0.00285552        0.00084588
       -6.29590511        0.38291183        0.00891358        0.36789496        0.00485492        0.00124836
       -6.28589510        0.42602891        0.00964136        0.40928618        0.00569326        0.00140810
       -6.27588509        0.46828211        0.01029816        0.44984391        0.00657044        0.00156960
       -6.26587508        0.50967144        0.01088397        0.48956816        0.00748646        0.00173286
       -6.25586507        0.28610131        0.00464845        0.27503341        0.00531377        0.00110568
       -6.24585506        0.32346304        0.00508211        0.31095989        0.00615378        0.00126726
       -6.23584505        0.36049519        0.00546861        0.34657382        0.00702060        0.00143216
       -6.22583504        0.39719774        0.00580796        0.38187517        0.00791421        0.00160040
       -6.21582503        0.43357070        0.00610014        0.41686396        0.00883463        0.00177197
       -6.20581502        0.46961407        0.00634517        0.45154018        0.00978184        0.00194687
       -6.19580501        0.26693076        0.00413996        0.25661387        0.00514945        0.00102747
       -6.18579500        0.24787034        0.00412028        0.23809120        0.00471508        0.00094379
