#  aims_uuid : 5CEEBBE8-6943-496D-A753-7A291FF67C0E                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.13181850        0.00000000        0.02368470        0.10573267        0.00236770        0.00003344
       -9.98998999        0.13612181        0.00000000        0.02629862        0.10724179        0.00254854        0.00003285
       -9.97997998        0.14074870        0.00000000        0.02880405        0.10918249        0.00272969        0.00003247
       -9.96996997        0.14569917        0.00000000        0.03120099        0.11155477        0.00291114        0.00003227
       -9.95995996        0.15097322        0.00000000        0.03348942        0.11435862        0.00309289        0.00003228
       -9.94994995        0.15657085        0.00000000        0.03566936        0.11759406        0.00327495        0.00003248
       -9.93993994        0.16249207        0.00000000        0.03774081        0.12126107        0.00345731        0.00003287
       -9.92992993        0.16873687        0.00000000        0.03970376        0.12535967        0.00363997        0.00003347
       -9.91991992        0.17530524        0.00000000        0.04155821        0.12988984        0.00382294        0.00003426
       -9.90990991        0.18219720        0.00000000        0.04330417        0.13485159        0.00400620        0.00003524
       -9.89989990        0.18941275        0.00000000        0.04494163        0.14024492        0.00418978        0.00003642
       -9.88988989        0.19695187        0.00000000        0.04647059        0.14606982        0.00437365        0.00003780
       -9.87987988        0.30366046        0.00000000        0.06163989        0.23555517        0.00639175        0.00007366
       -9.86986987        0.34780332        0.00000001        0.06782401        0.27263117        0.00725986        0.00008827
       -9.85985986        0.39279674        0.00000001        0.07362800        0.31091884        0.00814594        0.00010395
       -9.84984985        0.43864074        0.00000001        0.07905185        0.35041817        0.00905000        0.00012071
       -9.83983984        0.27659833        0.00000001        0.03512843        0.23589473        0.00546967        0.00010549
       -9.82982983        0.31789648        0.00000001        0.03901044        0.27251115        0.00625153        0.00012335
       -9.81981982        0.35987668        0.00000001        0.04260668        0.31007930        0.00704854        0.00014215
       -9.80980981        0.40253893        0.00000002        0.04591715        0.34859916        0.00786070        0.00016190
       -9.79979980        0.44588323        0.00000002        0.04894186        0.38807075        0.00868801        0.00018259
       -9.78978979        0.48990959        0.00000002        0.05168081        0.42849406        0.00953047        0.00020423
       -9.77977978        0.26429112        0.00001861        0.03299711        0.22589072        0.00528291        0.00010176
       -9.76976977        0.24192136        0.00004433        0.03134386        0.20553976        0.00490048        0.00009293
       -9.75975976        0.21978687        0.00006752        0.02953698        0.18558372        0.00451433        0.00008433
       -9.74974975        0.19788768        0.00008818        0.02757645        0.16602261        0.00412448        0.00007595
       -9.73973974        0.17622376        0.00010633        0.02546229        0.14685642        0.00373092        0.00006780
       -9.72972973        0.15479512        0.00012195        0.02319448        0.12808516        0.00333365        0.00005988
       -9.71971972        0.13360176        0.00013504        0.02077304        0.10970882        0.00293267        0.00005219
       -9.70970971        0.11264369        0.00014561        0.01819797        0.09172741        0.00252798        0.00004472
       -9.69969970        0.09192090        0.00015366        0.01546925        0.07414092        0.00211958        0.00003749
       -9.68968969        0.84211700        0.37924581        0.14427498        0.30407364        0.01341805        0.00110453
       -9.67967968        0.93967803        0.38222989        0.17310714        0.36786840        0.01528760        0.00118500
