#  aims_uuid : 5CEEBBE8-6943-496D-A753-7A291FF67C0E                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        7.52255396        0.15955628        7.22575196        0.11304981        0.02419590
       -9.98998999        8.02092693        0.17647146        7.70508441        0.11371661        0.02565446
       -9.97997998        8.51545359        0.19286746        8.18055292        0.11492516        0.02710806
       -9.96996997        9.00613393        0.20874428        8.65215750        0.11667545        0.02855671
       -9.95995996        9.49296795        0.22410192        9.11989815        0.11896748        0.03000040
       -9.94994995        9.97595565        0.23894038        9.58377486        0.12180127        0.03143915
       -9.93993994       10.45509704        0.25325966       10.04378765        0.12517680        0.03287294
       -9.92992993       10.93039210        0.26705975       10.49993650        0.12909407        0.03430177
       -9.91991992       11.40184085        0.28034067       10.95222142        0.13355309        0.03572566
       -9.90990991       11.86944327        0.29310241       11.40064241        0.13855386        0.03714459
       -9.89989990       12.33319938        0.30534497       11.84519947        0.14409637        0.03855856
       -9.88988989       12.79310917        0.31706835       12.28589260        0.15018063        0.03996759
       -9.87987988       18.33695357        0.41668850       17.61029745        0.24961378        0.06035384
       -9.86986987       20.61670944        0.45847379       19.79876054        0.29081209        0.06866302
       -9.85985986       22.88025911        0.49778411       21.97163195        0.33371387        0.07712918
       -9.84984985       25.12760259        0.53461944       24.12891168        0.37831914        0.08575232
       -9.83983984       14.07671762        0.22875981       13.52449224        0.26874118        0.05472439
       -9.82982983       15.95210241        0.25209809       15.32655479        0.31064753        0.06280200
       -9.81981982       17.81383520        0.27328840       17.11564090        0.35385516        0.07105074
       -9.80980981       19.66191600        0.29233077       18.89175054        0.39836409        0.07947060
       -9.79979980       21.49634482        0.30922518       20.65488374        0.44417430        0.08806161
       -9.78978979       23.31712164        0.32397163       22.40504048        0.49128579        0.09682374
       -9.77977978       13.03545368        0.21179497       12.51310089        0.25905648        0.05150134
       -9.76976977       12.06531049        0.21098627       11.56851104        0.23856159        0.04725160
       -9.75975976       11.08822771        0.20827721       10.61858546        0.21830808        0.04305696
       -9.74974975       10.10420534        0.20366780        9.66332417        0.19829597        0.03891741
       -9.73973974        9.11324339        0.19715803        8.70272715        0.17852525        0.03483296
       -9.72972973        8.11534184        0.18874791        7.73679441        0.15899593        0.03080360
       -9.71971972        7.11050071        0.17843743        6.76552595        0.13970800        0.02682933
       -9.70970971        6.09871999        0.16622660        5.78892177        0.12066146        0.02291016
       -9.69969970        5.07999967        0.15211541        4.80698186        0.10185632        0.01904609
       -9.68968969       41.17880669        4.58956912       34.77819809        1.61553490        0.19550457
       -9.67967968       47.42970605        4.83688796       40.60682468        1.77329418        0.21269922
       -9.66966967       53.92051089        4.69299787       47.16429743        1.83893945        0.22427614
       -9.65965966      126.72435687        6.30087650      116.91249837        3.06347223        0.44750977
       -9.64964965       35.26377698        2.15758243       32.01352357        0.97227028        0.12040069
       -9.63963964       36.26370169        2.64407012       32.29984879        1.18997873        0.12980405
       -9.62962963       36.47773248        2.98106858       32.02845448        1.33312547        0.13508395
       -9.61961962       36.79135138        3.23940494       31.97413946        1.43832682        0.13948016
       -9.60960961       37.20455837        3.41907921       32.13690370        1.50558279        0.14299267
       -9.59959960       13.71237955        1.30801480       11.81242328        0.53716389        0.05477758
       -9.58958959       24.05160267        2.09396707       20.77857302        1.06951541        0.10954717
       -9.57957958       27.12793390        2.35416236       23.41161995        1.23425117        0.12790042
       -9.56956957       30.32374413        2.66242138       26.12629128        1.38911508        0.14591640
       -9.55955956       33.63903336        3.01874412       28.92258701        1.53410713        0.16359510
       -9.54954955       56.46631764        5.68640093       48.10919165        2.40579491        0.26493014
       -9.53953954       80.37307155        8.01419224       68.58470058        3.40388820        0.37029053
       -9.52952953       24.82383408        2.39491494       21.15980100        1.13718009        0.13193805
       -9.51951952       18.27893472        1.70568547       15.59821452        0.87135279        0.10368194
       -9.50950951       12.03552217        1.09730941       10.27678542        0.58977153        0.07165582
       -9.49949950        6.09359644        0.56978674        5.19551369        0.29243633        0.03585968
       -9.48948949       19.28272338        1.41629579       16.82981657        0.91800814        0.11860288
       -9.47947948       76.60238818        4.22209473       69.15540242        2.84232159        0.38256944
       -9.46946947      134.63560661        5.82760848      123.91386574        4.30536582        0.58876657
       -9.45945946      117.96672827        5.81874484      107.06044818        4.57446750        0.51306775
       -9.44944945       80.33618462        6.59010805       69.36745936        3.87719014        0.50142707
       -9.43943944       31.95346958        2.71539729       27.65371391        1.40712876        0.17722962
       -9.42942943       24.35312295        2.14293318       20.95992132        1.11128331        0.13898515
       -9.41941942       16.89027087        1.52351495       14.48118567        0.78888058        0.09668968
       -9.40940941       20.76295943        1.81863055       17.81958508        1.00092498        0.12381881
       -9.39939940       30.85153104        2.46846392       26.60172205        1.58647058        0.19487449
       -9.38938939       29.17071134        2.31412481       25.15654755        1.51397495        0.18606404
       -9.37937938       49.98627804        2.91235365       44.84413943        1.92579305        0.30399191
       -9.36936937       80.58705273        5.87300020       70.74016281        3.44154225        0.53234748
       -9.35935936      104.79172344        9.33219894       89.86850214        4.86980189        0.72122048
       -9.34934935       92.60140339        9.04138746       78.94114477        4.02646575        0.59240542
       -9.33933934       99.70436247       10.07764768       84.51373977        4.44644183        0.66653319
       -9.32932933       77.58857818        7.25926333       65.87281215        3.87460256        0.58190015
       -9.31931932       44.86693135        4.06339037       38.16147046        2.30074005        0.34133048
       -9.30930931       12.73718797        1.07167449       10.91416981        0.65434100        0.09700267
       -9.29929930       40.32862092        3.33112929       34.41378772        2.26663495        0.31706896
       -9.28928929       34.26469357        2.04998112       29.89294496        2.11159221        0.21017528
       -9.27927928       48.13611315        3.06497729       41.86935728        2.91001717        0.29176141
       -9.26926927       61.36962039        4.55743882       52.90849490        3.51105319        0.39263347
       -9.25925926       45.37647627        3.56400921       38.90299592        2.60002056        0.30945058
       -9.24924925       48.73265905        3.94866077       41.60090947        2.83480681        0.34828200
       -9.23923924       59.08901368        2.42995149       54.06615133        2.32514313        0.26776773
       -9.22922923      124.93200069        3.83967321      115.93465857        4.62676407        0.53090483
       -9.21921922       49.17516517        2.52510896       43.76051499        2.61897992        0.27056129
       -9.20920921       57.28274072        4.73884139       49.64183209        2.55611855        0.34594868
       -9.19919920      145.41084161       13.09940333      123.99855715        7.34265259        0.97022853
       -9.18918919       41.23331403        3.36287261       35.36462905        2.20413454        0.30167783
       -9.17917918       71.90446384        5.02083646       62.04996273        4.24565777        0.58800689
       -9.16916917       53.28994287        4.20018410       45.84703185        2.86141197        0.38131495
       -9.15915916       31.02642326        2.62607838       26.64967924        1.55002648        0.20063916
       -9.14914915        4.09026536        0.30121158        3.54699985        0.20975700        0.03229693
       -9.13913914        4.43575908        0.31847385        3.85559672        0.22638280        0.03530572
       -9.12912913        4.77282047        0.33199070        4.15924558        0.24318971        0.03839447
       -9.11911912        5.10144953        0.34176215        4.45794644        0.26017773        0.04156321
       -9.10910911        5.42164626        0.34778818        4.75169929        0.27734688        0.04481191
       -9.09909910        5.73341066        0.35006881        5.04050413        0.29469714        0.04814059
       -9.08908909        6.03674273        0.34860402        5.32436096        0.31222852        0.05154924
       -9.07907908        6.33164248        0.34339382        5.60326978        0.32994101        0.05503787
       -9.06906907        6.61810989        0.33443821        5.87723059        0.34783462        0.05860646
       -9.05905906        6.89614497        0.32173719        6.14624340        0.36590935        0.06225504
       -9.04904905        7.16574773        0.30529076        6.41030820        0.38416519        0.06598358
       -9.03903904       12.31828141        0.49747844       11.01031490        0.69154270        0.11894536
       -9.02902903       26.62802858        0.72440181       24.61163128        1.08201163        0.20998386
       -9.01901902       44.27963307        0.58671919       42.41132467        1.02323703        0.25835218
       -9.00900901       19.63211853        0.46611859       18.46724789        0.58102636        0.11772569
       -8.99899900       18.86584081        0.50227035       17.67559796        0.57327526        0.11469724
       -8.98898899       18.11366175        0.53243542       16.90697235        0.56290513        0.11134885
       -8.97897898       17.37558135        0.55661380       16.16137105        0.54991599        0.10768050
       -8.96896897       16.65159961        0.57480549       15.43879407        0.53430783        0.10369221
       -8.95895896       15.94171653        0.58701049       14.73924141        0.51608065        0.09938397
       -8.94894895       15.24593210        0.59322881       14.06271307        0.49523445        0.09475578
       -8.93893894       14.56424634        0.59346043       13.40920904        0.47176922        0.08980765
       -8.92892893       13.89665924        0.58770537       12.77872933        0.44568498        0.08453956
       -8.91891892       13.24317080        0.57596361       12.17127394        0.41698172        0.07895152
       -8.90890891       12.60378102        0.55823517       11.58684287        0.38565944        0.07304354
       -8.89889890       11.97848990        0.53452004       11.02543611        0.35171814        0.06681560
       -8.88888889       11.36729743        0.50481822       10.48705367        0.31515782        0.06026772
       -8.87887888       11.18402563        0.48740018       10.33112049        0.30708851        0.05841645
       -8.86886887       17.12892315        1.02646352       15.51600263        0.47998330        0.10647370
       -8.85885886       18.23553204        1.02653749       16.56088132        0.53390815        0.11420508
       -8.84884885       18.98195717        0.98906040       17.30482224        0.57006964        0.11800489
       -8.83883884       19.73391544        0.95699785       18.05661133        0.59953802        0.12076823
       -8.82882883       20.56577716        0.93734860       18.88084238        0.62455141        0.12303477
       -8.81881882       21.47754232        0.93011263       19.77751539        0.64510980        0.12480450
       -8.80880881       22.46921092        0.93528995       20.74663034        0.66121320        0.12607743
       -8.79879880       14.59906430        0.77976107       13.25896935        0.46833412        0.09199976
       -8.78878879       15.43100879        0.81027778       14.02030365        0.50407923        0.09634813
       -8.77877878       16.28206143        0.84367493       14.79704363        0.54067224        0.10067063
       -8.76876877       17.16375947        0.87895461       15.60136902        0.57837081        0.10506502
       -8.75875876       18.08977938        0.90806418       16.45369466        0.61804780        0.10997274
