#  aims_uuid : 5CEEBBE8-6943-496D-A753-7A291FF67C0E                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.15739006        0.00325550        0.15125158        0.00239907        0.00048390
       -9.98998999        0.16805882        0.00363120        0.16152994        0.00238144        0.00051624
       -9.97997998        0.17857867        0.00399247        0.17166091        0.00237707        0.00054822
       -9.96996997        0.18894961        0.00433931        0.18164448        0.00238598        0.00057984
       -9.95995996        0.19917165        0.00467171        0.19148067        0.00240816        0.00061111
       -9.94994995        0.20924478        0.00498969        0.20116946        0.00244361        0.00064201
       -9.93993994        0.21916900        0.00529324        0.21071086        0.00249234        0.00067256
       -9.92992993        0.22894432        0.00558236        0.22010487        0.00255434        0.00070275
       -9.91991992        0.23857073        0.00585705        0.22935148        0.00262962        0.00073258
       -9.90990991        0.24804823        0.00611731        0.23845071        0.00271816        0.00076205
       -9.89989990        0.25737683        0.00636314        0.24740254        0.00281998        0.00079117
       -9.88988989        0.26655652        0.00659454        0.25620698        0.00293508        0.00081992
       -9.87987988        0.37754935        0.00858372        0.36281893        0.00491859        0.00122810
       -9.86986987        0.42358701        0.00941999        0.40703294        0.00573894        0.00139515
       -9.85985986        0.46929449        0.01020402        0.45092973        0.00659558        0.00156516
       -9.84984985        0.51467179        0.01093582        0.49450932        0.00748853        0.00173812
       -9.83983984        0.29378134        0.00481534        0.28254695        0.00530153        0.00111752
       -9.82982983        0.33082991        0.00527292        0.31813404        0.00614519        0.00127776
       -9.81981982        0.36745030        0.00568449        0.35330863        0.00701609        0.00144108
       -9.80980981        0.40364251        0.00605006        0.38807073        0.00791424        0.00160748
       -9.79979980        0.43940655        0.00636962        0.42242034        0.00883962        0.00177696
       -9.78978979        0.47474242        0.00664319        0.45635745        0.00979225        0.00194952
       -9.77977978        0.26933541        0.00431845        0.25883687        0.00514014        0.00103995
       -9.76976977        0.24970048        0.00417974        0.23985918        0.00470637        0.00095519
       -9.75975976        0.22974097        0.00401102        0.22057835        0.00428037        0.00087123
       -9.74974975        0.20945687        0.00381227        0.20099438        0.00386215        0.00078807
       -9.73973974        0.18884817        0.00358350        0.18110725        0.00345171        0.00070571
       -9.72972973        0.16791489        0.00332470        0.16091698        0.00304906        0.00062416
       -9.71971972        0.14665702        0.00303588        0.14042356        0.00265417        0.00054340
       -9.70970971        0.12507456        0.00271704        0.11962700        0.00226707        0.00046344
       -9.69969970        0.10316751        0.00236818        0.09852728        0.00188775        0.00038429
       -9.68968969        0.82292443        0.09119130        0.69553782        0.03228601        0.00390931
       -9.67967968        0.93591591        0.09611721        0.79993992        0.03562323        0.00423555
       -9.66966967        1.04264041        0.09297775        0.90809644        0.03713204        0.00443418
       -9.65965966        2.34171301        0.12207614        2.14854372        0.06239573        0.00869742
       -9.64964965        0.73617582        0.04132039        0.67121252        0.02113991        0.00250301
       -9.63963964        0.74947153        0.05293761        0.66885800        0.02501579        0.00266012
       -9.62962963        0.74730701        0.06163465        0.65581030        0.02713823        0.00272384
       -9.61961962        0.74617148        0.06757825        0.64708374        0.02872883        0.00278066
       -9.60960961        0.74606494        0.07076840        0.64267833        0.02978761        0.00283060
       -9.59959960        0.27237793        0.02775059        0.23317220        0.01039205        0.00106310
       -9.58958959        0.47978373        0.04316839        0.41325191        0.02119477        0.00216865
       -9.57957958        0.54100375        0.04807669        0.46567750        0.02470143        0.00254813
       -9.56956957        0.60374590        0.05392293        0.51890028        0.02800246        0.00292023
       -9.55955956        0.66801017        0.06070712        0.57292026        0.03109786        0.00328494
       -9.54954955        1.12609502        0.11524504        0.95797780        0.04753737        0.00533480
       -9.53953954        1.58371772        0.15799115        1.34961586        0.06864180        0.00746891
       -9.52952953        0.48737081        0.04798307        0.41288325        0.02383328        0.00267122
       -9.51951952        0.35347926        0.03384936        0.29914458        0.01840174        0.00208358
       -9.50950951        0.22695411        0.02120433        0.19191218        0.01242293        0.00141468
       -9.49949950        0.10779535        0.01004797        0.09118604        0.00589685        0.00066450
       -9.48948949        0.37574555        0.02486369        0.33242399        0.01623706        0.00222081
       -9.47947948        1.51624606        0.08000300        1.37609004        0.05277229        0.00738073
       -9.46946947        2.69566815        0.11564108        2.48445361        0.08390292        0.01167054
       -9.45945946        2.38635329        0.11867609        2.16596672        0.09136537        0.01034511
       -9.44944945        1.63494655        0.13578357        1.41043779        0.07853071        0.01019449
       -9.43943944        0.65859511        0.05886992        0.56691555        0.02910675        0.00370289
       -9.42942943        0.49698795        0.04657249        0.42463756        0.02289025        0.00288766
       -9.41941942        0.34006231        0.03145034        0.29049289        0.01614353        0.00197556
       -9.40940941        0.39064605        0.03058372        0.33828322        0.01944183        0.00233728
       -9.39939940        0.58943957        0.04323005        0.51142994        0.03103846        0.00374112
       -9.38938939        0.57313789        0.04473917        0.49457289        0.03015061        0.00367522
       -9.37937938        0.96913155        0.05614520        0.86866998        0.03844515        0.00587122
       -9.36936937        1.57446585        0.11625821        1.37886879        0.06882413        0.01051472
       -9.35935936        2.13735435        0.19315488        1.83068340        0.09882143        0.01469465
       -9.34934935        1.86709322        0.18312420        1.59102278        0.08099210        0.01195414
       -9.33933934        2.02953190        0.20372393        1.72142698        0.09077333        0.01360766
       -9.32932933        1.46925299        0.13703610        1.24866531        0.07261739        0.01093419
       -9.31931932        0.77255952        0.06939531        0.65867882        0.03871230        0.00577310
       -9.30930931        0.20578873        0.01633925        0.17796466        0.00997523        0.00150959
       -9.29929930        0.96955677        0.07992457        0.82796521        0.05400108        0.00766591
       -9.28928929        0.73912803        0.04460177        0.64565479        0.04429152        0.00457995
       -9.27927928        0.99993137        0.06341828        0.87141424        0.05904510        0.00605375
       -9.26926927        1.25336772        0.09247883        1.08257965        0.07033436        0.00797488
       -9.25925926        0.93004764        0.07270698        0.79929040        0.05177193        0.00627833
       -9.24924925        1.02301393        0.08241076        0.87684362        0.05658282        0.00717673
       -9.23923924        1.20223908        0.05109615        1.09950843        0.04607991        0.00555459
       -9.22922923        2.43919980        0.07276095        2.26450309        0.09158338        0.01035239
       -9.21921922        1.08713600        0.05976405        0.96576786        0.05554292        0.00606116
       -9.20920921        1.11251408        0.08885012        0.96504426        0.05165903        0.00696067
       -9.19919920        2.70098968        0.23993797        2.30539849        0.13778672        0.01786651
       -9.18918919        0.91815917        0.07941556        0.78553145        0.04691496        0.00629718
       -9.17917918        1.51978712        0.11102146        1.30973648        0.08693611        0.01209307
       -9.16916917        1.10162157        0.08873344        0.94701808        0.05809295        0.00777711
       -9.15915916        0.62085453        0.05270039        0.53315249        0.03098424        0.00401740
       -9.14914915        0.06907026        0.00455542        0.06005272        0.00386984        0.00059228
       -9.13913914        0.07513080        0.00485506        0.06544129        0.00418774        0.00064672
       -9.12912913        0.08139449        0.00511664        0.07105457        0.00451940        0.00070387
       -9.11911912        0.08786131        0.00534016        0.07689258        0.00486483        0.00076374
       -9.10910911        0.09453128        0.00552562        0.08295530        0.00522403        0.00082633
       -9.09909910        0.10140439        0.00567302        0.08924274        0.00559700        0.00089164
       -9.08908909        0.10848065        0.00578237        0.09575490        0.00598373        0.00095966
       -9.07907908        0.11576005        0.00585365        0.10249177        0.00638423        0.00103039
       -9.06906907        0.12324259        0.00588687        0.10945336        0.00679850        0.00110384
       -9.05905906        0.13092827        0.00588204        0.11663968        0.00722654        0.00118001
       -9.04904905        0.13881709        0.00583915        0.12405070        0.00766835        0.00125890
       -9.03903904        0.24213513        0.01027159        0.21578743        0.01375350        0.00232260
       -9.02902903        0.52947056        0.01524784        0.48852845        0.02152620        0.00416808
