#  aims_uuid : 5CEEBBE8-6943-496D-A753-7A291FF67C0E                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.14111213        0.00000000        0.02512470        0.11381603        0.00213915        0.00003225
       -9.98998999        0.14899503        0.00000000        0.02766913        0.11910818        0.00218676        0.00003096
       -9.97997998        0.15672391        0.00000000        0.03012635        0.12431427        0.00225333        0.00002996
       -9.96996997        0.16429875        0.00000000        0.03249637        0.12943429        0.00233886        0.00002923
       -9.95995996        0.17171957        0.00000000        0.03477919        0.13446825        0.00244335        0.00002878
       -9.94994995        0.17898637        0.00000000        0.03697481        0.13941615        0.00256680        0.00002860
       -9.93993994        0.18609913        0.00000000        0.03908323        0.14427799        0.00270920        0.00002871
       -9.92992993        0.19305787        0.00000000        0.04110444        0.14905376        0.00287057        0.00002910
       -9.91991992        0.19986258        0.00000000        0.04303846        0.15374347        0.00305089        0.00002976
       -9.90990991        0.20651327        0.00000000        0.04488527        0.15834712        0.00325017        0.00003070
       -9.89989990        0.21300993        0.00000000        0.04664488        0.16286471        0.00346841        0.00003192
       -9.88988989        0.21935256        0.00000000        0.04831728        0.16729624        0.00370561        0.00003342
       -9.87987988        0.32406570        0.00000001        0.06356969        0.25462201        0.00580455        0.00006944
       -9.86986987        0.36486536        0.00000001        0.06964075        0.28834462        0.00679571        0.00008427
       -9.85985986        0.40590781        0.00000001        0.07532107        0.32265951        0.00782698        0.00010025
       -9.84984985        0.44719306        0.00000001        0.08061067        0.35756667        0.00889834        0.00011737
       -9.83983984        0.28081484        0.00000001        0.03637295        0.23887458        0.00546488        0.00010242
       -9.82982983        0.31895033        0.00000001        0.03956011        0.27293943        0.00633055        0.00012023
       -9.81981982        0.35739617        0.00000001        0.04237885        0.30765791        0.00722040        0.00013899
       -9.80980981        0.39615236        0.00000002        0.04482916        0.34303003        0.00813443        0.00015872
       -9.79979980        0.43521891        0.00000002        0.04691106        0.37905579        0.00907263        0.00017942
       -9.78978979        0.47459581        0.00000002        0.04862453        0.41573518        0.01003501        0.00020107
       -9.77977978        0.24779729        0.00082927        0.02786426        0.21332773        0.00567311        0.00010292
       -9.76976977        0.22524260        0.00197573        0.02585933        0.19197916        0.00533447        0.00009390
       -9.75975976        0.20335541        0.00300969        0.02384311        0.17144050        0.00497698        0.00008513
       -9.74974975        0.18213574        0.00393112        0.02181559        0.15171177        0.00460064        0.00007662
       -9.73973974        0.16158357        0.00474004        0.01977678        0.13279295        0.00420544        0.00006837
       -9.72972973        0.14169891        0.00543645        0.01772667        0.11468404        0.00379138        0.00006038
       -9.71971972        0.12248177        0.00602034        0.01566526        0.09738506        0.00335847        0.00005264
       -9.70970971        0.10393213        0.00649171        0.01359255        0.08089599        0.00290671        0.00004516
       -9.69969970        0.08604999        0.00685057        0.01150855        0.06521685        0.00243609        0.00003794
