#  aims_uuid : 5CEEBBE8-6943-496D-A753-7A291FF67C0E                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.14518209        0.00324225        0.13932011        0.00212878        0.00049094
       -9.98998999        0.16034141        0.00368924        0.15399543        0.00212773        0.00052902
       -9.97997998        0.17470814        0.00410905        0.16789256        0.00214098        0.00056554
       -9.96996997        0.18828227        0.00450170        0.18101152        0.00216854        0.00060051
       -9.95995996        0.20106379        0.00486717        0.19335230        0.00221040        0.00063392
       -9.94994995        0.21305271        0.00520547        0.20491490        0.00226656        0.00066578
       -9.93993994        0.22424903        0.00551660        0.21569932        0.00233703        0.00069608
       -9.92992993        0.23465275        0.00580056        0.22570555        0.00242181        0.00072483
       -9.91991992        0.24426387        0.00605734        0.23493361        0.00252089        0.00075202
       -9.90990991        0.25308238        0.00628696        0.24338349        0.00263427        0.00077766
       -9.89989990        0.26110829        0.00648940        0.25105519        0.00276196        0.00080174
       -9.88988989        0.26834160        0.00666467        0.25794871        0.00290395        0.00082427
       -9.87987988        0.37681464        0.00858309        0.36209461        0.00491187        0.00122507
       -9.86986987        0.42001559        0.00933197        0.40355414        0.00574609        0.00138339
       -9.85985986        0.46228377        0.01001523        0.44410903        0.00661603        0.00154348
       -9.84984985        0.50361919        0.01063286        0.48375930        0.00752169        0.00170534
       -9.83983984        0.28074156        0.00444058        0.26989214        0.00533050        0.00107833
       -9.82982983        0.32062329        0.00494203        0.30829777        0.00614060        0.00124289
       -9.81981982        0.36049010        0.00540540        0.34669919        0.00697419        0.00141132
       -9.80980981        0.40034201        0.00583069        0.38509643        0.00783126        0.00158364
       -9.79979980        0.44017901        0.00621791        0.42348946        0.00871181        0.00175982
       -9.78978979        0.48000110        0.00656705        0.46187830        0.00961586        0.00193989
       -9.77977978        0.27380217        0.00413944        0.26368386        0.00493513        0.00104374
       -9.76976977        0.25449343        0.00390433        0.24510336        0.00452845        0.00095729
       -9.75975976        0.23469346        0.00365078        0.22603861        0.00413226        0.00087182
       -9.74974975        0.21440226        0.00337878        0.20648959        0.00374656        0.00078732
       -9.73973974        0.19361982        0.00308835        0.18645630        0.00337136        0.00070381
       -9.72972973        0.17234614        0.00277947        0.16593875        0.00300664        0.00062127
       -9.71971972        0.15058123        0.00245216        0.14493694        0.00265242        0.00053972
       -9.70970971        0.12832509        0.00210640        0.12345086        0.00230868        0.00045914
       -9.69969970        0.10557771        0.00174220        0.10148052        0.00197544        0.00037955
       -9.68968969        0.82383434        0.09089531        0.69672421        0.03231035        0.00390447
       -9.67967968        0.92902510        0.09636496        0.79264338        0.03578521        0.00423155
       -9.66966967        1.02059529        0.09381555        0.88461148        0.03773462        0.00443363
       -9.65965966        2.21717553        0.12391687        2.01747567        0.06705434        0.00872866
       -9.64964965        0.77522674        0.03451472        0.71417964        0.02384106        0.00269132
       -9.63963964        0.76712076        0.04880787        0.68919848        0.02633925        0.00277516
       -9.62962963        0.74245237        0.06030977        0.65225564        0.02713058        0.00275638
       -9.61961962        0.72925883        0.06833298        0.63030174        0.02787034        0.00275377
       -9.60960961        0.72754012        0.07287749        0.62333677        0.02855853        0.00276734
       -9.59959960        0.25916721        0.02990015        0.21892867        0.00933774        0.00100065
       -9.58958959        0.47134476        0.04459747        0.40425987        0.02036643        0.00212098
       -9.57957958        0.53788699        0.04875464        0.46261819        0.02400352        0.00251064
       -9.56956957        0.60587262        0.05395975        0.52164490        0.02737842        0.00288956
       -9.55955956        0.67530165        0.06021281        0.58133999        0.03049113        0.00325772
       -9.54954955        1.10578694        0.10894899        0.94410003        0.04741769        0.00532023
       -9.53953954        1.61843353        0.15971677        1.38344780        0.06785565        0.00741331
       -9.52952953        0.52402987        0.04866989        0.44970368        0.02297066        0.00268565
       -9.51951952        0.39823731        0.03519000        0.34298644        0.01790228        0.00215858
       -9.50950951        0.27428574        0.02352088        0.23679369        0.01242735        0.00154381
       -9.49949950        0.15217515        0.01366253        0.13112543        0.00654586        0.00084133
       -9.48948949        0.39117101        0.03224733        0.33744695        0.01899262        0.00248412
       -9.47947948        1.50718988        0.08653256        1.35520036        0.05770517        0.00775179
       -9.46946947        2.67293969        0.11548815        2.45873153        0.08687657        0.01184344
       -9.45945946        2.34920046        0.11437445        2.13266244        0.09187716        0.01028641
       -9.44944945        1.61962967        0.13263962        1.39934742        0.07757864        0.01006399
       -9.43943944        0.63233733        0.05283101        0.54833650        0.02771288        0.00345694
       -9.42942943        0.47859596        0.04153703        0.41262224        0.02174853        0.00268815
       -9.41941942        0.34342909        0.03143162        0.29453079        0.01555413        0.00191256
       -9.40940941        0.39431534        0.03927625        0.33448933        0.01825422        0.00229555
       -9.39939940        0.59276180        0.05191050        0.50720684        0.02993547        0.00370899
       -9.38938939        0.60094722        0.04830272        0.51825237        0.03060445        0.00378768
       -9.37937938        1.00512346        0.06128627        0.89805443        0.03970562        0.00607714
       -9.36936937        1.59257951        0.11932906        1.39301835        0.06965544        0.01057666
       -9.35935936        2.01563460        0.18025217        1.72601307        0.09534242        0.01402694
       -9.34934935        1.81390521        0.17667118        1.54619995        0.07936441        0.01166967
       -9.33933934        1.99322350        0.20047784        1.69227503        0.08729774        0.01317289
       -9.32932933        1.59909772        0.15010366        1.35766704        0.07937912        0.01194790
       -9.31931932        0.96360023        0.08841187        0.81849057        0.04936281        0.00733497
       -9.30930931        0.28957887        0.02450405        0.24837974        0.01449979        0.00219528
       -9.29929930        0.78735066        0.06170580        0.67695787        0.04259740        0.00608957
       -9.28928929        0.70559824        0.04085163        0.61939211        0.04113384        0.00422066
       -9.27927928        0.99458352        0.06238656        0.86886715        0.05740922        0.00592060
       -9.26926927        1.26214762        0.09289414        1.09140100        0.06986801        0.00798448
       -9.25925926        0.93548241        0.07279100        0.80431110        0.05205329        0.00632702
       -9.24924925        0.98842508        0.07919151        0.84623892        0.05600648        0.00698817
       -9.23923924        1.13373404        0.05086714        1.02765992        0.04945020        0.00575679
       -9.22922923        2.48099698        0.08010801        2.29266505        0.09717236        0.01105156
       -9.21921922        1.01930537        0.04853551        0.91332091        0.05231241        0.00513654
       -9.20920921        1.15242261        0.09126295        1.00092986        0.05344643        0.00678338
       -9.19919920        3.08451216        0.27367725        2.64056554        0.15002909        0.02024027
       -9.18918919        0.73139544        0.05919613        0.62911842        0.03765791        0.00542298
       -9.17917918        1.42333427        0.09912856        1.22883265        0.08369068        0.01168239
       -9.16916917        1.06052352        0.08344226        0.91281720        0.05667902        0.00758503
       -9.15915916        0.62274566        0.05256634        0.53522879        0.03094925        0.00400127
       -9.14914915        0.08736885        0.00631061        0.07607013        0.00434095        0.00064716
       -9.13913914        0.09514760        0.00661453        0.08310759        0.00471735        0.00070813
       -9.12912913        0.10279731        0.00681724        0.09010931        0.00509997        0.00077079
       -9.11911912        0.11031796        0.00691873        0.09707528        0.00548881        0.00083514
       -9.10910911        0.11770955        0.00691899        0.10400551        0.00588387        0.00090118
       -9.09909910        0.12497209        0.00681804        0.11089998        0.00628516        0.00096890
       -9.08908909        0.13210557        0.00661587        0.11775871        0.00669267        0.00103832
       -9.07907908        0.13911000        0.00631248        0.12458169        0.00710640        0.00110943
       -9.06906907        0.14598538        0.00590788        0.13136893        0.00752635        0.00118222
       -9.05905906        0.15273170        0.00540205        0.13812041        0.00795253        0.00125670
       -9.04904905        0.15934896        0.00479500        0.14483615        0.00838493        0.00133288
       -9.03903904        0.24177876        0.01062784        0.21504108        0.01374795        0.00236189
       -9.02902903        0.52254687        0.01602055        0.48104576        0.02129785        0.00418271
       -9.01901902        0.87597175        0.01373056        0.83702537        0.02004940        0.00516641
       -9.00900901        0.39054328        0.01121768        0.36565034        0.01129800        0.00237726
       -8.99899900        0.37959376        0.01175463        0.35429122        0.01121630        0.00233161
       -8.98898899        0.36801025        0.01216530        0.34249504        0.01107355        0.00227636
       -8.97897898        0.35579275        0.01244969        0.33026179        0.01086975        0.00221151
       -8.96896897        0.34294125        0.01260780        0.31759148        0.01060491        0.00213706
       -8.95895896        0.32945576        0.01263962        0.30448411        0.01027902        0.00205302
       -8.94894895        0.31533629        0.01254516        0.29093967        0.00989208        0.00195937
       -8.93893894        0.30058282        0.01232442        0.27695818        0.00944410        0.00185613
       -8.92892893        0.28519536        0.01197739        0.26253961        0.00893506        0.00174328
       -8.91891892        0.26917390        0.01150409        0.24768399        0.00836498        0.00162084
       -8.90890891        0.25251846        0.01090450        0.23239130        0.00773386        0.00148880
       -8.89889890        0.23522902        0.01017863        0.21666156        0.00704168        0.00134715
       -8.88888889        0.21730559        0.00932648        0.20049474        0.00628846        0.00119591
       -8.87887888        0.20576481        0.00881508        0.18979444        0.00602481        0.00113048
       -8.86886887        0.31475215        0.01956667        0.28390494        0.00923335        0.00204719
       -8.85885886        0.32822663        0.01935726        0.29658401        0.01012193        0.00216343
       -8.84884885        0.34671217        0.01933525        0.31433914        0.01079558        0.00224221
       -8.83883884        0.36759890        0.01932207        0.33455931        0.01140759        0.00230993
       -8.82882883        0.39045541        0.01926034        0.35683450        0.01198922        0.00237135
       -8.81881882        0.41528171        0.01915005        0.38116473        0.01254047        0.00242647
       -8.80880881        0.44207778        0.01899120        0.40754997        0.01306133        0.00247528
       -8.79879880        0.28910337        0.01557187        0.26237267        0.00935041        0.00180842
       -8.78878879        0.30566334        0.01616698        0.27754370        0.01005970        0.00189297
       -8.77877878        0.32248268        0.01681858        0.29290023        0.01078641        0.00197747
       -8.76876877        0.34150953        0.01748505        0.31039508        0.01155610        0.00207329
       -8.75875876        0.36333427        0.01801045        0.33074649        0.01238806        0.00218926
       -8.74874875        0.38372872        0.01837590        0.34982444        0.01322230        0.00230608
       -8.73873874        0.40269287        0.01858139        0.36762892        0.01405881        0.00242374
       -8.72872873        0.42022674        0.01862694        0.38415994        0.01489760        0.00254226
       -8.71871872        0.43633031        0.01851253        0.39941749        0.01573867        0.00266162
       -8.70870871        0.22341851        0.00372131        0.21070966        0.00760785        0.00137969
       -8.69869870        0.25404667        0.00446733        0.23859727        0.00933359        0.00164849
       -8.68868869        0.28357717        0.00525854        0.26518113        0.01120558        0.00193193
       -8.67867868        0.31201000        0.00609495        0.29046122        0.01322381        0.00223002
       -8.66866867        0.33934516        0.00697656        0.31443755        0.01538829        0.00254275
       -8.65865866        0.90066271        0.02741021        0.80324158        0.05944970        0.01056122
       -8.64864865        0.73828029        0.01917493        0.66979277        0.04238027        0.00693232
       -8.63863864        0.52253920        0.01222243        0.47905994        0.02720577        0.00405106
       -8.62862863        0.18354852        0.00624888        0.16271434        0.01303515        0.00155016
       -8.61861862        0.51728201        0.01677117        0.46356043        0.03360863        0.00334178
       -8.60860861        1.52278517        0.04546457        1.39305222        0.07753535        0.00673304
       -8.59859860        1.44058021        0.04542878        1.31142255        0.07584590        0.00788298
       -8.58858859        0.81399797        0.02658167        0.73391550        0.04759082        0.00590998
       -8.57857858        3.01655255        0.05979795        2.85960500        0.08243696        0.01471264
       -8.56856857        2.80559913        0.06106962        2.64357394        0.09229247        0.00866310
       -8.55855856        0.05761748        0.00107965        0.05343840        0.00293323        0.00016619
       -8.54854855        0.17672751        0.00291031        0.16469748        0.00862662        0.00049310
       -8.53853854        0.30120331        0.00433240        0.28207901        0.01397981        0.00081209
       -8.52852853        0.43104488        0.00534594        0.40558299        0.01899280        0.00112315
       -8.51851852        0.58943083        0.00611707        0.55740295        0.02445494        0.00145588
       -8.50850851        2.48509989        0.01975571        2.36753942        0.09250963        0.00529513
       -8.49849850        3.04960501        0.03026068        2.89416213        0.11612942        0.00905278
       -8.48848849        1.79746322        0.02296073        1.69861279        0.06910439        0.00678531
       -8.47847848        1.15593568        0.01725835        1.08850814        0.04518261        0.00498658
       -8.46846847        0.86809537        0.01443975        0.81437249        0.03510500        0.00417814
       -8.45845846        4.80640744        0.11871109        4.46531626        0.19643368        0.02594641
       -8.44844845        0.63581212        0.01618585        0.58707886        0.02884745        0.00369996
       -8.43843844        0.50042227        0.01128974        0.46526784        0.02082574        0.00303895
       -8.42842843        0.35746304        0.00766344        0.33371925        0.01386266        0.00221768
       -8.41841842        0.27516175        0.00568787        0.25740473        0.01026002        0.00180912
       -8.40840841        0.25427617        0.00485033        0.23839950        0.00927120        0.00175514
       -8.39839840        0.23439780        0.00416911        0.22007502        0.00843815        0.00171552
       -8.38838839        1.38898043        0.01935803        1.31789577        0.04217665        0.00954998
       -8.37837838        1.37304305        0.02418758        1.29741168        0.04246401        0.00897978
       -8.36836837        0.88316355        0.01731640        0.82121572        0.03754008        0.00709135
       -8.35835836        0.90780653        0.01803688        0.83712535        0.04412331        0.00852098
       -8.34834835        0.77107622        0.01420962        0.71238085        0.03742487        0.00706089
       -8.33833834        0.86890221        0.01368795        0.79833512        0.04905031        0.00782883
       -8.32832833        0.79168868        0.01282950        0.72830824        0.04302934        0.00752160
       -8.31831832        0.71824291        0.01201126        0.66151608        0.03756820        0.00714737
       -8.30830831        0.64856491        0.01123323        0.59795863        0.03266689        0.00670615
       -8.29829830        0.58265467        0.01049542        0.53763589        0.02832542        0.00619795
       -8.28828829        0.52051220        0.00979781        0.48054786        0.02454378        0.00562275
       -8.27827828        0.46213750        0.00914041        0.42669455        0.02132197        0.00498057
       -8.26826827        0.60530238        0.00984889        0.56278691        0.02579858        0.00686800
       -8.25825826        0.95458965        0.01640962        0.88822270        0.03948393        0.01047340
       -8.24824825        0.76987923        0.01471121        0.71393759        0.03355757        0.00767286
       -8.23823824        0.89051220        0.02038305        0.81750665        0.04567249        0.00695002
       -8.22822823        0.76524797        0.02372021        0.69164267        0.04425211        0.00563297
       -8.21821822        0.87110329        0.02498715        0.78903562        0.04964424        0.00743628
       -8.20820821        0.88511932        0.02222811        0.80834885        0.04629318        0.00824919
       -8.19819820        0.93773682        0.01866341        0.86699991        0.04295461        0.00911889
       -8.18818819        0.90963390        0.01630782        0.84064407        0.04257852        0.01010349
       -8.17817818        0.89406349        0.01427106        0.82501149        0.04390466        0.01087629
       -8.16816817        0.93690862        0.01248027        0.86230986        0.05010332        0.01201517
       -8.15815816        0.90814115        0.01009510        0.83570818        0.05118814        0.01114974
       -8.14814815        1.55803046        0.01104464        1.44409215        0.08052836        0.02236531
       -8.13813814        0.69200022        0.00686670        0.63126690        0.04649392        0.00737270
       -8.12812813        1.36291678        0.02402540        1.25572386        0.06859606        0.01457146
       -8.11811812        1.41388541        0.01821852        1.32518383        0.05187126        0.01861179
       -8.10810811        0.55163282        0.01325715        0.51395181        0.01941274        0.00501111
       -8.09809810        0.45147973        0.00809303        0.42071531        0.01676650        0.00590489
       -8.08808809        0.36827341        0.00386498        0.34436300        0.01368112        0.00636432
       -8.07807808        0.30145663        0.00057306        0.28436725        0.01013936        0.00637696
       -8.06806807        0.04277625        0.00014089        0.04031964        0.00145355        0.00086216
       -8.05805806        0.05379769        0.00022094        0.05065321        0.00186719        0.00105634
       -8.04804805        0.06491027        0.00031893        0.06105056        0.00229971        0.00124107
       -8.03803804        0.07611400        0.00043486        0.07151167        0.00275110        0.00141637
       -8.02802803        0.08740887        0.00056873        0.08203655        0.00322136        0.00158223
       -8.01801802        0.53267981        0.00411270        0.49907786        0.02046938        0.00901987
       -8.00800801        0.79353948        0.00870947        0.75135925        0.02272281        0.01074795
