#  aims_uuid : 26222898-DD6D-4968-AC89-0A917FAFC489                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.987120 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.01288034        1.67465772        0.12063887        1.47378369        0.07107392        0.00764875        0.00151249
       -5.00287033        1.42963340        0.14204143        1.19729655        0.08164032        0.00814924        0.00050585
       -4.99286032        0.83861023        0.08543821        0.69925290        0.04894467        0.00473868        0.00023577
       -4.98285031        0.30053020        0.02437809        0.25463429        0.01983633        0.00162954        0.00005195
       -4.97284030        0.64159747        0.05447192        0.53596532        0.04668150        0.00429750        0.00018123
       -4.96283029        0.60613700        0.05048472        0.50634175        0.04490309        0.00417909        0.00022835
       -4.95282028        0.56485160        0.04728760        0.47140589        0.04195754        0.00394224        0.00025832
       -4.94281027        0.51774126        0.04488058        0.43115776        0.03784484        0.00358694        0.00027114
       -4.93280026        0.50607834        0.05618197        0.41851093        0.02782705        0.00335822        0.00020016
       -4.92279025        0.87082138        0.07905115        0.74491431        0.04110627        0.00519840        0.00055126
       -4.91278024        1.15611808        0.06018180        1.03152871        0.05487214        0.00802225        0.00151317
       -4.90277023        0.23381929        0.01431645        0.20526078        0.01212712        0.00180905        0.00030588
       -4.89276022        0.38826027        0.01505556        0.35391825        0.01607935        0.00262078        0.00058632
       -4.88275021        1.16130395        0.02486542        1.09525212        0.03311904        0.00619721        0.00187016
       -4.87274020        0.16855061        0.01336594        0.14543784        0.00832539        0.00123579        0.00018565
       -4.86273019        0.16355220        0.01248754        0.14085687        0.00870625        0.00130520        0.00019635
       -4.85272018        0.15895801        0.01166814        0.13663946        0.00907235        0.00137155        0.00020651
       -4.84271017        0.15476803        0.01090774        0.13278560        0.00942369        0.00143485        0.00021614
       -4.83270016        0.15098227        0.01020636        0.12929531        0.00976026        0.00149510        0.00022524
       -4.82269015        0.22631743        0.01113988        0.20107144        0.01192204        0.00181750        0.00036657
       -4.81268014        0.32758521        0.01291039        0.29651488        0.01530181        0.00230500        0.00055314
       -4.80267013        0.37535142        0.01384744        0.33990362        0.01818856        0.00275616        0.00065564
       -4.79266012        0.41938177        0.01501899        0.37856604        0.02172496        0.00331566        0.00075613
       -4.78265011        0.45967627        0.01642503        0.41250215        0.02591099        0.00398351        0.00085461
       -4.77264010        0.49623492        0.01806556        0.44171194        0.03074665        0.00475969        0.00095108
       -4.76263009        0.52905771        0.01994059        0.46619542        0.03623195        0.00564422        0.00104553
       -4.75262008        0.38238441        0.01318717        0.34152238        0.02329615        0.00364510        0.00073363
       -4.74261007        0.37951509        0.01313987        0.33739932        0.02439488        0.00384126        0.00073976
       -4.73260006        0.37616915        0.01317848        0.33257957        0.02560922        0.00405697        0.00074491
       -4.72259005        0.24470712        0.00720196        0.22083233        0.01398009        0.00222339        0.00046936
       -4.71258004        0.21443715        0.00590074        0.19448628        0.01175930        0.00188105        0.00040978
       -4.70257003        0.18418138        0.00470476        0.16805915        0.00953582        0.00153283        0.00034883
       -4.69256002        0.15953150        0.00384575        0.14619375        0.00791268        0.00127885        0.00030046
       -4.68255001        0.13465521        0.00304123        0.12401540        0.00632150        0.00102550        0.00025159
       -4.67254000        0.10947900        0.00228790        0.10146283        0.00475473        0.00077152        0.00020204
       -4.66252999        0.08400286        0.00158575        0.07853605        0.00321236        0.00051691        0.00015180
       -4.65251998        0.05822680        0.00093478        0.05523505        0.00169440        0.00026167        0.00010090
       -4.64250997        1.40084422        0.10719981        1.23905312        0.04530090        0.00841449        0.00087590
       -4.63249996        0.66741785        0.01285764        0.63501247        0.01607873        0.00236938        0.00109963
       -4.62248995        0.22738023        0.00869122        0.21187592        0.00542748        0.00107711        0.00030850
       -4.61247994        0.19849361        0.01134869        0.18091080        0.00490561        0.00112017        0.00020835
       -4.60246993        0.17282738        0.01284761        0.15432056        0.00440838        0.00111752        0.00013332
       -4.59245992        0.18739422        0.01364627        0.16753906        0.00482788        0.00123193        0.00014907
       -4.58244991        0.20183101        0.01331550        0.18171003        0.00531198        0.00131217        0.00018132
       -4.57243990        0.13788345        0.00188522        0.13146538        0.00362302        0.00067184        0.00023799
       -4.56242989        0.18630619        0.00297961        0.17689699        0.00515071        0.00096772        0.00031117
       -4.55241988        0.24464112        0.00512722        0.23062510        0.00713987        0.00136491        0.00038401
       -4.54240987        0.30495411        0.00730601        0.28603246        0.00936251        0.00179530        0.00045783
       -4.53239986        0.37434392        0.00996966        0.34935220        0.01218678        0.00230095        0.00053434
       -4.52238985        0.34969541        0.01305499        0.32001847        0.01386174        0.00233014        0.00043007
       -4.51237984        0.39584816        0.01587583        0.35987139        0.01686527        0.00276831        0.00046738
       -4.50236983        0.44031626        0.01870005        0.39776031        0.02011826        0.00323289        0.00050476
       -4.49235982        0.48309973        0.02152765        0.43368524        0.02362073        0.00372389        0.00054222
       -4.48234981        0.52419855        0.02435864        0.46764617        0.02737267        0.00424131        0.00057975
       -4.47233980        0.70158501        0.03196738        0.62152674        0.04115754        0.00612751        0.00080583
       -4.46232979        2.18879671        0.14799990        1.92506612        0.10013645        0.01448681        0.00110743
       -4.45231978        0.40599008        0.02195194        0.36027114        0.02025844        0.00307316        0.00043540
       -4.44230977        0.39594210        0.01895977        0.35416548        0.01951127        0.00282655        0.00047902
       -4.43229976        0.74509103        0.02054414        0.69068558        0.02860652        0.00412870        0.00112609
