#  aims_uuid : 26222898-DD6D-4968-AC89-0A917FAFC489                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.72918178        0.12531852        1.52380075        0.07077076        0.00785605        0.00143569
       -9.98998999        1.48989853        0.14947661        1.24816786        0.08332677        0.00844552        0.00048178
       -9.97997998        0.87083555        0.08988698        0.72588577        0.04994487        0.00487891        0.00023902
       -9.96996997        0.28749903        0.02263207        0.24387291        0.01940065        0.00153552        0.00005788
       -9.95995996        0.63619027        0.05381802        0.53132669        0.04660034        0.00426267        0.00018254
       -9.94994995        0.61944629        0.05241668        0.51669147        0.04583576        0.00428079        0.00022158
       -9.93993994        0.60474911        0.05255599        0.50357706        0.04415604        0.00421234        0.00024768
       -9.92992993        0.59209873        0.05423593        0.49198348        0.04156119        0.00405731        0.00026082
       -9.91991992        0.40792354        0.04524868        0.33568227        0.02396765        0.00284165        0.00018330
       -9.90990991        0.80595053        0.07175513        0.69028195        0.03851926        0.00485277        0.00054142
       -9.89989990        1.20367017        0.03860443        1.10412673        0.05117354        0.00800370        0.00176177
       -9.88988989        0.19528171        0.01480145        0.16900052        0.00974260        0.00146476        0.00027238
       -9.87987988        0.35130149        0.01548691        0.31915326        0.01381688        0.00229097        0.00055347
       -9.86986987        1.15750761        0.02482064        1.09170760        0.03295057        0.00616414        0.00186467
       -9.85985986        0.16671881        0.01327498        0.14373810        0.00830299        0.00122131        0.00018143
       -9.84984985        0.16156172        0.01238515        0.13900618        0.00868897        0.00128974        0.00019168
       -9.83983984        0.15692296        0.01155925        0.13474175        0.00906423        0.00135611        0.00020163
       -9.82982983        0.15280254        0.01079730        0.13094480        0.00942877        0.00142042        0.00021126
       -9.81981982        0.14920046        0.01009928        0.12761535        0.00978260        0.00148267        0.00022057
       -9.80980981        0.22483465        0.01104076        0.19965801        0.01196548        0.00180806        0.00036235
       -9.79979980        0.32606374        0.01282447        0.29503166        0.01535973        0.00229855        0.00054933
       -9.78978979        0.37348151        0.01377982        0.33804128        0.01825541        0.00275278        0.00065222
       -9.77977978        0.41719601        0.01497461        0.37634911        0.02180285        0.00331616        0.00075328
       -9.76976977        0.45720724        0.01640886        0.40995515        0.02600204        0.00398870        0.00085250
       -9.75975976        0.49351520        0.01808254        0.43885941        0.03085298        0.00477039        0.00094988
       -9.74974975        0.52611989        0.01999568        0.46306188        0.03635567        0.00566124        0.00104542
       -9.73973974        0.37839110        0.01329731        0.33729466        0.02340174        0.00366376        0.00073363
       -9.72972973        0.37388023        0.01332044        0.33150440        0.02445773        0.00385843        0.00073923
       -9.71971972        0.36875826        0.01343702        0.32488057        0.02562445        0.00407242        0.00074380
       -9.70970971        0.23551925        0.00751317        0.21135715        0.01394555        0.00223588        0.00046749
       -9.69969970        0.20411266        0.00619197        0.18393769        0.01168697        0.00188895        0.00040708
       -9.68968969        0.17335359        0.00497239        0.15706018        0.00943827        0.00153715        0.00034560
       -9.67967968        0.14883259        0.00408632        0.13536585        0.00780281        0.00128059        0.00029702
       -9.66966967        0.12471811        0.00325110        0.11398119        0.00621190        0.00102567        0.00024826
       -9.65965966        0.10093664        0.00246342        0.09284497        0.00465800        0.00077113        0.00019912
       -9.64964965        0.07748818        0.00172327        0.07195720        0.00314110        0.00051699        0.00014962
       -9.63963964        0.05437273        0.00103067        0.05131786        0.00166121        0.00026324        0.00009975
