#  aims_uuid : 26222898-DD6D-4968-AC89-0A917FAFC489                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.987120 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.01288034       84.46646342        6.06696829       74.43096528        3.51064148        0.38440487        0.07348350
       -5.00287033       72.48605368        7.18813378       60.74626684        4.11523247        0.41169202        0.02472857
       -4.99286032       43.18522762        4.43021347       36.01299546        2.48778232        0.24219456        0.01204180
       -4.98285031       14.97277747        1.22549585       12.67906103        0.98472123        0.08074194        0.00275743
       -4.97284030       32.01924197        2.73020089       26.74054186        2.32586417        0.21368332        0.00895173
       -4.96283029       30.46582403        2.57352190       25.43549682        2.23878005        0.20738918        0.01063608
       -4.95282028       29.11086334        2.51027533       24.27320340        2.11679805        0.19882454        0.01176202
       -4.94281027       27.95435990        2.54046117       23.25366161        1.95991817        0.18798941        0.01232954
       -4.93280026       21.08142100        2.31543364       17.41465594        1.20267792        0.13976964        0.00888385
       -4.92279025       40.80568146        3.62896948       34.97299149        1.93482216        0.24196358        0.02693475
       -4.91278024       59.02573271        2.43354860       53.49417228        2.59650295        0.41394499        0.08756390
       -4.90277023       10.99593483        0.76198323        9.56695484        0.56961862        0.08335681        0.01402133
       -4.89276022       18.79467221        0.80107999       17.06570580        0.77484991        0.12490329        0.02813323
       -4.88275021       58.13824651        1.25997776       54.80354878        1.67012236        0.31110962        0.09348800
       -4.87274020        8.57039901        0.68544525        7.37494454        0.43675824        0.06389422        0.00935676
       -4.86273019        8.34036478        0.64356626        7.16060605        0.45863589        0.06765391        0.00990268
       -4.85272018        8.12533619        0.60389649        6.96086329        0.47897715        0.07117998        0.01041927
       -4.84271017        7.92531324        0.56643595        6.77571627        0.49778202        0.07447245        0.01090656
       -4.83270016        7.74029594        0.53118463        6.60516498        0.51505050        0.07753131        0.01136452
       -4.82269015       11.50597068        0.57691784       10.19423139        0.62277379        0.09361586        0.01843179
       -4.81268014       16.55687980        0.66387713       14.95698283        0.79040489        0.11786316        0.02775179
       -4.80267013       18.92140949        0.70854075       17.10738974        0.93241756        0.14020184        0.03285960
       -4.79266012       21.09281572        0.76420918       19.01678988        1.10607911        0.16787452        0.03786303
       -4.78265011       23.07109851        0.83088241       20.68518324        1.31138956        0.20088120        0.04276209
       -4.77264010       24.85625784        0.90856046       22.11256983        1.54834890        0.23922189        0.04755677
       -4.76263009       26.44829373        0.99724331       23.29894965        1.81695713        0.28289658        0.05224707
       -4.75262008       19.06705042        0.65749620       17.02416284        1.16616278        0.18259304        0.03663556
       -4.74261007       18.87569735        0.65501451       16.77350819        1.21805985        0.19217858        0.03693622
       -4.73260006       18.65573771        0.65682687       16.48361611        1.27539267        0.20271407        0.03718798
       -4.72259005       12.03835487        0.35812733       10.85469033        0.69130003        0.11083911        0.02339806
       -4.71258004       10.51303994        0.29361540        9.52529122        0.58003605        0.09369818        0.02039909
       -4.70257003        8.99819409        0.23426025        8.20136775        0.46894580        0.07628083        0.01733947
       -4.69256002        7.77336775        0.19165264        7.11501386        0.38819067        0.06359299        0.01491759
       -4.68255001        6.54696139        0.15166227        6.02252437        0.30934199        0.05095397        0.01247879
       -4.67254000        5.31529893        0.11412374        4.92083704        0.23202241        0.03830137        0.01001437
       -4.66252999        4.07838038        0.07903706        3.80995185        0.15623195        0.02563521        0.00752431
       -4.65251998        2.83620572        0.04640223        2.68986882        0.08197059        0.01295547        0.00500862
       -4.64250997       71.38417823        5.33608731       63.27639881        2.30328926        0.42324429        0.04515855
       -4.63249996       33.66165068        0.63957394       32.03557227        0.81231206        0.11893416        0.05525826
       -4.62248995       11.57475297        0.43033691       10.79722282        0.27729403        0.05426152        0.01563768
       -4.61247994       10.08599141        0.56420561        9.20495783        0.24992247        0.05632229        0.01058321
       -4.60246993        8.76835645        0.63993017        7.84146645        0.22405392        0.05611241        0.00679349
       -4.59245992        9.54106625        0.67929867        8.54619918        0.24611803        0.06184760        0.00760278
       -4.58244991       10.27666551        0.66269193        9.26833060        0.27058423        0.06584422        0.00921453
       -4.57243990        7.06879180        0.09150812        6.74570330        0.18575398        0.03379549        0.01203092
       -4.56242989        9.48183822        0.14648690        9.00920680        0.26187640        0.04858411        0.01568401
       -4.55241988       12.35797930        0.25474237       11.65541139        0.36015402        0.06838086        0.01929067
       -4.54240987       15.30016958        0.36518727       14.35313224        0.46916464        0.08977066        0.02291476
       -4.53239986       18.66495876        0.50047212       17.41559494        0.60736461        0.11487888        0.02664821
       -4.52238985       17.38394569        0.65598586       15.90080853        0.68953766        0.11622882        0.02138483
       -4.51237984       19.66376617        0.79799789       17.86585340        0.83864495        0.13805371        0.02321622
       -4.50236983       21.87566257        0.93998201       19.74878857        1.00060814        0.16121988        0.02506397
       -4.49235982       24.01963490        1.08193822       21.54961404        1.17542725        0.18572732        0.02692808
       -4.48234981       26.09568315        1.22386652       23.26832980        1.36310226        0.21157603        0.02880855
       -4.47233980       35.03578846        1.64741755       31.00157238        2.03884859        0.30778499        0.04016495
       -4.46232979      108.78845476        6.93988281       95.92673336        5.16312510        0.70450324        0.05421025
       -4.45231978       20.40378424        1.09998858       18.11859881        1.01076830        0.15288369        0.02154487
       -4.44230977       20.00144329        0.95616740       17.91075518        0.97028296        0.14050374        0.02373401
       -4.43229976       37.39928138        1.03634998       34.67757949        1.42392644        0.20533983        0.05608565
       -4.42228975       30.39911465        0.87599541       28.01892782        1.28710830        0.17035952        0.04672361
       -4.41227974       38.80271258        0.91208895       36.12461556        1.50053743        0.20225545        0.06321519
       -4.40226973       26.56059235        0.68216475       24.58729662        1.08880348        0.15655017        0.04577732
       -4.39225972       18.76290461        0.51485967       17.21296561        0.87205608        0.12923735        0.03378590
       -4.38224971       56.10858517        1.78907525       51.39650155        2.57557642        0.24122075        0.10621119
       -4.37223970       20.53995591        0.64590018       18.65055704        1.06916272        0.13447577        0.03986019
       -4.36222969       48.81032023        1.51802815       44.89908389        2.09487464        0.20753956        0.09079399
       -4.35221968       32.51877210        0.94728568       29.83412293        1.50148815        0.17469132        0.06118402
       -4.34220967       39.67776952        1.12188822       36.49653011        1.79081092        0.19653958        0.07200069
       -4.33219966       37.12959256        1.02729620       33.96739255        1.83682409        0.22881731        0.06926241
       -4.32218965       32.59444747        0.88494453       29.62108875        1.77513345        0.24967199        0.06360875
       -4.31217964       53.10322128        1.43767056       48.51770984        2.67555047        0.36902789        0.10326252
       -4.30216963       55.14379390        1.58530636       50.99106676        2.23122184        0.23707111        0.09912783
       -4.29215962       57.30405928        1.57748514       53.21328170        2.17119038        0.24226678        0.09983528
       -4.28214961      115.13337788        3.51912833      106.14473644        4.80988697        0.50407404        0.15555209
       -4.27213960      106.61636247        2.90697515       98.87542101        4.17469791        0.50887213        0.15039628
       -4.26212959       71.96582064        1.63581062       67.10013788        2.72244696        0.40397213        0.10345305
       -4.25211958       56.19998999        1.14996797       52.52688187        2.08261574        0.35497976        0.08554464
       -4.24210957       44.16829172        0.81234044       41.36380366        1.61051543        0.31190200        0.06973019
       -4.23209956      269.86829261        6.15807965      250.65909469       10.98966481        1.61445193        0.44700154
       -4.22208955       88.79679731        1.57277166       82.75079893        3.71322836        0.62446200        0.13553635
       -4.21207954       96.87236035        1.13065344       91.49412041        3.25654407        0.82921498        0.16182745
       -4.20206953       84.49645973        0.81348488       79.91675253        2.76575464        0.85801288        0.14245480
       -4.19205952      117.09548263        1.49373386      110.59282834        3.82413712        0.98800550        0.19677781
       -4.18204951      117.75974156        1.52043327      110.57826498        4.32071282        1.13744581        0.20288469
       -4.17203950       99.05996046        1.20457535       93.08691804        3.59466685        1.00578234        0.16801787
       -4.16202949       25.64073032        0.11777044       24.09534937        0.98304187        0.39998988        0.04457876
       -4.15201948       17.61122324        0.12612971       16.64631672        0.60271061        0.20750380        0.02856239
       -4.14200947       34.03584518        0.30233940       32.11707496        1.20585412        0.35559062        0.05498608
       -4.13199946       21.60702694        0.27208830       20.25350477        0.84798332        0.19790748        0.03554308
       -4.12198945       11.09428222        0.19223388       10.10543254        0.63690184        0.13813681        0.02157714
       -4.11197944       11.24392973        0.22666705       10.11862323        0.73128020        0.14390075        0.02345850
       -4.10196943       31.02985340        0.69103029       27.90006846        2.02695180        0.34578695        0.06601591
       -4.09195942       45.98602643        0.98604809       41.60102827        2.82797158        0.48849454        0.08248395
       -4.08194941       46.77347144        0.77883259       42.52404519        2.79238893        0.58930098        0.08890375
       -4.07193940      161.43401349        1.23051170      150.48079682        7.23785857        2.18896609        0.29588030
       -4.06192939       38.97206040        0.47810532       36.56400985        1.52810826        0.34034715        0.06148983
       -4.05191938       80.86277190        1.12413217       76.57903665        2.57514450        0.47118455        0.11327403
       -4.04190937       67.58685042        1.05118279       64.19801240        1.96658765        0.28554411        0.08552346
       -4.03189936       53.70262245        0.79582722       50.80872949        1.80302726        0.22879422        0.06624427
       -4.02188935       70.86409470        0.86560507       67.28455966        2.27681870        0.34471704        0.09239423
       -4.01187934       43.72936438        0.69215989       40.83986919        1.86362948        0.26975990        0.06394591
       -4.00186933       41.15983238        0.69961122       38.14854346        1.95312361        0.29305582        0.06549827
       -3.99185932       34.13959441        0.57378243       31.74574501        1.54216956        0.22463129        0.05326611
       -3.98184931       52.50193428        0.89105300       49.15839107        2.08549120        0.28915659        0.07784243
       -3.97183930       43.92216479        0.68562979       40.19461641        2.50278513        0.45368595        0.08544752
       -3.96182929       28.66621266        0.46301279       26.57757788        1.38324624        0.19596014        0.04641562
       -3.95181928       22.03639220        0.28559089       20.73226235        0.89377809        0.09590479        0.02885608
       -3.94180927        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.93179926       52.51454498        0.24326029       49.12856758        2.38645326        0.65685560        0.09940825
       -3.92178925       61.67231428        0.46424311       57.84307250        2.59508751        0.66470578        0.10520538
       -3.91177924       42.64615649        0.88392208       38.99366074        2.30770075        0.39844104        0.06243189
       -3.90176923       56.08547378        1.63610895       50.89697386        3.11618705        0.37669622        0.05950770
       -3.89175922       27.36234453        0.73517358       25.04091936        1.40738857        0.15158153        0.02728149
       -3.88174921       24.04049661        0.28294037       21.68597725        1.86922262        0.17322414        0.02913222
       -3.87173920       15.12168380        0.21364109       13.65003801        1.08737633        0.14706811        0.02356027
       -3.86172919       17.35631048        0.25038693       15.56807587        1.31121834        0.19769888        0.02893046
       -3.85171918       19.34139608        0.26839364       17.28042483        1.50562221        0.25166388        0.03529152
       -3.84170917       21.07694060        0.26766122       18.78708491        1.67058794        0.30896310        0.04264343
       -3.83169916       22.56294404        0.24818967       20.08805608        1.80611554        0.36959654        0.05098621
       -3.82168915       30.64736752        0.31682050       28.82113452        1.25409723        0.21918842        0.03612684
       -3.81167914       26.47705716        0.28454732       24.67333824        1.26194536        0.22184801        0.03537823
       -3.80166913       22.75737323        0.25787075       21.02319416        1.22908027        0.21386498        0.03336308
       -3.79165912       19.48831575        0.23679079       17.87070228        1.15550195        0.19523935        0.03008139
       -3.78164911       16.66988470        0.22130744       15.21586261        1.04121040        0.16597110        0.02553315
       -3.77163910       14.53287000        0.21129084       13.25294941        0.91355244        0.13425420        0.02082310
       -3.76162909       13.44420644        0.20310171       12.23477253        0.86016821        0.12675537        0.01940863
       -3.75161908       28.40600614        0.78458335       25.57464635        1.84378002        0.18790810        0.01508832
       -3.74160907       54.88408126        1.35829828       49.31967745        3.80701021        0.36770677        0.03138854
       -3.73159906       23.25423836        0.31275755       20.89510546        1.81548803        0.20220851        0.02867881
       -3.72158905       31.17083815        0.18538044       27.96203357        2.67290516        0.30599723        0.04452175
       -3.71157904       28.23369064        0.23085261       25.46102346        2.20818844        0.28838321        0.04524291
       -3.70156903       25.81827533        0.25865619       23.44331225        1.80520044        0.26697653        0.04412993
       -3.69155902       23.92459224        0.26879117       21.90889993        1.46394114        0.24177719        0.04118280
       -3.68154901       22.55264135        0.26125756       20.85778652        1.18441056        0.21278519        0.03640152
       -3.67153899       15.18655930        0.08641410       14.51614552        0.43659280        0.12931228        0.01809460
       -3.66152898       51.64021150        0.39594733       48.74730544        2.06496968        0.38186565        0.05012338
       -3.65151897       15.77287812        0.15431399       14.50627145        0.95561829        0.13871693        0.01795744
       -3.64150896       17.35595431        0.18413303       15.89722638        1.09788791        0.15574071        0.02096628
       -3.63149895       18.83313283        0.21601275       17.19774047        1.22171688        0.17318881        0.02447393
       -3.62148894       20.20441369        0.24995316       18.40781372        1.32710521        0.19106121        0.02848039
       -3.61147893       21.46979688        0.28595425       19.52744613        1.41405291        0.20935792        0.03298567
       -3.60146892       14.62934991        0.14523077       13.38400428        0.91811657        0.15906445        0.02293383
       -3.59145891       14.09985118        0.13485998       12.88861771        0.89206893        0.16092642        0.02337814
       -3.58144890       13.57529340        0.12429525       12.39644298        0.86798869        0.16277306        0.02379342
       -3.57143889       13.05567658        0.11353657       11.90748010        0.84587585        0.16460438        0.02417968
       -3.56142888       12.54100071        0.10258393       11.42172907        0.82573041        0.16642038        0.02453692
       -3.55141887       12.03126580        0.09143734       10.93918989        0.80755238        0.16822105        0.02486513
       -3.54140886       11.52647184        0.08009681       10.45986255        0.79134176        0.17000640        0.02516432
       -3.53139885       11.02661884        0.06856232        9.98374707        0.77709853        0.17177644        0.02543448
       -3.52138884        6.86074984        0.04994212        6.26500198        0.45391429        0.07821284        0.01367860
       -3.51137883        6.52393617        0.04290402        5.95229617        0.43826908        0.07698252        0.01348437
       -3.50136882       12.67608444        0.03900402       11.37378020        0.96368096        0.26250458        0.03711468
       -3.49135881       18.96868162        0.08288162       17.21966562        1.28564481        0.33247113        0.04801843
       -3.48134880      159.12742268        0.67035335      145.87687352        9.39924633        2.80540460        0.37554488
       -3.47133879      106.50941943        0.91950378       95.34716163        9.06659912        1.03557545        0.14057945
       -3.46132878       47.95310541        0.81707641       42.83082299        3.84509798        0.41495356        0.04515446
       -3.45131877        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.44130876       51.17006689        1.10077031       45.66922512        3.94240134        0.42256609        0.03510404
       -3.43129875       27.69977055        0.50817269       24.93851845        1.98270171        0.24737427        0.02300341
       -3.42128874       20.66522659        0.33004601       18.79028650        1.32859852        0.19666832        0.01962723
       -3.41127873       14.01408662        0.19419057       12.86438172        0.79958591        0.14105629        0.01487214
       -3.40126872        7.74635064        0.10060637        7.16080409        0.39566387        0.08053816        0.00873815
       -3.39125871        2.02039330        0.04999468        1.82911416        0.12279294        0.01703121        0.00146031
       -3.38124870       16.18914574        0.10066519       14.77134952        1.03143832        0.25090046        0.03479224
       -3.37123869       15.15991747        0.10462051       13.70326793        1.09884927        0.22192864        0.03125112
       -3.36122868       14.12472460        0.10703410       12.66615038        1.13113134        0.19290458        0.02750419
       -3.35121867       13.08356711        0.10790595       11.65999690        1.12828453        0.16382830        0.02355144
       -3.34120866       12.03644503        0.10723607       10.68480748        1.09030883        0.13469977        0.01939287
       -3.33119865        5.26037531        0.05398449        4.67980748        0.46461940        0.05432259        0.00764135
       -3.32118864       13.32537747        0.09561825       12.53500434        0.56817949        0.11364589        0.01292951
       -3.31117863       14.26625787        0.10121306       13.33598534        0.67746073        0.13453258        0.01706616
       -3.30116862       39.29791374        0.15064604       35.71049081        2.64450366        0.69096162        0.10131161
       -3.29115861       39.94412896        0.20828106       36.10388426        2.88252136        0.64860342        0.10083886
       -3.28114860       33.37163142        0.11302944       30.32439718        2.25773449        0.58701326        0.08945706
       -3.27113859       20.13974503        0.06484456       18.34864256        1.34024315        0.33460614        0.05140862
       -3.26112858       17.06317916        0.05095233       15.53980034        1.15058644        0.27850095        0.04333910
       -3.25111857       13.94121210        0.03850182       12.68112574        0.96103989        0.22494441        0.03560025
       -3.24110856       10.77384385        0.02749304        9.77261876        0.77160350        0.17393650        0.02819205
       -3.23109855       58.59260116        0.26485095       53.03388904        4.35251357        0.80763902        0.13370858
       -3.22108854       18.53816771        0.13272311       16.77355705        1.37675207        0.22123561        0.03389987
       -3.21107853       20.85937599        0.20908167       18.83714575        1.55479713        0.22581730        0.03253414
       -3.20106852       28.71761438        0.31881465       25.90840211        2.15065851        0.29718934        0.04254977
       -3.19105851       78.08458492        1.09848051       70.30759582        5.90455222        0.69438628        0.07957009
       -3.18104850       38.51171235        1.56427090       34.70772235        1.88322694        0.26786544        0.08862671
       -3.17103849       43.23483292        1.09696738       38.89250894        2.84647360        0.33933575        0.05954725
       -3.16102848       36.73498840        0.87683541       33.06353235        2.41424660        0.32043591        0.05993813
       -3.15101847       33.02345550        0.78310327       29.80878851        2.06522134        0.30688073        0.05946166
       -3.14100846       29.63404750        0.73120719       26.84069108        1.71845555        0.28568937        0.05800432
       -3.13099845       26.56676440        0.72114717       24.15924005        1.37394922        0.25686185        0.05556610
       -3.12098844       28.46810692        0.78039836       25.94868491        1.39333222        0.28074447        0.06494695
       -3.11097843       29.47896681        1.39921772       26.95549446        0.84657047        0.20376311        0.07392105
       -3.10096842       27.49227910        1.09866175       25.16560818        0.92709778        0.22986672        0.07104467
       -3.09095841       25.97387493        0.76419589       23.76015368        1.12761114        0.25503373        0.06688049
       -3.08094840       29.69721875        0.51978475       27.13701646        1.59215111        0.36995986        0.07830657
       -3.07093839       20.67432349        0.50902446       18.89193929        0.99149432        0.23014894        0.05171648
       -3.06092838       41.52833447        0.63282709       39.49020622        1.01728849        0.33846413        0.04954854
       -3.05091837       59.09502509        0.66465106       54.74918474        3.04773759        0.55484996        0.07860174
       -3.04090836       76.18109774        1.94101546       70.25804212        3.23274430        0.62788365        0.12141220
       -3.03089835       71.94027602        1.59248230       65.92400697        3.62835511        0.67919454        0.11623710
       -3.02088834       79.48035107        1.67511600       72.20371517        4.66357723        0.81379614        0.12414654
       -3.01087833      333.97677427       14.43284244      308.09647052        8.07971904        2.55585407        0.81188821
       -3.00086832       31.41295854        1.38114068       29.00358316        0.74510166        0.21610704        0.06702600
       -2.99085831       40.79793173        1.47053522       37.65447255        1.25469987        0.33966856        0.07855553
       -2.98084830       48.67755030        1.46532622       44.94192661        1.71545198        0.46098895        0.09385655
       -2.97083829       41.87657916        1.37318707       38.75279946        1.31489799        0.36330301        0.07239164
       -2.96082828       38.94536591        1.30341394       36.11339022        1.13904324        0.32672859        0.06278992
       -2.95081827       40.07437345        1.47738352       37.24112620        0.99307834        0.30159208        0.06119331
       -2.94080826       44.38095348        1.81970551       41.31821430        0.88812475        0.28908139        0.06582753
       -2.93079825       43.77842874        2.13083597       40.84651386        0.53970156        0.20473370        0.05664365
       -2.92078824       49.42735248        2.42114215       46.14199047        0.58211277        0.21809898        0.06400810
       -2.91077823       82.30434123        3.71579187       76.81697486        1.26485522        0.40554662        0.10117266
       -2.90076822      163.57462837        6.65349479      152.42844188        3.37627031        0.91802962        0.19839176
       -2.89075821       86.60582157        3.65876531       80.43610508        1.94345224        0.43406744        0.13343149
       -2.88074820      122.04816028        6.05045076      113.94009414        1.40794975        0.46759322        0.18207241
       -2.87073819       88.27773263        4.17740611       82.48055467        1.12271882        0.36985587        0.12719715
       -2.86072818      119.76306701        4.59313665      113.65344228        0.88638081        0.49684609        0.13326119
       -2.85071817       72.00378793        2.67238168       67.30884209        1.43355411        0.46805275        0.12095730
       -2.84070816       61.17238640        2.20246533       57.14640420        1.33618002        0.38734969        0.09998716
