#  aims_uuid : 26590A03-8ECB-48DB-AAF9-C350649CAC7C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.050977 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.94902274       35.29083396        2.18002230        3.89335773       28.95175605        0.24939688        0.01630101
       -4.93902274       19.63113367        1.23107115        2.00541930       16.24019538        0.14599974        0.00844810
       -4.92902274       41.14754174        1.28832265        5.29927140       34.21470173        0.33242015        0.01282581
       -4.91902274       12.27762164        0.76418056        1.37364048       10.03703878        0.09863666        0.00412515
       -4.90902274       33.95938513        1.26239654        5.94963678       26.44589093        0.29049785        0.01096303
       -4.89902274       34.57562573        0.29164497        5.15209239       28.83173087        0.29028759        0.00986990
       -4.88902274       21.91827105        1.11824164        2.35343166       18.26010323        0.17952180        0.00697271
       -4.87902274       23.42608842        0.93468259        2.52996022       19.76689211        0.18557702        0.00897648
       -4.86902274       29.15285315        1.87185205        2.94883053       24.08952975        0.23110077        0.01154005
       -4.85902274       20.90089204        1.40969103        2.38420958       16.92928632        0.16938384        0.00832127
       -4.84902274       21.35227709        1.57230587        2.79273386       16.79773198        0.18116414        0.00834125
       -4.83902274       16.27826506        0.56496659        2.92954772       12.62969250        0.14881877        0.00523947
       -4.82902274       13.95501377        0.48887787        2.48249216       10.84969170        0.12941151        0.00454053
       -4.81902274       26.26429029        0.72018118        5.24948725       20.03618519        0.25055382        0.00788285
       -4.80902274       17.02862992        1.11105967        2.31209028       13.44713173        0.15041229        0.00793593
       -4.79902274       18.57257698        1.38094830        2.54731144       14.46965500        0.16549795        0.00916430
       -4.78902274       11.66645386        0.81452483        1.75804106        8.98033308        0.10816277        0.00539212
       -4.77902274        8.94562447        0.39748441        1.51432128        6.94304164        0.08716835        0.00360879
       -4.76902274       17.90306204        0.93588955        2.64056545       14.15628100        0.16220208        0.00812395
       -4.75902274       15.12227324        0.61468874        2.38248572       11.97410520        0.14515707        0.00583651
       -4.74902274       24.15912324        0.78144283        3.47775490       19.65754973        0.23326019        0.00911559
       -4.73902274       10.17260837        0.22898752        1.50387895        8.34192458        0.09404657        0.00377077
       -4.72902274       10.15947851        0.37204382        1.40884201        8.28452618        0.08997288        0.00409363
       -4.71902274       10.10327392        0.48204522        1.32928147        8.20038440        0.08725044        0.00431240
       -4.70902274       14.42396229        0.75223882        1.98962773       11.55006402        0.12591469        0.00611703
       -4.69902274       13.56221344        0.93506997        1.88970771       10.61897219        0.11248533        0.00597825
       -4.68902274       18.54248818        1.38976479        2.75478873       14.23024178        0.15987240        0.00782048
       -4.67902274       14.50166311        1.02958331        2.19415836       11.13645603        0.13577809        0.00568732
       -4.66902274       13.01272596        0.57542235        2.10572451       10.19397144        0.13279874        0.00480893
       -4.65902274       12.40778387        0.40462592        2.05157394        9.81283703        0.13432615        0.00442083
       -4.64902274        9.83152562        0.27004858        1.63074567        7.81973726        0.10766066        0.00333344
       -4.63902274        8.28291326        0.23280087        1.36577407        6.59002896        0.09157562        0.00273373
       -4.62902274        6.73245126        0.20783403        1.08002586        5.36816572        0.07421359        0.00221206
       -4.61902274        4.95098604        0.20313895        0.72001065        3.97298381        0.05309860        0.00175404
       -4.60902274        5.36011126        0.21220187        0.77811687        4.30903241        0.05884464        0.00191547
       -4.59902274        6.80846132        0.25641989        1.03467701        5.43752751        0.07738748        0.00244942
       -4.58902274       12.43988850        0.43580027        1.82331727       10.03514262        0.14073332        0.00489504
       -4.57902274       11.64948563        0.54085433        1.70155803        9.26981889        0.13257045        0.00468393
       -4.56902274       11.30181427        0.69863203        1.62583067        8.84605568        0.12650678        0.00478911
       -4.55902274       12.09204987        0.87893797        1.67060299        9.40638103        0.13045933        0.00566856
       -4.54902274       13.83609199        1.62787997        1.69221997       10.37926712        0.12902345        0.00770148
       -4.53902274       12.38695080        1.41171062        1.50131106        9.35279641        0.11429625        0.00683647
       -4.52902274       14.23204466        1.55963799        1.66470912       10.86992415        0.12978548        0.00798792
       -4.51902274       14.89328398        1.70496986        1.71971952       11.31164160        0.14880638        0.00814662
       -4.50902274        6.70570550        0.74230393        0.79797300        5.09331551        0.06880135        0.00331171
       -4.49902274       26.10911905        2.26338833        3.38840168       20.14650306        0.29892915        0.01189683
       -4.48902274       17.14502511        0.61976176        2.54156438       13.75717713        0.21959184        0.00693000
       -4.47902274        4.85739644        0.15890087        0.71986204        3.91109324        0.06565349        0.00188681
