#  aims_uuid : 26590A03-8ECB-48DB-AAF9-C350649CAC7C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.01321006        0.02929932        0.92521298        0.05363859        0.00505918
       -9.99000000        0.52491223        0.01285149        0.48213437        0.02754538        0.00238099
       -9.98000000        1.20175786        0.03227187        1.13665238        0.02835210        0.00448151
       -9.97000000        0.37309153        0.00737886        0.34670109        0.01758652        0.00142506
       -9.96000000        1.27765122        0.02054500        1.21679932        0.03459291        0.00571398
       -9.95000000        1.17213700        0.02234981        1.12057285        0.02453559        0.00467875
       -9.94000000        0.60412881        0.01073595        0.56723464        0.02387804        0.00228018
       -9.93000000        0.60178217        0.01270397        0.55431483        0.03187348        0.00288988
       -9.92000000        0.66660845        0.01070290        0.61842189        0.03456447        0.00291919
       -9.91000000        0.57336797        0.00812518        0.54051075        0.02251985        0.00221219
       -9.90000000        0.61881258        0.00844688        0.58874086        0.01916309        0.00246175
       -9.89000000        0.78539006        0.01047706        0.76070562        0.01139768        0.00280970
       -9.88000000        0.67063252        0.00863799        0.64769101        0.01188569        0.00241783
       -9.87000000        1.40452785        0.02121730        1.35831156        0.02011547        0.00488353
       -9.86000000        0.51980926        0.00793075        0.48877070        0.02055417        0.00255364
       -9.85000000        0.44558687        0.01084796        0.40885288        0.02325200        0.00263403
       -9.84000000        0.29745249        0.00970570        0.27406595        0.01212101        0.00155984
       -9.83000000        0.32691228        0.00876478        0.31019182        0.00665091        0.00130477
       -9.82000000        0.76692258        0.01094432        0.73208886        0.02110124        0.00278815
       -9.81000000        0.68254468        0.00790869        0.65738938        0.01506212        0.00218449
       -9.80000000        0.90753885        0.00994473        0.87250701        0.02183726        0.00324984
       -9.79000000        0.39031202        0.00455945        0.37677115        0.00767257        0.00130885
       -9.78000000        0.34712825        0.00351756        0.33528248        0.00715375        0.00117446
       -9.77000000        0.30882417        0.00284548        0.29821549        0.00671985        0.00104335
