#  aims_uuid : 26590A03-8ECB-48DB-AAF9-C350649CAC7C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.050977 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.94902274        1.34991981        0.02766066        1.25370471        0.06352576        0.00502868
       -4.93902274        0.62057193        0.01132823        0.57852379        0.02880863        0.00191128
       -4.92902274        1.33376441        0.02354162        1.26543589        0.04149666        0.00329025
       -4.91902274        0.46266749        0.00724858        0.43693931        0.01721859        0.00126100
       -4.90902274        0.90166800        0.02674775        0.84064287        0.03032606        0.00395132
       -4.89902274        1.11480312        0.01909424        1.06318413        0.02895550        0.00356925
       -4.88902274        0.88567910        0.01769982        0.82083634        0.04395864        0.00318431
       -4.87902274        0.83900314        0.01824842        0.77350267        0.04402770        0.00322436
       -4.86902274        1.04048430        0.02813128        0.94871057        0.05979431        0.00384813
       -4.85902274        0.74461908        0.01866652        0.68362386        0.03969653        0.00263217
       -4.84902274        0.76612288        0.02325535        0.70310486        0.03713120        0.00263147
       -4.83902274        0.58822435        0.01222298        0.55658503        0.01733089        0.00208546
       -4.82902274        0.45601998        0.01113062        0.42740367        0.01579096        0.00169472
       -4.81902274        0.78640230        0.01771310        0.74212918        0.02360438        0.00295565
       -4.80902274        0.59478838        0.01234969        0.55593418        0.02460836        0.00189614
       -4.79902274        0.75760340        0.01443930        0.71125586        0.02976946        0.00213878
       -4.78902274        0.57452132        0.01149892        0.54044654        0.02103784        0.00153801
       -4.77902274        0.48584477        0.00926042        0.46080596        0.01452919        0.00124920
       -4.76902274        0.59957742        0.00884054        0.56685320        0.02201129        0.00187238
       -4.75902274        0.55562159        0.00931788        0.52786857        0.01639898        0.00203616
       -4.74902274        1.16927041        0.01603305        1.12298466        0.02718986        0.00306284
       -4.73902274        0.47289514        0.00591288        0.45736739        0.00823260        0.00138227
       -4.72902274        0.42959080        0.00554170        0.41494352        0.00788129        0.00122428
       -4.71902274        0.39960759        0.00546053        0.38540219        0.00760220        0.00114266
       -4.70902274        0.56042260        0.00862385        0.53976090        0.01071210        0.00132576
       -4.69902274        0.49046590        0.00884164        0.47140118        0.00904607        0.00117700
       -4.68902274        0.71867775        0.01960777        0.68509826        0.01230365        0.00166807
       -4.67902274        0.69746288        0.01420456        0.67046564        0.01133358        0.00145911
       -4.66902274        0.73789448        0.01208545        0.71523696        0.00904369        0.00152839
       -4.65902274        0.74940406        0.01214485        0.72719611        0.00851131        0.00155179
       -4.64902274        0.55559959        0.00757923        0.53920724        0.00754087        0.00127225
       -4.63902274        0.47347001        0.00710621        0.45837928        0.00684704        0.00113748
       -4.62902274        0.38289607        0.00625738        0.36998955        0.00567940        0.00096974
       -4.61902274        0.28399963        0.00347376        0.27519480        0.00463911        0.00069196
       -4.60902274        0.33317707        0.00376552        0.32356668        0.00508499        0.00075989
       -4.59902274        0.51871545        0.00514802        0.50647656        0.00611011        0.00098076
       -4.58902274        0.92587657        0.00911595        0.90502096        0.00995534        0.00178432
       -4.57902274        0.79483437        0.00856659        0.77451338        0.01009519        0.00165922
       -4.56902274        0.64993680        0.00804834        0.62964377        0.01065680        0.00158789
       -4.55902274        0.58862813        0.00788975        0.56691873        0.01218994        0.00162970
       -4.54902274        0.52575878        0.00713995        0.50035336        0.01643487        0.00183061
       -4.53902274        0.46109506        0.00620338        0.43764616        0.01558042        0.00166510
       -4.52902274        0.52373402        0.00697474        0.49616702        0.01866709        0.00192517
       -4.51902274        0.53044775        0.00804934        0.50018443        0.02040616        0.00180782
       -4.50902274        0.28724133        0.00441144        0.27450800        0.00743792        0.00088397
       -4.49902274        1.15627525        0.01327262        1.10897001        0.03029678        0.00373584
       -4.48902274        1.19952148        0.01753666        1.16579924        0.01314786        0.00303772
       -4.47902274        0.36048779        0.00460086        0.35171998        0.00324843        0.00091852
       -4.46902274        0.07472324        0.00096147        0.07309509        0.00047252        0.00019416
       -4.45902274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44902274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43902274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42902274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41902274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40902274        0.34017060        0.00571676        0.32930434        0.00408330        0.00106621
       -4.39902274        0.48969591        0.00785571        0.47381633        0.00638291        0.00164095
       -4.38902274        0.53014947        0.01017307        0.51038964        0.00768268        0.00190408
       -4.37902274        0.49359614        0.00980029        0.47479710        0.00719104        0.00180770
       -4.36902274        0.46554311        0.00805805        0.44976639        0.00611976        0.00159891
       -4.35902274        0.44041055        0.00636835        0.42748037        0.00516431        0.00139751
       -4.34902274        0.40444951        0.00492494        0.39407372        0.00428166        0.00116919
       -4.33902274        0.05260144        0.00156083        0.04950497        0.00126584        0.00026980
       -4.32902274        0.15707207        0.00272419        0.15163621        0.00222520        0.00048647
       -4.31902274        0.29126348        0.00389792        0.28279912        0.00367843        0.00088801
       -4.30902274        0.44968300        0.00741160        0.43395085        0.00690076        0.00141979
       -4.29902274        0.40285656        0.00665155        0.38853289        0.00642761        0.00124451
       -4.28902274        0.35747568        0.00605698        0.34427727        0.00603221        0.00110922
       -4.27902274        0.31169098        0.00547426        0.29965568        0.00558698        0.00097407
       -4.26902274        0.26550246        0.00490338        0.25466813        0.00509192        0.00083904
       -4.25902274        0.21891011        0.00434434        0.20931462        0.00454702        0.00070414
       -4.24902274        0.17191395        0.00379714        0.16359514        0.00395229        0.00056937
       -4.23902274        0.23686647        0.00505622        0.22558746        0.00542199        0.00080079
       -4.22902274        0.28810880        0.00564209        0.27505131        0.00641213        0.00100327
       -4.21902274        0.29908712        0.00548274        0.28581118        0.00670823        0.00108496
       -4.20902274        0.35367462        0.01305573        0.32954606        0.00971151        0.00136133
       -4.19902274        0.32746763        0.01625195        0.29895154        0.01064811        0.00161603
       -4.18902274        0.19144107        0.00821857        0.17607382        0.00629856        0.00085011
       -4.17902274        1.48313267        0.09340586        1.31470689        0.06508544        0.00993449
       -4.16902274        0.48777716        0.03157080        0.43490334        0.01810508        0.00319794
       -4.15902274        1.11781734        0.07150834        1.00025869        0.03958721        0.00646310
       -4.14902274        1.46632680        0.09814776        1.31400860        0.04717671        0.00699373
       -4.13902274        5.68478756        0.34288713        5.07417792        0.23776101        0.02996150
       -4.12902274        0.37817317        0.01685879        0.33721060        0.02204296        0.00206082
       -4.11902274        1.13575695        0.04887499        1.00587580        0.07416388        0.00684228
       -4.10902274        1.27400324        0.07497421        1.12045944        0.06914687        0.00942272
       -4.09902274        1.62626109        0.11605773        1.41914329        0.08242965        0.00863042
       -4.08902274        1.06180665        0.07462738        0.94319097        0.03888266        0.00510565
       -4.07902274        1.94957341        0.14360908        1.71745628        0.07790556        0.01060249
       -4.06902274        1.87232839        0.15787875        1.64221122        0.06370373        0.00853469
       -4.05902274        1.25641784        0.09858436        1.09620030        0.05391363        0.00771955
       -4.04902274        1.14895388        0.09563238        1.00040216        0.04674289        0.00617646
       -4.03902274        1.38521719        0.10735174        1.20874427        0.06121925        0.00790194
       -4.02902274        4.12387524        0.39356125        3.53953976        0.16797534        0.02279889
       -4.01902274        3.07444184        0.19903135        2.72603186        0.13230460        0.01707403
       -4.00902274        2.40058182        0.15045475        2.13633525        0.10075563        0.01303618
       -3.99902274        2.65498225        0.21130234        2.33763451        0.09411874        0.01192666
       -3.98902274        1.51306519        0.11432674        1.34486298        0.04741893        0.00645655
       -3.97902274        3.80932028        0.34241249        3.34010924        0.11186108        0.01493746
       -3.96902274        1.10456679        0.09319559        0.98027914        0.02713171        0.00396035
       -3.95902274        2.64809607        0.18932944        2.35385234        0.09248745        0.01242684
       -3.94902274        0.44755622        0.02017038        0.41129038        0.01414402        0.00195144
       -3.93902274        1.66833478        0.15528088        1.46770130        0.03795159        0.00740101
       -3.92902274        2.15878002        0.19701367        1.90462670        0.04990783        0.00723183
       -3.91902274        1.68828481        0.13485382        1.49057008        0.05607996        0.00678095
       -3.90902274        1.00112954        0.07102358        0.89068985        0.03438926        0.00502685
       -3.89902274        1.60726978        0.10003906        1.44175190        0.05686008        0.00861873
       -3.88902274        1.33155301        0.05425047        1.23693772        0.03496425        0.00540057
       -3.87902274        1.09923487        0.05669708        1.00891429        0.02898708        0.00463642
       -3.86902274        1.43769864        0.10766721        1.28858574        0.03565459        0.00579111
       -3.85902274        1.05313204        0.05625274        0.95427233        0.03603925        0.00656772
       -3.84902274        0.84668520        0.04607393        0.76297583        0.03149499        0.00614044
       -3.83902274        0.33727265        0.01426367        0.30872428        0.01204452        0.00224019
       -3.82902274        0.46169609        0.01919494        0.42428089        0.01547981        0.00274046
       -3.81902274        1.01285367        0.05868141        0.92086951        0.02826973        0.00503302
       -3.80902274        0.91765247        0.05344245        0.83072624        0.02881134        0.00467244
       -3.79902274        0.50351337        0.03039559        0.45176598        0.01871538        0.00263642
       -3.78902274        0.35289872        0.01737087        0.32062075        0.01325047        0.00165663
       -3.77902274        0.36128575        0.01453929        0.33155508        0.01326334        0.00192804
       -3.76902274        0.53880727        0.01958914        0.49096856        0.02396428        0.00428529
       -3.75902274        0.42060257        0.01899112        0.37670843        0.02078437        0.00411864
       -3.74902274        0.35032809        0.01741455        0.31253936        0.01676127        0.00361291
       -3.73902274        0.46050059        0.02236285        0.41452974        0.01942242        0.00418558
       -3.72902274        0.47527273        0.02506884        0.42482940        0.02089684        0.00447764
       -3.71902274        0.64440484        0.03097806        0.58167725        0.02623137        0.00551817
       -3.70902274        0.54283741        0.02981530        0.48017762        0.02725975        0.00558475
       -3.69902274        0.38184996        0.01256087        0.34938543        0.01672469        0.00317897
       -3.68902274        0.34688852        0.01022077        0.32033488        0.01379775        0.00253513
       -3.67902274        0.32013979        0.00904808        0.29754538        0.01138955        0.00215678
       -3.66902274        0.35062752        0.00944339        0.32542799        0.01329627        0.00245989
       -3.65902274        0.40677471        0.01272871        0.37332477        0.01759084        0.00313040
       -3.64902274        0.41534440        0.01397198        0.38091485        0.01729714        0.00316044
       -3.63902274        0.44087582        0.01520868        0.40449142        0.01783473        0.00334100
       -3.62902274        0.34745944        0.01291777        0.31604238        0.01567595        0.00282335
       -3.61902274        0.37430451        0.01135485        0.34592767        0.01439583        0.00262617
       -3.60902274        0.50595860        0.01296900        0.47064584        0.01888849        0.00345527
       -3.59902274        0.49366866        0.01817268        0.45273442        0.01949336        0.00326820
       -3.58902274        0.54271512        0.01757305        0.50044267        0.02110639        0.00359301
       -3.57902274        0.17577362        0.00728040        0.15720995        0.00964308        0.00164020
       -3.56902274        0.13877208        0.00520923        0.12478375        0.00751017        0.00126893
       -3.55902274        0.14884696        0.00495163        0.13476444        0.00782162        0.00130926
