#  aims_uuid : 26590A03-8ECB-48DB-AAF9-C350649CAC7C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.050977 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.94902274        1.30097502        0.05813956        0.17342087        1.05816292        0.01061051        0.00064116
       -4.93902274        0.65579126        0.03800728        0.06122272        0.55084738        0.00537413        0.00033974
       -4.92902274        1.79106534        0.04277382        0.18536899        1.55011387        0.01229630        0.00051236
       -4.91902274        0.43890952        0.03107126        0.06779539        0.33546290        0.00445302        0.00012695
       -4.90902274        1.21812783        0.05549656        0.37983790        0.77148258        0.01101744        0.00029335
       -4.89902274        1.30600912        0.00844485        0.33474805        0.95124765        0.01120543        0.00036314
       -4.88902274        0.66161004        0.02661357        0.13537660        0.49292857        0.00650616        0.00018514
       -4.87902274        0.81679119        0.02823033        0.13811529        0.64288105        0.00724900        0.00031552
       -4.86902274        1.10504482        0.05870538        0.07013749        0.96752280        0.00828075        0.00039840
       -4.85902274        0.79920174        0.04177868        0.06594580        0.68358793        0.00764019        0.00024914
       -4.84902274        0.76613516        0.03694599        0.09153313        0.62923891        0.00821520        0.00020194
       -4.83902274        0.67090311        0.01270687        0.14679212        0.50458682        0.00662213        0.00019516
       -4.82902274        0.62231082        0.01277627        0.10934413        0.49483465        0.00518700        0.00016878
       -4.81902274        1.15581468        0.02102383        0.26883197        0.85419638        0.01148050        0.00028200
       -4.80902274        0.61615557        0.03523962        0.08186265        0.49147272        0.00744468        0.00013589
       -4.79902274        0.58364842        0.04377215        0.07432579        0.45778525        0.00766751        0.00009773
       -4.78902274        0.37909408        0.02747263        0.05854068        0.28763337        0.00538079        0.00006661
       -4.77902274        0.34110303        0.01455361        0.06333224        0.25847482        0.00467085        0.00007152
       -4.76902274        0.66424040        0.04220614        0.08852638        0.52477841        0.00853564        0.00019383
       -4.75902274        0.61287186        0.02217455        0.09482281        0.48662808        0.00903324        0.00021317
       -4.74902274        0.85535206        0.02445078        0.09408288        0.72196047        0.01449923        0.00035870
       -4.73902274        0.33089369        0.00283830        0.04162422        0.27965124        0.00662992        0.00015002
       -4.72902274        0.26761999        0.00387148        0.03503469        0.22269064        0.00589444        0.00012874
       -4.71902274        0.21620174        0.00458050        0.03289512        0.17338158        0.00523574        0.00010881
       -4.70902274        0.30309172        0.00829366        0.05292752        0.23459138        0.00713528        0.00014388
       -4.69902274        0.22200195        0.00545034        0.04766434        0.16347401        0.00532142        0.00009184
       -4.68902274        0.34368567        0.00884387        0.09725031        0.23122953        0.00623683        0.00012515
       -4.67902274        0.27978266        0.00332524        0.06590220        0.20404584        0.00641092        0.00009845
       -4.66902274        0.27450094        0.00387839        0.05542348        0.20689020        0.00819753        0.00011135
       -4.65902274        0.28436891        0.00357577        0.05269165        0.21904232        0.00893682        0.00012235
       -4.64902274        0.23652137        0.00258167        0.04656158        0.17992938        0.00734678        0.00010197
       -4.63902274        0.20817686        0.00214607        0.04483398        0.15553703        0.00557153        0.00008824
       -4.62902274        0.17934119        0.00180919        0.03316396        0.14054956        0.00374649        0.00007199
       -4.61902274        0.12959637        0.00175851        0.02537709        0.09987246        0.00253638        0.00005193
       -4.60902274        0.13889713        0.00226839        0.02728670        0.10657042        0.00271766        0.00005396
       -4.59902274        0.16064561        0.00305713        0.03241383        0.12136673        0.00374189        0.00006602
       -4.58902274        0.27327787        0.00951537        0.05252449        0.20387774        0.00722779        0.00013248
