#  aims_uuid : 26590A03-8ECB-48DB-AAF9-C350649CAC7C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.48052064        0.05514468        0.26279871        1.15181954        0.01002172        0.00073599
       -9.99000000        1.03894554        0.05632152        0.07698524        0.89850233        0.00661368        0.00052277
       -9.98000000        1.78260914        0.06596877        0.29900421        1.40351747        0.01358847        0.00053022
       -9.97000000        0.58818559        0.02781256        0.07779749        0.47866420        0.00373411        0.00017723
       -9.96000000        1.38849017        0.04410324        0.20494134        1.12390680        0.01520220        0.00033660
       -9.95000000        1.40243654        0.00979888        0.20828327        1.17339831        0.01061918        0.00033691
       -9.94000000        0.86229516        0.03809650        0.11469322        0.70192323        0.00734852        0.00023368
       -9.93000000        0.89060341        0.01243725        0.13231835        0.74017039        0.00533133        0.00034608
       -9.92000000        1.10696125        0.03919471        0.12019135        0.94010562        0.00704567        0.00042390
       -9.91000000        0.85870766        0.03867754        0.08865111        0.72569372        0.00538873        0.00029656
       -9.90000000        0.86881716        0.06107898        0.09812979        0.70324527        0.00609320        0.00026993
       -9.89000000        0.67829153        0.02091334        0.09548901        0.55698209        0.00478509        0.00012199
       -9.88000000        0.51034848        0.01439724        0.06719189        0.42433688        0.00431413        0.00010833
       -9.87000000        1.00002093        0.02073178        0.17968788        0.79191521        0.00750954        0.00017651
       -9.86000000        0.57343742        0.02872369        0.08909083        0.45165880        0.00370225        0.00026186
       -9.85000000        0.61676667        0.03672298        0.11158281        0.46338599        0.00477587        0.00029902
       -9.84000000        0.42182209        0.01580980        0.08987915        0.31312551        0.00280923        0.00019839
       -9.83000000        0.37304881        0.00744020        0.08409710        0.27903146        0.00235476        0.00012528
       -9.82000000        0.65070784        0.01729894        0.12314808        0.50495583        0.00506258        0.00024240
       -9.81000000        0.65278550        0.01116915        0.11074972        0.52629969        0.00441102        0.00015591
       -9.80000000        0.96051572        0.01482335        0.11832451        0.81528017        0.01178871        0.00029898
       -9.79000000        0.39219199        0.00307496        0.04907139        0.33619628        0.00376154        0.00008782
       -9.78000000        0.32986645        0.00525764        0.03969778        0.28152055        0.00329680        0.00009368
       -9.77000000        0.28466825        0.00719799        0.03302472        0.24148570        0.00286135        0.00009849
       -9.76000000        0.40157674        0.01169872        0.06626731        0.31969661        0.00379666        0.00011744
       -9.75000000        0.38703994        0.01281197        0.07042838        0.30021570        0.00348853        0.00009537
       -9.74000000        0.51342353        0.02385717        0.12474440        0.35951597        0.00514465        0.00016134
       -9.73000000        0.40202415        0.01839539        0.08525745        0.29231796        0.00590632        0.00014704
       -9.72000000        0.40756053        0.01174966        0.08760002        0.30111456        0.00696372        0.00013257
       -9.71000000        0.39018281        0.00918461        0.09340264        0.27994143        0.00751994        0.00013419
       -9.70000000        0.28067341        0.00621482        0.06040067        0.20804780        0.00590077        0.00010934
       -9.69000000        0.24466182        0.00576131        0.05835507        0.17562951        0.00482381        0.00009213
       -9.68000000        0.19442421        0.00563200        0.05444450        0.13073746        0.00353928        0.00007097
       -9.67000000        0.13275693        0.00563787        0.02772409        0.09739055        0.00194917        0.00005523
       -9.66000000        0.14730597        0.00581283        0.03126701        0.10797194        0.00219586        0.00005835
       -9.65000000        0.16566766        0.00711022        0.03385948        0.12091746        0.00370355        0.00007694
       -9.64000000        0.24453897        0.00997894        0.05116836        0.17650869        0.00673986        0.00014312
       -9.63000000        0.24509990        0.01104289        0.05555910        0.17233864        0.00602339        0.00013588
       -9.62000000        0.23600042        0.01248937        0.05860814        0.15955971        0.00520246        0.00014073
       -9.61000000        0.21996315        0.01413639        0.05854405        0.14278064        0.00433803        0.00016404
       -9.60000000        0.14777229        0.02851166        0.04714853        0.06826576        0.00361719        0.00022914
       -9.59000000        0.13534099        0.02065899        0.04051907        0.07024022        0.00370837        0.00021433
       -9.58000000        0.15844969        0.01940784        0.04371162        0.09032148        0.00475794        0.00025080
       -9.57000000        0.21714388        0.01904043        0.03388144        0.15734980        0.00664049        0.00023171
       -9.56000000        0.10948629        0.01047655        0.01716894        0.07959506        0.00214993        0.00009581
       -9.55000000        0.60443234        0.04196524        0.05370730        0.49730129        0.01108745        0.00037106
       -9.54000000        0.46861897        0.01305404        0.05051728        0.39256316        0.01223693        0.00024755
       -9.53000000        0.13340955        0.00327737        0.00727304        0.11883787        0.00393697        0.00008429
       -9.52000000        0.02731821        0.00028027        0.00075509        0.02535111        0.00091337        0.00001837
       -9.51000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.50000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.49000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.48000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.47000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.46000000        0.27094146        0.00210588        0.02893321        0.23623855        0.00351410        0.00014971
       -9.45000000        0.36596629        0.00327067        0.05441364        0.30230184        0.00579382        0.00018632
       -9.44000000        0.43895385        0.00415108        0.06270494        0.36529612        0.00660823        0.00019348
       -9.43000000        0.41923626        0.00450298        0.05846976        0.34992058        0.00618264        0.00016030
       -9.42000000        0.35190870        0.00468770        0.05087591        0.29064722        0.00557571        0.00012215
       -9.41000000        0.28556751        0.00460333        0.04337822        0.23247714        0.00501573        0.00009310
       -9.40000000        0.22001393        0.00403188        0.03324732        0.17834746        0.00431408        0.00007319
       -9.39000000        0.07460447        0.00046369        0.00487687        0.06850825        0.00072062        0.00003504
       -9.38000000        0.13035933        0.00156459        0.01321412        0.11418485        0.00133602        0.00005976
       -9.37000000        0.21530768        0.00400749        0.03762935        0.17089496        0.00268014        0.00009575
       -9.36000000        0.39274337        0.00767374        0.05419709        0.32652151        0.00419259        0.00015845
       -9.35000000        0.34016365        0.01022993        0.05236211        0.27359262        0.00382438        0.00015462
       -9.34000000        0.29912287        0.01221397        0.05022865        0.23301453        0.00351285        0.00015287
       -9.33000000        0.26044871        0.01358229        0.04740968        0.19613298        0.00317522        0.00014854
       -9.32000000        0.22414118        0.01433488        0.04390517        0.16294799        0.00281150        0.00014164
       -9.31000000        0.19020029        0.01447174        0.03971515        0.13345954        0.00242168        0.00013217
       -9.30000000        0.15862602        0.01399287        0.03483960        0.10766763        0.00200578        0.00012013
       -9.29000000        0.20218035        0.01854044        0.04308979        0.13733924        0.00304623        0.00016466
       -9.28000000        0.23050512        0.01654073        0.04379855        0.16608095        0.00390923        0.00017566
       -9.27000000        0.29606675        0.01530446        0.04601728        0.23008824        0.00444455        0.00021222
       -9.26000000        0.41805480        0.03595584        0.06673685        0.31000390        0.00498477        0.00037345
       -9.25000000        0.44941849        0.05009695        0.08728179        0.30679872        0.00480475        0.00043627
       -9.24000000        0.25118350        0.02326660        0.06677470        0.15832205        0.00253876        0.00028139
       -9.23000000        2.29552731        0.61357359        0.61259395        1.05115768        0.01510072        0.00310138
       -9.22000000        0.75621135        0.25976313        0.25781162        0.23307201        0.00415037        0.00141422
       -9.21000000        1.32750687        0.36176860        0.47574260        0.47655262        0.01117972        0.00226331
       -9.20000000        1.54574470        0.28741349        0.44025372        0.80425907        0.01180573        0.00201269
       -9.19000000        7.48213368        0.87704456        2.74944073        3.79568612        0.04903735        0.01092493
       -9.18000000        1.01831912        0.07990991        0.26304456        0.66808908        0.00607487        0.00120071
       -9.17000000        4.20663932        0.20463207        0.89373441        3.07187002        0.03043195        0.00597088
       -9.16000000        4.06113855        0.37564651        0.61570036        3.03666237        0.02899389        0.00413542
       -9.15000000        4.15313274        0.37105362        0.72654415        3.02331062        0.02802792        0.00419645
       -9.14000000        1.74838757        0.20229468        0.17105239        1.36003420        0.01346647        0.00153982
       -9.13000000        2.97803361        0.33232651        0.46493505        2.14930910        0.02773849        0.00372446
       -9.12000000        1.34109732        0.23281498        0.25850776        0.82840760        0.01912124        0.00224575
       -9.11000000        1.06600273        0.09348967        0.21815353        0.73828047        0.01446691        0.00161214
       -9.10000000        0.87697424        0.06856931        0.15537448        0.64307137        0.00889575        0.00106333
       -9.09000000        1.36330052        0.05539573        0.21150847        1.08487091        0.01000355        0.00152185
       -9.08000000        2.85407756        0.22422870        0.34392195        2.26366600        0.01930474        0.00295618
       -9.07000000        2.33674895        0.37101918        0.42284908        1.51931458        0.01981570        0.00375041
       -9.06000000        1.82966673        0.28311678        0.27968565        1.24439141        0.02021963        0.00225326
       -9.05000000        1.99862348        0.24554462        0.20646560        1.52278673        0.02219150        0.00163504
       -9.04000000        0.83853146        0.13397430        0.08123478        0.61264508        0.01001189        0.00066541
       -9.03000000        2.72242612        0.48314292        0.17810896        2.03712763        0.02239326        0.00165335
       -9.02000000        0.69193892        0.10094946        0.06158882        0.52281764        0.00601965        0.00056335
       -9.01000000        1.86490342        0.26299819        0.16169568        1.41702741        0.02083421        0.00234792
       -9.00000000        0.40432000        0.03062357        0.03906843        0.32914754        0.00509555        0.00038492
       -8.99000000        0.85664008        0.15747669        0.08466425        0.60229084        0.01112372        0.00108459
       -8.98000000        1.33802704        0.05715405        0.14693775        1.11966957        0.01285840        0.00140727
       -8.97000000        0.91623401        0.14049668        0.10133542        0.66438483        0.00889117        0.00112590
