#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.059264 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.94073582        0.54126296        0.06079690        0.45100025        0.02566239        0.00373171        0.00007171
       -4.93072581        0.45593308        0.04501789        0.37547890        0.03092155        0.00425859        0.00025616
       -4.92071580        0.99465537        0.09938267        0.82330545        0.06265490        0.00878034        0.00053201
       -4.91070579        2.33215073        0.26109138        1.99111417        0.06818183        0.01130057        0.00046279
       -4.90069578        0.68659402        0.03967458        0.61325033        0.02908078        0.00406361        0.00052473
       -4.89068577        0.59615915        0.03312142        0.51753458        0.03995012        0.00499821        0.00055482
       -4.88067576        0.92890640        0.04289501        0.81070627        0.06572745        0.00782941        0.00174825
       -4.87066575        1.42499793        0.08867440        1.22591432        0.09917536        0.01004097        0.00119289
       -4.86065574        0.82142099        0.07849834        0.71315909        0.02537430        0.00371512        0.00067414
       -4.85064573        3.16236026        0.38394268        2.67420140        0.08872004        0.01399839        0.00149775
       -4.84063572        0.44288206        0.03448050        0.38000667        0.02553004        0.00272053        0.00014432
       -4.83062571        1.29194894        0.09757663        1.11350209        0.07220654        0.00783528        0.00082840
       -4.82061570        0.63016659        0.06239286        0.52826936        0.03517215        0.00374062        0.00059160
       -4.81060569        1.58657719        0.09840175        1.37047378        0.10537153        0.01097252        0.00135760
       -4.80059568        1.89621088        0.14613560        1.63601466        0.10294689        0.01008784        0.00102589
       -4.79058567        2.61588315        0.22749158        2.24616145        0.12771949        0.01299797        0.00151264
       -4.78057566        1.82030180        0.13187626        1.56489969        0.11221735        0.01017614        0.00113236
       -4.77056565        2.96825151        0.22158110        2.55674813        0.17200218        0.01664035        0.00127975
       -4.76055564        1.43520397        0.10584718        1.24358214        0.07790659        0.00685524        0.00101283
       -4.75054563        0.79418549        0.06032867        0.68293707        0.04575905        0.00455341        0.00060728
       -4.74053562        2.34494555        0.23631979        2.03096247        0.06314038        0.01242540        0.00209752
       -4.73052561        1.54201806        0.09554138        1.34014619        0.09566777        0.00943039        0.00123233
       -4.72051560        0.16791088        0.01396967        0.14797762        0.00531717        0.00052779        0.00011863
       -4.71050559        1.64390146        0.05507061        1.47928441        0.09893669        0.00891741        0.00169234
       -4.70049558        1.11228453        0.09162255        0.94945193        0.06418316        0.00627466        0.00075221
       -4.69048557        1.97007048        0.13152519        1.70686270        0.11828467        0.01171337        0.00168455
       -4.68047556        0.34632671        0.02292208        0.30217072        0.01917242        0.00175683        0.00030465
       -4.67046555        3.29886318        0.23261419        2.92076092        0.12684356        0.01496233        0.00368218
       -4.66045554        0.32973073        0.03258653        0.27985504        0.01517399        0.00184490        0.00027027
       -4.65044553        1.64667342        0.15402090        1.38544447        0.09448520        0.01200185        0.00072101
       -4.64043552        2.54839206        0.22555344        2.20430741        0.10543760        0.01235007        0.00074355
       -4.63042551        1.42636999        0.07492740        1.26971843        0.07319173        0.00740847        0.00112396
       -4.62041550        0.93973774        0.04895981        0.82238750        0.06039595        0.00689640        0.00109809
       -4.61040549        2.68708014        0.13714228        2.37185024        0.15767012        0.01772415        0.00269334
       -4.60039548        0.12663064        0.00758595        0.10981279        0.00793351        0.00112604        0.00017235
       -4.59038547        0.56787616        0.02833172        0.50823461        0.02626826        0.00423437        0.00080720
       -4.58037546        0.96161708        0.08223507        0.83896166        0.03377448        0.00569776        0.00094811
       -4.57036545        0.51008075        0.06123846        0.43206236        0.01424310        0.00237044        0.00016639
       -4.56035544        0.23533446        0.02432558        0.20120240        0.00843408        0.00126195        0.00011046
       -4.55034543        0.16541562        0.01548972        0.14150420        0.00730767        0.00102538        0.00008864
       -4.54033542        0.10013625        0.00854261        0.08500233        0.00576095        0.00077054        0.00005982
       -4.53032541        0.46859865        0.04647431        0.40112721        0.01808186        0.00245116        0.00046410
       -4.52031540        0.71387217        0.05851063        0.62829797        0.02308086        0.00322360        0.00075912
       -4.51030539        1.32461184        0.07717210        1.19091789        0.04770222        0.00736326        0.00145638
       -4.50029538        1.60478813        0.07461133        1.47958126        0.04167046        0.00718649        0.00173860
       -4.49028537        0.40463046        0.01253037        0.37353031        0.01518240        0.00265973        0.00072764
       -4.48027536        0.16152474        0.00690595        0.14485661        0.00779732        0.00170134        0.00026351
       -4.47026535        0.34236505        0.01400811        0.31003275        0.01466798        0.00329388        0.00036233
       -4.46025534        0.44705478        0.01527873        0.41067301        0.01717534        0.00344355        0.00048414
       -4.45024533        0.56761280        0.01789108        0.52463961        0.02017061        0.00406982        0.00084168
       -4.44023532        0.72211081        0.02043273        0.67075325        0.02493355        0.00478494        0.00120633
       -4.43022531        0.67809116        0.01439170        0.63272899        0.02494037        0.00469200        0.00133810
       -4.42021530        0.34718869        0.00876717        0.31369167        0.02036468        0.00362871        0.00073646
       -4.41020529        0.53922125        0.01987935        0.48489394        0.02814393        0.00521332        0.00109071
       -4.40019528        0.44568611        0.02753951        0.40780282        0.00797449        0.00185193        0.00051736
       -4.39018527        0.41840439        0.02646194        0.37972221        0.00961777        0.00206283        0.00053963
       -4.38017526        0.51473978        0.03536367        0.46274381        0.01324916        0.00272346        0.00065967
       -4.37016525        0.39373517        0.01973700        0.35467857        0.01574620        0.00292557        0.00064783
       -4.36015524        0.42657155        0.01638646        0.38467070        0.02100931        0.00372443        0.00078065
       -4.35014523        0.30907477        0.00937109        0.27964693        0.01665724        0.00288263        0.00051689
       -4.34013522        0.17899554        0.01008361        0.16079618        0.00664439        0.00132063        0.00015073
