#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.34039832        0.02769526        0.28491805        0.02471713        0.00292268        0.00014520
       -9.98998999        0.48514367        0.04096345        0.39579476        0.04321960        0.00498817        0.00017769
       -9.97997998        1.10296438        0.08796555        0.91755919        0.08679586        0.01021416        0.00042961
       -9.96996997        1.76423498        0.11980572        1.53235658        0.09965955        0.01141714        0.00099599
       -9.95995996        1.15186766        0.07426308        1.01133018        0.05873956        0.00678403        0.00075081
       -9.94994995        1.22064818        0.09966131        1.04209836        0.07009775        0.00827837        0.00051238
       -9.93993994        1.61971488        0.10733299        1.40797137        0.09288678        0.01053622        0.00098752
       -9.92992993        1.29259204        0.06898214        1.12367928        0.09000193        0.00902606        0.00090264
       -9.91991992        0.49721756        0.02439153        0.44500162        0.02488377        0.00251343        0.00042720
       -9.90990991        2.04508542        0.09813146        1.82492963        0.10885920        0.01176033        0.00140480
       -9.89989990        0.54598242        0.04456128        0.46817524        0.02989458        0.00314896        0.00020236
       -9.88988989        1.84461377        0.15234626        1.59157845        0.08932934        0.01058874        0.00077097
       -9.87987988        0.95137931        0.06612972        0.83292419        0.04717321        0.00472480        0.00042739
       -9.86986987        1.91457096        0.13654618        1.64402922        0.12189203        0.01118551        0.00091802
       -9.85985986        1.95526100        0.17416042        1.68094297        0.09096777        0.00817927        0.00101057
       -9.84984985        2.98911252        0.25884482        2.57118240        0.14439222        0.01343416        0.00125892
       -9.83983984        2.59460791        0.25769502        2.20750447        0.11686129        0.01166612        0.00088100
       -9.82982983        2.92656142        0.26079753        2.52943542        0.12278744        0.01240690        0.00113413
       -9.81981982        1.19924752        0.10257249        1.03260818        0.05626423        0.00677765        0.00102498
       -9.80980981        0.69831937        0.04090421        0.61163993        0.04089026        0.00441739        0.00046759
       -9.79979980        1.12652048        0.06912580        0.96894763        0.07793294        0.00912009        0.00139403
       -9.78978979        0.81093927        0.04263567        0.69888378        0.06052851        0.00772262        0.00116868
       -9.77977978        0.14419712        0.01511254        0.11950213        0.00850400        0.00094681        0.00013164
       -9.76976977        1.54038570        0.12740089        1.32249190        0.07718870        0.01172268        0.00158152
       -9.75975976        1.69763146        0.17311290        1.46471867        0.05231789        0.00676354        0.00071845
       -9.74974975        2.31490095        0.25237610        1.95427339        0.09575980        0.01147585        0.00101583
       -9.73973974        0.30279822        0.03017129        0.25649569        0.01394615        0.00198536        0.00019973
       -9.72972973        5.23363873        0.35320681        4.63923306        0.21824261        0.01957616        0.00338009
       -9.71971972        0.42790887        0.03785170        0.36805733        0.01957285        0.00222206        0.00020493
       -9.70970971        1.09629037        0.09700277        0.94158642        0.05028841        0.00670059        0.00071219
       -9.69969970        1.71849409        0.16485543        1.47007570        0.07286639        0.00945248        0.00124409
       -9.68968969        1.13338521        0.10326238        0.96794481        0.05388277        0.00729537        0.00099988
       -9.67967968        0.88682457        0.08843309        0.75359464        0.03823621        0.00581341        0.00074721
       -9.66966967        2.35174832        0.24481209        1.97999278        0.10826381        0.01659680        0.00208283
       -9.65965966        0.11770258        0.01396472        0.09852793        0.00432369        0.00077936        0.00010687
       -9.64964965        0.44181696        0.03172188        0.38338494        0.02235552        0.00372603        0.00062859
       -9.63963964        0.55719788        0.03179388        0.49308947        0.02608218        0.00528998        0.00094238
       -9.62962963        0.19731877        0.01361607        0.16878262        0.01269278        0.00195193        0.00027539
       -9.61961962        0.10903285        0.00709224        0.09285809        0.00778418        0.00114511        0.00015323
       -9.60960961        0.09250228        0.00506663        0.07966068        0.00667275        0.00096969        0.00013253
       -9.59959960        0.07304131        0.00327456        0.06408841        0.00485976        0.00071427        0.00010432
       -9.58958959        0.32145193        0.02672165        0.27638502        0.01457187        0.00345126        0.00032213
       -9.57957958        0.43937558        0.03359880        0.38158869        0.01938090        0.00432725        0.00047995
       -9.56956957        0.86408059        0.05676810        0.75339070        0.04531358        0.00750584        0.00110237
       -9.55955956        0.85772383        0.05109012        0.75429381        0.04486931        0.00624757        0.00122301
       -9.54954955        0.36752273        0.02171808        0.33122841        0.01190709        0.00226494        0.00040421
       -9.53953954        0.19558406        0.01708239        0.16917472        0.00777281        0.00136450        0.00018964
       -9.52952953        0.54927856        0.04880776        0.47587732        0.02103022        0.00327005        0.00029321
       -9.51951952        0.58640591        0.04614164        0.51371680        0.02249714        0.00364450        0.00040583
       -9.50950951        0.70020791        0.04681316        0.61984026        0.02852687        0.00437992        0.00064769
       -9.49949950        0.84714708        0.04724291        0.75921272        0.03444904        0.00528960        0.00095280
       -9.48948949        0.83609354        0.03743425        0.76045335        0.03203783        0.00504690        0.00112121
       -9.47947948        0.30493025        0.01963134        0.26406275        0.01721204        0.00339384        0.00063027
       -9.46946947        0.39932665        0.02217690        0.34724041        0.02396298        0.00491782        0.00102854
       -9.45945946        0.21372020        0.00367988        0.19631346        0.01027258        0.00286801        0.00058627
       -9.44944945        0.23315740        0.00454921        0.21261707        0.01223329        0.00320700        0.00055083
       -9.43943944        0.31250825        0.00763931        0.28307397        0.01668281        0.00447448        0.00063768
       -9.42942943        0.34650520        0.00747476        0.31429742        0.02010467        0.00408868        0.00053967
       -9.41941942        0.44395226        0.00860635        0.40331954        0.02661358        0.00479250        0.00062029
       -9.40940941        0.35277156        0.00818084        0.32051895        0.02041153        0.00323018        0.00043007
       -9.39939940        0.18320192        0.00748994        0.16610515        0.00817875        0.00121465        0.00021344
       -9.38938939        0.21657565        0.00747354        0.19804233        0.00938301        0.00138174        0.00029504
       -9.37937938        0.24845173        0.00694770        0.22924726        0.01035718        0.00151442        0.00038518
       -9.36936937        0.27883016        0.00591243        0.25971994        0.01110125        0.00161269        0.00048385
       -9.35935936        0.25779453        0.00469929        0.24099654        0.01013811        0.00147172        0.00048887
       -9.34934935        0.28690631        0.00367284        0.27036692        0.01073122        0.00155272        0.00058260
       -9.33933934        0.31278575        0.00281924        0.29623163        0.01143276        0.00163374        0.00066837
       -9.32932933        0.40971264        0.00212277        0.38978984        0.01482864        0.00207783        0.00089356
       -9.31931932        0.86261858        0.01093551        0.81722191        0.02769692        0.00475864        0.00200559
       -9.30930931        0.53985727        0.00849050        0.50860724        0.01812415        0.00347256        0.00116282
       -9.29929930        0.42239768        0.00877858        0.39489213        0.01507966        0.00280651        0.00084079
       -9.28928929        0.40272134        0.01287050        0.37189908        0.01415828        0.00292702        0.00086646
       -9.27927928        0.67047264        0.02639626        0.61890208        0.01982827        0.00393278        0.00141325
       -9.26926927        0.94497303        0.04007637        0.87215294        0.02587465        0.00502597        0.00184311
       -9.25925926        1.19320167        0.04014960        1.10641739        0.03758930        0.00681948        0.00222590
       -9.24924925        1.22794474        0.04161893        1.13709550        0.03989045        0.00710741        0.00223244
       -9.23923924        1.42721361        0.03908724        1.32721365        0.04990110        0.00854470        0.00246691
       -9.22922923        1.65598447        0.04664484        1.54106268        0.05553963        0.00990473        0.00283259
       -9.21921922        1.83854058        0.03530565        1.72348290        0.06627240        0.01071160        0.00276802
       -9.20920921        1.77531423        0.02561808        1.67182709        0.06536988        0.01003564        0.00246353
       -9.19919920        2.49258619        0.05261666        2.32949214        0.09330334        0.01440233        0.00277173
       -9.18918919        2.20750263        0.05421961        2.04637458        0.08339786        0.01998813        0.00352246
       -9.17917918        1.63553798        0.02394826        1.54450386        0.05147462        0.01265773        0.00295352
       -9.16916917        1.49096754        0.02068037        1.38032423        0.07355827        0.01343449        0.00297018
       -9.15915916        2.81356729        0.02673032        2.60685995        0.14437996        0.03011971        0.00547735
       -9.14914915        4.39270625        0.09320571        4.02260345        0.21035502        0.05738709        0.00915499
       -9.13913914       23.86280062        0.38186395       22.28148697        0.89217053        0.25598129        0.05129789
       -9.12912913        1.63080333        0.04370453        1.48509900        0.08586827        0.01333253        0.00279899
       -9.11911912        1.69877776        0.03544948        1.57815995        0.07000664        0.01287888        0.00228280
       -9.10910911        0.57955953        0.00748325        0.53911375        0.02512207        0.00667798        0.00116248
       -9.09909910        1.01547771        0.04162981        0.92636985        0.03661625        0.00871464        0.00214716
       -9.08908909        1.65549316        0.03279219        1.54926893        0.05706460        0.01345978        0.00290766
       -9.07907908        1.05877662        0.01575410        0.99679886        0.03839066        0.00619373        0.00163927
       -9.06906907        0.67497716        0.00713003        0.64000900        0.02368588        0.00330512        0.00084712
       -9.05905906        1.15031838        0.01130635        1.09419174        0.03781816        0.00560927        0.00139287
       -9.04904905        1.27924518        0.01914033        1.20050087        0.05021316        0.00736408        0.00202674
       -9.03903904        0.96094176        0.01749544        0.89458251        0.04200496        0.00541307        0.00144578
       -9.02902903        0.58050869        0.01153755        0.53545494        0.02853836        0.00401146        0.00096638
       -9.01901902        0.90296768        0.01043462        0.83772376        0.04591025        0.00742638        0.00147267
       -9.00900901        0.81944340        0.00941833        0.76392463        0.03704206        0.00767873        0.00137965
       -8.99899900        1.07366058        0.01368110        1.00574888        0.04494846        0.00772286        0.00155929
       -8.98898899        0.85147957        0.01059573        0.79127858        0.04143250        0.00680300        0.00136976
       -8.97897898        0.66704124        0.00735740        0.61830228        0.03460583        0.00566407        0.00111165
       -8.96896897        0.57566144        0.00586489        0.53835321        0.02657196        0.00403399        0.00083739
       -8.95895896        0.86678721        0.00802176        0.81913742        0.03343750        0.00514774        0.00104279
       -8.94894895        0.65789958        0.00620908        0.62146787        0.02539618        0.00397853        0.00084793
       -8.93893894        0.47025132        0.00426010        0.44410544        0.01840008        0.00285107        0.00063463
       -8.92892893        0.29444079        0.00240708        0.27793206        0.01192050        0.00176526        0.00041590
       -8.91891892        0.96780324        0.01008729        0.91828640        0.03049400        0.00739421        0.00154135
       -8.90890891        0.62066211        0.00612103        0.58482948        0.02408154        0.00470073        0.00092934
       -8.89889890        0.31836427        0.00257204        0.29816287        0.01474262        0.00243001        0.00045674
       -8.88888889        0.63494346        0.00788379        0.58857142        0.03098599        0.00647463        0.00102765
       -8.87887888        1.64141582        0.03064076        1.52598371        0.07123352        0.01133303        0.00222479
       -8.86886887        0.54397315        0.01130517        0.50479631        0.02308606        0.00415866        0.00062695
       -8.85885886        0.34024623        0.00676802        0.31677753        0.01349027        0.00279008        0.00042033
       -8.84884885        0.26638693        0.00464013        0.24852175        0.01055456        0.00233826        0.00033223
       -8.83883884        0.53744352        0.00455872        0.49865416        0.02942543        0.00413489        0.00067032
       -8.82882883        0.50468288        0.00290063        0.47086808        0.02662606        0.00360004        0.00068807
       -8.81881882        0.57609078        0.00307616        0.54208010        0.02613429        0.00402718        0.00077305
       -8.80880881        0.67758425        0.00358646        0.64099301        0.02732435        0.00476931        0.00091112
       -8.79879880        0.70562195        0.00401777        0.66865518        0.02682525        0.00518717        0.00093658
       -8.78878879        0.13072845        0.00106611        0.11941377        0.00855939        0.00132830        0.00036087
       -8.77877878        0.07905246        0.00110047        0.07139122        0.00543743        0.00088345        0.00023989
       -8.76876877        0.88072293        0.01401297        0.79440254        0.06041771        0.01033826        0.00155145
       -8.75875876        0.48335406        0.01075933        0.43237552        0.03360949        0.00579404        0.00081568
       -8.74874875        0.68187359        0.01318721        0.62231435        0.03843379        0.00696041        0.00097784
       -8.73873874        0.57946252        0.01290377        0.53069101        0.03029420        0.00500729        0.00056624
       -8.72872873        0.52063729        0.01183548        0.47802309        0.02625871        0.00415492        0.00036510
       -8.71871872        0.40904347        0.00646939        0.37903291        0.01994348        0.00332939        0.00026829
       -8.70870871        0.30328798        0.00319364        0.28154252        0.01557713        0.00274244        0.00023224
       -8.69869870        0.58432326        0.00393952        0.53732262        0.03647891        0.00579023        0.00079199
       -8.68868869        0.33502532        0.00371742        0.30528404        0.02212745        0.00349484        0.00040157
       -8.67867868        0.56720025        0.00510459        0.52737174        0.03004296        0.00404026        0.00064070
       -8.66866867        0.52577098        0.00993895        0.46887017        0.04058262        0.00584495        0.00053429
       -8.65865866        0.31876656        0.00523109        0.28621033        0.02407788        0.00283572        0.00041154
       -8.64864865        0.41153480        0.00684435        0.37142163        0.02928584        0.00337809        0.00060489
       -8.63863864        0.41519438        0.00549645        0.37716171        0.02828310        0.00359867        0.00065445
       -8.62862863        0.40463393        0.00419603        0.36894396        0.02706496        0.00381049        0.00061849
       -8.61861862        0.90240034        0.01018688        0.81965765        0.06095773        0.01009268        0.00150541
       -8.60860861        0.27134873        0.00385986        0.24110398        0.02257709        0.00331018        0.00049761
       -8.59859860        0.41725539        0.00513735        0.37242730        0.03449837        0.00455370        0.00063868
       -8.58858859        0.57699898        0.00640009        0.51716219        0.04633221        0.00628573        0.00081876
       -8.57857858        0.72388056        0.00729173        0.65099037        0.05626485        0.00832272        0.00101089
       -8.56856857        0.46916034        0.00381061        0.42115685        0.03771386        0.00579017        0.00068885
       -8.55855856        0.75091724        0.00497619        0.67915507        0.05709052        0.00852497        0.00117049
       -8.54854855        0.63879490        0.00371527        0.57367889        0.05285701        0.00760798        0.00093574
