#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.059264 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.94073582        0.31659605        0.02359949        0.26902557        0.02131715        0.00249202        0.00016182
       -4.93072581        0.67533148        0.06867266        0.56843663        0.03346494        0.00458013        0.00017712
       -4.92071580        1.36043852        0.13530694        1.14393515        0.07131476        0.00948746        0.00039421
       -4.91070579        1.07838148        0.06978899        0.91976801        0.07865122        0.00909486        0.00107839
       -4.90069578        0.84728860        0.06741145        0.72935264        0.04408029        0.00576039        0.00068383
       -4.89068577        1.10335548        0.09606639        0.94493372        0.05457720        0.00721405        0.00056411
       -4.88067576        2.06275357        0.15084273        1.82704953        0.07362005        0.01008122        0.00116005
       -4.87066575        1.90016266        0.16384861        1.64910747        0.07706903        0.00933453        0.00080302
       -4.86065574        0.38869673        0.02352293        0.33836394        0.02389708        0.00250599        0.00040679
       -4.85064573        1.10371941        0.06988846        0.92843469        0.09453309        0.00978568        0.00107749
       -4.84063572        0.41343847        0.03660496        0.35163196        0.02270634        0.00230887        0.00018635
       -4.83062571        1.37091302        0.11315210        1.17412633        0.07521996        0.00771001        0.00070462
       -4.82061570        0.65711320        0.04921845        0.56663848        0.03685839        0.00401493        0.00038295
       -4.81060569        2.18926812        0.19244692        1.87572420        0.10677504        0.01318314        0.00113882
       -4.80059568        2.14180214        0.19895770        1.81225291        0.11693046        0.01253005        0.00113103
       -4.79058567        2.64040847        0.24696800        2.22348853        0.15172204        0.01676418        0.00146571
       -4.78057566        2.15566704        0.20247700        1.82730211        0.11204475        0.01277595        0.00106723
       -4.77056565        2.87050704        0.27823447        2.41962051        0.15488363        0.01653970        0.00122873
       -4.76055564        1.08818200        0.10710472        0.91996516        0.05170619        0.00833410        0.00107183
       -4.75054563        0.89680620        0.09641668        0.75996870        0.03507692        0.00477150        0.00057239
       -4.74053562        2.28937519        0.20555451        1.96066497        0.10933128        0.01242005        0.00140437
       -4.73052561        1.68995937        0.17674656        1.42837593        0.07521749        0.00847518        0.00114419
       -4.72051560        0.08472509        0.00388900        0.07198794        0.00748297        0.00119255        0.00017263
       -4.71050559        1.87081367        0.17579384        1.60804631        0.07590174        0.00970580        0.00136598
       -4.70049558        0.73662263        0.05396918        0.63631880        0.03991207        0.00546228        0.00096029
       -4.69048557        1.95723415        0.18191729        1.68474633        0.07983224        0.00925097        0.00148731
       -4.68047556        0.40896737        0.04067560        0.35117040        0.01505880        0.00177336        0.00028922
       -4.67046555        4.31971743        0.23462051        3.87113556        0.19123226        0.01869140        0.00403770
       -4.66045554        0.44136388        0.04385181        0.37684598        0.01834374        0.00204470        0.00027765
       -4.65044553        1.34032330        0.11807034        1.14873115        0.06456675        0.00813781        0.00081725
       -4.64043552        1.40188787        0.11111901        1.20161310        0.07639767        0.01153207        0.00122601
       -4.63042551        1.56480976        0.14519114        1.33650016        0.07189133        0.01009257        0.00113456
       -4.62041550        0.83197414        0.07562866        0.71145975        0.03837491        0.00560938        0.00090144
       -4.61040549        1.55434621        0.13230566        1.32429173        0.08237568        0.01321770        0.00215544
       -4.60039548        0.09094625        0.00553062        0.07883045        0.00562664        0.00081393        0.00014461
       -4.59038547        0.80358704        0.06766166        0.69551831        0.03451897        0.00517945        0.00070865
       -4.58037546        1.05919182        0.09014612        0.91712615        0.04395580        0.00705988        0.00090388
       -4.57036545        0.46638900        0.04797744        0.39441640        0.02045514        0.00327703        0.00026298
       -4.56035544        0.20279955        0.02029253        0.17070042        0.01000259        0.00163499        0.00016901
       -4.55034543        0.13151018        0.01392592        0.10942833        0.00684561        0.00116612        0.00014419
       -4.54033542        0.07014783        0.00875032        0.05697288        0.00365727        0.00066397        0.00010338
       -4.53032541        0.21370302        0.01762661        0.18014664        0.01332614        0.00234967        0.00025396
       -4.52031540        0.32510888        0.02029048        0.28391427        0.01757780        0.00292465        0.00040169
       -4.51030539        0.76305059        0.05012105        0.66884981        0.03705628        0.00590708        0.00111637
       -4.50029538        0.93813595        0.04603255        0.84754096        0.03804896        0.00526995        0.00124353
       -4.49028537        0.41444599        0.01790745        0.37791501        0.01559362        0.00249110        0.00053880
       -4.48027536        0.26996377        0.01432234        0.24223156        0.01140587        0.00173302        0.00027097
       -4.47026535        0.54698900        0.03137525        0.49030562        0.02099016        0.00385660        0.00046137
       -4.46025534        0.61434747        0.02983886        0.55703765        0.02292791        0.00393370        0.00060935
       -4.45024533        0.74873142        0.02739063        0.68591719        0.02980389        0.00475736        0.00086235
       -4.44023532        0.89812295        0.02416264        0.83111926        0.03615394        0.00551975        0.00116736
       -4.43022531        0.84454569        0.01508613        0.78707136        0.03573822        0.00535704        0.00129295
       -4.42021530        0.38817598        0.00964898        0.34498703        0.02794906        0.00491802        0.00067290
       -4.41020529        0.58663063        0.01199830        0.52461900        0.04211454        0.00690961        0.00098918
       -4.40019528        0.48256721        0.01267918        0.44819136        0.01914912        0.00197484        0.00057270
       -4.39018527        0.44004962        0.01363166        0.40509099        0.01856278        0.00219429        0.00056990
       -4.38017526        0.54652898        0.01959201        0.50089533        0.02250155        0.00283212        0.00070796
       -4.37016525        0.35628424        0.01667072        0.31692122        0.01902540        0.00303956        0.00062734
       -4.36015524        0.33481049        0.01823000        0.29054908        0.02147743        0.00381386        0.00074012
       -4.35014523        0.22743919        0.01405905        0.19521592        0.01488730        0.00278901        0.00048791
       -4.34013522        0.21467944        0.00919865        0.19585147        0.00805509        0.00140079        0.00017343
       -4.33012521        0.25841459        0.00952156        0.23752123        0.00948380        0.00164511        0.00024289
       -4.32011520        0.30078030        0.00940823        0.27854112        0.01066067        0.00184949        0.00032079
       -4.31010519        0.34177656        0.00885867        0.31891114        0.01158569        0.00201393        0.00040713
       -4.30009518        0.32616847        0.00726317        0.30553154        0.01105917        0.00190686        0.00040773
       -4.29008517        0.36635723        0.00684006        0.34529541        0.01171089        0.00202333        0.00048754
       -4.28007516        0.40653284        0.00673184        0.38470285        0.01244684        0.00210339        0.00054792
       -4.27006515        0.52904653        0.00813165        0.50254926        0.01514885        0.00251147        0.00070530
       -4.26005514        1.06105691        0.01967629        1.00258722        0.03239758        0.00480342        0.00159239
       -4.25004513        0.72330466        0.02104569        0.67557059        0.02177519        0.00371660        0.00119660
       -4.24003512        0.52218687        0.01694704        0.48476272        0.01651007        0.00304812        0.00091892
       -4.23002511        0.45481811        0.01275885        0.42199715        0.01642261        0.00286431        0.00077519
       -4.22001510        0.66062455        0.01846101        0.61145935        0.02570398        0.00377497        0.00122524
       -4.21000509        0.91399571        0.02708423        0.84373252        0.03640553        0.00502790        0.00174553
       -4.19999508        1.06310197        0.03278705        0.97789835        0.04381531        0.00647070        0.00213057
       -4.18998507        0.99156064        0.02790864        0.90898247        0.04593556        0.00672573        0.00200824
       -4.17997506        1.14114670        0.03252016        1.04037800        0.05832245        0.00785209        0.00207399
       -4.16996505        1.31387979        0.03384680        1.20998687        0.05902843        0.00862613        0.00239156
       -4.15995504        1.52612336        0.03211676        1.42140947        0.06060117        0.00947898        0.00251699
       -4.14994503        1.51028747        0.02466077        1.42094420        0.05299494        0.00929878        0.00238878
       -4.13993502        2.16548987        0.04570346        2.01741330        0.08535063        0.01379215        0.00323033
       -4.12992501        2.84712172        0.05171366        2.66267991        0.11245384        0.01630440        0.00396992
       -4.11991500        1.98664032        0.03086914        1.87623793        0.06649525        0.01025526        0.00278275
       -4.10990499        2.43271865        0.05203745        2.29108861        0.07577478        0.01127565        0.00254215
       -4.09989498        2.97616289        0.04465528        2.80281415        0.10167630        0.02274817        0.00426900
       -4.08988497        3.21498805        0.01541464        2.97602918        0.15425050        0.06206578        0.00722795
       -4.07987496       16.59058298        0.37217088       15.03690720        0.93618702        0.20950356        0.03581432
       -4.06986495        2.08830102        0.03358113        1.94376136        0.09206660        0.01581403        0.00307790
       -4.05985494        1.57403917        0.03156251        1.47241438        0.05566697        0.01208814        0.00230717
       -4.04984493        0.83030883        0.01233450        0.78122215        0.02988860        0.00560928        0.00125430
       -4.03983492        0.84537916        0.01422281        0.78398270        0.03681119        0.00875418        0.00160828
       -4.02982491        1.17796421        0.01501050        1.10374403        0.04755379        0.00962808        0.00202781
       -4.01981490        0.70424044        0.00849848        0.66262926        0.02642135        0.00546015        0.00123121
       -4.00980489        0.57732817        0.00552391        0.54541458        0.02263893        0.00291282        0.00083794
       -3.99979488        0.98263992        0.01083600        0.93082380        0.03408781        0.00547542        0.00141689
       -3.98978487        1.15336376        0.01306175        1.08966793        0.04160086        0.00720767        0.00182554
       -3.97977486        0.79293050        0.00928882        0.74696947        0.03021960        0.00515663        0.00129598
       -3.96976485        0.47471513        0.00542323        0.44429037        0.02036294        0.00379020        0.00084841
       -3.95975484        0.76623957        0.01901307        0.69507440        0.04234185        0.00810874        0.00170151
       -3.94974483        0.67010489        0.01222105        0.61569733        0.03315276        0.00763393        0.00139981
       -3.93973482        0.89039649        0.01337470        0.83005989        0.03807247        0.00735652        0.00153290
       -3.92972481        0.90991825        0.01062321        0.85348012        0.03816398        0.00633864        0.00131229
       -3.91971480        0.84308722        0.00923084        0.79359745        0.03393521        0.00520379        0.00111992
       -3.90970479        0.72093524        0.00873750        0.68047649        0.02685032        0.00392234        0.00094861
       -3.89969478        0.96274312        0.01340285        0.90072272        0.04020861        0.00690010        0.00150885
       -3.88968477        0.73598054        0.01072295        0.68507778        0.03332037        0.00568946        0.00116998
       -3.87967476        0.53285892        0.00781817        0.49464300        0.02525517        0.00428836        0.00085423
       -3.86966475        0.33937771        0.00496196        0.31421357        0.01679327        0.00286171        0.00054720
       -3.85965474        0.91478946        0.01310986        0.84012758        0.05064319        0.00930749        0.00160133
       -3.84964473        0.57808589        0.00838126        0.53427294        0.02980040        0.00465368        0.00097760
       -3.83963472        0.29699265        0.00422703        0.27680906        0.01364371        0.00181757        0.00049528
       -3.82962471        0.35978659        0.00456196        0.31615360        0.03070144        0.00693365        0.00143594
       -3.81961470        2.05228734        0.02297506        1.92100350        0.09222101        0.01350182        0.00258596
       -3.80960469        0.60087894        0.01072467        0.55534373        0.02877981        0.00505099        0.00097974
       -3.79959468        0.40141264        0.00936274        0.37038135        0.01793163        0.00317603        0.00056090
       -3.78958467        0.31304751        0.00915262        0.28666128        0.01429545        0.00251521        0.00042295
       -3.77957466        0.60414449        0.00953282        0.56007402        0.02970556        0.00411678        0.00071532
       -3.76956465        0.56775983        0.00815424        0.52752427        0.02727690        0.00409184        0.00071258
       -3.75955464        0.63095631        0.01374116        0.58358725        0.02814970        0.00466929        0.00080892
       -3.74954463        0.70615618        0.01927763        0.65048974        0.03022311        0.00522977        0.00093594
       -3.73953462        0.66886619        0.02097981        0.61340237        0.02895098        0.00463300        0.00090004
       -3.72952461        0.15394583        0.00188201        0.14287119        0.00742081        0.00140991        0.00036191
       -3.71951460        0.09321032        0.00136983        0.08633534        0.00435769        0.00090524        0.00024223
       -3.70950459        1.20470130        0.01668604        1.13008412        0.04697383        0.00915199        0.00180533
       -3.69949458        0.70488783        0.01128962        0.65918148        0.02805024        0.00550949        0.00085700
       -3.68948457        0.78093197        0.01115598        0.72129713        0.04029067        0.00720915        0.00097905
       -3.67947456        0.50792098        0.00787208        0.46546699        0.02898301        0.00492430        0.00067460
       -3.66946455        0.36231393        0.00622151        0.32871478        0.02307076        0.00376332        0.00054356
       -3.65945454        0.22728348        0.00362766        0.20261009        0.01782475        0.00277440        0.00044658
       -3.64944453        0.17856177        0.00238138        0.15924532        0.01422572        0.00233375        0.00037560
       -3.63943452        0.86432541        0.00796031        0.80893016        0.03961252        0.00690235        0.00092007
       -3.62942451        0.44227339        0.00521406        0.40989175        0.02267340        0.00393997        0.00055421
       -3.61941450        0.62929634        0.01188107        0.57401531        0.03789941        0.00487368        0.00062687
       -3.60940449        0.70723074        0.00935941        0.65740052        0.03334677        0.00632084        0.00080321
       -3.59939448        0.44134113        0.00542016        0.41048539        0.02206853        0.00290882        0.00045823
       -3.58938447        0.50744389        0.00855590        0.46739836        0.02720268        0.00366714        0.00061981
       -3.57937446        0.45676950        0.00880297        0.41557342        0.02757981        0.00415756        0.00065574
       -3.56936445        0.38667638        0.00735447        0.34685020        0.02747659        0.00436361        0.00063150
       -3.55935444        1.04315194        0.01476584        0.96101549        0.05656476        0.00942267        0.00138318
       -3.54934443        0.40945247        0.00577721        0.37686842        0.02285165        0.00346440        0.00049078
       -3.53933442        0.56192532        0.00869904        0.50868441        0.03869133        0.00518130        0.00066925
       -3.52932441        0.74843395        0.01094907        0.67483819        0.05427848        0.00746285        0.00090536
       -3.51931440        0.95029380        0.01196955        0.85998717        0.06705296        0.01010627        0.00117785
       -3.50930439        0.55479090        0.00522377        0.50225446        0.04076384        0.00579258        0.00075624
       -3.49929438        0.88975347        0.00919139        0.81224848        0.05819370        0.00889934        0.00122056
       -3.48928437        0.78876429        0.00595957        0.72061988        0.05324092        0.00786661        0.00107731
       -3.47927436        0.48677024        0.00322337        0.45176843        0.02662081        0.00453060        0.00062703
       -3.46926435        0.48278023        0.00232925        0.44881298        0.02661577        0.00439546        0.00062675
       -3.45925434        0.45953136        0.00173799        0.42641818        0.02661674        0.00415453        0.00060390
       -3.44924433        0.41851998        0.00155442        0.38524370        0.02698834        0.00412501        0.00060852
       -3.43923432        0.56872482        0.00234514        0.52086506        0.03836018        0.00618831        0.00096614
       -3.42922431        0.81218210        0.00451691        0.74110721        0.05641760        0.00877653        0.00136385
       -3.41921430        1.02112639        0.00693241        0.92185640        0.08121654        0.00958940        0.00153165
       -3.40920429        0.09329170        0.00056773        0.08313066        0.00849017        0.00096832        0.00013481
       -3.39919428        0.05592961        0.00028501        0.05038663        0.00459661        0.00056990        0.00009147
       -3.38918427        0.16758326        0.00061935        0.14922040        0.01394748        0.00332462        0.00047141
       -3.37917426        0.27576958        0.00140428        0.24517080        0.02283983        0.00555010        0.00080458
       -3.36916425        0.38048857        0.00263979        0.33823783        0.03127366        0.00724632        0.00109096
       -3.35915424        0.48174022        0.00432588        0.42842150        0.03924898        0.00841330        0.00133057
       -3.34914423        0.07067384        0.00068157        0.06348934        0.00565352        0.00070517        0.00014425
       -3.33913422        0.06760901        0.00058863        0.06111054        0.00512261        0.00065463        0.00013260
       -3.32912421        0.06415060        0.00050238        0.05831615        0.00460792        0.00060313        0.00012102
       -3.31911420        0.06029861        0.00042283        0.05510616        0.00410946        0.00055068        0.00010949
       -3.30910419        0.05605305        0.00034996        0.05148058        0.00362722        0.00049727        0.00009802
       -3.29909418        0.05141391        0.00028379        0.04743940        0.00316120        0.00044291        0.00008661
       -3.28908417        0.23494168        0.00148090        0.22118005        0.00977973        0.00219459        0.00030642
       -3.27907416        0.41247290        0.00257966        0.38532801        0.01914054        0.00474172        0.00068298
       -3.26906415        0.57463871        0.00366857        0.52936923        0.03204371        0.00829083        0.00126636
       -3.25905414        0.68768546        0.00331930        0.62621990        0.04511945        0.01120929        0.00181752
       -3.24904413        0.39619965        0.00259225        0.36110036        0.02541008        0.00617761        0.00091935
       -3.23903412        0.30971906        0.00218343        0.28136395        0.02055909        0.00487442        0.00073817
       -3.22902411        0.34149885        0.00314184        0.31288774        0.02034666        0.00448575        0.00063686
       -3.21901410        0.50652671        0.00495843        0.46974297        0.02546509        0.00559779        0.00076243
       -3.20900409        0.43142205        0.00446892        0.40008605        0.02124623        0.00493492        0.00068592
       -3.19899408        0.47336924        0.00480669        0.44174347        0.02103934        0.00506304        0.00071671
       -3.18898407        0.90537790        0.00730857        0.81672104        0.06696729        0.01269249        0.00168852
       -3.17897406        0.34107996        0.00258844        0.31539128        0.01858674        0.00370997        0.00080352
       -3.16896405        0.62705538        0.00447235        0.57482207        0.03890812        0.00728790        0.00156493
       -3.15895404        0.35488955        0.00356276        0.31664689        0.03021158        0.00385955        0.00060877
       -3.14894403        0.53531462        0.00565728        0.47751608        0.04579386        0.00554919        0.00079819
       -3.13893402        0.41697814        0.00548815        0.37542606        0.03178000        0.00380731        0.00047662
       -3.12892401        0.25980245        0.00097412        0.23781694        0.01754879        0.00296665        0.00049596
       -3.11891400        0.50316825        0.00254783        0.45956237        0.03427510        0.00588873        0.00089423
       -3.10890399        0.77485138        0.00512345        0.70562395        0.05414020        0.00868498        0.00127879
       -3.09889398        1.36835456        0.01287387        1.23619115        0.10122593        0.01556317        0.00250044
       -3.08888397        1.22942541        0.01536202        1.10676268        0.09204970        0.01307081        0.00218020
       -3.07887396        0.75486945        0.01286464        0.67510618        0.05753483        0.00799851        0.00136529
       -3.06886395        0.45095490        0.00785840        0.40086239        0.03568409        0.00553198        0.00101803
       -3.05885394        0.53765008        0.01033323        0.47931507        0.04029537        0.00646816        0.00123825
       -3.04884393        0.61518261        0.01326062        0.55195413        0.04121529        0.00721155        0.00154103
       -3.03883392        0.83355424        0.02156816        0.75213143        0.04731949        0.01006034        0.00247483
       -3.02882391        0.47856030        0.01273794        0.43067694        0.02865034        0.00522862        0.00126645
       -3.01881390        0.54329889        0.01627069        0.49165364        0.02883906        0.00519185        0.00134366
       -3.00880389        0.48529425        0.01266459        0.44317937        0.02413868        0.00427185        0.00103977
       -2.99879388        0.64759330        0.02106841        0.59478410        0.02507012        0.00523305        0.00143761
       -2.98878387        0.75237946        0.02205853        0.69392550        0.02799165        0.00670562        0.00169816
       -2.97877386        0.78949902        0.02299989        0.73119229        0.02719647        0.00647864        0.00163174
       -2.96876385        0.81812330        0.02198880        0.76078887        0.02746208        0.00637732        0.00150621
       -2.95875384        0.78090845        0.01851593        0.72655493        0.02794801        0.00646164        0.00142794
       -2.94874383        0.71546022        0.01559506        0.66591290        0.02677696        0.00591296        0.00126234
       -2.93873382        0.91969315        0.02039705        0.85607783        0.03443668        0.00726107        0.00152052
       -2.92872381        0.84571568        0.02261662        0.78613557        0.02916649        0.00631861        0.00147839
       -2.91871380        0.69910270        0.01759793        0.64853136        0.02627520        0.00544050        0.00125771
       -2.90870379        1.01864394        0.01821354        0.93903087        0.04941069        0.00988370        0.00210514
       -2.89869378        0.68831775        0.01143418        0.63768686        0.03195317        0.00599003        0.00125350
       -2.88868377        0.71273828        0.01107751        0.65929577        0.03467532        0.00637354        0.00131614
       -2.87867376        0.73638065        0.01067182        0.68075484        0.03671442        0.00684868        0.00139088
       -2.86866375        1.07261100        0.03865611        0.98225459        0.04053068        0.00862095        0.00254867
       -2.85865374        0.72677566        0.01654445        0.66798595        0.03393109        0.00672658        0.00158758
       -2.84864373        1.21126030        0.02331293        1.11157863        0.05872947        0.01447229        0.00316697
       -2.83863372        0.64722406        0.01647540        0.59607587        0.02724598        0.00601481        0.00141200
       -2.82862371        0.79120665        0.02219827        0.73514439        0.02613798        0.00618092        0.00154511
       -2.81861370        0.97509847        0.03215403        0.90609524        0.02807801        0.00694076        0.00183045
       -2.80860369        1.12813724        0.03895811        1.04169883        0.03722759        0.00815627        0.00209645
       -2.79859368        1.13937611        0.04338398        1.05713349        0.02954740        0.00729768        0.00201355
       -2.78858367        1.13915995        0.04616421        1.06003535        0.02436381        0.00664171        0.00195487
       -2.77857366        1.51916547        0.06069888        1.41262159        0.03337075        0.00971866        0.00275559
       -2.76856365        1.14226509        0.05026897        1.06823331        0.01659001        0.00539668        0.00177613
       -2.75855364        2.33866734        0.10504965        2.19215888        0.02841643        0.00968577        0.00335661
       -2.74854363        1.50818469        0.06581437        1.41604342        0.01746125        0.00672312        0.00214254
       -2.73853362        2.19992534        0.08475086        2.06592137        0.03508910        0.01130912        0.00285489
       -2.72852361        2.54274906        0.09730604        2.40096206        0.02905091        0.01219418        0.00323587
       -2.71851360        1.23789178        0.04171830        1.16630426        0.02140066        0.00683403        0.00163453
       -2.70850359        1.67815644        0.04757014        1.57866705        0.03913107        0.01058205        0.00220613
       -2.69849358        1.61870615        0.04279886        1.52278438        0.04015300        0.01089584        0.00207408
       -2.68848357        1.34811426        0.03581238        1.26776559        0.03373348        0.00910975        0.00169306
       -2.67847356        1.25528876        0.03746002        1.18445313        0.02381251        0.00807574        0.00148738
       -2.66846355        1.11358758        0.03968705        1.05019748        0.01629409        0.00618059        0.00122837
       -2.65845354        1.43165042        0.04639831        1.34334684        0.03106752        0.00921518        0.00162256
       -2.64844353        1.41623802        0.04627529        1.33028785        0.02952005        0.00839367        0.00176117
       -2.63843352        1.33990101        0.04748514        1.25263803        0.03086904        0.00753463        0.00137416
       -2.62842351        1.64452090        0.05785778        1.55460000        0.02318206        0.00734351        0.00153755
       -2.61841350        1.28680935        0.04243003        1.22106047        0.01673265        0.00529873        0.00128747
       -2.60840349        1.31114956        0.04311530        1.23865324        0.02194114        0.00594689        0.00149299
       -2.59839348        1.16707960        0.03636827        1.09431258        0.02890843        0.00613513        0.00135519
       -2.58838347        0.27036256        0.00896027        0.24978020        0.00981850        0.00156967        0.00023393
       -2.57837346        2.47082682        0.09194276        2.31872071        0.04353797        0.01400708        0.00261830
       -2.56836345        1.41214307        0.03053933        1.31205208        0.05650316        0.01177973        0.00126877
       -2.55835344        0.42377718        0.01040558        0.39801278        0.01207242        0.00280070        0.00048570
       -2.54834343        0.29138292        0.00762424        0.27203580        0.00911508        0.00226062        0.00034719
       -2.53833342        1.18438039        0.03554443        1.12056541        0.02123031        0.00582713        0.00121311
       -2.52832341        0.84604256        0.02745413        0.79818605        0.01452106        0.00489153        0.00098979
       -2.51831340        0.63877568        0.02159494        0.60733887        0.00631362        0.00279110        0.00073715
       -2.50830339        0.72807208        0.02208493        0.69012347        0.01162539        0.00348349        0.00075480
       -2.49829338        0.93783717        0.03026551        0.88578211        0.01610868        0.00456078        0.00112010
       -2.48828337        0.52931639        0.01662375        0.50214319        0.00740169        0.00252889        0.00061887
       -2.47827336        0.65392027        0.01980349        0.61878942        0.01112880        0.00330804        0.00089053
       -2.46826335        0.87462733        0.02364890        0.83155563        0.01413137        0.00413736        0.00115406
       -2.45825334        0.77559486        0.02164675        0.73838243        0.01079787        0.00374575        0.00102206
       -2.44824333        1.32114052        0.04054992        1.26077589        0.01296231        0.00542636        0.00142605
       -2.43823332        0.66496226        0.01908480        0.63479064        0.00746107        0.00285371        0.00077204
       -2.42822331        0.61709472        0.01873384        0.58701981        0.00775307        0.00284929        0.00073871
       -2.41821330        0.85913950        0.02632894        0.81762184        0.00986235        0.00426788        0.00105849
       -2.40820329        0.74991297        0.02202817        0.71342492        0.00976281        0.00378111        0.00091596
       -2.39819328        0.70610837        0.02075269        0.67144908        0.00952329        0.00353860        0.00084471
       -2.38818327        0.71884031        0.02178157        0.68343007        0.00927785        0.00351409        0.00083673
       -2.37817326        0.78724083        0.02402118        0.74831548        0.01009139        0.00389634        0.00091643
       -2.36816325        0.84677163        0.02577018        0.80465208        0.01107797        0.00427920        0.00099221
       -2.35815324        0.89743274        0.02702857        0.85243987        0.01223759        0.00466266        0.00106405
       -2.34814323        1.37825102        0.03221528        1.31323069        0.02427101        0.00688214        0.00165190
       -2.33813322        0.77093244        0.02275928        0.73215965        0.01107806        0.00415440        0.00078105
       -2.32812321        0.80893169        0.02327622        0.76856162        0.01197314        0.00433490        0.00078581
       -2.31811320        0.84191458        0.02366466        0.80032833        0.01267802        0.00446251        0.00078106
       -2.30810319        0.78171055        0.02172188        0.74380654        0.01135992        0.00410342        0.00071879
       -2.29809318        0.79572926        0.02154135        0.75776951        0.01160927        0.00410547        0.00070366
       -2.28808317        0.75060461        0.02006276        0.71558746        0.01049836        0.00380421        0.00065182
       -2.27807316        0.76377635        0.01994831        0.72879109        0.01059816        0.00379894        0.00063985
       -2.26806315        0.73021047        0.01814428        0.69668305        0.01096764        0.00379827        0.00061723
       -2.25805314        0.74577980        0.01817860        0.71249872        0.01076859        0.00371847        0.00061542
       -2.24804313        0.68443236        0.01611192        0.65405169        0.01021188        0.00345150        0.00060537
