#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.44046851        0.00308846        0.04269856        0.39133689        0.00252151        0.00082310
       -9.98998999        0.70300724        0.00542332        0.05317371        0.63920785        0.00422549        0.00097687
       -9.97997998        1.44921768        0.01404370        0.12062584        1.30362721        0.00886839        0.00205255
       -9.96996997        1.62809540        0.02011556        0.18520184        1.40164077        0.01789719        0.00324003
       -9.95995996        0.99099188        0.01466709        0.10005257        0.86410951        0.01095512        0.00120759
       -9.94994995        1.16650940        0.01621917        0.11174790        1.02753708        0.00948500        0.00152024
       -9.93993994        1.95307908        0.02914898        0.19266694        1.70998870        0.01926417        0.00201029
       -9.92992993        1.76759455        0.03420342        0.19632717        1.51632737        0.01896973        0.00176685
       -9.91991992        0.58154242        0.03624848        0.09709295        0.44040796        0.00689706        0.00089597
       -9.90990991        1.87676937        0.16417544        0.34966713        1.33867712        0.02065187        0.00359780
       -9.89989990        0.42605499        0.01929258        0.05949502        0.34259805        0.00384238        0.00082695
       -9.88988989        1.42035762        0.10608294        0.19175469        1.10704938        0.01302266        0.00244795
       -9.87987988        0.68509461        0.07084385        0.10950477        0.49536027        0.00799991        0.00138581
       -9.86986987        1.86528258        0.12494669        0.30008183        1.41925002        0.01768187        0.00332218
       -9.85985986        1.54089801        0.19253408        0.32989675        0.99235103        0.02204547        0.00407067
       -9.84984985        2.11626651        0.25170921        0.45558233        1.37152906        0.03141516        0.00603075
       -9.83983984        1.77195859        0.24340338        0.34279555        1.15504574        0.02639435        0.00431956
       -9.82982983        2.38196606        0.31603752        0.44954305        1.57554565        0.03545001        0.00538983
       -9.81981982        1.17189601        0.16573200        0.32460779        0.65878344        0.01987270        0.00290008
       -9.80980981        0.71783368        0.08208390        0.17712494        0.44589535        0.01131519        0.00141431
       -9.79979980        1.84788173        0.25176803        0.24922157        1.31200701        0.03120475        0.00368038
       -9.78978979        1.29157233        0.26441965        0.26494955        0.74018215        0.01896753        0.00305345
       -9.77977978        0.13104991        0.03640694        0.01624620        0.07615016        0.00191945        0.00032716
       -9.76976977        1.44147714        0.20584809        0.33875225        0.87193863        0.02196847        0.00296971
       -9.75975976        0.94084072        0.15363064        0.15074795        0.62009368        0.01475303        0.00161542
       -9.74974975        1.54925442        0.31750868        0.43178855        0.77079846        0.02469956        0.00445918
       -9.73973974        0.25354456        0.05551856        0.07101848        0.12144020        0.00487438        0.00069294
       -9.72972973        3.11534320        0.59202032        0.55795160        1.89322068        0.06653164        0.00561897
       -9.71971972        0.28198988        0.07890179        0.05663509        0.14055751        0.00522528        0.00067021
       -9.70970971        1.03352022        0.10688031        0.21713581        0.68644990        0.02036474        0.00268947
       -9.69969970        1.38025692        0.16848177        0.33192516        0.85022636        0.02587089        0.00375274
       -9.68968969        1.24646698        0.15781023        0.16572406        0.90003802        0.02081057        0.00208410
       -9.67967968        0.96289319        0.14186954        0.11241936        0.69468450        0.01220013        0.00171966
       -9.66966967        2.42250785        0.31931729        0.30800211        1.76217599        0.02802953        0.00498293
       -9.65965966        0.15191127        0.01466466        0.01416391        0.12118863        0.00167543        0.00021865
       -9.64964965        0.62683564        0.07390869        0.06637273        0.47403067        0.01153017        0.00099338
       -9.63963964        0.83725925        0.09082927        0.09019665        0.63758308        0.01746065        0.00118959
       -9.62962963        0.29501360        0.04630574        0.04231471        0.19945512        0.00642183        0.00051620
       -9.61961962        0.16907967        0.02989450        0.01938511        0.11660047        0.00287208        0.00032751
       -9.60960961        0.13689179        0.02651528        0.01319619        0.09489567        0.00199719        0.00028746
       -9.59959960        0.09680627        0.01985716        0.00776552        0.06774044        0.00122561        0.00021753
       -9.58958959        0.36643392        0.04515638        0.02352450        0.29150838        0.00554765        0.00069702
       -9.57957958        0.50661451        0.05056540        0.03027421        0.41645618        0.00847989        0.00083883
       -9.56956957        1.03775656        0.11817203        0.06016345        0.84084185        0.01687291        0.00170632
       -9.55955956        1.04010278        0.09043820        0.05878504        0.86874601        0.02071633        0.00141720
       -9.54954955        0.45603867        0.01704863        0.03613746        0.39474919        0.00755514        0.00054825
       -9.53953954        0.22676142        0.01086824        0.02743612        0.18406198        0.00402552        0.00036957
       -9.52952953        0.43622793        0.01220100        0.07340863        0.34164270        0.00819655        0.00077905
