#  aims_uuid : 15BD5D52-8B84-46D2-A2FC-657BA2A964D5                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.270604 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.72939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33939649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
