#  aims_uuid : 15BD5D52-8B84-46D2-A2FC-657BA2A964D5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.270604 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.72939649        0.47760093        0.05418843        0.04574126        0.36965846        0.00801277
       -4.71939649        0.43039517        0.05499172        0.06518720        0.29784688        0.01236936
       -4.70939649        0.83458250        0.05742498        0.12800286        0.62857998        0.02057469
       -4.69939649        0.55766596        0.02696782        0.09287277        0.42309719        0.01472819
       -4.68939649        0.50901953        0.01960934        0.08557676        0.39114536        0.01268807
       -4.67939649        0.48550866        0.01788350        0.09046925        0.36555176        0.01160415
       -4.66939649        0.55560979        0.02257274        0.11958122        0.40079042        0.01266540
       -4.65939649        0.44003336        0.03029599        0.11835571        0.28301615        0.00836551
       -4.64939649        0.12285533        0.00708531        0.02918316        0.08355261        0.00303425
       -4.63939649        0.58342448        0.00616512        0.05111279        0.51481478        0.01133179
       -4.62939649        0.32442095        0.00839617        0.03403466        0.27546794        0.00652217
       -4.61939649        0.31300592        0.01065187        0.03307115        0.26335090        0.00593200
       -4.60939649        0.95914567        0.12131686        0.09125521        0.73580644        0.01076716
       -4.59939649        0.58605185        0.04921102        0.05697591        0.47139762        0.00846731
       -4.58939649        0.58384252        0.04076942        0.05650111        0.47766427        0.00890773
       -4.57939649        0.58070949        0.03641353        0.05762610        0.47766231        0.00900755
       -4.56939649        0.57727912        0.03504977        0.06010533        0.47322782        0.00889619
       -4.55939649        0.36776729        0.02818306        0.03115675        0.30327078        0.00515671
       -4.54939649        0.33023477        0.02746311        0.02758374        0.27048876        0.00469917
       -4.53939649        0.29472224        0.02731134        0.02414878        0.23898838        0.00427375
       -4.52939649        0.26481734        0.02812183        0.02170711        0.21105336        0.00393504
       -4.51939649        0.61969529        0.05148649        0.07206679        0.48552447        0.01061754
       -4.50939649        0.61854649        0.04717871        0.05195093        0.50905523        0.01036161
       -4.49939649        0.55982012        0.04420157        0.03760604        0.46853286        0.00947965
       -4.48939649        0.46124628        0.03563491        0.02307291        0.39553337        0.00700509
       -4.47939649        0.35388814        0.02415743        0.01244814        0.31240243        0.00488014
       -4.46939649        0.25021100        0.01039769        0.00621191        0.23036870        0.00323270
       -4.45939649        0.18772911        0.00347037        0.00367531        0.17831188        0.00227155
       -4.44939649        0.44387592        0.03233051        0.02842936        0.37264987        0.01046618
       -4.43939649        0.41388399        0.02995760        0.04184865        0.33548144        0.00659630
       -4.42939649        0.36364235        0.01619971        0.03440394        0.30774947        0.00528924
       -4.41939649        0.47259412        0.01322461        0.03572455        0.41789047        0.00575449
       -4.40939649        0.73050574        0.01816979        0.03990033        0.66407927        0.00835634
       -4.39939649        0.89595829        0.01433074        0.03433158        0.83535582        0.01194015
       -4.38939649        0.59249814        0.00978927        0.02791750        0.54591563        0.00887573
       -4.37939649        0.54602043        0.00454538        0.02922879        0.50310742        0.00913883
       -4.36939649        0.41213422        0.00082411        0.02528494        0.37815776        0.00786742
       -4.35939649        0.48311721        0.00329388        0.03790573        0.43131708        0.01060052
       -4.34939649        0.55811844        0.00739667        0.05293384        0.48475110        0.01303683
       -4.33939649        0.63713791        0.01313247        0.07036928        0.53845982        0.01517634
       -4.32939649        0.60327762        0.02254791        0.06855854        0.49973206        0.01243912
       -4.31939649        0.76850418        0.03567568        0.08192902        0.63720935        0.01369012
       -4.30939649        0.98324630        0.05368640        0.11226039        0.80162156        0.01567796
       -4.29939649        1.21849332        0.07374365        0.15078531        0.97566755        0.01829681
       -4.28939649        1.40914403        0.05556903        0.14098875        1.19263136        0.01995489
       -4.27939649        1.35732995        0.03267602        0.15559747        1.15168213        0.01737433
       -4.26939649        1.58856094        0.06175671        0.15240153        1.35587166        0.01853103
       -4.25939649        0.76563277        0.04839359        0.07881062        0.63035557        0.00807299
       -4.24939649        0.11773059        0.00404935        0.02197494        0.09061512        0.00109118
       -4.23939649        0.51020145        0.01431841        0.10584636        0.38557596        0.00446071
       -4.22939649        2.08616321        0.15424557        0.45791475        1.44860075        0.02540215
       -4.21939649        0.70558007        0.01196122        0.07766117        0.60898522        0.00697246
       -4.20939649        1.39377513        0.01491455        0.35814257        1.00588646        0.01483155
       -4.19939649        0.65867548        0.01795624        0.10109888        0.53398668        0.00563368
       -4.18939649        0.94317628        0.02388819        0.18727194        0.72052947        0.01148668
       -4.17939649        1.55202765        0.00224063        0.57585480        0.95727746        0.01665475
       -4.16939649        0.88918603        0.00684329        0.18559091        0.68809587        0.00865595
       -4.15939649        1.88952751        0.00653177        0.16679768        1.70097646        0.01522160
       -4.14939649        1.26821003        0.00349400        0.14243784        1.11081499        0.01146321
       -4.13939649        2.13852025        0.09386410        0.44884918        1.57167100        0.02413598
       -4.12939649        1.16585284        0.04984874        0.17794561        0.92537590        0.01268259
       -4.11939649        1.74874364        0.04439982        0.27170752        1.41282411        0.01981219
       -4.10939649        0.74976323        0.04824206        0.09004725        0.60313309        0.00834083
       -4.09939649        0.95966291        0.01225801        0.10400310        0.83207554        0.01132625
       -4.08939649        0.57568821        0.00377292        0.03926056        0.52481411        0.00784061
       -4.07939649        1.59502646        0.00015904        0.06973602        1.49332580        0.03180561
       -4.06939649        0.73125212        0.00195681        0.04853590        0.66879173        0.01196768
       -4.05939649        1.14823918        0.00561145        0.09064727        1.03937037        0.01261009
       -4.04939649        1.69279603        0.00840925        0.12215988        1.54532183        0.01690507
       -4.03939649        2.63635920        0.00828706        0.14527438        2.45402360        0.02877417
       -4.02939649        1.75671519        0.00575468        0.09658246        1.63381267        0.02056539
       -4.01939649        1.27554947        0.01342076        0.08983509        1.15703089        0.01526273
       -4.00939649        1.26147275        0.01317207        0.07676230        1.15826574        0.01327264
       -3.99939649        1.25076403        0.01193113        0.05795275        1.16943248        0.01144767
       -3.98939649        1.11772554        0.00996282        0.03491731        1.06349356        0.00935184
       -3.97939649        1.38216748        0.00743544        0.02087895        1.34166365        0.01218943
       -3.96939649        1.46506852        0.00335537        0.01283066        1.43400584        0.01487666
       -3.95939649        1.33489468        0.00135307        0.01031169        1.30887369        0.01435623
       -3.94939649        1.18359263        0.00530683        0.02679540        1.13291501        0.01857539
       -3.93939649        0.94024648        0.00338543        0.01650814        0.90996611        0.01038680
       -3.92939649        0.86947228        0.00338097        0.01607829        0.84058117        0.00943185
       -3.91939649        0.97302587        0.00296414        0.01633034        0.94399647        0.00973492
       -3.90939649        1.14907689        0.00198651        0.01545490        1.12124744        0.01038804
       -3.89939649        0.52870939        0.00150661        0.00713915        0.51328563        0.00677800
       -3.88939649        0.45006385        0.00301806        0.00733529        0.43462837        0.00508212
       -3.87939649        0.51212220        0.00458446        0.00851441        0.49368974        0.00533359
       -3.86939649        0.55276583        0.00612868        0.00967709        0.53152721        0.00543285
       -3.85939649        0.51195702        0.00765074        0.01065346        0.48867385        0.00497898
       -3.84939649        0.48209051        0.00915061        0.01165431        0.45665801        0.00462757
       -3.83939649        1.12976851        0.02682876        0.19196794        0.89270067        0.01827114
       -3.82939649        0.75583680        0.01782231        0.02504504        0.70325316        0.00971629
       -3.81939649        0.89484127        0.01288811        0.02863779        0.84138315        0.01193222
       -3.80939649        1.95505131        0.01840146        0.09043434        1.81365962        0.03255588
       -3.79939649        1.30414027        0.00484349        0.02017103        1.25965782        0.01946793
       -3.78939649        0.63273963        0.00546133        0.02796919        0.58573899        0.01357012
       -3.77939649        0.54360777        0.00533270        0.03071450        0.49537404        0.01218653
       -3.76939649        0.58203406        0.00797952        0.02700472        0.53541812        0.01163170
       -3.75939649        0.67406409        0.00749085        0.02228253        0.63170029        0.01259042
       -3.74939649        0.91007052        0.01327105        0.11356002        0.76828995        0.01494950
       -3.73939649        1.08533172        0.01329629        0.11829345        0.93774307        0.01599890
       -3.72939649        0.92574522        0.00996490        0.05194466        0.85138476        0.01245090
       -3.71939649        0.49590644        0.01018684        0.03175180        0.44872769        0.00524011
       -3.70939649        0.29482632        0.00800244        0.01942481        0.26481142        0.00258766
       -3.69939649        1.08899369        0.03567346        0.18623755        0.85669215        0.01039054
       -3.68939649        1.21880279        0.02998020        0.10753325        1.06625347        0.01503587
       -3.67939649        0.68496050        0.01213977        0.04905445        0.61655417        0.00721212
       -3.66939649        0.76165525        0.01840819        0.08282396        0.65206887        0.00835423
       -3.65939649        0.83233679        0.03048514        0.13158592        0.66023620        0.01002954
       -3.64939649        0.26032676        0.00449459        0.05185829        0.20000327        0.00397062
       -3.63939649        0.16058546        0.00232790        0.04059090        0.11475195        0.00291470
       -3.62939649        0.60612768        0.00516197        0.02355278        0.56152804        0.01588489
       -3.61939649        2.39443019        0.06381066        0.03001723        2.27590417        0.02469814
       -3.60939649        0.45704959        0.01506081        0.01221777        0.42323446        0.00653654
       -3.59939649        0.30637544        0.00169631        0.01526130        0.28433919        0.00507864
       -3.58939649        0.31832777        0.00209425        0.02935635        0.28066979        0.00620739
       -3.57939649        0.77530342        0.00633632        0.11201232        0.64115414        0.01580064
       -3.56939649        2.09941708        0.00447658        0.08769403        1.95920100        0.04804546
       -3.55939649        0.50733406        0.00308284        0.08129395        0.41070304        0.01225423
       -3.54939649        0.43203002        0.00218537        0.07397895        0.34462105        0.01124466
