#  aims_uuid : 15BD5D52-8B84-46D2-A2FC-657BA2A964D5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.270604 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.72939649        0.56300418        0.01317257        0.53351504        0.01360894        0.00270763
       -4.71939649        0.93486512        0.02937973        0.87637343        0.02405977        0.00505218
       -4.70939649        2.17610895        0.12102593        1.98415058        0.05985960        0.01107284
       -4.69939649        1.68912981        0.08377959        1.55572562        0.04157869        0.00804591
       -4.68939649        1.62039979        0.08648494        1.48877221        0.03744766        0.00769498
       -4.67939649        1.74089413        0.10146358        1.59053239        0.04058454        0.00831362
       -4.66939649        2.47369256        0.16359098        2.23694418        0.06100771        0.01214969
       -4.65939649        2.59187739        0.20687173        2.29766293        0.07340542        0.01393731
       -4.64939649        0.46982082        0.03076366        0.42350575        0.01304038        0.00251104
       -4.63939649        1.15868986        0.03134756        1.10059417        0.02189911        0.00484902
       -4.62939649        0.72257194        0.02566452        0.67840544        0.01524961        0.00325238
       -4.61939649        0.70649191        0.02391296        0.66489260        0.01457083        0.00311552
       -4.60939649        1.39188818        0.07224142        1.27114901        0.04157832        0.00691943
       -4.59939649        1.05022882        0.04447631        0.97543805        0.02568415        0.00463031
       -4.58939649        1.10043142        0.04492491        1.02520738        0.02571645        0.00458267
       -4.57939649        1.13786419        0.04603599        1.06119361        0.02605791        0.00457667
       -4.56939649        1.16019767        0.04746110        1.08158759        0.02653669        0.00461228
       -4.55939649        0.65135231        0.03137032        0.59941884        0.01802489        0.00253827
       -4.54939649        0.56878541        0.02626803        0.52451755        0.01576445        0.00223538
       -4.53939649        0.48695550        0.02146537        0.45002567        0.01351092        0.00195354
       -4.52939649        0.45454373        0.02147416        0.41857296        0.01256757        0.00192904
       -4.51939649        2.70242375        0.18419470        2.43780243        0.06725115        0.01317547
       -4.50939649        1.82744782        0.10707253        1.66462299        0.04705968        0.00869262
       -4.49939649        1.45583274        0.07983901        1.33019929        0.03942493        0.00636952
       -4.48939649        1.14091769        0.05470629        1.05114818        0.03084972        0.00421350
       -4.47939649        0.80316522        0.03258167        0.74594426        0.02206942        0.00256987
       -4.46939649        0.51265522        0.01723737        0.47879138        0.01501742        0.00160906
       -4.45939649        0.41261094        0.01317375        0.38529442        0.01283240        0.00131037
       -4.44939649        1.54415176        0.06772050        1.42267674        0.04822487        0.00552964
       -4.43939649        1.80425390        0.10157814        1.63444269        0.05994863        0.00828444
       -4.42939649        1.25052257        0.05986461        1.14240096        0.04240268        0.00585431
       -4.41939649        1.31603688        0.04692156        1.22062572        0.04252011        0.00596948
       -4.40939649        1.69654651        0.04743126        1.58935171        0.05180966        0.00795388
       -4.39939649        1.62505551        0.03977941        1.52896207        0.04811572        0.00819830
       -4.38939649        0.98296781        0.02302859        0.92459082        0.03054241        0.00480600
       -4.37939649        0.87165197        0.01722809        0.82356368        0.02675066        0.00410955
       -4.36939649        0.49235392        0.01299797        0.46557876        0.01107722        0.00269998
       -4.35939649        0.60147067        0.01839538        0.56592559        0.01374106        0.00340864
       -4.34939649        0.66652327        0.02112945        0.62567255        0.01588911        0.00383216
