#  aims_uuid : 15BD5D52-8B84-46D2-A2FC-657BA2A964D5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.53738676        0.01493076        0.50704318        0.01392410        0.00148872
       -9.99000000        0.36886507        0.01595617        0.33912949        0.01194556        0.00183385
       -9.98000000        0.67704068        0.02781122        0.62139906        0.02338059        0.00444981
       -9.97000000        0.46593701        0.01998570        0.42970809        0.01331203        0.00293120
       -9.96000000        0.44736229        0.01849723        0.41602278        0.01027474        0.00256755
       -9.95000000        0.43833064        0.01751438        0.40992663        0.00861151        0.00227812
       -9.94000000        0.47606469        0.01702306        0.44817457        0.00856429        0.00230278
       -9.93000000        0.40490385        0.01630661        0.37791529        0.00890851        0.00177344
       -9.92000000        0.10767684        0.00395437        0.10041243        0.00267819        0.00063184
       -9.91000000        0.67653954        0.01601009        0.64828037        0.01062033        0.00162875
       -9.90000000        0.36243723        0.00857529        0.34605174        0.00673551        0.00107470
       -9.89000000        0.34127462        0.00851790        0.32454747        0.00710174        0.00110751
       -9.88000000        0.79286210        0.04742666        0.70889850        0.03134326        0.00519369
       -9.87000000        0.55226472        0.02600324        0.50639506        0.01705587        0.00281055
       -9.86000000        0.55787380        0.02643366        0.51218704        0.01648920        0.00276390
       -9.85000000        0.54821171        0.02752132        0.50159698        0.01632227        0.00277114
       -9.84000000        0.53067135        0.02921743        0.48214056        0.01649425        0.00281911
       -9.83000000        0.34199520        0.02027357        0.30772345        0.01198960        0.00200858
       -9.82000000        0.30789082        0.01856040        0.27651813        0.01096905        0.00184325
       -9.81000000        0.27480953        0.01660444        0.24669971        0.00984088        0.00166450
       -9.80000000        0.25307414        0.01536388        0.22744259        0.00876364        0.00150402
       -9.79000000        0.87489633        0.04990317        0.79971430        0.02157331        0.00370555
       -9.78000000        0.79172601        0.03937264        0.72913568        0.01936942        0.00384827
       -9.77000000        0.67761253        0.03514204        0.62097356        0.01782727        0.00366966
       -9.76000000        0.48162958        0.02432774        0.43979538        0.01458639        0.00292007
       -9.75000000        0.31912339        0.01555648        0.29070921        0.01071766        0.00214005
       -9.74000000        0.20735394        0.00995021        0.18916783        0.00679176        0.00144414
       -9.73000000        0.16080480        0.00800541        0.14696789        0.00473960        0.00109190
       -9.72000000        0.79647344        0.02983186        0.74054488        0.02253453        0.00356217
       -9.71000000        0.61154250        0.03012113        0.55225096        0.02528339        0.00388701
       -9.70000000        0.41752757        0.01728875        0.37874412        0.01893125        0.00256345
       -9.69000000        0.39502156        0.01324166        0.36305941        0.01658322        0.00213726
       -9.68000000        0.53100753        0.01511006        0.49279798        0.02058407        0.00251542
       -9.67000000        0.71774098        0.01798955        0.67566870        0.02160026        0.00248247
       -9.66000000        0.55322779        0.01776213        0.51817751        0.01540862        0.00187953
       -9.65000000        0.58993444        0.02041237        0.55365104        0.01413320        0.00173784
