#  aims_uuid : 15BD5D52-8B84-46D2-A2FC-657BA2A964D5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.48085158        0.03821797        0.06020765        0.37529799        0.00712797
       -9.99000000        0.33306207        0.01554193        0.03870823        0.27377980        0.00503211
       -9.98000000        0.66795738        0.03489498        0.06457089        0.55867151        0.00981999
       -9.97000000        0.45836432        0.02044882        0.05085390        0.38064238        0.00641921
       -9.96000000        0.42292868        0.02008074        0.05107897        0.34623488        0.00553409
       -9.95000000        0.41478305        0.02196077        0.05325256        0.33435481        0.00521491
       -9.94000000        0.47076801        0.02617631        0.06185916        0.37670266        0.00602989
       -9.93000000        0.39777302        0.03406083        0.05089900        0.30808814        0.00472505
       -9.92000000        0.12683411        0.01129406        0.00990251        0.10408988        0.00154766
       -9.91000000        0.45986989        0.01043092        0.05764616        0.38439723        0.00739558
       -9.90000000        0.25789222        0.01387746        0.04072237        0.19919120        0.00410119
       -9.89000000        0.25088201        0.02111748        0.04723111        0.17868003        0.00385339
       -9.88000000        0.83631361        0.25333149        0.15472704        0.41958930        0.00866577
       -9.87000000        0.47892723        0.11276168        0.10580675        0.25460199        0.00575682
       -9.86000000        0.46165634        0.10498106        0.11010864        0.24099351        0.00557312
       -9.85000000        0.45316415        0.10430525        0.11207441        0.23150830        0.00527618
       -9.84000000        0.45182155        0.10933871        0.11233456        0.22522322        0.00492507
       -9.83000000        0.33083439        0.08154771        0.07146323        0.17456425        0.00325920
       -9.82000000        0.30627316        0.07388590        0.06068194        0.16885857        0.00284676
       -9.81000000        0.27866867        0.06460031        0.05043190        0.16119433        0.00244214
       -9.80000000        0.25562541        0.05476777        0.04152502        0.15718976        0.00214286
       -9.79000000        0.83368383        0.08829880        0.08374625        0.65156762        0.01007116
       -9.78000000        0.86925616        0.07892674        0.07706656        0.70373764        0.00952522
       -9.77000000        0.73977165        0.09370069        0.07600052        0.56254752        0.00752292
       -9.76000000        0.52898633        0.10489774        0.06606224        0.35308468        0.00494167
       -9.75000000        0.35309356        0.09103424        0.04900349        0.20998737        0.00306845
       -9.74000000        0.23418706        0.05989253        0.02876139        0.14349263        0.00204051
       -9.73000000        0.18909221        0.04278783        0.01851099        0.12612994        0.00166346
       -9.72000000        0.66464960        0.08556192        0.09953099        0.47243234        0.00712434
       -9.71000000        0.80773509        0.10056133        0.16564929        0.53522609        0.00629839
       -9.70000000        0.60382122        0.06576686        0.11762042        0.41606692        0.00436702
       -9.69000000        0.51171281        0.03237419        0.09006702        0.38564919        0.00362240
       -9.68000000        0.59267006        0.02811557        0.09210880        0.46805728        0.00438841
       -9.67000000        0.60178412        0.02095431        0.06748946        0.50711794        0.00622240
       -9.66000000        0.42793016        0.01358608        0.04574565        0.36358451        0.00501392
       -9.65000000        0.41332689        0.00601088        0.03413591        0.36774968        0.00543041
       -9.64000000        0.31426499        0.00084538        0.01550657        0.29220271        0.00571034
       -9.63000000        0.39800928        0.00230817        0.02168847        0.36616809        0.00784455
       -9.62000000        0.50596978        0.00431145        0.03127029        0.46026243        0.01012561
       -9.61000000        0.63814649        0.00685522        0.04425201        0.57448573        0.01255352
       -9.60000000        0.46030495        0.01067558        0.05223645        0.38941503        0.00797790
       -9.59000000        0.63639190        0.02238011        0.08094292        0.52461597        0.00845291
       -9.58000000        0.87242567        0.04428790        0.12282641        0.69580088        0.00951048
       -9.57000000        1.10339879        0.06638809        0.16361564        0.86258438        0.01081067
       -9.56000000        1.26078376        0.04987012        0.14481719        1.05072335        0.01537309
       -9.55000000        0.96103069        0.05462847        0.11940577        0.77567307        0.01132337
       -9.54000000        1.34666289        0.20051275        0.21042898        0.92448189        0.01123926
       -9.53000000        0.68562954        0.05248199        0.09964820        0.52789000        0.00560934
       -9.52000000        0.11077308        0.00040390        0.01167417        0.09772974        0.00096526
       -9.51000000        0.43456513        0.00203301        0.07158600        0.35569693        0.00524918
       -9.50000000        1.89217867        0.02789607        0.37702396        1.45895704        0.02830160
       -9.49000000        0.46170076        0.00186126        0.08904065        0.36610967        0.00468917
       -9.48000000        1.10023209        0.00292786        0.13323590        0.95176202        0.01230630
       -9.47000000        0.38627147        0.00507058        0.07834438        0.29857820        0.00427831
       -9.46000000        0.45818127        0.01856081        0.06710841        0.36459129        0.00792076
       -9.45000000        0.97481836        0.01437495        0.14372244        0.81134727        0.00537371
       -9.44000000        0.82894463        0.04392724        0.11892055        0.66099195        0.00510489
       -9.43000000        1.03937685        0.03920320        0.15999345        0.83147300        0.00870719
       -9.42000000        0.61179668        0.01348544        0.10474387        0.48800076        0.00556660
       -9.41000000        1.37584346        0.12356407        0.17625873        1.06390215        0.01211850
       -9.40000000        0.72537835        0.03715850        0.14401155        0.53856794        0.00564036
       -9.39000000        1.23092712        0.04779619        0.18816396        0.98493724        0.01002974
       -9.38000000        0.52611803        0.06219793        0.08082258        0.37909142        0.00400609
       -9.37000000        0.56298226        0.01578505        0.10950036        0.43156890        0.00612796
       -9.36000000        0.27943224        0.00485851        0.04698677        0.22368019        0.00390677
       -9.35000000        1.09092889        0.00020460        0.20095569        0.87594528        0.01382332
       -9.34000000        0.38377934        0.00255467        0.05014855        0.32509516        0.00598097
       -9.33000000        0.49725186        0.02076736        0.09900810        0.37096267        0.00651373
       -9.32000000        0.74098578        0.03672766        0.14019926        0.55511536        0.00894350
       -9.31000000        0.98548758        0.00839563        0.11926237        0.84691892        0.01091066
       -9.30000000        0.71314946        0.00669210        0.10354729        0.59466837        0.00824170
       -9.29000000        0.73842303        0.02210121        0.09701230        0.61092759        0.00838192
       -9.28000000        0.70769645        0.02296181        0.09204759        0.58442410        0.00826296
