#  aims_uuid : 15BD5D52-8B84-46D2-A2FC-657BA2A964D5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.46921330        0.01076647        0.44074079        0.01498150        0.00272454
       -9.99000000        0.48303115        0.01110682        0.44925224        0.01953914        0.00313295
       -9.98000000        1.09809083        0.06266063        0.99377127        0.03562291        0.00603602
       -9.97000000        0.71551853        0.03427780        0.65674176        0.02077183        0.00372713
       -9.96000000        0.62905765        0.02990571        0.57971639        0.01639625        0.00303930
       -9.95000000        0.57570386        0.02804116        0.52976033        0.01507753        0.00282484
       -9.94000000        0.62698152        0.03443653        0.57104906        0.01827633        0.00321960
       -9.93000000        0.45560868        0.03314460        0.40061497        0.01903192        0.00281720
       -9.92000000        0.12463653        0.00575563        0.11294400        0.00502554        0.00091136
       -9.91000000        0.47327664        0.01412513        0.44277518        0.01424401        0.00213231
       -9.90000000        0.24151285        0.00836799        0.22338237        0.00833202        0.00143047
       -9.89000000        0.22393881        0.00721865        0.20707579        0.00823850        0.00140587
       -9.88000000        0.61044997        0.03888002        0.53083979        0.03423761        0.00649254
       -9.87000000        0.39131761        0.02064847        0.34759314        0.01950187        0.00357413
       -9.86000000        0.39428634        0.02127930        0.34992838        0.01948622        0.00359244
       -9.85000000        0.39240691        0.02195688        0.34698591        0.01976936        0.00369475
       -9.84000000        0.38575244        0.02262690        0.33902689        0.02024445        0.00385420
       -9.83000000        0.22739500        0.01516183        0.19591924        0.01371939        0.00259454
       -9.82000000        0.20123893        0.01240370        0.17454417        0.01202082        0.00227025
       -9.81000000        0.17616191        0.00988069        0.15402274        0.01031263        0.00194584
       -9.80000000        0.15810513        0.00796974        0.13953001        0.00893616        0.00166922
       -9.79000000        0.59771319        0.02866714        0.53921173        0.02512031        0.00471401
       -9.78000000        0.54063313        0.01955443        0.49627790        0.02092412        0.00387668
       -9.77000000        0.45240791        0.01619509        0.41446631        0.01843352        0.00331298
       -9.76000000        0.32751627        0.01406910        0.29537563        0.01529422        0.00277733
       -9.75000000        0.21600774        0.01093579        0.19169018        0.01133663        0.00204515
       -9.74000000        0.12734565        0.00741674        0.11136701        0.00732203        0.00123987
       -9.73000000        0.08383531        0.00550682        0.07187678        0.00560193        0.00084978
       -9.72000000        0.30531398        0.01190448        0.26240465        0.02652336        0.00448148
       -9.71000000        0.46087324        0.02114644        0.40690208        0.02851022        0.00431450
       -9.70000000        0.33952317        0.01386945        0.30324715        0.01955235        0.00285422
       -9.69000000        0.31133230        0.01091135        0.28171718        0.01619144        0.00251233
       -9.68000000        0.43078312        0.01182153        0.39722496        0.01843896        0.00329767
       -9.67000000        0.63056060        0.01552510        0.59201461        0.01909904        0.00392185
       -9.66000000        0.36738862        0.00965967        0.34349003        0.01154920        0.00268972
       -9.65000000        0.31898489        0.00832167        0.29901240        0.00924984        0.00240098
       -9.64000000        0.23510610        0.00728093        0.22085059        0.00572370        0.00125087
       -9.63000000        0.28732192        0.00798300        0.26973919        0.00796008        0.00163965
       -9.62000000        0.33334648        0.00852194        0.31268032        0.01003470        0.00210951
       -9.61000000        0.37317978        0.00889775        0.34967400        0.01194756        0.00266046
       -9.60000000        0.33627595        0.00777522        0.31289838        0.01264792        0.00295443
       -9.59000000        0.41261360        0.00973975        0.38093909        0.01789906        0.00403570
       -9.58000000        0.50261202        0.01245099        0.46050743        0.02466794        0.00498566
       -9.57000000        0.59724786        0.01591235        0.54427853        0.03142759        0.00562938
       -9.56000000        0.79448546        0.02109778        0.72973394        0.03810156        0.00555218
       -9.55000000        0.62852138        0.01988478        0.57693885        0.02737812        0.00431963
       -9.54000000        1.11524971        0.03476994        1.02245667        0.05106847        0.00695462
       -9.53000000        0.42108630        0.01486218        0.38481860        0.01841192        0.00299361
       -9.52000000        0.08858666        0.00204519        0.08358995        0.00238720        0.00056433
       -9.51000000        0.69290306        0.01731268        0.64727514        0.02494222        0.00337302
       -9.50000000        3.21003429        0.07541851        3.00434650        0.11321216        0.01705712
       -9.49000000        0.57435688        0.03337935        0.51944555        0.01897315        0.00255881
       -9.48000000        1.45867149        0.03609101        1.36725460        0.04708862        0.00823726
       -9.47000000        0.52002069        0.01234988        0.47846283        0.02576291        0.00344507
       -9.46000000        1.38256215        0.01951531        1.31273517        0.04326594        0.00704573
       -9.45000000        2.61365670        0.02167795        2.51616926        0.06444179        0.01136770
       -9.44000000        0.93979208        0.01448291        0.87685864        0.04353533        0.00491520
       -9.43000000        1.27621969        0.02050831        1.17713304        0.07190552        0.00667282
       -9.42000000        0.99581926        0.01292746        0.93335790        0.04501934        0.00451457
       -9.41000000        2.72162181        0.02317301        2.57368798        0.11356844        0.01119237
       -9.40000000        0.83023358        0.01821629        0.77649709        0.02949517        0.00602503
       -9.39000000        1.31137915        0.03230079        1.23292430        0.03777858        0.00837549
       -9.38000000        0.63146018        0.00917416        0.59219339        0.02680323        0.00328941
       -9.37000000        0.78789539        0.01654200        0.74427715        0.02446554        0.00261070
       -9.36000000        0.42585287        0.01013597        0.40230968        0.01188083        0.00152640
       -9.35000000        2.36425089        0.03016335        2.24903399        0.07926873        0.00578482
       -9.34000000        0.77109000        0.01808722        0.72708493        0.02340243        0.00251543
       -9.33000000        0.94359942        0.02473909        0.87075396        0.04366514        0.00444122
       -9.32000000        1.11684645        0.03064514        1.02016415        0.05961691        0.00642025
       -9.31000000        2.00561150        0.04226097        1.86881427        0.08625516        0.00828110
       -9.30000000        1.37050953        0.03443355        1.27670847        0.05417423        0.00519329
       -9.29000000        0.94790293        0.02359155        0.87990668        0.03982788        0.00457683
       -9.28000000        0.76258953        0.01709189        0.70805073        0.03321258        0.00423434
       -9.27000000        0.62527484        0.01213931        0.58218465        0.02706609        0.00388480
       -9.26000000        0.48958433        0.00964086        0.45634151        0.02022118        0.00338079
       -9.25000000        0.66982634        0.01383361        0.62867384        0.02380378        0.00351511
       -9.24000000        0.72888084        0.01513341        0.68412676        0.02554225        0.00407843
       -9.23000000        0.74937551        0.01633592        0.70324461        0.02520035        0.00459463
       -9.22000000        0.66296681        0.01788207        0.60877797        0.02928006        0.00702671
       -9.21000000        0.46894564        0.01093227        0.43223396        0.02141420        0.00436522
       -9.20000000        0.42060497        0.00845684        0.38755454        0.02046193        0.00413166
       -9.19000000        0.47950644        0.01042574        0.44017181        0.02454393        0.00436497
       -9.18000000        0.56453711        0.01440547        0.51444717        0.03105800        0.00462647
       -9.17000000        0.37597872        0.00719863        0.35118858        0.01479952        0.00279198
       -9.16000000        0.35693595        0.00428413        0.33683878        0.01289706        0.00291598
       -9.15000000        0.41196464        0.00436270        0.38770845        0.01630916        0.00358433
       -9.14000000        0.45415565        0.00430366        0.42620597        0.01945540        0.00419062
       -9.13000000        0.43907085        0.00372734        0.40995788        0.02090479        0.00448084
       -9.12000000        0.42885470        0.00318154        0.39847637        0.02236318        0.00483361
       -9.11000000        1.05842012        0.00650534        0.98827330        0.05466439        0.00897709
       -9.10000000        0.62700617        0.00468852        0.58101290        0.03399615        0.00730860
       -9.09000000        0.78345177        0.00609716        0.73068014        0.03874785        0.00792663
       -9.08000000        1.81096186        0.01349880        1.67472188        0.09995532        0.02278586
       -9.07000000        0.79351907        0.01400476        0.73527909        0.03589455        0.00834066
       -9.06000000        0.42680126        0.00855113        0.39308178        0.02041021        0.00475814
       -9.05000000        0.37121756        0.00715688        0.34181909        0.01805981        0.00418178
       -9.04000000        0.37913270        0.00625876        0.34827304        0.01996564        0.00463526
       -9.03000000        0.43934836        0.00713203        0.40513140        0.02186738        0.00521754
       -9.02000000        0.60096683        0.00954686        0.54815161        0.03623693        0.00703144
       -9.01000000        0.77174880        0.01035302        0.70830096        0.04487896        0.00821585
       -9.00000000        0.75234119        0.00574997        0.69877810        0.04127506        0.00653806
       -8.99000000        0.41606659        0.00277764        0.38700117        0.02303985        0.00324793
       -8.98000000        0.28032338        0.00175009        0.26074015        0.01581620        0.00201694
       -8.97000000        1.47244341        0.00793086        1.40888354        0.04336342        0.01226559
       -8.96000000        1.60941762        0.01048745        1.53248996        0.04911192        0.01732829
       -8.95000000        0.73873373        0.00538089        0.69654301        0.02795120        0.00885864
       -8.94000000        0.77747187        0.00541991        0.73312980        0.03082252        0.00809964
       -8.93000000        0.76398337        0.00428030        0.71578077        0.03534322        0.00857908
       -8.92000000        0.17439165        0.00119043        0.16204253        0.00912223        0.00203645
       -8.91000000        0.07117366        0.00056365        0.06490789        0.00482342        0.00087869
       -8.90000000        0.54870530        0.00589527        0.51723875        0.01813152        0.00743975
       -8.89000000        2.47305576        0.01779011        2.32099234        0.10386868        0.03040463
       -8.88000000        0.35322305        0.00339545        0.32595356        0.02054414        0.00332990
       -8.87000000        0.30526083        0.00412718        0.28061847        0.01652877        0.00398642
       -8.86000000        0.33145772        0.00583232        0.30079336        0.02025991        0.00457213
       -8.85000000        0.68339309        0.01208913        0.61525632        0.04850213        0.00754551
       -8.84000000        1.97891957        0.03249658        1.84494760        0.08548240        0.01599299
       -8.83000000        0.46644297        0.00994372        0.41109368        0.03990565        0.00549991
       -8.82000000        0.40975613        0.00992680        0.35541026        0.03939028        0.00502879
       -8.81000000        0.50035391        0.01218345        0.43746881        0.04432833        0.00637331
