#  aims_uuid : 272D6731-19F7-437B-A945-DD839368E94B                                
#  angular momentum projected density of states for species S_add as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.031447 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.96855327        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95854326        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94853325        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93852324        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92851323        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91850322        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90849321        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89848320        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88847319        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87846318        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86845317        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85844316        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84843315        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83842314        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82841313        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81840312        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80839311        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79838310        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78837309        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77836308        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76835307        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75834306        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74833305        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73832304        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72831303        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71830302        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70829301        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69828300        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68827299        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67826298        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66825297        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65824296        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64823295        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63822294        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62821293        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61820292        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60819291        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59818290        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58817289        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57816288        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56815287        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55814286        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54813285        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53812284        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52811283        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51810282        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50809281        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49808280        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48807279        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47806278        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46805277        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45804276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44803275        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43802274        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42801273        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41800272        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40799271        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39798270        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38797269        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37796268        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36795267        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35794266        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34793265        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33792264        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32791263        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31790262        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30789261        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29788260        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28787259        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27786258        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26785257        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25784256        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24783255        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23782254        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22781253        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21780252        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20779251        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
