#  aims_uuid : 272D6731-19F7-437B-A945-DD839368E94B                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.031447 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.96855327        1.21164618        0.07010329        0.05152729        1.08275623        0.00662674        0.00063263
       -4.95854326        1.26740012        0.12074486        0.09273707        1.04704528        0.00632563        0.00054729
       -4.94853325        0.55712228        0.02646398        0.04129956        0.48588367        0.00311308        0.00036199
       -4.93852324        1.75996055        0.12647356        0.08906948        1.53332822        0.00963540        0.00145388
       -4.92851323        1.05923869        0.03160093        0.02626205        0.99343920        0.00650188        0.00143462
       -4.91850322        0.69578143        0.08533478        0.07897088        0.52127903        0.00908690        0.00110985
       -4.90849321        0.87540801        0.17477834        0.15169924        0.53613294        0.01102943        0.00176805
       -4.89848320        1.60041407        0.22144500        0.20245376        1.15354533        0.01993077        0.00303920
       -4.88847319        0.62845387        0.03683476        0.10284125        0.48062316        0.00728477        0.00086993
       -4.87846318        2.84372115        0.16478186        0.30122268        2.34836860        0.02594257        0.00340544
       -4.86845317        0.76344335        0.06530637        0.09126018        0.60005147        0.00616504        0.00066029
       -4.85844316        1.27728618        0.22982397        0.13177548        0.89973702        0.01396523        0.00198448
       -4.84843315        1.71056547        0.30107836        0.18198815        1.21027322        0.01556949        0.00165625
       -4.83842314        0.35187149        0.05762367        0.04361787        0.24438479        0.00582575        0.00041941
       -4.82841313        0.95989337        0.16743836        0.07509340        0.70868657        0.00756693        0.00110811
       -4.81840312        1.55982161        0.35647504        0.10414326        1.08628896        0.01131295        0.00160140
       -4.80839311        1.06392516        0.16385014        0.16334639        0.72619309        0.00898199        0.00155355
       -4.79838310        1.59611337        0.12393247        0.22622717        1.22021211        0.02340715        0.00233448
       -4.78837309        1.28439651        0.21169647        0.11271192        0.94248606        0.01577339        0.00172867
       -4.77836308        1.10495519        0.09757814        0.21088893        0.77938381        0.01505052        0.00205379
       -4.76835307        0.81572317        0.13160843        0.14963919        0.51928495        0.01342583        0.00176478
       -4.75834306        0.93645537        0.10239271        0.07724401        0.74268178        0.01269170        0.00144517
       -4.74833305        1.01115416        0.16400218        0.08312939        0.74926472        0.01342584        0.00133203
       -4.73832304        1.46979354        0.11716767        0.18903823        1.14184547        0.01982604        0.00191614
       -4.72831303        0.83217196        0.08102395        0.09747833        0.64328665        0.00885268        0.00153035
       -4.71830302        0.64277690        0.10582542        0.15441768        0.37341271        0.00760520        0.00151589
       -4.70829301        0.89900622        0.18349265        0.21125186        0.48665916        0.01526577        0.00233677
       -4.69828300        0.68877964        0.10212527        0.14268443        0.42870776        0.01349367        0.00176851
       -4.68827299        0.94598097        0.08994514        0.08629641        0.75128995        0.01633578        0.00211369
       -4.67826298        0.53587585        0.02467432        0.08365648        0.41436075        0.01154705        0.00163726
       -4.66825297        0.60068984        0.03786011        0.05642057        0.49490213        0.01040664        0.00110039
       -4.65824296        1.54052096        0.08947791        0.12006026        1.31010238        0.01842960        0.00245081
       -4.64823295        1.56552548        0.15011132        0.34563252        1.03989755        0.02688503        0.00299906
       -4.63822294        1.36566780        0.12877897        0.25914892        0.94847247        0.02618384        0.00308360
       -4.62821293        0.70637890        0.06990680        0.09668715        0.52601783        0.01237883        0.00138829
       -4.61820292        0.90564968        0.13343814        0.13795013        0.61964217        0.01271541        0.00190384
