#  aims_uuid : 272D6731-19F7-437B-A945-DD839368E94B                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.33032567        0.11309934        1.13388341        0.07439449        0.00867476        0.00027366
       -9.98998999        0.94675377        0.07031386        0.81835026        0.05187211        0.00591818        0.00029937
       -9.97997998        0.58098012        0.04696590        0.50014406        0.03042429        0.00333095        0.00011491
       -9.96996997        1.73387829        0.12708259        1.50836067        0.08924890        0.00871908        0.00046705
       -9.95995996        1.48847212        0.10842563        1.28714046        0.08503763        0.00756438        0.00030402
       -9.94994995        1.26897892        0.09903859        1.09768664        0.06507724        0.00673728        0.00043917
       -9.93993994        1.22222079        0.09630479        1.05277641        0.06423858        0.00833842        0.00056259
       -9.92992993        2.15211258        0.12890777        1.89279252        0.11999312        0.00913017        0.00128900
       -9.91991992        0.82263404        0.05736006        0.71779852        0.04342401        0.00362293        0.00042852
       -9.90990991        2.64581086        0.18027661        2.31965682        0.13163852        0.01257895        0.00165997
       -9.89989990        1.27140578        0.12510555        1.07886870        0.06108023        0.00603197        0.00031933
       -9.88988989        2.52614391        0.24012484        2.17525993        0.09953133        0.01050938        0.00071843
       -9.87987988        4.08224773        0.38347151        3.49710521        0.18427371        0.01672010        0.00067719
       -9.86986987        0.65229890        0.07602775        0.53830803        0.03410841        0.00360115        0.00025356
       -9.85985986        1.25907971        0.10545060        1.07226515        0.07194396        0.00855043        0.00086957
       -9.84984985        1.95830497        0.17686145        1.63999578        0.12583676        0.01428997        0.00132101
       -9.83983984        2.04499444        0.17492987        1.75046623        0.10634580        0.01232222        0.00093033
       -9.82982983        2.55765041        0.18332719        2.18342477        0.17091450        0.01796039        0.00202357
       -9.81981982        1.92887271        0.15997086        1.64845171        0.10519913        0.01346680        0.00178421
       -9.80980981        1.95666073        0.14165147        1.68614611        0.11480395        0.01246138        0.00159782
       -9.79979980        2.35752542        0.22191904        2.01593043        0.10565626        0.01220534        0.00181436
       -9.78978979        1.84602589        0.15724339        1.56425151        0.11037499        0.01275337        0.00140264
       -9.77977978        1.39980376        0.07588756        1.21223965        0.10040216        0.01001121        0.00126317
       -9.76976977        0.93296562        0.07937824        0.77621721        0.06533178        0.01055190        0.00148649
       -9.75975976        0.97634826        0.06516783        0.84366306        0.06009743        0.00657819        0.00084175
       -9.74974975        0.75336234        0.03721392        0.65927377        0.05103685        0.00516136        0.00067643
       -9.73973974        0.95726523        0.07135974        0.83197258        0.04564180        0.00682708        0.00146402
       -9.72972973        0.85265858        0.06627126        0.73768780        0.04218127        0.00550174        0.00101651
       -9.71971972        0.91270891        0.07008482        0.77214165        0.05849373        0.01030444        0.00168426
       -9.70970971        0.69552116        0.06142580        0.59098302        0.03532239        0.00670362        0.00108634
       -9.69969970        0.91888820        0.08432050        0.79815914        0.02986964        0.00568146        0.00085746
       -9.68968969        1.75419669        0.14740355        1.52643849        0.06794345        0.01093596        0.00147524
       -9.67967968        1.44165378        0.08941247        1.27756403        0.06397216        0.00898996        0.00171516
       -9.66966967        0.84549330        0.06715480        0.72806420        0.04135073        0.00763906        0.00128451
