#  aims_uuid : 272D6731-19F7-437B-A945-DD839368E94B                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       26.18926404        0.64101483        2.69075590       22.63057568        0.17838217        0.04853545
       -9.98998999       21.73818265        0.68186386        2.43163643       18.42199117        0.16295884        0.03973234
       -9.97997998       10.73391152        0.28790372        1.16331574        9.18297937        0.07985853        0.01985415
       -9.96996997       33.63476625        1.12275481        3.87598102       28.31410561        0.25986885        0.06205596
       -9.95995996       22.73062137        0.72350686        2.77029181       19.02546668        0.16754563        0.04381040
       -9.94994995       21.09479131        0.88563974        2.87495709       17.07635079        0.22106363        0.03678007
       -9.93993994       23.98692379        1.47233789        3.96304624       18.18996924        0.32363145        0.03793897
       -9.92992993       58.19998353        2.67283299        8.55869956       46.24843344        0.62390103        0.09611650
       -9.91991992       16.09322420        0.80713217        2.76498029       12.27885159        0.21694173        0.02531841
       -9.90990991       64.00925996        3.95414821       10.59206230       48.55845567        0.79180700        0.11278679
       -9.89989990       20.04431747        1.27606139        3.05272080       15.48742096        0.18765041        0.04046391
       -9.88988989       33.38987451        3.30634946        6.14032494       23.47142765        0.40453690        0.06723556
       -9.87987988       47.29668865        4.14096107        8.77747161       33.72327659        0.55920740        0.09577199
       -9.86986987       13.46083999        1.10337580        2.16525813       10.01314619        0.15263303        0.02642683
       -9.85985986       30.43665342        2.64810695        5.40352885       21.97635799        0.34735470        0.06130493
       -9.84984985       44.97573243        4.97273901        8.43307472       30.94466083        0.53032571        0.09493217
       -9.83983984       35.21744949        3.48893056        6.19905075       25.03693200        0.42339774        0.06913844
       -9.82982983       66.91627849        6.70920491       12.00673260       47.20135581        0.86851759        0.13046758
       -9.81981982       47.57488698        5.09984235        8.19424046       33.51194283        0.67868892        0.09017243
       -9.80980981       40.56322698        5.53542336        7.77589092       26.58881413        0.58219808        0.08090049
       -9.79979980       36.68924033        6.06481243        7.31137737       22.70979485        0.52360674        0.07964894
       -9.78978979       39.34832389        6.47569842        7.86692867       24.36070163        0.56202931        0.08296586
       -9.77977978       31.30093248        5.10864757        5.83058933       19.83109058        0.46362328        0.06698173
       -9.76976977       39.74045561        5.81130292        7.41479354       25.77522965        0.66037128        0.07875823
       -9.75975976       18.76599045        2.82656887        3.43819921       12.17073044        0.29010600        0.04038592
       -9.74974975       16.47744899        2.65064922        2.88999156       10.65638091        0.24425910        0.03616819
       -9.73973974       29.10358929        3.58679889        4.83134480       20.12840217        0.50128562        0.05575782
       -9.72972973       23.96641616        2.74741032        4.08726292       16.65497333        0.43260315        0.04416644
       -9.71971972       37.04748022        4.22583456        5.49029728       26.57302265        0.68897073        0.06935500
       -9.70970971       23.94449649        3.20140874        3.99298364       16.26697484        0.43474359        0.04838569
       -9.69969970       19.10790432        2.46288931        2.88827022       13.36946695        0.34969448        0.03758335
       -9.68968969       31.95678535        4.14089151        4.69820628       22.50770384        0.54322839        0.06675533
       -9.67967968       42.96372887        5.85045558        5.54391809       30.76363052        0.71672839        0.08899628
       -9.66966967       34.30509049        4.64300884        4.75653567       24.21724710        0.61649166        0.07180723
       -9.65965966       20.26204041        2.21882335        2.66272020       14.95545151        0.38491538        0.04012998
       -9.64964965       26.11010156        3.02852447        3.38635696       19.15167532        0.48996058        0.05358423
       -9.63963964       13.99867695        1.78386164        2.06148696        9.85441270        0.26854146        0.03037419
       -9.62962963        4.70977894        0.73498784        0.64868894        3.24122988        0.07337109        0.01150117
       -9.61961962       12.55191335        1.49034162        1.72805610        9.09818036        0.20706470        0.02827059
       -9.60960961       17.20240848        1.86467956        2.28092915       12.71546290        0.30559553        0.03574134
       -9.59959960       17.65352033        1.96416995        2.46735762       12.87369237        0.31009869        0.03820170
       -9.58958959       10.57795761        1.18477018        1.46718671        7.71972573        0.18320798        0.02306702
       -9.57957958       14.59897513        1.54397589        1.82087383       10.95240802        0.24908546        0.03263194
       -9.56956957       12.51632035        1.03319987        1.58208991        9.62940356        0.24595712        0.02566990
       -9.55955956       12.28503292        0.84103596        1.56224605        9.59983475        0.25877654        0.02313961
       -9.54954955       22.08659899        1.73242749        2.80343916       17.07314911        0.43126318        0.04632005
       -9.53953954       13.95941322        1.17746211        1.68638316       10.80584767        0.26079256        0.02892772
       -9.52952953       23.89582928        2.50617829        2.56571850       18.39115454        0.38004170        0.05273625
       -9.51951952        8.44266710        0.51623084        1.03237546        6.70529945        0.17208449        0.01667686
       -9.50950951       15.47629523        1.23899276        1.66587132       12.27355010        0.26546918        0.03241188
       -9.49949950       23.54975015        1.89475023        2.49386880       18.72585366        0.38570226        0.04957520
       -9.48948949       24.12528960        1.90559590        2.57752443       19.21048481        0.38016396        0.05152049
       -9.47947948       21.45781008        1.28505915        3.20760890       16.53405542        0.38581944        0.04526717
       -9.46946947       19.47688293        1.71883534        2.17941624       15.24809215        0.28669260        0.04384660
       -9.45945946        9.85085865        0.78636339        0.87896321        8.01068817        0.15342142        0.02142246
       -9.44944945       29.10008323        1.60444358        3.47129441       23.47028305        0.49160078        0.06246141
       -9.43943944       22.17388530        1.50272418        2.26638762       18.00686461        0.34922594        0.04868294
       -9.42942943       10.17543596        1.00539421        0.73930346        8.28840940        0.11747287        0.02485601
       -9.41941942        4.46854518        0.44756047        0.23123396        3.72658015        0.05212033        0.01105026
       -9.40940941        7.83475108        0.63884877        0.52506295        6.54448132        0.10773331        0.01862474
       -9.39939940       11.58156494        0.81328948        0.94998819        9.61722263        0.17409899        0.02696565
       -9.38938939       14.58984521        0.97018327        1.27837633       12.08261173        0.22466496        0.03400892
       -9.37937938       21.35532068        1.60220024        1.70451614       17.68267658        0.31546095        0.05046677
       -9.36936937       17.41244099        1.38320046        1.23975863       14.48816853        0.26049715        0.04081623
       -9.35935936        2.84026519        0.16463157        0.26005914        2.36510376        0.04360558        0.00686514
       -9.34934935        4.46587283        0.22839497        0.42193206        3.73264487        0.07206722        0.01083372
       -9.33933934        6.05299509        0.27355437        0.58078495        5.08105571        0.10304561        0.01455446
       -9.32932933        8.30097231        0.31972805        0.80686041        7.00620549        0.14854852        0.01962984
       -9.31931932       10.67279531        0.35099530        1.03564566        9.06308949        0.19797213        0.02509274
       -9.30930931       13.18942931        0.37101056        1.20742200       11.32958268        0.25025711        0.03115695
       -9.29929930       26.49706643        0.51552444        2.24726163       23.12577919        0.54964502        0.05885615
       -9.28928929       21.64542364        0.42448107        1.75364325       19.00839526        0.40617379        0.05273028
       -9.27927928       20.92300091        0.56543675        1.65345300       18.34288678        0.30273410        0.05849028
       -9.26926927       19.66055132        0.44869849        1.63036033       17.27508467        0.24592138        0.06048644
       -9.25925926       16.84058977        0.30915581        1.53243557       14.76071948        0.18122515        0.05705376
       -9.24924925       52.99444423        0.96707896        4.57079574       46.69086753        0.59791397        0.16778803
       -9.23923924       37.72215054        0.78133554        3.70227637       32.70514812        0.40866821        0.12472230
       -9.22922923       28.87815734        0.67546740        3.00287469       24.79915022        0.29924824        0.10141680
       -9.21921922       41.08601506        0.74982676        4.08052732       35.69143003        0.41809999        0.14613097
       -9.20920921       55.40258113        0.92134416        5.56139462       48.11394281        0.61535062        0.19054891
       -9.19919920       34.34790087        0.60948649        3.50948718       29.77902055        0.32281571        0.12709094
       -9.18918919       39.19224126        0.65547958        4.42353246       33.55995499        0.41476874        0.13850550
       -9.17917918       37.86441361        0.40901227        4.22292531       32.67740874        0.41684429        0.13822301
       -9.16916917       32.89027446        0.34817315        3.47359569       28.55063285        0.40515516        0.11271762
       -9.15915916       52.20434634        0.59130833        5.68918156       45.11343115        0.63185740        0.17856790
       -9.14914915       44.39061514        0.47335099        4.85275904       38.39225259        0.51102368        0.16122883
       -9.13913914       59.73837635        0.59427172        6.28672099       51.95175475        0.68512308        0.22050581
       -9.12912913       59.65552264        0.51460026        6.32103009       51.92193900        0.67423419        0.22371909
       -9.11911912       30.80671651        0.31004248        3.67162902       26.37796911        0.32492915        0.12214675
       -9.10910911       49.13173197        0.52331005        5.62837388       42.28031302        0.50970782        0.19002721
       -9.09909910       46.51875106        0.51571536        5.24640774       40.06041446        0.52471307        0.17150042
       -9.08908909       32.61173689        0.38413661        4.14102303       27.61199879        0.34701380        0.12756467
       -9.07907908       24.65331930        0.31562445        2.82806366       21.16174869        0.25244726        0.09543523
       -9.06906907       26.36573825        0.33600815        3.30286546       22.34371985        0.28331555        0.09982923
       -9.05905906       26.14314971        0.27379000        2.45958049       23.03817181        0.27547792        0.09612948
       -9.04904905       34.00666078        0.28109436        3.59989045       29.64692446        0.34741415        0.13133736
       -9.03903904       48.76811921        0.34754406        5.27965291       42.47160077        0.47212266        0.19719881
       -9.02902903       37.21635922        0.31760955        3.99373457       32.39693750        0.36187683        0.14620077
       -9.01901902       28.55579041        0.28999849        3.59265561       24.28552530        0.27219283        0.11541818
       -9.00900901       42.10765031        0.37968071        4.98715117       36.13569791        0.43788629        0.16723424
       -8.99899900       32.09108171        0.32718590        3.41475819       27.87677474        0.35335666        0.11900622
       -8.98898899       44.78962951        0.40893623        5.04657764       38.67447367        0.48429729        0.17534469
       -8.97897898       37.99378271        0.31883918        3.88042244       33.24927519        0.40221139        0.14303451
       -8.96896897       22.04766491        0.27065762        2.34511289       19.13213191        0.21168487        0.08807762
       -8.95895896       27.51064937        0.31152631        2.36134026       24.44353526        0.29533630        0.09891123
       -8.94894895       10.64121987        0.10637793        0.77032830        9.60765481        0.12121814        0.03564069
       -8.93893894       31.81755325        0.28305905        2.67513512       28.38277626        0.37511267        0.10147016
       -8.92892893       21.03369755        0.21013302        1.57629581       18.91788289        0.26085338        0.06853245
       -8.91891892       30.77128697        0.32182974        2.15322236       27.80857288        0.38556124        0.10210075
       -8.90890891       37.40060422        0.40726613        2.67121107       33.69788593        0.50111038        0.12313070
       -8.89889890       21.72068614        0.21899346        1.67413188       19.47297889        0.28346409        0.07111782
       -8.88888889       31.96422387        0.28635626        2.45653595       28.66367890        0.45452404        0.10312871
       -8.87887888       27.43167729        0.19369800        1.73326862       25.04204262        0.37685277        0.08581528
       -8.86886887       20.23232575        0.15290202        2.04753291       17.63936218        0.32819723        0.06433140
       -8.85885886       21.42514968        0.18838610        2.03801586       18.75286435        0.38215816        0.06372522
       -8.84884885       25.24791861        0.20331630        2.54773939       21.97739069        0.44661212        0.07286011
       -8.83883884       10.40730525        0.09160283        1.17130495        8.93381265        0.17928209        0.03130273
       -8.82882883       17.04686997        0.22026673        2.10242548       14.42960899        0.23825354        0.05631523
       -8.81881882        9.83487954        0.14002713        1.37947831        8.12677558        0.15593975        0.03265877
       -8.80880881       10.17278387        0.16150757        1.60348923        8.21156353        0.16187132        0.03435223
       -8.79879880       13.48936014        0.21112151        2.12331905       10.89344519        0.21719787        0.04427652
       -8.78878879       16.58622492        0.23019879        2.29079624       13.73491611        0.27833882        0.05197496
       -8.77877878       21.17766878        0.24749528        2.12532866       18.38457187        0.35719890        0.06307407
       -8.76876877       22.84198320        0.29575050        2.40034436       19.70151267        0.37473223        0.06964344
       -8.75875876       19.61535369        0.29530230        2.46006890       16.44429553        0.35641074        0.05927622
       -8.74874875       13.71675373        0.22077061        1.70488007       11.49777323        0.25335412        0.03997569
       -8.73873874        8.89438902        0.09308199        0.48235849        8.14869322        0.14494150        0.02531381
       -8.72872873        8.77965074        0.09490080        0.51809948        7.99344780        0.14819358        0.02500908
       -8.71871872        7.64747531        0.08371236        0.48283270        6.93185141        0.12670683        0.02237201
       -8.70870871        9.93725515        0.10432633        0.89483057        8.74617708        0.16363825        0.02828293
       -8.69869870       19.99200554        0.15659267        1.48409245       17.97857385        0.31690727        0.05583930
       -8.68868869       31.38726650        0.26110459        2.38098702       28.15080868        0.50897231        0.08539389
       -8.67867868       33.36121949        0.28444927        2.34057738       30.10157014        0.54420056        0.09042214
       -8.66866867       17.86111143        0.19690003        1.62896344       15.69982437        0.28342898        0.05199462
       -8.65865866       14.05011725        0.17147822        1.59318108       12.01621697        0.22892008        0.04032091
       -8.64864865       16.75721039        0.24796501        2.32660173       13.84652508        0.28932732        0.04679126
       -8.63863864       19.97843156        0.23522056        2.29694244       17.05767547        0.33375662        0.05483647
       -8.62862863       22.93384437        0.18035982        1.76836918       20.55255561        0.37085036        0.06170940
       -8.61861862       22.40808084        0.28320364        2.05433258       19.68055583        0.32076146        0.06922733
       -8.60860861       18.37779486        0.21238612        1.62557334       16.20488209        0.28032318        0.05463014
       -8.59859860       15.55977388        0.14633596        1.35831943       13.74084844        0.27141919        0.04285085
       -8.58858859       22.88654999        0.17044275        1.90059449       20.31825402        0.43589198        0.06136676
       -8.57857858       12.85487629        0.12336580        1.35496238       11.10535684        0.23564082        0.03555045
       -8.56856857       16.60181376        0.18516640        2.22569564       13.83800859        0.30734213        0.04560101
       -8.55855856       23.36594365        0.21664417        2.79062122       19.86678536        0.42715408        0.06473882
       -8.54854855       25.80291939        0.19390525        2.59191867       22.46664373        0.48136386        0.06908788
       -8.53853854       16.10236436        0.10400222        1.34013658       14.33983055        0.27326186        0.04513314
       -8.52852853       18.23106993        0.11183019        1.46499160       16.31853235        0.28250232        0.05321347
       -8.51851852       26.69264290        0.17317026        2.15633794       23.89984711        0.38167346        0.08161414
       -8.50850851       26.84122943        0.17799125        2.10627559       24.08259314        0.39078256        0.08358690
       -8.49849850       21.62414640        0.14264715        1.80018919       19.28430362        0.33158236        0.06542408
       -8.48848849       29.99326989        0.22159204        3.24940206       25.93854161        0.49991260        0.08382158
       -8.47847848        5.79593160        0.04005024        0.57062032        5.08764708        0.08070388        0.01691008
       -8.46846847       11.64574828        0.05680448        0.81624066       10.58497506        0.14716822        0.04055987
       -8.45845846       27.39443591        0.15833318        1.84355190       24.90008734        0.40247399        0.08998951
       -8.44844845       44.16819833        0.31094814        3.32697893       39.66697698        0.72123463        0.14205965
       -8.43843844       12.61941176        0.09600652        1.09302131       11.18080675        0.20896242        0.04061476
       -8.42842843        9.14050041        0.07034514        0.78602481        8.11124376        0.14483426        0.02805243
       -8.41841842        9.58161438        0.07297877        0.82841014        8.49438204        0.15575991        0.03008352
       -8.40840841       21.00216206        0.13970897        1.71404457       18.72921728        0.35072691        0.06846433
       -8.39839840       24.61804949        0.16409879        1.92667716       22.03859279        0.40715115        0.08152959
       -8.38838839       14.65100696        0.08995045        1.15062491       13.13337829        0.22813006        0.04892325
       -8.37837838        3.10317465        0.01462150        0.25147600        2.78353919        0.04351853        0.01001943
       -8.36836837        8.37256035        0.03656335        0.56680394        7.62090522        0.11942310        0.02886474
       -8.35835836       13.39421594        0.06185818        0.93936808       12.12240572        0.22630626        0.04427771
       -8.34834835       21.38052558        0.10091020        1.47990453       19.29471161        0.43821014        0.06678910
       -8.33833834       20.27669632        0.10123686        1.49457207       18.29811503        0.31268000        0.07009236
       -8.32832833       27.38499278        0.07913685        1.26874182       25.45185605        0.49995739        0.08530067
       -8.31831832        5.24628579        0.01892967        0.41966949        4.70434093        0.08865634        0.01468936
       -8.30830831        6.15268543        0.01918157        0.37283256        5.62390163        0.12005276        0.01671691
       -8.29829830       10.45489296        0.03988176        0.57150787        9.60371862        0.20940660        0.03037811
       -8.28828829       15.59437746        0.07488021        0.83703410       14.33315073        0.30054057        0.04877187
       -8.27827828       19.57471838        0.11287505        1.23292315       17.80572123        0.36037572        0.06282323
       -8.26826827       27.57653725        0.15160191        1.95529640       24.88889314        0.49708727        0.08365853
       -8.25825826       20.58515706        0.08500734        1.25738851       18.80911746        0.37469533        0.05894842
       -8.24824825       16.76836785        0.07894359        0.99688242       15.30100778        0.34118996        0.05034410
       -8.23823824       21.71697487        0.09558827        1.33865940       19.78657929        0.43476168        0.06138622
       -8.22822823       27.79476255        0.09897961        1.49177981       25.62299209        0.50785358        0.07315745
       -8.21821822       22.29280791        0.13226026        1.68034734       20.00827565        0.41085307        0.06107159
       -8.20820821       17.55960510        0.15773132        1.85765013       15.14883406        0.34726119        0.04812840
       -8.19819820       25.72921105        0.19152947        2.29978787       22.68300832        0.48283826        0.07204714
       -8.18818819       15.34499881        0.13499120        1.62496816       13.24437154        0.29724456        0.04342334
       -8.17817818       29.53377335        0.34943457        4.09427005       24.39656890        0.61086551        0.08263432
       -8.16816817       26.85121070        0.30848670        3.44314385       22.42860466        0.58901819        0.08195731
       -8.15815816       16.86260372        0.13567244        1.95095642       14.40849456        0.31561403        0.05186627
       -8.14814815       22.33780112        0.23384223        2.82394795       18.77162381        0.44207969        0.06630744
       -8.13813814       28.63186807        0.40148205        4.60273445       22.91868249        0.62794001        0.08102907
       -8.12812813       20.23265732        0.29706309        3.38854219       16.05021403        0.44011842        0.05671959
       -8.11811812       22.22372125        0.28733681        3.43191559       17.96897568        0.47028499        0.06520818
       -8.10810811       19.36883242        0.18013675        2.38888679       16.35308150        0.38524149        0.06148590
       -8.09809810       20.71405832        0.19460967        2.60849881       17.41922200        0.42500207        0.06672577
       -8.08808809       21.69804125        0.19197937        2.66537822       18.31959636        0.44810642        0.07298089
       -8.07807808       21.78774848        0.20034678        2.69691667       18.35875202        0.45787744        0.07385556
       -8.06806807       25.14245106        0.23215136        3.12420398       21.16476551        0.53385325        0.08747697
       -8.05805806       24.65495489        0.22131297        2.94798000       20.87058552        0.52867869        0.08639770
       -8.04804805       26.65926128        0.21271200        3.02125693       22.76023629        0.57016140        0.09489466
       -8.03803804       25.82980000        0.20784213        2.93628865       22.04050057        0.55206062        0.09310804
       -8.02802803       14.73233637        0.09517377        1.67144336       12.58512507        0.32758626        0.05300790
       -8.01801802       17.48867284        0.10261591        1.88103751       15.05694161        0.38274472        0.06533309
       -8.00800801       22.78820930        0.13896370        2.47200934       19.59586296        0.49802552        0.08334778
       -7.99799800       26.09542592        0.11981569        2.54835392       22.78423953        0.54440636        0.09861042
       -7.98798799       25.25882350        0.10377668        2.32679371       22.21368378        0.51927648        0.09529284
       -7.97797798       25.72694572        0.10425585        2.34668540       22.65014646        0.53470080        0.09115721
       -7.96796797       20.12993955        0.09112756        1.91428214       17.62518822        0.42901539        0.07032623
       -7.95795796       23.46965962        0.10655430        2.20491161       20.58174218        0.49088216        0.08556937
       -7.94794795       28.16700100        0.11765233        2.76748823       24.58135727        0.59161913        0.10888404
       -7.93793794       17.97508617        0.08877980        1.71269325       15.72238972        0.39108300        0.06014041
       -7.92792793       22.65755233        0.11531472        2.27815448       19.65537552        0.51923153        0.08947607
       -7.91791792       26.28050319        0.11675434        2.54573185       22.93377873        0.58054076        0.10369751
       -7.90790791       22.49118706        0.09022057        2.18725448       19.63838320        0.48946828        0.08586053
       -7.89789790       20.29617164        0.07526056        2.10496000       17.59264303        0.43570454        0.08760351
       -7.88788789       19.08830915        0.08409147        2.08855390       16.40999459        0.42350078        0.08216841
       -7.87787788       17.04484536        0.07672868        1.92674796       14.58114358        0.38411744        0.07610771
       -7.86786787       17.24508900        0.08354688        1.98458385       14.70478853        0.39542911        0.07674063
       -7.85785786       18.28366931        0.07852088        2.17562488       15.52268423        0.41730526        0.08953407
       -7.84784785       21.45183295        0.08545980        2.54578372       18.22250277        0.48720223        0.11088444
       -7.83783784       20.05173556        0.08559599        2.47045593       16.92693568        0.46208976        0.10665820
       -7.82782783       64.34191924        0.50898064        6.93016267       55.11840017        1.49925481        0.28512094
       -7.81781782       16.18887279        0.06551676        2.28765847       13.35379725        0.37930800        0.10259230
       -7.80780781       27.00791592        0.11320582        4.13749200       21.90507574        0.66499573        0.18714662
       -7.79779780       27.74891805        0.13607761        4.35529167       22.34423259        0.72115349        0.19216269
       -7.78778779       36.49074445        0.17542614        6.20291488       28.84506559        1.00048804        0.26684980
       -7.77777778       26.80296280        0.14126071        4.71598429       20.98529898        0.76525956        0.19515926
       -7.76776777       28.65276485        0.16573599        4.92788249       22.55585906        0.81039501        0.19289230
       -7.75775776       22.12748529        0.14212766        3.78322297       17.42697549        0.62935696        0.14580221
       -7.74774775       26.88554604        0.15870964        4.12222439       21.69415514        0.75038275        0.16007412
       -7.73773774       23.80343433        0.13279249        3.50866941       19.35367087        0.66601456        0.14228699
       -7.72772773       30.29363526        0.21208716        4.73152181       24.30251076        0.87188091        0.17563463
       -7.71771772       26.69723603        0.19430418        4.25756640       21.29438973        0.79504674        0.15592898
       -7.70770771       43.85731507        0.29493488        6.48624110       35.59333315        1.25740937        0.22539657
       -7.69769770       23.51884486        0.18200868        3.98756032       18.50582960        0.70963389        0.13381237
       -7.68768769       17.81515482        0.12194034        3.31298122       13.70628154        0.55721861        0.11673312
       -7.67767768       20.06256096        0.15665628        3.60853773       15.58723225        0.59849848        0.11163622
       -7.66766767       11.10649364        0.09464284        2.19885726        8.41287465        0.33703222        0.06308668
       -7.65765766       21.10082053        0.18224358        3.90436476       16.25620091        0.64151711        0.11649417
       -7.64764765       20.70071060        0.13196127        2.99247743       16.92164976        0.55288501        0.10173712
       -7.63763764       25.01794921        0.18004755        4.28835931       19.73428814        0.68230002        0.13295420
       -7.62762763       23.27963977        0.15007009        3.72546807       18.61918770        0.66270756        0.12220635
       -7.61761762       33.54585433        0.26839275        5.92669434       26.19708250        0.98150675        0.17217798
       -7.60760761       28.05807068        0.22787847        5.67379673       21.11843591        0.86098430        0.17697527
       -7.59759760       16.63471675        0.13616699        3.38088326       12.49041882        0.52744213        0.09980556
