#  aims_uuid : 272D6731-19F7-437B-A945-DD839368E94B                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.031447 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.96855327       47.08448754        3.92293919       40.10975712        2.70711585        0.32742777        0.01724761
       -4.95854326       39.84284685        3.30212610       34.04052854        2.21796530        0.26669888        0.01552804
       -4.94853325       19.83266135        1.69602659       16.87337562        1.12204622        0.13407364        0.00713928
       -4.93852324       62.81792342        5.29139448       53.52294318        3.56285907        0.41694737        0.02377933
       -4.92851323       43.47183959        3.80772126       36.91722895        2.44528314        0.28660460        0.01500164
       -4.91850322       41.66208566        3.09851215       36.17204358        2.12031436        0.24845767        0.02275790
       -4.90849321       49.43563058        3.06598509       43.71354961        2.36070002        0.26044861        0.03494726
       -4.89848320      116.04241169        8.41397372      100.54210188        6.35135863        0.67643133        0.05854613
       -4.88847319       34.51757186        2.29216687       30.30357532        1.72213838        0.17921362        0.02047766
       -4.87846318      135.90200673        9.90535834      118.37621384        6.80885960        0.73080296        0.08077200
       -4.86845317       41.38584711        3.60086504       35.28168398        2.23586290        0.25078554        0.01664966
       -4.85844316       73.35226566        5.91347197       63.33939900        3.65643528        0.39955077        0.04340864
       -4.84843315      105.35424424        8.70175289       90.60471501        5.41323047        0.58217127        0.05237460
       -4.83842314       28.92102288        2.46486543       24.73695641        1.53644381        0.16883218        0.01392506
       -4.82841313       66.69741930        5.65284737       57.06421656        3.56613231        0.38342691        0.03079615
       -4.81840312      100.17662935        8.53396297       85.72946117        5.29276508        0.56956559        0.05087453
       -4.80839311       76.69718394        6.32607982       65.74595757        4.14671623        0.43989239        0.03853793
       -4.79838310      149.28399448       12.26901143      128.24336111        7.85060535        0.84016454        0.08085204
       -4.78837309      104.93986943        8.31012958       90.66582239        5.30477872        0.59229124        0.06684749
       -4.77836308       91.34348592        7.36021903       78.77141864        4.64255497        0.50711847        0.06217481
       -4.76835307       82.38552445        6.74489398       71.04205454        4.06532689        0.46808516        0.06516388
       -4.75834306       88.15782182        7.01526591       75.91516945        4.65680070        0.50474178        0.06584398
       -4.74833305       69.52318665        5.66220268       59.94595410        3.45042634        0.40851130        0.05609222
       -4.73832304       91.92685620        7.41159463       79.56394743        4.36368405        0.52091968        0.06671041
       -4.72831303       42.63650506        3.52817206       36.78171442        2.04536834        0.24926151        0.03198873
       -4.71830302       35.91587902        2.93841373       30.96405072        1.76653331        0.21796142        0.02891984
       -4.70829301       65.03822433        4.63972762       57.13581518        2.85181143        0.35416308        0.05670701
       -4.69828300       55.09377908        3.94558260       48.35148225        2.45763729        0.29444686        0.04463007
       -4.68827299       84.44206969        6.26064561       73.95858707        3.68055630        0.46947396        0.07280675
       -4.67826298       54.58198270        4.08355930       47.69005389        2.45236522        0.30945854        0.04654574
       -4.66825297       41.58112213        2.88555314       36.58885637        1.82824600        0.23766848        0.04079814
       -4.65824296       68.21710253        5.01036699       59.58032393        3.15252983        0.41218177        0.06170002
       -4.64823295       88.46066224        6.41249624       77.24360028        4.14806783        0.56996158        0.08653630
       -4.63822294       74.38631127        5.48627147       65.00769551        3.36914866        0.45458867        0.06860697
       -4.62821293       46.82708088        3.72550416       40.68868275        2.09921615        0.27867821        0.03499960
       -4.61820292       60.53488615        4.96100851       52.41577689        2.74196548        0.37186337        0.04427190
       -4.60819291       31.99734782        2.40116165       28.03778179        1.34032507        0.18977517        0.02830414
       -4.59818290        9.54602463        0.73851941        8.27105428        0.46144842        0.06569750        0.00930502
       -4.58817289       27.02037756        2.15578318       23.48035328        1.18544282        0.17805242        0.02074585
       -4.57816288       36.37093315        2.51497794       32.07837683        1.52214774        0.22336277        0.03206786
       -4.56815287       37.23588002        2.48182507       32.92486524        1.57313442        0.22127049        0.03478480
       -4.55814286       21.62604360        1.37290863       19.15127110        0.94998388        0.13050633        0.02137366
       -4.54813285       31.13431901        2.40598753       27.11068824        1.38697774        0.20686996        0.02379555
       -4.53812284       28.03022913        1.97096211       24.76622288        1.10341365        0.16759924        0.02203125
       -4.52811283       26.96825437        1.51372143       24.31021523        0.97414228        0.14458382        0.02559162
       -4.51810282       47.88144259        2.87368365       42.89916563        1.78591050        0.27792824        0.04475458
       -4.50809281       28.46712870        1.55279189       25.60801892        1.10925886        0.16752305        0.02953597
       -4.49808280       42.74487214        2.19988656       38.22609295        1.97665728        0.29011686        0.05211849
       -4.48807279       17.77974903        0.92545548       16.06452939        0.66557005        0.10555288        0.01864122
       -4.47806278       28.69408238        1.43653633       25.77217798        1.25687980        0.19463453        0.03385374
       -4.46805277       42.14350595        2.01583625       37.85413421        1.93181316        0.29050019        0.05122213
       -4.45804276       42.68914514        2.00393277       38.33876800        2.00807453        0.28692684        0.05144300
       -4.44803275       44.43464438        2.19073463       40.16260512        1.78921498        0.25025856        0.04183109
       -4.43802274       34.79676826        1.78774772       31.09471795        1.65263653        0.22176123        0.03990484
       -4.42801273       16.72259997        0.74240762       15.07177281        0.77431462        0.11174463        0.02236030
       -4.41800272       54.99313421        2.51924180       49.75890193        2.31864517        0.33572909        0.06061622
       -4.40799271       38.79089429        1.68101279       35.04098538        1.77035565        0.25050272        0.04803774
       -4.39798270       14.12567685        0.57449440       12.56186757        0.83827924        0.12845302        0.02258262
       -4.38797269        5.72440152        0.20194355        5.10023214        0.35156755        0.06016186        0.01049641
       -4.37796268       11.68592579        0.45176384       10.50846015        0.60949924        0.09802848        0.01817409
       -4.36795267       19.19698942        0.81719093       17.30577938        0.91119136        0.13700405        0.02582370
       -4.35794266       25.12225436        1.08744273       22.69441856        1.14158712        0.16603771        0.03276824
       -4.34793265       34.82607887        1.39304372       31.48590964        1.64913461        0.24724686        0.05074404
       -4.33792264       27.02457012        0.94412002       24.50901719        1.31846673        0.20934747        0.04361871
       -4.32791263        4.82952723        0.14099799        4.44332297        0.20635836        0.03132367        0.00752424
       -4.31790262        7.80032641        0.21624271        7.20399016        0.31901919        0.04898088        0.01209347
       -4.30789261       10.80961098        0.28575414       10.01514706        0.42583443        0.06615615        0.01671920
       -4.29788260       15.17794226        0.41206862       14.07714196        0.57510023        0.09080574        0.02282571
       -4.28787259       19.81535492        0.52996424       18.41229731        0.72665188        0.11684301        0.02959848
       -4.27786258       24.52257653        0.61906851       22.85744857        0.86465608        0.14381666        0.03758671
       -4.26785257       50.66316954        1.09254140       47.55864875        1.66086635        0.26893096        0.08218208
       -4.25784256       40.31818710        0.91888613       37.75911240        1.35347955        0.21967193        0.06703708
       -4.24783255       36.36484428        0.96523513       33.72096697        1.39899095        0.21808133        0.06156990
       -4.23782254       33.93025241        0.93842828       31.42583445        1.29751067        0.21252347        0.05595554
       -4.22781253       29.14519666        0.80441339       27.01494245        1.08799891        0.19143115        0.04641075
       -4.21780252       92.07812988        2.44304190       85.26592710        3.67197972        0.53605208        0.16112908
       -4.20779251       65.92899199        1.79459546       60.88304707        2.72548244        0.41866557        0.10720145
       -4.19778250       49.81371994        1.22522848       46.13123730        2.02757942        0.35072115        0.07895358
       -4.18777249       70.78192257        1.63477088       65.73099873        2.80675536        0.49564333        0.11375427
       -4.17776248       97.41039665        2.26476766       90.51610562        3.81972263        0.65481624        0.15498450
       -4.16775247       58.16013377        1.23671047       54.06254189        2.33348327        0.43304788        0.09435026
       -4.15774246       69.34878648        1.61549616       64.28156498        2.85894683        0.48738094        0.10539757
       -4.14773245       68.47470955        1.38461246       63.96500874        2.55779272        0.45854489        0.10875074
       -4.13772244       59.34004886        1.20515965       55.35832107        2.29243278        0.39109948        0.09303589
       -4.12771243       94.17443417        1.97475817       87.70122352        3.74865202        0.60149783        0.14830263
       -4.11770242       79.46290855        1.46903343       74.30359072        3.02260668        0.54348036        0.12419736
       -4.10769241      106.77140596        1.76182275      100.22572045        3.88702929        0.72102636        0.17580711
       -4.09768240      106.51411057        1.76299179       99.93787887        3.89802745        0.73990358        0.17530888
       -4.08767239       56.10935195        0.95521892       52.66433604        2.01327551        0.38609383        0.09042764
       -4.07766238       87.18746468        1.50163290       81.59830622        3.32685655        0.62144163        0.13922738
       -4.06765237       83.01957909        1.53466699       77.55264123        3.22435117        0.57593422        0.13198548
       -4.05764236       59.87526666        1.09833852       56.06910971        2.21254864        0.39970246        0.09556732
       -4.04763235       43.29546607        0.78061927       40.48184141        1.65209915        0.31015433        0.07075191
       -4.03762234       47.39401624        0.87242007       44.26688078        1.85713744        0.32287085        0.07470710
       -4.02761233       43.58874603        0.76123561       40.68034067        1.74410076        0.33017055        0.07289844
       -4.01760232       58.57372343        0.93980477       54.83882003        2.26684145        0.43389534        0.09436185
       -4.00759231       84.34289418        1.26233479       79.14027835        3.16661597        0.63886734        0.13479774
       -3.99758230       63.46792479        1.02190347       59.36604314        2.49662900        0.48144345        0.10190574
       -3.98757229       50.55142867        0.85435120       47.30108481        1.95544636        0.36111918        0.07942712
       -3.97756228       74.36872710        1.12601665       69.77500471        2.81509612        0.53562251        0.11698711
       -3.96755227       54.87064029        0.89683532       51.25832463        2.23425944        0.39286240        0.08835850
       -3.95754226       77.59923407        1.07957459       72.78011344        3.03260992        0.58435590        0.12258023
       -3.94753225       63.30571329        0.87487963       59.16033298        2.66923098        0.49948415        0.10178554
       -3.93752224       35.95551523        0.47139069       33.60367531        1.51929251        0.30302904        0.05812769
       -3.92751223       42.62879589        0.54816429       39.71934478        1.91716633        0.37307036        0.07105014
       -3.91750222       16.04873063        0.22123373       14.90387461        0.75748323        0.13897944        0.02715962
       -3.90749221       48.18285301        0.62842209       44.61199538        2.44310895        0.42022718        0.07909941
       -3.89748220       32.12379924        0.46520216       29.82398956        1.50675092        0.27432347        0.05353312
       -3.88747219       46.64162463        0.65472846       43.40580809        2.08924096        0.41392101        0.07792612
       -3.87746218       57.79523554        0.81428544       53.86642994        2.50379040        0.51736715        0.09336260
       -3.86745217       33.63014927        0.44738496       31.30169888        1.54297353        0.28362112        0.05447078
       -3.85744216       51.08302071        0.66647898       47.69788343        2.21431251        0.42437497        0.07997082
       -3.84743215       42.21395468        0.53306363       39.34651376        1.89855614        0.36886120        0.06695995
       -3.83742214       35.41345569        0.39760869       33.22232487        1.48456737        0.25767909        0.05127567
       -3.82741213       37.98821567        0.49196958       35.57071915        1.59940680        0.27259876        0.05352138
       -3.81740212       44.07435102        0.52852654       41.17047000        1.98977711        0.32369932        0.06187806
       -3.80739211       18.22018428        0.20376714       17.01223532        0.84180244        0.13681503        0.02556435
       -3.79738210       28.52460984        0.35087083       26.42718396        1.47478672        0.23044272        0.04132561
       -3.78737209       17.59010398        0.22871208       16.33552759        0.86523827        0.13706507        0.02356096
       -3.77736208       18.76250815        0.27039099       17.39062783        0.93271523        0.14472340        0.02405069
